Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
351	0	-284.7563	-255.4023	-29.354	1.994016	2.1036	0.1204369	-0.03053045	0.0485973	0.00762994	0.193357	0.0459384	0.0681469	0.00449585	0.153125	0.0617168	0.0347928	0.110518	0.0213452	0.0446826	0.0420209	0.00604987	0.157584	0.1852172	2	29.86126	0.06935925	0.305336	0.665597	1.07238	1.95669	0.215237	0.27986	0.143858	0.155407	0.151541	0.0540963	0.1546868	1.19737
352	0	-277.0163	-253.5196	-23.4967	1.386589	1.798385	0.1730229	0.06344398	0.0227508	0.0169165	0.0895286	0.174085	0.0110413	0.00867939	0.0722457	0.117613	0.0508049	0.0358002	0.0356467	0.124243	0.000963591	0.148121	0.0915605	0.1388522	3	20.75681	0.07179595	0.267959	0.631706	1.06402	2.03632	0.177734	0.238699	0.221173	0.131986	0.139219	0.0911881	0.2022962	0.6863807
353	0	-283.6674	-250.9417	-32.72573	1.680012	2.547279	0.1212842	-0.02559492	0.0122295	0.010865	0.174391	0.016481	0.0559929	0.00535664	0.0583618	0.00725082	0.101805	0.151002	0.0322145	0.155646	0.0160745	0.05805	0.144279	0.1942611	1	31.12421	0.02333492	0.350894	0.70292	1.07914	1.86704	0.162549	0.309167	0.121512	0.122287	0.239111	0.0453734	0.1686661	1.151749
354	0	-293.2124	-263.7538	-29.45868	0.8514561	1.307551	0.1218878	0.03338201	0.0572947	0.00170653	0.0839889	0.166062	0.148587	0.0260838	0.0307356	0.0114755	0.0364154	0.110915	0.0589305	0.0854008	0.0815527	0.0550671	0.0457848	0.2992397	2	34.40141	0.05644241	0.194005	0.553039	1.03679	2.21616	0.186984	0.348765	0.0901361	0.121827	0.147828	0.10446	0.3326217	0.8996397
355	0	-282.8954	-251.9799	-30.91552	1.278533	2.49162	0.1141605	-0.02020583	0.00776976	0.0236662	0.185031	0.0171968	0.0190761	0.0667692	0.0063211	0.0537239	0.0203811	0.0560638	0.0736672	0.142306	0.00973774	0.241216	0.0770732	0.2547702	1	28.85922	0.03472696	0.345661	0.698829	1.07853	1.87698	0.220346	0.282838	0.157245	0.0975978	0.200459	0.0415134	0.2345644	1.086142
356	0	-280.357	-246.1384	-34.21859	1.652317	6.642274	0.09891348	0.03105775	0.0592422	0.00734586	0.0520012	0.0224136	0.0207893	0.0366958	0.0540935	0.0469765	0.0478537	0.120538	0.0126724	0.165879	0.0329318	0.107661	0.212906	0.2297927	3	32.32597	0.0207252	0.558669	0.835041	1.07979	1.5265	0.188311	0.238259	0.148468	0.0743277	0.26739	0.0832439	0.2608504	0.8809365
357	0	-291.0509	-260.3374	-30.7135	3.176079	2.94355	0.1044035	0.06330154	0.0300812	0.0205183	0.0884	0.203046	0.139863	0.029295	0.0412856	0.0635273	0.0234857	0.0200834	0.00886075	0.08062	0.0917345	0.141775	0.017424	0.08768304	1	23.92377	0.06542588	0.384847	0.728354	1.08222	1.80458	0.262625	0.221538	0.207236	0.172435	0.096637	0.0395279	0.1509846	0.5807417
358	0	-293.0678	-254.866	-38.20176	4.219596	2.01072	0.2111176	0.02493921	0.153185	0.0153404	0.0134022	0.328178	0.0564019	0.00517703	0.0543898	9.86013e-05	0.0386446	0.091642	0.00490699	0.0671994	0.102371	0.0385888	0.0304747	0.08558043	3	55.78788	0.02341371	0.294551	0.656149	1.07026	1.97904	0.207349	0.212404	0.144747	0.0894709	0.236798	0.109231	0.1105196	0.7743459
359	0	-291.1697	-253.0327	-38.13705	2.513322	2.360191	0.1194996	0.07999002	0.0578271	0.0034533	0.0731589	0.100011	0.0321115	0.00525854	0.0275094	0.0469135	0.0388962	0.00689041	0.109306	0.151985	0.171923	0.0694934	0.105262	0.3869031	1	33.20282	0.02629683	0.332788	0.688559	1.07685	1.9018	0.161794	0.242025	0.218997	0.127376	0.194012	0.0557953	0.4668931	0.828676
360	0	-285.4219	-259.7706	-25.65128	2.465669	0.8336972	0.1310188	0.01789938	0.0257183	0.0099956	0.084194	0.176218	0.0456247	0.0530552	0.0288815	0.0944048	0.113043	0.0722438	0.0804502	0.0448419	0.0584928	0.0806911	0.0321447	0.196384	1	20.90951	0.05143478	0.102706	0.420355	0.965872	2.51107	0.174533	0.210887	0.193203	0.146662	0.179801	0.0949144	0.2142834	0.9164687
361	0	-290.7724	-253.8247	-36.94773	1.779187	1.445654	0.1554348	0.03111225	0.0280869	0.0933522	0.0947391	0.0300637	0.0572473	0.0295493	0.0314186	0.0699203	0.0101579	0.073123	0.026589	0.185061	0.0271353	0.132068	0.111489	0.07331341	1	38.43418	0.07666251	0.216804	0.579253	1.04706	2.15688	0.181349	0.276063	0.121088	0.123843	0.220088	0.077569	0.1044257	0.7020632
362	0	-285.0272	-251.6647	-33.36252	2.461561	2.457668	0.110089	-0.07166173	0.0954665	0.0196613	0.0189785	0.0787244	0.0102949	0.0321709	0.139726	0.005948	0.0595798	0.120534	0.0447753	0.141125	0.00800874	0.057122	0.167885	0.3802326	2	34.43505	0.02657026	0.342406	0.696261	1.07813	1.8832	0.223857	0.23484	0.146245	0.103337	0.230431	0.0612894	0.3085708	1.232238
363	0	-290.0739	-253.0911	-36.98286	3.854784	2.623455	0.1588326	-0.04146342	0.0305307	0.00176804	0.181167	0.0811969	0.0685424	0.0260049	0.0695319	0.0241942	0.0489394	0.0698031	0.0424178	0.167108	0.0373754	0.048117	0.103304	0.1400544	2	36.13926	0.05478237	0.357857	0.70829	1.0799	1.85395	0.219771	0.330155	0.146983	0.11772	0.140376	0.0449962	0.09859103	1.42056
364	0	-288.05	-257.2975	-30.75245	1.603732	2.530891	0.09119273	0.02071149	0.059865	0.000649196	0.0617922	0.0599098	0.0116444	0.0378994	0.0136015	0.0366611	0.0445126	0.124609	0.137658	0.142579	0.13028	0.0138517	0.124488	0.1579217	2	31.61385	0.05163475	0.349366	0.701731	1.07897	1.86993	0.274512	0.178889	0.240163	0.0798298	0.140969	0.0856376	0.1786332	0.8840558
365	0	-285.1539	-248.2171	-36.93685	4.272054	6.212859	0.08839382	0.02524923	0.0448371	0.00788736	0.127486	0.00650835	0.0351638	0.0305456	0.0469332	0.116405	0.0431761	0.130849	0.03162	0.145532	0.0231439	0.152893	0.0570215	0.1498093	2	32.43579	0.02421497	0.545791	0.828232	1.08078	1.5452	0.187865	0.218602	0.153768	0.0817087	0.273349	0.0847075	0.1750585	0.8557669
366	0	-286.6509	-250.8482	-35.80276	6.155319	3.401299	0.08565419	0.02001082	0.0580453	0.00966184	0.122046	0.0787368	0.019859	0.0553929	0.0567852	0.109541	0.0849561	0.14189	0.026174	0.11239	0.00512477	0.0907203	0.0286778	0.2296463	1	34.56439	0.02245766	0.418107	0.751577	1.08389	1.74643	0.206113	0.201379	0.186298	0.135345	0.14789	0.122976	0.2496571	0.9198468
367	0	-287.6331	-258.6689	-28.96417	0.9537854	4.795327	0.1900687	0.2040772	0.0520245	0.000552703	0.0906794	0.0734424	0.0900695	0.0289284	0.138408	0.13772	0.017233	0.116438	0.0759199	0.0682502	0.00281302	0.0711037	0.0364179	0.1348633	3	21.29063	0.06638475	0.493348	0.798885	1.08364	1.62413	0.193885	0.209917	0.16139	0.182318	0.152172	0.100318	0.3389404	0.3978967
368	0	-285.8059	-256.4056	-29.40035	3.606895	5.485342	0.1356445	0.09276649	0.0204168	0.00188037	0.092345	0.109506	0.0692431	0.036747	0.0367505	0.0747132	0.00270451	0.101766	0.00924491	0.161878	0.0586577	0.11776	0.106386	0.1196498	2	18.51122	0.07474436	0.521067	0.814732	1.08237	1.58183	0.171543	0.210978	0.241699	0.13883	0.145166	0.0917845	0.2124163	0.5632799
369	0	-278.8423	-253.4754	-25.36688	2.646362	1.758179	0.2780223	0.0004011838	0.0259401	0.00949054	0.076324	0.055776	0.0938841	3.32988e-05	0.0128505	0.137376	0.0272544	0.00907677	0.0132964	0.083114	0.0928077	0.239566	0.12321	0.1311569	3	26.21725	0.08589888	0.262595	0.626561	1.06257	2.04828	0.156158	0.298659	0.25337	0.0869735	0.152091	0.0527486	0.1315581	0.9969505
370	0	-288.5962	-252.015	-36.5812	2.193905	3.666085	0.07465183	0.008996909	0.0121488	0.00548796	0.0860065	0.0438116	0.0434039	0.00510157	0.0239832	0.0649153	0.243813	0.0412254	0.0517219	0.230384	0.0449259	0.0577734	0.0452977	0.2365283	1	31.74711	0.07040525	0.435022	0.762808	1.08429	1.71788	0.233459	0.274495	0.197682	0.131375	0.12132	0.0416695	0.2455252	0.9633565
371	0	-279.5635	-250.561	-29.0025	1.935526	5.140126	0.1657294	-0.006472921	0.0610952	0.0285252	0.158098	0.0164467	0.0423932	0.0156538	0.100644	0.0973263	0.129041	0.0742002	0.0122103	0.115049	0.0360538	0.0229627	0.0903004	0.1853828	2	24.33437	0.07232925	0.507795	0.807242	1.08305	1.60191	0.171029	0.258832	0.182056	0.105798	0.202888	0.0793978	0.1789099	1.03618
372	0	-289.5144	-250.2974	-39.21703	4.987515	1.518551	0.1495714	-0.0872996	0.0552802	0.0266902	0.24106	0.102957	0.0195312	0.00350812	0.0929404	0.0650728	0.0311981	0.126876	0.0351035	0.0923286	0.0240046	0.0191855	0.0642636	0.3299494	1	41.97083	0.03541753	0.228174	0.591615	1.05149	2.12872	0.1779	0.237458	0.156671	0.112622	0.225867	0.0894831	0.2426498	1.359776
373	0	-284.1762	-243.3883	-40.78793	2.708816	4.063164	0.1042976	-0.003335339	0.0798478	0.00768372	0.031799	0.00339743	0.103862	0.00267838	0.0777495	0.0212368	0.192383	0.0953113	0.0264308	0.115562	0.00023775	0.136804	0.105015	0.1798023	2	51.32385	0.04379866	0.457799	0.777365	1.08439	1.68045	0.183327	0.165811	0.1516	0.12543	0.313203	0.0606286	0.1764669	1.018901
374	0	-282.7097	-255.51	-27.19974	1.62594	2.903035	0.1347777	-0.02685054	0.0200425	0.00942895	0.0770951	0.00696265	0.00695327	0.0231195	0.041555	0.0735833	0.115523	0.0331025	0.16055	0.124399	0.167707	0.120955	0.0190238	0.2029643	2	18.56268	0.08288846	0.381619	0.726014	1.08199	1.81037	0.280681	0.269398	0.10734	0.107312	0.166325	0.0689439	0.1761138	1.152461
375	0	-281.4345	-250.2599	-31.17456	1.863966	2.068892	0.131846	-0.05391008	0.102989	0.0110661	0.129542	0.0426086	0.0650906	0.0373702	0.0906661	0.00147663	0.181645	0.0492737	0.0245969	0.0617929	0.0363674	0.121252	0.0442628	0.220161	2	32.46577	0.06754926	0.301362	0.662145	1.07162	1.96487	0.190894	0.257411	0.184671	0.097473	0.221292	0.0482594	0.1662509	1.324269
376	0	-288.4397	-254.4721	-33.96758	2.840892	1.806752	0.1707591	-0.05042233	0.0473237	0.00457735	0.0541701	0.13578	0.0501594	0.0176785	0.129624	0.106959	0.0580835	0.097502	0.0680095	0.00830741	0.107576	0.0645312	0.0497179	0.3434126	1	30.54593	0.0291124	0.269062	0.632754	1.06431	2.03388	0.24539	0.213724	0.204085	0.118177	0.16875	0.0498742	0.2929903	1.172096
377	0	-282.6648	-245.6488	-37.01603	4.227583	3.96943	0.08317178	-0.05304721	0.0177822	0.00183875	0.102164	0.0209192	0.00376814	0.0248881	0.200351	0.0105316	0.158849	0.189769	0.0227626	0.0909166	0.0411424	0.0171827	0.0971345	0.1826755	2	47.77766	0.0327793	0.452675	0.774145	1.0844	1.68877	0.194729	0.190738	0.174194	0.0876818	0.265629	0.0870281	0.1296283	1.409225
378	0	-283.1151	-249.3566	-33.7585	3.596461	4.454419	0.1237233	-0.01126603	0.102881	0.0108258	0.0976783	0.0333423	0.110685	0.0175204	0.0956427	0.114448	0.082053	0.0407813	0.0223117	0.0154446	0.0229036	0.0587429	0.174739	0.1603229	2	33.13352	0.04477059	0.477708	0.78959	1.0841	1.64861	0.188131	0.221411	0.222165	0.0953585	0.220002	0.0529331	0.1490569	1.075582
379	0	-279.8992	-246.0818	-33.81743	2.348274	4.121302	0.1031853	0.03531602	0.0386663	0.00261451	0.146464	0.0355632	0.013904	0.0181489	0.0776065	0.0145938	0.110215	0.144362	0.00994642	0.118987	0.0639547	0.141958	0.0630154	0.2332955	3	36.93424	0.0323616	0.460904	0.779302	1.08436	1.67543	0.151024	0.205136	0.207772	0.103468	0.266153	0.0664466	0.2686116	0.8685238
380	0	-280.591	-247.9364	-32.65465	2.954774	3.521643	0.1242694	-0.007669063	0.032513	0.012938	0.13574	0.0655332	0.109549	0.0105841	0.0853829	0.0562858	0.0440125	0.145843	0.0150493	0.154263	0.00991777	0.00677087	0.115618	0.1544816	2	30.26643	0.06564171	0.425983	0.756853	1.08411	1.73306	0.155316	0.288631	0.151816	0.106267	0.224101	0.0738699	0.1468125	1.052237
381	0	-285.508	-251.4335	-34.07444	1.858821	2.070909	0.1281324	0.09149824	0.0687703	0.00724482	0.049686	0.0655627	0.0421206	0.0257582	0.0614654	0.0434022	0.0628398	0.0377436	0.103296	0.117612	0.00846049	0.166883	0.139154	0.2691923	2	41.32431	0.03781838	0.301595	0.662348	1.07167	1.96439	0.196344	0.210823	0.241513	0.148794	0.138563	0.0639638	0.3606905	0.7463248
382	0	-286.1925	-252.9078	-33.28469	2.484942	1.232284	0.1252945	0.04972043	0.0962622	0.000500646	0.128231	0.0246963	0.178947	0.0248582	0.180681	0.0172959	0.0899104	0.0709212	0.00781706	0.0238918	0.00403716	0.118879	0.0330714	0.1381703	1	32.50378	0.0399536	0.180855	0.536945	1.02989	2.25231	0.178041	0.16472	0.166396	0.108719	0.296083	0.0860395	0.1878908	0.7353759
383	0	-290.9577	-251.7117	-39.24599	3.982028	4.358442	0.09670167	-0.05525643	0.0555525	0.00417294	0.138453	0.119838	0.0937804	0.0755906	0.00828328	0.0302667	0.0204856	0.0975881	0.029813	0.161591	0.00560743	0.067059	0.0919185	0.2819397	2	52.72379	0.03016392	0.473031	0.786759	1.08419	1.65602	0.234146	0.216264	0.178697	0.101165	0.205353	0.0643753	0.2266833	1.24376
384	0	-292.5754	-254.9688	-37.60658	3.054553	1.388353	0.1266699	0.00417116	0.124876	0.0236686	0.163059	0.0404436	0.132038	0.0476544	0.0240164	0.0128768	0.00838031	0.11379	0.002887	0.0292365	0.0455208	0.159728	0.071824	0.09387066	2	46.8735	0.03338727	0.207549	0.568852	1.04313	2.18047	0.142854	0.212706	0.134895	0.0967171	0.332129	0.0806987	0.09804182	0.9574553
385	0	-290.9475	-256.9148	-34.03269	2.216984	3.733151	0.09000116	-0.07373348	0.0505352	0.0081981	0.0470795	0.0178475	0.00921311	0.0688757	0.0311356	0.094427	0.00424985	0.0725742	0.0975565	0.225123	0.0165814	0.25557	0.00103271	0.1699746	2	36.66038	0.0498667	0.439074	0.765444	1.08434	1.71114	0.177725	0.324225	0.0807207	0.115912	0.20459	0.096827	0.09624111	1.766133
386	0	-282.895	-247.6896	-35.20542	3.98015	3.805194	0.08370637	-0.0001911494	0.0500428	0.00321576	0.146539	0.0271039	0.0527582	0.0285023	0.0744711	0.0263717	0.0619119	0.128192	0.0232437	0.0283755	0.00959749	0.21371	0.125965	0.09129878	2	37.80192	0.06719364	0.44333	0.768191	1.08438	1.7041	0.23319	0.198139	0.167499	0.0742079	0.228182	0.0987825	0.09110763	1.002098
387	0	-286.7263	-251.7425	-34.98381	2.860014	5.366869	0.1070153	0.03898288	0.0365295	0.0419583	0.104091	0.0237638	0.103474	0.044523	0.0218981	0.0945597	0.0913885	0.0455704	0.0785125	0.11955	0.129832	0.0374328	0.0269161	0.2045566	1	27.91449	0.03199399	0.516636	0.812251	1.08261	1.5885	0.236785	0.247442	0.120157	0.1293	0.179614	0.0867033	0.2435395	0.839932
388	0	-284.3636	-252.2011	-32.16243	0.7948541	4.119142	0.1362193	-0.09424397	0.0436983	0.00493578	0.050506	0.00537537	0.0740145	0.0140823	0.0894494	0.011455	0.00888097	0.0869017	0.013389	0.247814	0.144119	0.0867504	0.118629	0.2375167	2	36.0259	0.04879951	0.46079	0.779231	1.08436	1.67562	0.137594	0.308867	0.124895	0.0900576	0.255999	0.0825873	0.1432727	1.657794
389	0	-289.4934	-257.1706	-32.32277	2.223142	5.016003	0.1538311	0.01556095	0.00625087	0.0201823	0.0836349	0.184138	0.0191514	0.0039936	0.0138972	0.102218	0.00261674	0.148676	0.035754	0.124394	0.0320271	0.0216586	0.201408	0.1876496	2	25.10965	0.03899748	0.502741	0.804343	1.08327	1.60964	0.181044	0.174459	0.249306	0.11126	0.209422	0.0745097	0.2032105	0.9234245
390	0	-283.8655	-252.3356	-31.52986	1.651473	4.361311	0.1330469	-0.09465844	0.0907087	0.00334791	0.152108	0.031458	0.108041	0.00500126	0.0136887	0.0311469	0.00586259	0.0752771	0.0703843	0.0205506	0.086476	0.0165416	0.289407	0.2335665	2	23.52951	0.02813988	0.473173	0.786845	1.08419	1.65579	0.206938	0.240721	0.200728	0.0845894	0.20348	0.0635439	0.1389081	1.681447
391	0	-289.34	-253.7872	-35.5528	2.569459	1.065295	0.1725629	0.03162391	0.0926851	0.0407068	0.138796	0.0443903	0.0489331	0.00686936	0.103019	0.1043	0.0211028	0.0639763	0.00875796	0.0146365	0.00400206	0.0949945	0.21283	0.1586321	2	53.3739	0.07803855	0.149795	0.495535	1.01003	2.34464	0.177895	0.302675	0.118585	0.115116	0.166089	0.11964	0.190256	0.8337823
392	0	-282.4948	-255.7907	-26.70413	1.543445	2.012693	0.1941949	0.0170706	0.0305445	0.0324651	0.0772019	0.0840742	0.00936632	0.0111398	0.06863	0.160926	0.00862273	0.0284316	0.0104508	0.116765	0.0302692	0.202954	0.128159	0.1831562	2	27.89051	0.08431957	0.294785	0.656357	1.0703	1.97855	0.163654	0.268519	0.171418	0.131126	0.188016	0.0772663	0.2002268	0.9147437
393	0	-282.5174	-247.2615	-35.25596	1.93386	3.173441	0.08978519	0.0132651	0.0825066	0.0341143	0.0933066	0.0929235	0.00255228	0.0321107	0.0941435	0.0773326	0.132707	0.055319	0.0208325	0.100185	0.00211547	0.108167	0.0716842	0.1335058	1	41.44042	0.01576451	0.40225	0.7407	1.08325	1.7738	0.19781	0.226621	0.154904	0.132507	0.242171	0.0459871	0.1467709	0.9096204
394	0	-280.0963	-245.2456	-34.85075	2.281163	4.289621	0.1180855	-0.003751404	0.0533931	0.000759465	0.120955	0.00300371	0.133923	0.000542812	0.107383	0.050726	0.0588054	0.210264	0.01313	0.116159	0.0231741	0.0239143	0.0838674	0.1614795	2	36.91674	0.05331931	0.469598	0.784664	1.08426	1.66148	0.17212	0.257365	0.124471	0.0946441	0.298056	0.0533442	0.1577281	1.023784
395	0	-279.3594	-246.6171	-32.74233	1.512288	3.533616	0.1246796	-0.08424501	0.0481957	0.00285301	0.120001	0.0490714	0.0849787	0.0459892	0.138561	0.0836302	0.0326523	0.0557853	0.0160302	0.115767	0.00838831	0.150611	0.0474862	0.2401781	2	32.61769	0.05481957	0.426749	0.757361	1.08413	1.73176	0.216579	0.201056	0.18589	0.117485	0.200501	0.0784903	0.1559331	1.540264
396	0	-285.1292	-249.7534	-35.37571	2.146704	3.200681	0.08153361	-0.02681761	0.0898333	0.00207938	0.17694	0.0162947	0.153415	0.0199478	0.0476438	0.077816	0.0352394	0.0710546	0.0449499	0.118928	0.0831737	0.0111361	0.0515477	0.1363955	1	41.44139	0.0282717	0.404215	0.742067	1.08334	1.77038	0.218637	0.309911	0.157954	0.0764345	0.151518	0.085546	0.1095778	1.244736
397	0	-283.6848	-254.6821	-29.00274	2.306797	2.963365	0.1826109	-0.002533023	0.0422761	0.0105344	0.241596	0.0225695	0.0152993	0.00348925	0.14143	0.0755363	0.0258002	0.031645	0.100694	0.099539	0.125766	0.0171377	0.0466866	0.1678774	2	23.48753	0.06257599	0.386408	0.729479	1.08233	1.80178	0.234342	0.225788	0.246215	0.0913112	0.146894	0.0554493	0.1653444	1.01532
398	0	-286.3934	-251.5565	-34.83688	1.424236	2.973273	0.1645319	0.0009644847	0.0217341	0.00576089	0.224236	0.0236183	0.0909194	0.0389247	0.0344408	0.0535299	0.0674002	0.105366	0.0525065	0.089024	0.0364401	0.100344	0.0557544	0.2924536	3	36.5982	0.07316389	0.387184	0.730037	1.08238	1.8004	0.188352	0.253802	0.120994	0.153074	0.194899	0.0888787	0.2934181	0.9967129
399	0	-291.6075	-258.8449	-32.76264	1.310463	2.476097	0.1019992	-0.0472646	0.0239563	0.000813094	0.0717737	0.0303954	0.000808928	0.0264075	0.0213157	0.0583201	0.109909	0.0241321	0.0132377	0.136498	0.178369	0.0894067	0.214656	0.2323805	2	43.29144	0.02005613	0.344179	0.697662	1.07835	1.87981	0.155715	0.303193	0.13278	0.109839	0.153191	0.145283	0.1851159	1.255324
400	0	-286.2788	-255.2868	-30.992	3.265819	1.828384	0.174289	0.02329217	0.0972991	0.000762997	0.103957	0.0170067	0.0210142	0.0205767	0.0530795	0.0663519	0.182508	0.0900067	0.0439184	0.102861	0.0400767	0.0175816	0.143	0.1527945	2	28.16593	0.07226791	0.271891	0.635429	1.06504	2.02764	0.181751	0.219259	0.179118	0.163026	0.176442	0.0804029	0.1760867	0.8677233
401	0	-285.2057	-251.2615	-33.94424	1.993206	8.441039	0.1481426	-0.05763357	0.0676984	0.00976461	0.0801979	0.142156	0.0810217	0.00967844	0.0641586	0.0648722	0.0680242	0.0972355	0.00679662	0.121564	0.040308	0.093152	0.0533718	0.2059951	3	26.71351	0.02438717	0.602577	0.857174	1.07565	1.4646	0.192188	0.217902	0.14847	0.193051	0.159918	0.0884708	0.1483615	1.388467
402	0	-282.4737	-248.2361	-34.23757	2.019543	3.044309	0.1021254	-0.1105637	0.0715107	0.00432655	0.0786966	0.0551421	0.00314432	0.00698862	0.0972044	0.0349423	0.0551411	0.166866	0.0183578	0.0658016	0.152967	0.0668033	0.122108	0.2977796	2	25.45086	0.08348717	0.392661	0.733952	1.08273	1.79066	0.266512	0.198329	0.156942	0.107254	0.210079	0.0608826	0.1872158	1.590568
403	0	-291.3108	-255.2575	-36.05329	2.448418	6.986874	0.07699972	-0.03375803	0.0484215	0.0174214	0.0690366	0.0220427	0.0534665	0.0114521	0.0788874	0.09481	0.0118046	0.177598	0.0255658	0.218473	0.0979774	0.0474106	0.0256323	0.1535999	1	35.34075	0.06500086	0.568233	0.840001	1.07898	1.51278	0.242572	0.185028	0.0913792	0.115023	0.294431	0.0715669	0.1198418	1.281688
404	0	-284.4877	-254.8703	-29.61737	4.213722	2.084797	0.1603619	-0.0732407	0.161427	0.04348	0.114166	0.0462839	0.0829385	0.0173482	0.0667599	0.115943	0.00184654	0.0447735	0.013687	0.0298636	0.0139383	0.172524	0.0750204	0.2476581	2	24.49923	0.03950252	0.303191	0.663738	1.07197	1.9611	0.187439	0.22179	0.190362	0.141127	0.167207	0.0920748	0.1744174	1.419916
405	0	-285.8439	-251.7541	-34.08977	1.947103	4.640431	0.06644652	-0.03231144	0.108796	0.00184522	0.0432307	0.0174152	0.0459405	0.0119302	0.139024	0.0269775	0.155529	0.115448	0.0268769	0.147459	0.0455598	0.017817	0.0961518	0.183843	2	29.23843	0.04861465	0.486422	0.794801	1.08387	1.63491	0.186228	0.185751	0.159007	0.0727065	0.271326	0.124982	0.1515315	1.213232
406	0	-287.217	-251.5866	-35.63037	3.243735	1.981031	0.1162516	-0.03406357	0.0545763	0.0117544	0.0801033	0.0888259	0.256103	0.00807437	0.0330399	0.0574771	0.0109772	0.151616	0.0117872	0.14496	0.0319258	0.0116395	0.04714	0.1916717	1	53.53225	0.01689989	0.291	0.652981	1.06951	1.98651	0.243248	0.267329	0.230384	0.0687795	0.137752	0.0525077	0.1576082	1.216128
407	0	-287.0332	-254.5022	-32.53105	2.871152	2.609594	0.07985426	0.0149327	0.0368168	0.0126012	0.0856078	0.081391	0.0301672	0.129814	0.0985019	0.0535362	0.137505	0.0313355	0.0187574	0.14373	0.0465853	0.0116122	0.082039	0.2817908	2	30.56763	0.01678194	0.356607	0.707332	1.07977	1.85629	0.230768	0.288769	0.14582	0.0904306	0.150612	0.0935996	0.2967235	0.9496747
408	0	-283.1317	-254.7739	-28.35782	2.510519	2.201395	0.07697773	0.06730272	0.0869336	0.00231721	0.111123	0.0175331	0.0392349	0.0833047	0.0564734	0.0460651	0.0526335	0.0886945	0.0342853	0.253226	0.0512914	0.0315459	0.0453388	0.3328695	3	25.50655	0.04432014	0.316186	0.674852	1.0743	1.93466	0.153837	0.208655	0.14388	0.0911234	0.320567	0.0819378	0.4001722	0.8318156
409	0	-290.6421	-253.3516	-37.29046	0.7961315	3.339302	0.09462063	-0.06506948	0.0030584	0.0168364	0.0623988	0.0846502	0.103206	0.0151234	0.0465495	0.0706144	0.219863	0.0740475	0.0275703	0.15709	0.00115069	0.0401757	0.0776662	0.212081	2	50.58791	0.02615064	0.413919	0.748738	1.08375	1.7536	0.287095	0.231443	0.187484	0.102053	0.15188	0.0400445	0.1470115	1.442615
410	0	-288.3807	-255.7746	-32.6061	3.745258	3.59295	0.1135158	0.0201747	0.0215566	0.031507	0.0713555	0.0350084	0.0281471	0.0135208	0.0236001	0.0363743	0.0759475	0.144078	0.0493606	0.039737	0.0387048	0.338391	0.0527113	0.1764943	2	38.91904	0.04515663	0.4305	0.759842	1.08421	1.72545	0.202289	0.206409	0.112953	0.157054	0.21402	0.107275	0.196669	0.897418
411	0	-292.6717	-259.575	-33.09664	2.395755	1.519919	0.05370502	0.09706255	0.0440163	0.0267512	0.110698	0.0628129	0.0919796	0.0718472	0.0288053	0.174781	0.019991	0.0835269	0.0676147	0.0388166	0.0483323	0.00864437	0.121383	0.1341012	2	36.98739	0.02457918	0.228383	0.591839	1.05157	2.12821	0.185959	0.254865	0.119977	0.096222	0.201084	0.141893	0.2311638	0.5801134
412	0	-291.4775	-260.2188	-31.25863	2.509089	2.511902	0.2734882	0.04356689	0.0268332	0.00242941	0.0126977	0.227143	0.01241	0.00992468	0.0658066	0.125468	0.178878	0.0675079	0.00280392	0.029922	0.0588961	0.176797	0.00248204	0.1777058	3	30.76025	0.04023773	0.347582	0.700337	1.07876	1.87332	0.245488	0.246646	0.0905779	0.197227	0.122011	0.0980492	0.2212727	0.8031077
413	0	-281.7294	-253.0779	-28.65154	2.62121	1.787847	0.1805373	-0.03122742	0.00493657	0.00225729	0.127147	0.0885766	0.0636278	0.0169229	0.028161	0.318903	0.0324822	0.0426275	0.0325527	0.0299798	0.0520804	0.125655	0.0340897	0.365708	2	22.21952	0.02674968	0.266564	0.630375	1.06365	2.03942	0.168574	0.308068	0.205756	0.0887221	0.140117	0.088763	0.3344806	1.093361
414	0	-285.3617	-250.133	-35.22869	3.05341	1.486441	0.1174131	0.01665571	0.0380262	0.000971169	0.29636	0.0492683	0.0352466	0.145537	0.0514071	0.0493087	0.0497335	0.0899152	0.00383058	0.122992	0.00732637	0.0121521	0.0479252	0.09718671	2	49.04365	0.04652109	0.22322	0.586284	1.04962	2.14088	0.1713	0.252244	0.160511	0.122271	0.201406	0.0922686	0.1138424	0.853695
415	0	-291.8986	-257.8597	-34.03888	2.423229	4.524412	0.1179033	0.01746196	0.0128515	0.0104144	0.0832825	0.00656693	0.031414	0.0842941	0.0562287	0.203756	0.0109811	0.0648492	0.118495	0.0592722	0.0918983	0.106682	0.0590139	0.2416369	2	39.25638	0.02034845	0.481039	0.791592	1.08402	1.64335	0.25572	0.232758	0.155478	0.200504	0.120183	0.0353564	0.2590988	0.932605
