Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
136300	-359.5671	-325.1237	-34.44339	6.760477	7.962265	0.146586	0.0746734	0.0426428	0.0251552	0.059712	0.0181441	0.0181362	0.000398017	0.0173585	0.00711696	0.055695	0.0215274	0.0114303	0.0633707	0.0477819	0.0164923	0.00138352	0.0136674	0.182316	0.100086	0.00883981	0.0748985	0.183566	0.204745	0.169401	0.273807	0.0190009	0.0804421	0.0707024	0.0199341	0.102333	0.0317762	0.0111486	0.0780562	0.0085885	0.133987	0.210012	0.031723	0.0167319	0.123063	0.207352	0.0221808	0.153105	0.0573941	0.1097745	0.04554514	0.113168	0.00981194	0.0069504	0.0486302	0.0503041	0.0400618	0.0412329	0.155621	0.0724214	0.185209	0.0138025	0.0734726	0.0747547	0.04426	0.0702991	0.2122882	6	9.640247	0.1169021	0.592208	0.852092	1.07673	1.47897	0.150326	0.269144	0.151774	0.1557	0.0839561	0.1891	0.2578334	0.8233544
136400	-356.4172	-329.1561	-27.26116	6.391903	1.797097	0.152326	0.00776992	0.00814964	0.0794673	0.0260652	0.0192809	0.259422	0.0169849	0.116363	0.000726884	0.0220317	0.0258857	0.0966431	0.0660069	0.203325	0.0170698	0.0166559	0.243464	0.112221	0.21853	0.0477313	0.0417938	0.0813737	0.212865	0.0178343	0.251549	0.156111	0.0030595	0.0287733	0.181209	0.166139	0.260144	0.0030963	0.0476273	0.232756	0.115207	0.00484913	0.00381459	0.0673868	0.270937	0.16685	0.125819	0.0967462	0.0396207	0.1022086	0.3025212	0.0791124	0.0648601	0.0589735	0.0135667	0.047136	0.0695788	0.0746	0.0810527	0.0134264	0.0245041	0.170615	0.0574901	0.144221	0.0496709	0.0511929	0.4746886	4	6.54557	0.2109496	0.267789	0.631544	1.06397	2.0367	0.264005	0.249375	0.0949	0.0983561	0.14443	0.148935	0.7772097	0.6107599
136500	-351.7071	-318.9863	-32.72086	7.401424	2.032765	0.0367566	0.312066	0.00447613	0.058426	0.0846319	0.00353257	0.129487	0.0133181	0.0199181	0.0588302	0.00721121	0.215711	0.299092	0.176992	0.0629885	0.258843	0.0256541	0.253342	0.276842	0.0103698	0.157974	0.0312624	0.00935232	0.0539684	0.251367	0.00826217	0.148058	0.129709	0.257276	0.178111	0.0655347	0.36889	0.127163	0.0418831	0.0161301	0.00511976	0.00555913	0.395803	0.0575467	0.0261019	0.146818	0.0636739	0.199606	0.0944153	0.09765356	0.1484527	0.0394072	0.00857671	0.0275009	0.0198559	0.0304265	0.163078	0.130573	0.0675925	0.0019417	0.0217412	0.104137	0.0555785	0.0184066	0.216272	0.0949117	0.5867668	8	7.8937	0.2056532	0.297155	0.658453	1.07079	1.9736	0.197226	0.331497	0.0847003	0.112845	0.136616	0.137116	0.7352195	0.7980839
136600	-343.5542	-311.8759	-31.67827	6.518401	3.309808	0.168284	0.0097559	0.40971	0.163496	0.0199074	0.0294499	0.0459881	0.0173332	0.0683796	0.0337449	0.00127982	0.00353307	0.0725393	0.41754	0.0491421	0.00841325	0.0163509	0.130674	0.196577	0.180936	0.106589	0.0183565	0.079556	0.0682191	0.130247	0.559637	0.0199934	0.261464	0.0555779	0.0968866	0.0606641	0.00624868	0.00967865	0.00466832	0.0974213	0.0859643	0.339535	0.00665106	0.016985	0.114361	0.0163491	0.0157735	0.0439702	0.406553	0.0856695	0.1659355	0.0840619	0.10169	0.10256	0.0724697	0.00732547	0.0735504	0.0561762	0.0431995	0.00927843	0.0115102	0.201391	0.0167171	0.126882	0.0898347	0.00335303	0.300435	7	7.53971	0.2928425	0.411895	0.747357	1.08367	1.75708	0.187868	0.302937	0.104724	0.0791225	0.131048	0.194301	0.4663705	0.6441981
136700	-385.3569	-321.3614	-63.9955	5.486433	8.392302	0.0556293	0.0585921	0.0358032	0.870768	0.20451	0.0245894	0.020265	0.013258	0.109359	0.025213	0.0122329	0.0195783	0.295451	0.212169	0.000740192	0.0432275	0.00607859	0.0326717	0.582412	0.315657	0.0470596	0.366689	0.255853	0.109034	0.31967	0.277685	0.0133189	0.0214214	0.711509	0.402047	0.0193196	0.500595	0.0933073	0.0394801	0.24345	0.719089	0.445407	0.111151	0.0125282	0.199305	0.0785663	0.0710642	0.12182	0.153643	0.1559861	0.3732569	0.0415554	0.079138	0.0352407	0.0803804	0.0160134	0.0852427	0.0400236	0.00598836	0.0869975	0.000766713	0.352684	0.00427396	0.0275387	0.0335742	0.110582	0.4575843	10	5.574022	0.1930538	0.601558	0.856679	1.07576	1.466	0.173717	0.372011	0.103412	0.174024	0.0667466	0.110088	0.8308412	0.5507482
136800	-354.3133	-320.1115	-34.20189	5.498093	5.261817	0.0221808	0.0794554	0.111304	0.170963	0.0828706	0.0313063	0.0720338	6.34156e-05	0.268812	0.0368441	0.0519451	0.0162603	0.329832	0.316913	0.0925896	0.064151	0.0379432	0.0159325	0.0580123	0.14739	0.0386497	0.0688148	0.0604318	0.118422	0.0245313	0.336611	0.101176	0.0102722	0.315254	0.11207	0.0169071	0.153776	0.115166	0.02869	0.30192	0.0348248	0.0364593	0.0382054	0.0139103	0.485344	0.00900739	0.0622131	0.355788	0.0955284	0.1006409	0.05097024	0.13827	0.0634389	0.0994398	0.0164783	0.0394831	0.0208706	0.0937988	0.0614508	0.00700482	0.0286679	0.116079	0.0409077	0.183195	0.0891013	0.00181379	0.6702911	8	6.325382	0.2293852	0.512601	0.809975	1.08282	1.59461	0.198672	0.233997	0.111624	0.0819317	0.169916	0.203859	0.7212613	0.9293318
136900	-365.2386	-320.3658	-44.87278	4.640494	1.742874	0.187203	0.0904616	0.324767	0.153181	0.015588	0.0100735	0.0949454	0.0649702	0.0537468	0.280205	0.00855232	0.00586885	0.529354	0.341851	0.0394741	0.0152284	0.0408177	0.0375425	0.124091	0.254692	0.0679363	0.00322768	0.132948	0.00359622	0.0153172	0.246895	0.280312	0.049216	0.0463861	0.0395151	0.0242878	0.967329	0.27137	0.0191606	0.158218	0.125618	0.122507	0.050347	0.330989	0.4188	0.412289	0.122285	0.302936	0.0616818	0.1904702	0.162472	0.0953146	0.0905214	0.0721662	0.0451337	0.0357408	0.0164896	0.0378093	0.0644611	0.0300881	0.175845	0.00551729	0.0991191	0.0828344	0.107573	0.0413858	0.5223017	7	5.669669	0.3932656	0.260523	0.624554	1.06199	2.05293	0.124274	0.227154	0.168384	0.133866	0.143695	0.202626	0.6847737	0.7627362
137000	-368.0251	-324.3345	-43.69058	5.312038	4.621747	0.0840162	0.00992553	0.317403	0.177647	0.0553254	0.0050314	0.0838607	0.252703	0.121672	0.0736903	0.0166464	0.0730021	0.0749035	0.205629	0.0153354	0.0664593	0.0822849	0.193803	0.0757497	0.334435	0.789575	0.0192027	0.0218561	0.0637994	0.0147941	0.168585	0.0688266	0.0570786	0.525965	0.321162	0.0458623	0.260687	0.356877	0.0539733	0.00820151	0.00416556	0.0237424	0.165322	0.253621	0.578378	0.0965699	0.0974966	0.0335602	0.0216268	0.1413474	-0.1035695	0.0911747	0.0331047	0.0514809	0.0345372	0.0322543	0.0911014	0.0768389	0.062098	0.00991176	0.292513	0.0547293	0.00775743	0.0520333	0.0542186	0.0562466	0.5630447	7	5.992216	0.2395377	0.485566	0.794293	1.08389	1.63625	0.19497	0.3381	0.0892701	0.0837219	0.110934	0.183004	0.4594752	1.225408
137100	-372.4484	-318.38	-54.06837	5.492535	4.251122	0.643976	0.0312822	0.185529	0.54957	0.175879	0.00367325	0.100948	0.0335103	0.117411	0.206876	0.0190254	0.00476708	0.10454	0.394283	0.015004	0.0684287	0.0521585	0.483024	0.169935	0.0670079	0.0305576	0.0215478	0.0931612	0.00706327	0.00184915	0.28654	0.229254	0.049927	0.249817	0.264653	0.475219	0.634063	0.183579	0.304278	0.732364	0.0605434	0.384653	0.0341932	0.027284	0.185284	0.0470573	0.32798	0.00244609	0.0362654	0.1512731	0.3004154	0.0594683	0.0252327	0.132243	0.0499421	0.0103939	0.0650784	0.0470884	0.00780266	0.0208168	0.161125	0.228551	0.0512347	0.0035796	0.0736208	0.0638224	0.6385334	9	6.447028	0.1779025	0.467647	0.783469	1.08429	1.6646	0.228834	0.26256	0.102028	0.109024	0.138353	0.159201	0.9389488	0.6800514
137200	-386.7227	-314.9923	-71.73046	5.718596	2.029879	0.0757967	0.198335	0.654831	0.0755543	0.0382342	0.00312981	0.47111	0.00457912	0.00205867	0.785514	0.0682325	0.443059	0.215683	0.0428237	0.704267	0.054741	0.00636404	0.784256	0.0334452	0.316929	0.0115698	0.0286971	0.037983	1.39276	0.211796	0.0358627	1.42744	0.062797	0.0595698	0.00833483	0.0192804	0.0864638	0.00261576	0.550661	0.330676	0.0143547	1.25882	0.0413378	0.0666589	0.0445121	0.076357	0.0474335	0.0488107	0.411679	0.2283229	-0.1023832	0.111096	0.0411146	0.0294529	0.0149087	0.0299712	0.0201023	0.0216411	0.085249	0.00986349	0.237986	0.158594	0.00328125	0.00518414	0.152711	0.0788437	0.4749075	6	6.032993	0.2703754	0.296815	0.658154	1.07072	1.97431	0.166224	0.263644	0.132794	0.148147	0.141136	0.148055	0.3725244	1.274836
137300	-329.1781	-316.8385	-12.33967	8.515068	3.2851	0.119956	0.0184453	0.0343332	0.0699416	0.0138148	0.00316378	0.00574877	0.0290735	0.0052816	0.067664	0.00777952	0.100253	0.0116956	0.0936515	0.00735786	0.0425409	0.0186631	0.0106349	0.0307044	0.107024	0.149336	0.0157076	0.00228059	0.0829135	0.00976911	0.0391524	0.0159636	0.206528	0.000824365	0.00244654	0.0711302	0.0105341	0.114359	0.000202977	0.134963	0.0436107	0.0603119	0.00332043	0.199466	0.0556116	0.0480637	0.0259951	0.252314	0.170686	0.04985745	-0.004934871	0.113628	0.0168098	0.135595	0.167001	0.0175901	0.0354751	0.0591493	0.121126	0.000442483	0.120588	0.0243838	0.0112191	0.0137969	0.0850555	0.0781401	0.5441472	6	8.838889	0.1951751	0.410182	0.746184	1.0836	1.76003	0.143495	0.342261	0.155806	0.0979419	0.108292	0.152204	0.5392124	1.009152
137400	-366.7123	-323.9837	-42.72855	9.368506	2.463912	0.390237	0.116392	0.0819119	0.187572	0.0112811	0.0182789	0.00114495	0.00987099	0.0628588	0.0029754	0.0453801	0.0587441	0.261624	0.116033	0.13349	0.0142557	0.00115669	0.0187987	0.132739	0.384528	0.130478	0.0206203	0.0452734	0.000128945	0.230321	0.154928	0.0110896	0.356092	0.150233	0.0334656	0.0584146	0.0372833	0.133969	0.0404056	0.0398084	0.020965	0.0252293	0.0153004	0.0527264	0.153195	0.353578	0.0880631	0.0321047	0.172229	0.08460711	0.113065	0.162209	0.0581738	0.0186887	0.0604498	0.00778233	0.0737643	0.0199521	0.0185011	0.00783215	0.104186	0.0504368	0.00653463	0.14032	0.229314	0.0418549	0.3425704	6	13.98758	0.1390505	0.343008	0.696738	1.07821	1.88205	0.249209	0.262672	0.134337	0.0884765	0.120927	0.144379	0.4556354	0.7518521
137500	-362.1162	-319.1078	-43.00834	6.457527	3.040876	0.206049	0.0338117	0.00966091	0.0306857	0.157145	0.00254094	0.0339562	0.331811	0.166388	0.0519234	0.0388955	0.00404075	0.0764991	0.746495	0.0288662	0.0560491	0.00704636	0.189537	0.189375	0.422778	0.0576855	0.0105565	0.213622	0.109651	0.161098	0.369566	0.0103909	0.0655562	0.0219709	0.0326354	0.103408	0.0550494	0.152884	0.056548	0.141142	0.0194347	0.0854282	0.0185297	0.135146	0.265283	0.14283	0.204069	0.70932	0.000755121	0.1569749	0.07438169	0.0553664	0.0391456	0.0528841	0.0356407	0.0287786	0.0733062	0.0650184	0.112741	0.0347169	0.142153	0.154878	0.0617266	0.0145768	0.0509675	0.0781002	0.3531408	6	7.167588	0.2824099	0.3924	0.733766	1.08271	1.79112	0.203519	0.304832	0.098941	0.0723912	0.162682	0.157636	0.4275225	0.8260169
137600	-348.8863	-321.8676	-27.01866	7.471131	3.830567	0.227899	0.0216267	0.024033	0.0186769	0.0813215	0.00808231	0.00701837	0.0330172	0.034132	0.136441	0.00551831	0.0552371	0.230043	0.0469714	0.0502101	0.0137881	0.038209	0.00529314	0.161642	0.215156	0.0144765	0.00505135	0.0206932	0.144605	0.00250336	0.0435093	0.0162867	0.000196349	0.0453991	0.206143	0.130224	0.0627672	0.0228475	0.0994657	0.00596039	0.0575451	0.144662	0.18461	0.00252131	0.138424	0.152896	0.228929	0.537467	0.029394	0.07100396	0.07013722	0.0317033	0.0794175	0.09846	0.0211365	0.000202051	0.07525	0.0554721	0.0493539	0.0327162	0.202811	0.0435899	0.0169571	0.0168263	0.202157	0.0739475	0.593537	5	8.825998	0.08063984	0.444805	0.769138	1.08439	1.70167	0.208078	0.316409	0.121715	0.0760052	0.138035	0.139758	0.6636742	0.8943198
137700	-357.015	-329.1238	-27.8912	8.368629	2.962384	0.0892949	0.0156176	0.00859253	0.0745839	0.0567322	0.0655983	0.0659434	0.050379	0.0466958	0.283844	0.0137321	0.215203	0.230906	0.014077	0.000594213	0.180273	0.0533807	0.0517069	0.190038	0.0109193	0.0343757	0.0137023	0.0128455	0.0213366	0.072671	0.0371507	0.0395534	0.00916455	0.0500291	0.0186736	0.188266	0.524036	0.234764	0.292894	0.0184336	0.0170292	0.0325863	0.0121318	0.0661215	0.0253839	0.0387106	0.152173	0.166674	0.0240971	0.07154141	0.03653057	0.0458793	0.0693744	0.0624942	0.0545539	0.0146938	0.0551557	0.02643	0.102508	0.0580366	0.0505588	0.12324	0.020762	0.189569	0.0460402	0.0807034	0.4717862	6	9.631808	0.1330754	0.386331	0.729424	1.08232	1.80192	0.145243	0.285482	0.0630511	0.120341	0.148772	0.237112	0.5083168	0.9281342
137800	-349.5146	-317.9962	-31.51841	9.876176	4.94914	0.0121311	8.74678e-05	0.00839631	0.0131496	0.0247392	0.0185867	0.00300627	0.0475271	0.0551278	0.0802501	0.136219	0.186058	0.138084	0.0667624	0.0228992	0.0646353	0.113913	0.0436481	0.179281	0.270443	0.0278971	0.0175035	0.0136904	0.128629	0.0755509	0.262625	0.112102	0.143777	0.0324932	0.0124732	0.286697	0.00303998	0.0166085	0.00791043	0.148768	0.186599	0.0929838	0.0282457	0.0221474	0.00534055	0.0113505	0.00452862	0.124443	0.0358277	0.06253806	-0.1129686	0.0575471	0.0490488	0.0737545	0.0302636	0.0604701	0.00269965	0.0874262	0.0648196	0.0230052	0.220884	0.0502286	0.0795643	0.0995753	0.00878421	0.0919293	0.6197623	6	12.87689	0.1190633	0.499951	0.802731	1.08339	1.61393	0.14013	0.346157	0.112822	0.0855828	0.156451	0.158858	0.5067937	1.222908
137900	-343.3777	-316.9422	-26.43558	4.944439	2.177655	0.160233	0.122172	0.0281703	0.0887823	0.123844	0.00420154	0.213858	0.0371366	0.0066855	0.15302	0.0389357	0.177114	0.417161	0.35016	0.0466655	0.104978	0.0032933	0.526177	0.0270577	0.0222653	0.0594346	0.000509465	0.0134781	0.0278605	0.0667937	0.0283351	0.451875	0.0319054	0.042497	0.00665498	0.0192381	0.387739	0.00979181	0.033299	0.302223	0.0236712	0.00622153	0.0102175	0.298249	0.324837	0.196089	0.104358	0.00069301	0.0432547	0.1102996	-0.0161086	0.099903	0.0292714	0.0517136	0.0414141	0.0139557	0.0184562	0.0933845	0.0463902	0.0589121	0.0532645	0.0558583	0.0634878	0.108117	0.0991465	0.166725	0.6899684	7	4.964846	0.1654289	0.313598	0.672667	1.07386	1.93988	0.163557	0.243927	0.174116	0.120394	0.16208	0.135926	0.6738598	1.023905
138000	-365.7588	-331.692	-34.06681	7.229165	1.886028	0.0223857	0.0483797	0.255721	0.0109818	0.18407	0.0501393	0.135059	0.087294	0.267249	0.350046	0.0250194	0.0114329	0.22791	0.222908	0.0166694	0.19008	0.0703168	0.109112	0.0259518	0.0915148	0.0843966	0.116916	0.055527	0.229239	0.392822	0.0163345	0.0126216	0.00952587	0.22545	0.140188	0.11112	0.121104	0.00986211	0.071063	0.0203892	0.114787	0.4021	0.0184891	0.0346027	0.529835	0.0678147	0.00492137	0.0133087	0.00167203	0.1039181	0.1343489	0.103051	0.0198666	0.0481685	0.0200939	0.0156154	0.241982	0.0541114	0.0309191	0.0952753	0.0104081	0.0559597	0.0445257	0.181836	0.0459502	0.0322379	0.5188864	6	10.94604	0.186357	0.279279	0.64232	1.06686	2.01154	0.171707	0.237448	0.0781343	0.0919201	0.241986	0.178804	0.6532353	0.7943331
138100	-362.0323	-326.2573	-35.77496	6.587334	1.470817	0.216928	0.047695	0.007164	0.00933344	0.0329734	0.20117	0.356182	0.489176	0.00536539	0.128328	0.243904	0.0914811	0.201214	0.0614172	0.104555	0.0973325	0.0259	0.325877	0.0849761	0.159877	0.00728809	0.00385015	0.0631828	0.0987639	0.277982	0.0348286	0.185668	0.0864302	0.043656	0.115265	0.0547474	0.0794257	0.122479	0.0808448	0.0255138	0.0648871	0.58189	0.108886	0.0437651	0.0557074	0.218735	0.0328387	0.0488574	0.0514656	0.1098835	0.1760593	0.0498232	0.0164569	0.145643	0.061339	0.0255455	0.0260828	0.0671519	0.0421136	0.0113822	0.0597612	0.111161	0.193648	0.0359252	0.109366	0.0445998	0.44223	6	7.1792	0.1241123	0.220779	0.583626	1.04866	2.14693	0.241038	0.275009	0.113094	0.0690624	0.143645	0.158151	0.6182893	0.7152477
138200	-356.1712	-326.0352	-30.13601	4.752627	2.070251	0.0757223	0.0200236	0.048491	0.0362721	0.025341	0.00684701	0.141089	0.127624	0.0399288	0.16546	0.0414814	0.359933	0.042618	0.152185	0.0276254	0.126168	0.0649179	0.117463	0.0378915	0.0142316	0.0358183	0.00990312	0.0290308	0.103448	0.00923607	0.0965482	0.21441	0.00827416	0.213406	0.020338	0.493969	0.577404	0.0583167	0.00188813	0.171329	0.0155822	0.298823	0.281154	0.106823	0.171757	0.106314	0.0124903	0.0275439	0.0812451	0.1088895	0.1288124	0.113398	0.0809558	0.0290333	0.0289226	0.0102187	0.0140608	0.0380081	0.160108	0.0113659	0.166692	0.0852671	0.0399466	0.084805	0.0788883	0.0583295	0.6272837	7	4.799515	0.1283543	0.301519	0.662282	1.07165	1.96455	0.150757	0.274325	0.123447	0.124107	0.151751	0.175614	0.756096	0.8296349
138300	-365.7471	-323.374	-42.37311	3.820285	2.001393	0.169601	0.0605033	0.0793934	0.487757	0.0133569	0.0435966	0.0498394	0.20773	0.00594964	0.49017	0.00123131	0.159398	0.241819	0.127338	0.0550381	0.0272521	0.00386991	0.0143538	0.0864183	0.0177036	0.0296837	0.00179121	0.168148	0.0632209	0.0291042	0.0190154	0.0224969	0.880671	0.0603476	0.0116506	0.591224	0.224069	0.834094	0.00161923	0.572243	0.275164	0.845871	0.0343702	0.0647241	0.0811022	0.0855145	0.0283238	0.0101618	0.189496	0.1796003	0.01440913	0.055276	0.00927773	0.10171	0.0794098	0.00720082	0.0217195	0.0182166	0.0399297	0.0101115	0.0426744	0.228485	0.0623194	0.194371	0.0755253	0.0537734	0.4986426	6	4.64145	0.3224922	0.293441	0.655162	1.07002	1.98137	0.168467	0.277118	0.179668	0.108983	0.0985249	0.167239	0.5130518	0.9719149
138400	-351.8793	-320.0053	-31.87401	5.752707	2.883632	0.12167	0.0111798	0.0962056	0.00893811	0.251145	0.00864579	0.0762717	0.0643296	0.0154075	0.265625	0.18123	0.222947	0.339025	0.308031	0.0364216	0.148	0.138648	0.0903292	0.0171279	0.124427	0.123352	0.00353007	0.00127318	0.0194808	0.120709	0.0253451	0.205549	0.00973965	0.0601233	6.92441e-06	0.168039	0.0100303	0.178038	0.183016	0.0437583	0.0343992	0.0222535	0.152784	0.0880991	0.148593	0.271597	0.308739	0.0306123	0.255373	0.09380299	0.135877	0.0499817	0.000864636	0.0285969	0.0225516	0.0228384	0.0402861	0.157384	0.0588097	0.00546326	0.0639619	0.015075	0.0751686	0.274197	0.138258	0.0465636	0.3807698	6	8.51998	0.2213232	0.380054	0.724874	1.08188	1.81319	0.178043	0.192181	0.273215	0.0878319	0.112448	0.156281	0.5166468	0.7370021
138500	-373.2356	-327.863	-45.37253	8.072042	1.906304	0.104906	0.0222168	0.0457262	0.0541119	0.111346	0.0180137	0.217988	0.166054	0.0661886	0.345748	0.045719	0.139634	0.188652	0.0691755	0.00797371	0.117773	0.00180822	0.0583618	0.0357787	0.131116	0.0468769	0.0250375	0.175416	0.0847102	0.0159644	0.0565254	0.0158187	0.07061	0.0471489	0.130255	0.251543	0.026356	0.293566	0.248561	0.0662313	0.0383486	0.429812	0.0308774	0.155145	0.149192	0.416977	0.378141	0.184333	0.319908	0.1786132	0.1000605	0.0732993	0.0109513	0.145482	0.0373888	0.00117586	0.0334446	0.0729203	0.0502025	0.0415535	0.0502737	0.0357333	0.0390414	0.0141466	0.310179	0.0842082	0.514356	4	9.213994	0.1784869	0.281828	0.644665	1.06746	2.00605	0.200897	0.199594	0.193608	0.087454	0.181944	0.136504	0.6144165	0.8371454
138600	-337.4618	-317.3506	-20.11113	7.115517	3.002742	0.0203475	0.0380131	0.0934239	0.187981	0.0364889	0.00265585	0.0845076	0.0570505	0.0444391	0.209068	0.034799	0.11315	0.162151	0.033375	0.0956738	0.0403099	0.00180594	0.132829	0.00631012	0.0173757	0.00245287	0.0105833	0.0306286	0.095216	0.0111744	0.00464219	0.162744	0.233775	0.00430747	0.0831789	0.0941963	0.117795	0.0481722	0.0119024	0.0474059	0.0236376	0.0266276	0.00826633	0.286897	0.45322	0.0995633	0.0157889	0.0332681	0.0114469	0.0997571	-0.0527402	0.04967	0.0268052	0.200413	0.00960082	0.0165974	0.106711	0.056462	0.0246796	0.0527834	0.116025	0.145326	0.0221299	0.126409	0.014764	0.0316228	0.5572683	6	8.261875	0.2831504	0.389474	0.73168	1.08253	1.79632	0.208346	0.33698	0.10208	0.0898094	0.152687	0.110097	0.5045281	1.104534
138700	-357.1139	-309.3113	-47.80259	7.652236	3.065449	0.00849201	0.209812	0.0127999	0.0555466	0.116576	0.0245405	0.189356	0.0273375	0.0679411	0.0152597	0.0212548	0.313268	0.08384	0.0046311	0.0417862	0.557375	0.011285	0.29174	0.157257	0.104985	0.0197662	0.00731374	0.0157437	0.138825	0.0512885	0.0119021	0.203682	0.0785113	0.00587128	0.163587	0.0398989	0.304415	0.0398025	0.0765541	0.147934	0.227909	0.0635879	0.0316832	0.488502	0.214134	0.115481	0.0232661	0.0864613	0.0363287	0.1114285	0.3099991	0.051184	0.00172712	0.0462703	0.0167673	0.036335	0.029401	0.13293	0.0693391	0.00732292	0.175695	0.00446921	0.0228869	0.0991809	0.150042	0.15645	0.4010944	7	13.38818	0.08256507	0.394263	0.735088	1.08282	1.78783	0.177278	0.28922	0.113378	0.0614043	0.221703	0.137016	0.7110935	0.5640529
138800	-336.5634	-312.7274	-23.83608	7.859701	3.664346	0.0256975	0.0412508	0.001032	0.262128	0.0813807	0.00468514	0.0984272	0.0241927	0.019828	0.186891	0.0407009	0.0236919	0.0790332	0.0783884	0.124321	0.0466744	0.0309074	0.145982	0.119479	0.0944879	0.0362611	0.0314712	0.00603671	0.0430867	0.198211	0.12229	0.00562735	0.000493597	0.136683	0.00341754	0.101926	0.394905	0.0262601	0.0034763	0.0301817	0.00169491	0.0396951	0.0012856	0.0632964	0.122224	0.108002	0.135045	0.0268639	0.0160632	0.08445177	0.03665183	0.0694446	0.00288993	0.0507362	0.0636369	0.0152491	0.0296911	0.105764	0.0562322	0.013123	0.100411	0.00572071	0.00195767	0.0752205	0.231689	0.178234	0.5358865	5	10.3025	0.2067635	0.434916	0.762739	1.08428	1.71806	0.174192	0.253301	0.208918	0.112951	0.10115	0.149488	0.5725383	0.9359836
138900	-378.0899	-321.6525	-56.4374	5.807018	2.455504	0.253971	0.121959	0.499733	0.277854	0.413353	0.0247946	0.0162089	0.203746	1.18079	0.00159545	0.239907	0.0245474	0.153477	0.921965	0.0526742	0.0328375	0.00124273	0.199622	0.119252	0.667096	0.202505	0.123516	0.0506797	0.0159093	0.283843	0.0321255	0.144342	0.251064	0.0661444	0.753386	0.200754	0.0440373	0.490923	0.0765676	0.0563371	0.0294619	0.326818	0.0634098	0.0900663	0.397452	0.36986	0.0170469	0.0374694	0.0538825	0.2054906	0.01912219	0.0306317	0.00747869	0.0862428	0.00612882	0.0183004	0.0144302	0.0434611	0.034274	0.0438899	0.120915	0.127621	0.0290708	0.0632005	0.334617	0.0397379	0.5051297	6	6.781644	0.2164297	0.342197	0.696095	1.0781	1.8836	0.267615	0.277404	0.105517	0.109577	0.138926	0.100959	0.5242519	0.9635248
139000	-358.2773	-318.6568	-39.62052	6.122741	2.146154	0.327801	0.016661	0.00866873	0.0246973	0.153587	0.00976824	0.142482	0.122193	0.0548407	0.0678119	0.108343	0.191663	0.2053	0.149242	0.29124	0.00153538	0.0109059	0.149183	0.170588	0.167228	0.25512	0.0732904	0.0274888	0.0613959	0.0694017	0.0406523	0.194209	0.451683	0.127454	0.3041	0.0999002	0.0100744	0.0125354	0.0331018	0.451009	0.396216	0.677284	0.0207945	0.047848	0.0292425	0.308057	0.0216462	0.173681	0.0214174	0.1204376	-0.01615321	0.0910537	0.0263861	0.059581	0.0480981	0.00596256	0.103743	0.0339308	0.137762	0.0345908	0.16368	0.0545577	0.0259745	0.0962912	0.0651964	0.053192	0.6634417	9	6.891851	0.1946502	0.310118	0.669707	1.07325	1.94692	0.215238	0.287646	0.0860865	0.116595	0.149078	0.145356	0.6472885	1.024955
139100	-365.2247	-324.5033	-40.72144	6.045468	1.185644	0.0301646	0.00925373	0.192746	0.0289477	0.0528676	0.131255	0.389597	0.0526713	0.105151	0.0299399	0.022156	0.0423327	0.0181434	0.0270408	0.0642486	0.0961047	0.0129179	0.0588734	0.0280213	0.0643451	0.0142734	0.00946695	0.0353615	0.425287	0.0459014	0.350209	0.0812723	0.00970045	0.388949	0.132812	0.269515	0.296077	0.00404473	0.0699995	0.0126543	0.0483248	0.0801522	0.182956	0.340706	0.0576166	0.135072	0.0197119	0.542347	0.0801835	0.1442754	-0.08013184	0.0388989	0.109993	0.0893433	0.00494943	0.00361742	0.0766469	0.0244801	0.013339	0.0260504	0.010475	0.0171907	0.128214	0.112604	0.309855	0.0343436	0.437936	7	14.70888	0.2535131	0.172442	0.52623	1.02504	2.27628	0.202912	0.285052	0.0766472	0.113523	0.207859	0.114006	0.3578042	1.223954
