Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
86200	-342.0811	-296.5187	-45.5624	5.313124	4.048435	0.00811482	0.625663	2.86479	0.138097	0.723783	0.18052	0.180836	0.0063734	0.92145	0.0530031	0.880223	0.077648	0.432886	0.389263	0.0467597	0.135571	0.469591	1.35472	0.167928	0.631545	0.154177	0.976332	0.6174862	0.1507416	0.108415	0.0352401	0.0440141	0.0417763	0.00260653	0.0385671	0.192183	0.00429361	0.0579101	0.0815848	0.286218	0.000218012	0.0463231	0.0563661	0.00428445	0.3868013	2	11.03138	0.1915605	0.457003	0.776868	1.08439	1.68174	0.211497	0.230861	0.128567	0.0467806	0.171611	0.210684	0.5375429	0.7195729
86300	-332.2147	-297.417	-34.79772	6.493657	3.939423	0.0221745	0.129971	0.730999	0.0924367	0.201149	0.0818225	0.171226	0.187389	0.156205	0.422441	0.974422	0.260362	0.0236031	0.45493	0.0413343	0.235863	0.626035	0.00750259	0.20105	0.502993	0.411358	0.284737	0.215051	-0.09732408	0.180516	0.0746835	0.00156833	0.022061	0.0188985	0.0035434	0.176103	0.0103341	0.0515824	0.0882518	0.200687	0.00101586	0.0974318	0.0316374	0.0416854	0.5681838	4	8.761205	0.1493257	0.451003	0.773088	1.08441	1.6915	0.203588	0.268123	0.145056	0.0742376	0.144571	0.164424	0.4708597	1.206694
86400	-339.7822	-289.7132	-50.06905	9.016344	1.820334	0.0314438	1.58663	0.67576	0.49905	0.264035	0.234599	0.25333	0.149325	0.53784	0.606007	0.783156	0.313463	2.26221	0.189434	0.226287	0.637963	0.270377	0.0604117	0.246723	0.985046	0.410064	0.307919	0.5202837	-0.0261412	0.126759	0.0187273	0.00427205	0.0459265	0.0075731	0.0305053	0.103483	0.00177593	0.0393066	0.144325	0.36813	0.0174318	0.00677281	0.0827095	0.00230202	0.3281135	3	10.22874	0.08434771	0.270842	0.634439	1.06477	2.02995	0.230997	0.250082	0.103028	0.0888592	0.160516	0.166518	0.3019723	1.086568
86500	-356.8698	-304.6544	-52.21544	5.190959	4.071861	0.0336374	0.539869	3.02555	0.326445	1.08615	0.035068	0.452128	0.360221	0.250424	0.354199	1.45875	0.161634	0.166265	0.521676	1.37413	0.751729	0.365039	0.855124	0.470964	1.09298	0.528782	0.29834	0.556155	-0.02783369	0.2008	0.0286883	0.0588556	0.00458147	0.0070596	0.0288938	0.145615	0.018701	0.0459117	0.105111	0.207359	0.0393997	0.0487298	0.0467471	0.0135466	0.4475494	2	7.549787	0.1296097	0.458267	0.777658	1.08438	1.67969	0.169443	0.283719	0.059571	0.111923	0.163776	0.211568	0.4197157	1.066316
86600	-331.105	-292.1169	-38.98802	4.566752	3.160745	0.0181423	0.038996	1.64953	0.1243	0.460375	0.0727417	0.184828	0.0161889	0.55018	0.618465	0.563371	0.226273	0.763966	0.894682	0.216621	0.116332	0.982964	0.541506	0.0733641	0.446784	0.229977	0.181243	0.3500188	0.3750918	0.166518	0.0396919	0.0707596	0.0160621	0.022827	0.000573682	0.194692	0.0151296	0.00679991	0.212678	0.218392	0.00485518	0.00536518	0.0248805	0.000774661	0.4595314	4	5.462055	0.2176758	0.401327	0.740057	1.0832	1.77541	0.177016	0.203557	0.0907535	0.074032	0.167602	0.28704	0.8346233	0.5505854
86700	-339.6095	-297.4687	-42.14083	3.651053	2.633398	0.00840404	0.490934	1.65411	0.407587	0.779657	0.103617	0.0981986	0.171866	0.230806	0.373711	0.731742	0.253081	1.16126	0.155291	1.28463	0.682451	0.434831	0.325202	0.269575	0.310627	0.46625	0.354238	0.551257	0.192485	0.21234	0.0532934	0.0411102	0.0685785	0.0224146	0.0360224	0.0789088	0.00440676	0.0107623	0.075848	0.214553	0.0041916	0.0739727	0.102105	0.0014936	0.2179924	5	5.801095	0.1643471	0.35875	0.708972	1.07999	1.85229	0.189962	0.247631	0.133926	0.0719879	0.156826	0.199667	0.4104774	0.5310704
86800	-353.714	-304.123	-49.59098	4.012975	2.002249	0.00887267	0.324176	0.839583	0.003744	0.0333375	0.0892594	1.49841	0.269427	0.802724	0.927294	3.21238	0.108883	0.140572	0.316523	1.40299	0.567471	0.810979	0.711255	0.0130121	1.27766	0.939895	2.01045	0.5808649	0.2460486	0.0337235	0.0133693	0.0304872	0.0148997	0.0416952	0.0373368	0.116755	0.00670727	0.0136894	0.212246	0.241961	0.0921396	0.00299232	0.106209	0.0357887	0.3000061	4	7.411919	0.1279417	0.293543	0.655253	1.07005	1.98116	0.300598	0.227757	0.111152	0.0561038	0.146671	0.157718	0.5460547	0.5494068
86900	-330.1331	-293.1652	-36.96793	6.536787	3.481982	0.0101011	0.0672453	2.19528	0.203478	0.194547	0.0543338	0.0193472	0.170234	0.0365215	0.315601	0.669614	0.114767	0.141075	0.0174365	0.179369	0.230432	0.21078	0.010925	0.268302	0.0292899	0.705739	0.661097	0.3847341	0.1327226	0.0975025	0.106246	0.0226048	0.0195007	0.00363474	0.0267356	0.109208	0.00293679	0.0237347	0.094795	0.44274	0.000706252	0.0330009	0.0142735	0.00238116	0.1719377	2	7.660844	0.220905	0.423423	0.755147	1.08404	1.73739	0.177623	0.269514	0.104458	0.105195	0.116677	0.226533	0.3046603	0.5643587
87000	-338.7975	-297.6639	-41.13362	7.667297	2.382983	0.022133	0.447745	1.03683	0.106732	0.809404	0.437273	0.188235	0.0059068	0.387977	0.38425	0.896595	0.252897	0.214401	0.239595	0.518059	0.531241	0.122496	0.351081	0.502984	0.130735	0.570631	0.263948	0.3123447	0.06186869	0.119375	0.00889585	0.00632076	0.00722172	0.0551761	0.00361454	0.110414	0.0187927	0.0874711	0.0751019	0.271006	0.054262	0.138211	0.0378613	0.00627617	0.4309285	3	9.858836	0.1753283	0.335074	0.690405	1.07717	1.89735	0.235255	0.298014	0.100152	0.093148	0.181249	0.0921817	0.4927972	0.874454
87100	-352.9868	-307.8379	-45.14896	5.365905	2.700557	0.0940792	0.0125859	2.39977	0.762311	0.823914	0.0759631	0.113179	0.00357935	0.581058	0.612793	1.59087	0.187407	0.0277606	0.47028	1.04523	0.333322	0.224573	0.698262	0.382328	0.0671693	0.15963	0.520319	0.3391908	-0.05547236	0.159056	0.0324195	0.000327793	0.0239245	0.0196892	0.0381902	0.268702	0.0323973	0.032872	0.0811252	0.177662	0.0383159	0.0203693	0.0693597	0.0055892	0.2801925	3	5.849695	0.2832284	0.364683	0.713474	1.08058	1.84127	0.230961	0.187406	0.106426	0.0493242	0.16934	0.256543	0.2247201	1.246851
87200	-343.7924	-300.4985	-43.29395	3.659567	2.729199	0.0227247	0.913887	1.2674	0.079385	0.681163	0.58714	1.13851	0.0790049	0.159247	0.364729	1.3263	0.313376	1.62147	0.167663	0.175073	0.43633	0.0685769	0.0282106	1.35501	0.0418686	0.42661	0.580166	0.4504048	0.1560948	0.115383	0.0171048	0.0656343	0.0246001	0.00805363	0.0845299	0.0235797	0.00191207	0.0765734	0.111115	0.24844	0.0123053	0.112903	0.0893232	0.00854201	0.3024149	3	7.183801	0.1411643	0.367163	0.715339	1.08081	1.83669	0.194175	0.246822	0.104464	0.0905007	0.15828	0.205758	0.4585097	0.6595604
87300	-325.2922	-289.6362	-35.65591	6.041205	4.386142	0.000904852	0.258424	1.06671	0.0471515	0.183482	0.0607159	0.0881586	0.116304	0.066344	0.201894	0.118789	0.110537	0.0961223	0.534173	0.013792	0.0543575	0.0789118	0.682651	0.892525	0.153722	0.412713	1.02514	0.2603638	0.1879803	0.119817	0.0196026	0.0206399	0.0134424	0.00461599	0.0119847	0.182682	0.000437918	0.0540938	0.100034	0.332687	0.00533538	0.1131	0.0134827	0.00804376	0.2756899	1	10.49772	0.07954257	0.474394	0.787586	1.08417	1.65385	0.24906	0.257981	0.102444	0.0582099	0.148334	0.183972	0.4636702	0.5945819
87400	-333.5755	-300.5837	-32.99178	7.850966	1.752149	0.0762948	0.219046	0.99292	0.0926396	0.399713	0.0186354	0.189796	0.0620013	0.0674076	0.173051	0.456492	0.243158	0.0193282	0.46983	1.2887	0.288135	0.0632909	0.111966	0.630798	0.398778	0.00966995	0.223429	0.3763011	0.01886706	0.0742033	0.0651643	0.00863047	0.0240609	0.00935282	0.0122947	0.0954381	0.00225032	0.107028	0.02588	0.377923	0.0801263	0.0294175	0.0532624	0.0349684	0.3534922	3	8.531873	0.1731735	0.26178	0.625773	1.06234	2.0501	0.235716	0.255612	0.113629	0.0867749	0.180457	0.127811	0.3723592	0.949331
87500	-339.9289	-299.9464	-39.98257	6.150647	3.531601	0.00994246	0.170058	1.20786	0.0279898	0.181581	0.0926363	0.189042	0.0218824	0.350243	0.282491	0.394654	0.13117	0.210844	0.674599	1.08958	0.424767	0.387928	0.419033	0.430457	0.0175509	0.0588624	1.016	0.4681412	-0.05507344	0.128412	0.000751931	0.0371316	0.022476	0.0225039	0.0147411	0.111413	0.0312057	0.06038	0.204032	0.161673	0.0209399	0.0704241	0.106445	0.00747166	0.2916519	3	8.489635	0.1685267	0.42662	0.757276	1.08412	1.73198	0.325607	0.278126	0.081974	0.0546421	0.128139	0.131511	0.2365785	1.232791
87600	-347.5254	-299.3647	-48.16073	4.205386	1.179957	0.0152916	1.01293	1.15428	0.531211	0.241046	1.52044	0.272607	0.131656	0.4248	0.376546	1.80654	0.0648685	0.85922	0.649057	0.207959	0.273804	0.0693906	1.36286	1.47166	0.189682	0.383394	0.650725	0.419003	-0.1108583	0.160308	0.0692664	0.000156636	0.0247146	0.0261439	0.000724239	0.0853886	0.00848119	0.115473	0.0193969	0.30255	1.68543e-05	0.122073	0.0464085	0.0188978	0.5105802	2	4.578378	0.1542053	0.171402	0.524882	1.02442	2.2793	0.181488	0.273534	0.160701	0.103179	0.181235	0.0998629	0.399722	1.277339
87700	-344.1262	-292.4935	-51.63269	4.594116	2.691837	0.0167999	0.144986	2.4351	0.13656	2.87149	2.04123	0.0270806	0.193027	0.186865	0.432728	0.414743	0.281338	0.296826	0.72805	1.14991	1.06434	0.483971	0.455442	0.80455	0.918877	0.079389	0.177555	0.5637985	-0.02528664	0.104965	0.0434076	0.000740032	0.0153789	0.102975	0.00715243	0.0925677	0.00199198	0.0256351	0.044036	0.364886	0.0567109	0.0822125	0.0508851	0.00645628	0.3153716	3	5.76699	0.1664236	0.363921	0.7129	1.0805	1.84267	0.216978	0.287407	0.136641	0.0545728	0.172478	0.131924	0.2900849	1.08717
87800	-333.4322	-299.2421	-34.19016	5.384279	2.095472	0.0315525	0.155465	1.04835	0.039028	0.145192	0.111936	0.0224716	0.0552704	0.87602	0.409585	0.428293	0.150534	0.110634	0.263343	0.934151	0.10655	0.741921	0.364156	0.0777508	0.212947	0.909218	0.372668	0.3591865	0.0161549	0.0561798	0.0244551	0.0619801	0.052785	0.0560847	0.00566171	0.196044	0.00574805	0.0202514	0.0969398	0.37553	0.0151469	0.0178108	0.00807077	0.00731125	0.4099996	2	7.553922	0.2660433	0.304411	0.664797	1.0722	1.95859	0.305519	0.228096	0.12649	0.0413038	0.151427	0.147163	0.4261545	0.9620915
87900	-342.5419	-296.1053	-46.4366	10.09993	2.146065	0.0011385	0.920748	0.497229	0.00798318	1.03165	0.154962	0.264778	0.212209	0.12701	0.873142	0.951601	0.260422	0.682221	0.492535	0.0363537	0.154151	0.29876	0.084565	0.446093	0.158496	0.538992	0.588586	0.307939	-0.008073687	0.149272	0.000171976	0.0020743	0.0495261	0.00349399	0.0385132	0.214057	0.00951771	0.0120876	0.0488882	0.292877	0.018961	0.0284955	0.122998	0.00906571	0.2265148	3	14.45424	0.1092013	0.310109	0.669698	1.07325	1.94694	0.21055	0.269965	0.116357	0.10453	0.136817	0.161782	0.2184411	1.03696
88000	-343.7638	-305.1595	-38.60436	5.372076	2.496026	0.029951	0.364729	0.861983	0.289178	0.0530522	0.011668	0.382684	0.0114343	0.125509	0.504917	0.0841659	0.198341	0.207186	1.01571	0.682361	0.745927	0.939879	0.0578057	0.262856	0.322151	1.39916	0.438768	0.3727792	0.05131444	0.103095	0.0129442	0.0188419	0.0695253	0.0265481	0.0232147	0.238204	0.00877283	0.0372001	0.153014	0.179474	0.00803025	0.0254126	0.0819592	0.0137628	0.383015	3	6.725553	0.2342521	0.34608	0.699159	1.07858	1.87618	0.249394	0.136868	0.19392	0.0886056	0.122334	0.208878	0.4343294	0.8818536
88100	-338.3761	-288.8583	-49.5178	5.510156	9.171864	0.020824	0.203269	1.14338	0.477419	0.188103	2.51716	0.0367324	0.0524845	0.528914	0.331304	0.474001	0.480004	0.209774	0.25515	0.135951	0.572248	0.409884	1.87448	0.525123	0.371865	0.290422	0.174211	0.4325378	0.0383147	0.0676928	0.0177757	0.0614747	0.0182353	0.00165185	0.000442956	0.151438	0.000872377	0.0314434	0.170949	0.395671	0.037608	0.00624906	0.0232072	0.0152886	0.4407077	3	5.761412	0.1312831	0.616956	0.86408	1.07406	1.44491	0.224055	0.239624	0.105495	0.080984	0.187848	0.161993	0.4790224	0.9200148
88200	-335.0646	-300.5703	-34.49431	4.872402	2.936744	0.0119817	0.310592	2.03271	0.0681174	0.0262941	0.0227942	0.19372	0.29089	0.311013	0.42376	1.11345	0.129788	0.535461	0.401924	0.315437	0.370369	0.281185	0.0214671	0.260735	0.0800198	0.383669	0.049194	0.2591676	0.2014196	0.157412	0.0260999	0.0503619	0.0420795	0.00370037	0.0311378	0.131742	0.00913681	0.0229272	0.14011	0.150267	0.0881086	0.0785537	0.0117325	0.0566312	0.2926274	1	5.775786	0.1466533	0.384308	0.727964	1.08219	1.80554	0.219253	0.204706	0.148049	0.0639649	0.180238	0.183789	0.4940471	0.5923068
88300	-349.8498	-302.5072	-47.34264	5.60381	2.112091	0.00300003	0.249891	0.893004	0.605394	1.25556	0.996535	0.204191	0.0724964	1.01376	0.723321	0.739239	0.184726	0.474937	0.0201903	0.24943	0.934223	0.5315	0.828575	0.302216	0.9101	1.23372	0.448867	0.3876933	0.03045435	0.189014	0.0642636	0.00465789	0.0137342	0.0671126	0.00872282	0.12903	0.00603945	0.00701842	0.022693	0.156494	0.0863382	0.0826613	0.159363	0.00285801	0.3005982	5	6.291601	0.1478016	0.306298	0.666427	1.07256	1.95472	0.177594	0.322695	0.128475	0.130499	0.125098	0.11564	0.3310525	0.9080075
88400	-348.823	-305.7829	-43.04017	6.968196	1.021239	0.0106509	0.216389	1.66889	0.0913231	0.623775	0.114707	1.33644	0.597616	0.317697	0.355398	0.617616	0.285432	0.785482	0.410278	0.592068	0.312021	0.852986	0.400407	0.211866	0.284911	0.266039	0.091149	0.3571641	0.1326828	0.138511	0.0324469	0.0244906	0.00833447	0.0129204	0.00264264	0.0431758	0.0329254	0.0801435	0.0724323	0.244249	0.0920087	0.0946587	0.0760449	0.0450161	0.4632491	4	7.377475	0.1493221	0.141172	0.483044	1.00343	2.37235	0.219334	0.29913	0.127162	0.0975978	0.139044	0.117733	0.5959319	0.7773524
88500	-342.9481	-302.292	-40.65612	7.475427	1.910614	0.0323895	0.514646	1.19196	0.0249224	0.117773	0.451364	0.361389	0.00519026	0.58465	0.345297	0.191257	0.25172	0.0247317	0.329256	0.48175	0.249371	0.622446	0.0654226	0.337884	0.0381695	0.125127	0.963241	0.2857171	0.1134806	0.115636	0.0521146	0.101048	0.0397233	0.0267625	0.00190589	0.0149788	0.0137887	0.0495026	0.0848758	0.363076	0.0184107	0.0194409	0.0760378	0.0226992	0.2707925	2	18.07643	0.1052738	0.282366	0.645159	1.06758	2.00489	0.171023	0.339548	0.0915058	0.0847631	0.143726	0.169434	0.3842731	0.7046876
88600	-345.8884	-301.335	-44.55344	5.162061	2.35158	0.0524113	0.548906	0.527084	0.269667	0.27626	0.752122	0.238345	0.431705	0.457278	0.52113	0.820065	0.410923	1.00448	1.6664	0.32185	0.781787	0.313723	0.147345	0.131119	0.772456	0.364714	0.62834	0.4973952	-0.1741058	0.105264	0.0406712	0.0412273	0.0411868	0.0237548	0.0158544	0.143224	0.0106881	0.0346676	0.0309557	0.334502	0.0068577	0.0369991	0.131499	0.00264782	0.4621226	2	5.309985	0.2287677	0.331918	0.687854	1.07673	1.9035	0.249316	0.282399	0.136387	0.0633542	0.136802	0.131742	0.2880168	1.604499
88700	-338.0892	-292.0803	-46.00893	4.867929	2.418854	0.0131546	0.667002	1.60044	0.101731	0.323631	0.612747	0.441463	0.0165137	0.327858	0.708774	1.21882	0.25647	0.947294	0.222844	0.0441622	0.12522	0.660627	0.471572	1.18317	0.651492	0.277908	2.68664	0.6016616	0.1616365	0.121483	0.00122637	0.017832	0.0468066	0.0155439	0.00620099	0.183912	0.0130178	0.0139042	0.00307537	0.442917	0.0106724	0.0895199	0.0292024	0.00468715	0.2536331	4	6.885206	0.1694692	0.338626	0.693254	1.07764	1.89048	0.160931	0.240863	0.162029	0.0547641	0.143164	0.238249	0.4152695	0.6107673
88800	-344.6019	-303.3754	-41.22648	7.853311	3.731431	0.00802418	0.125343	0.941911	0.0743144	0.20354	0.0679577	0.546263	0.874403	0.259891	0.601714	0.248895	0.139896	0.351647	0.786943	1.05369	0.33261	0.369114	0.0681491	0.235947	0.0213369	0.137944	0.0899258	0.3793931	0.0885851	0.0573324	0.0119034	0.152081	0.0592573	0.00105681	0.00895955	0.0536314	0.0072993	0.0554502	0.0602642	0.363698	0.000288209	0.0233185	0.144582	0.000877883	0.1932952	3	10.43894	0.1630224	0.438971	0.765378	1.08434	1.71131	0.219068	0.314385	0.117461	0.139334	0.134865	0.0748867	0.2818803	0.6857351
88900	-347.4247	-309.8202	-37.60441	4.142345	5.091431	0.00863105	0.13737	1.28913	0.00792854	1.29364	0.332169	0.285787	0.105911	0.378466	0.566505	0.477275	0.139711	0.15659	0.817253	0.303305	0.504477	0.267751	0.128475	0.515147	0.545784	1.14413	0.0516595	0.3365205	0.1753539	0.095953	0.0529999	0.0150622	0.0392081	0.00974906	0.0531987	0.0382355	0.00588821	0.0191172	0.0195645	0.288261	0.136201	0.0322347	0.136436	0.0578903	0.3663769	2	4.660339	0.190213	0.505831	0.806118	1.08314	1.60491	0.179589	0.325457	0.0984028	0.10973	0.185221	0.101601	0.5417308	0.676308
89000	-338.3053	-296.0047	-42.30065	5.737982	5.271385	0.0280075	0.320679	0.911398	0.0341836	0.354106	0.115206	0.292746	0.111794	0.3197	1.16542	0.684306	0.141956	0.104875	0.243623	0.0501625	0.606211	0.240696	0.176605	0.118942	0.212303	1.32738	0.402337	0.4160554	0.1828368	0.0718461	0.0109384	0.0291485	0.0125032	0.0541743	0.0154246	0.195825	0.00698987	0.0144302	0.309828	0.174523	0.0478459	0.0220751	0.0302431	0.00420481	0.3737609	3	10.97552	0.08102822	0.512973	0.810185	1.0828	1.59404	0.194529	0.24061	0.140656	0.0485638	0.228412	0.14723	0.5565977	0.67151
89100	-344.5009	-296.7787	-47.72216	7.944687	3.61182	0.0195093	0.879445	0.933896	0.384722	0.310243	0.266111	0.102013	0.556522	0.668236	0.543961	0.202901	0.450789	0.133012	0.0603752	0.538016	0.13693	0.723201	1.04306	0.151303	0.583826	0.00501574	0.060874	0.3807141	-0.1074189	0.220272	0.0349179	0.0170779	0.0602047	0.00109756	0.00329489	0.146387	0.0071013	0.0233059	0.0423433	0.298837	0.0079788	0.0905852	0.0380063	0.00858993	0.4774179	3	12.47338	0.131571	0.431677	0.760617	1.08423	1.72348	0.249947	0.253343	0.0995272	0.0910051	0.138972	0.167205	0.369999	1.290322
89200	-345.8087	-302.4295	-43.37927	6.831994	1.198874	0.0132039	0.13069	1.66207	0.453826	1.4895	0.082366	0.136255	0.0428106	0.296576	0.510769	0.863776	0.0969773	0.155864	0.564271	0.175155	0.59064	1.06826	0.0450073	0.103205	0.931547	0.133721	0.064365	0.4326432	0.03604512	0.0717673	0.0044772	0.0519993	0.000914341	0.0241356	0.0198145	0.0437287	0.0109354	0.0517804	0.139615	0.228539	0.0429524	0.241407	0.0606689	0.00726487	0.2390676	3	9.29359	0.1399397	0.174849	0.529331	1.02647	2.26935	0.208785	0.302853	0.145633	0.0631541	0.119502	0.160073	0.2751127	0.8689805
89300	-334.1098	-301.9735	-32.13636	9.743673	4.178186	0.00108552	0.0603284	1.02053	0.019333	0.149171	0.0217815	0.175743	0.180094	0.13348	0.237634	0.622727	0.148489	0.262549	0.125815	0.295219	0.218657	0.0550678	0.0290094	0.146518	0.262913	0.11021	0.0316333	0.180001	0.02347228	0.110459	0.134038	0.117868	0.00112955	0.00185109	0.0067489	0.177477	0.00853144	0.058442	0.0115487	0.169465	0.0268272	0.0861952	0.0849949	0.00442525	0.2871061	1	9.89004	0.04973593	0.463891	0.781154	1.08433	1.67062	0.179052	0.295131	0.113633	0.0754525	0.199785	0.136947	0.3105784	0.924424
89400	-354.9898	-306.0257	-48.96408	5.243289	3.861956	0.0114903	0.128723	2.16955	0.076655	0.406109	0.00705267	0.0106856	0.313966	0.227108	0.824026	1.36603	0.368619	0.254931	0.20559	0.495521	1.84094	0.041882	0.752464	1.68251	0.00962294	0.501467	0.223065	0.5021492	0.166348	0.154397	0.0498238	0.0319421	0.0175182	0.0629074	0.0294321	0.103742	0.00760298	0.088845	0.000552115	0.30227	0.0168601	0.104504	0.0256762	0.00392758	0.4373049	1	5.415916	0.09076509	0.446614	0.770296	1.0844	1.69869	0.154301	0.210103	0.217486	0.123525	0.176355	0.118231	0.6036529	0.7244311
89500	-342.6894	-302.0093	-40.68008	10.81728	1.101052	0.00102332	0.41087	1.02937	0.793166	0.0716067	0.21023	0.236411	0.112846	0.277203	0.453914	0.366392	0.119265	0.0515629	0.201917	0.258665	1.37304	0.201106	0.438262	0.00893251	0.115827	0.267813	0.418131	0.2769234	0.05757944	0.0558837	0.0520972	0.00871812	0.0559024	0.011051	0.00115206	0.206839	0.00403449	0.0274301	0.00993672	0.402012	0.031615	0.0788321	0.0514096	0.0030863	0.2440527	3	18.64359	0.1139585	0.156664	0.505152	1.01492	2.32327	0.269917	0.303596	0.0965777	0.0651473	0.108982	0.155781	0.3016321	0.8091071
89600	-339.9379	-291.5469	-48.39096	4.166082	2.869636	0.0117985	0.775943	1.71135	0.775962	0.188596	0.50516	0.620488	0.189133	1.09164	1.40034	1.09401	0.164008	0.00165442	1.70481	0.517227	1.08329	0.977386	0.392803	0.261179	0.245655	0.815927	0.400114	0.5242221	0.1560306	0.0650613	0.0291416	0.0436512	0.0172297	0.0326416	0.0097122	0.159632	0.0131623	0.0462924	0.0835894	0.372191	0.0463823	0.0277075	0.0516965	0.0019083	0.4521069	3	5.346089	0.2333693	0.378918	0.724045	1.08179	1.81525	0.280098	0.226274	0.121211	0.0569133	0.141678	0.173826	0.6081375	0.7434287
89700	-344.2563	-294.7996	-49.45674	6.641742	2.309651	0.00175717	0.0249236	0.798195	0.474063	0.331182	0.029541	0.130773	0.10342	0.327273	0.293893	0.458462	0.436697	0.279804	0.248204	0.914009	0.154751	2.13701	0.699036	1.72623	0.507417	0.101843	0.58736	0.3361309	0.07854436	0.0755214	0.025716	0.044269	0.010566	0.0368701	0.0051625	0.0759766	0.00696907	0.0129775	0.0524146	0.446115	0.0231539	0.104111	0.075561	0.00461699	0.213922	2	10.08962	0.1911187	0.327634	0.684361	1.07611	1.9119	0.23463	0.238021	0.107014	0.0609668	0.159687	0.199681	0.2924664	0.7314414
89800	-343.5145	-301.4445	-42.06994	7.801909	1.724787	0.0227792	0.754007	0.673131	0.663952	0.313403	0.092594	0.0178751	0.090258	0.766639	0.73161	0.324463	0.369673	0.701886	0.386979	0.0790648	0.651457	0.402179	0.0110828	0.106436	0.043628	0.557769	0.2601	0.3670913	-0.002476422	0.0860079	0.0203076	0.0412411	0.0061114	0.0562112	0.00249557	0.205797	0.0139805	0.0745597	0.0899412	0.24622	0.0122626	0.0244715	0.104283	0.0161094	0.4271115	3	10.97781	0.09575861	0.258054	0.622146	1.06129	2.05851	0.187697	0.282819	0.193847	0.0553866	0.199729	0.0805229	0.4246351	1.005832
89900	-325.1021	-292.7374	-32.36474	4.923528	3.312831	0.0032345	0.844001	0.758245	0.288994	0.215758	0.732479	0.0904682	0.0419804	0.259994	0.698026	0.451062	0.323292	0.390218	0.248897	0.350655	0.098339	0.414392	0.13653	0.181857	0.0223387	0.337748	0.0609865	0.3504344	-0.020214	0.0752018	0.0152796	0.00322999	0.0948807	0.00327459	0.00643617	0.10944	0.00193187	0.037345	0.106136	0.39796	0.0365624	0.0306332	0.0611845	0.0205043	0.2722492	2	6.209131	0.1351884	0.412103	0.747499	1.08368	1.75672	0.205766	0.21334	0.116975	0.0700183	0.140149	0.253752	0.2520352	1.080203
90000	-332.9388	-289.9992	-42.93953	5.972581	3.01678	0.00750089	0.217521	1.73979	0.25864	1.2534	0.0196119	0.285881	0.0167042	0.0414743	0.697977	1.02595	0.174472	0.00774898	0.506157	0.0709698	1.54813	0.183981	0.381422	0.0583821	0.204355	0.699288	0.00849227	0.4207146	0.04484013	0.113022	0.00845881	0.0375745	0.0168488	0.0193126	0.00438698	0.219844	0.00210015	0.0629988	0.0429014	0.262579	0.00291969	0.189671	0.00157062	0.0158117	0.2366273	2	8.372414	0.1366609	0.390556	0.732453	1.0826	1.79439	0.190273	0.217972	0.154402	0.0674043	0.192095	0.177854	0.2814674	0.8406916
90100	-341.7545	-305.921	-35.83347	7.372094	2.137989	0.00248575	0.140611	1.30108	0.0969332	0.317299	0.0366265	0.381644	0.157897	0.717141	0.341928	0.634769	0.0609394	0.308295	0.243878	0.584878	0.270294	0.371902	0.0215875	0.678754	0.00650758	0.0909994	0.0954294	0.3014656	-0.0571613	0.0808581	0.00790864	0.0367678	0.0739714	0.000108137	0.0199519	0.144956	0.000228339	0.013636	0.0269169	0.415285	0.0117128	0.134911	0.0163584	0.0164298	0.2415006	3	14.85128	0.09022854	0.309208	0.668928	1.07309	1.94878	0.241516	0.191745	0.116187	0.0581395	0.0764013	0.316011	0.1843393	1.310087
90200	-348.9831	-305.3824	-43.60077	6.229605	6.458063	0.0301376	0.391449	0.878904	0.00236396	1.22713	0.0504536	0.0508834	0.116259	0.329491	0.463263	0.674518	0.0711673	0.215595	0.211243	0.250773	0.00890829	0.162167	0.122121	0.651697	0.21012	1.51759	0.67228	0.3331538	0.1240024	0.0612909	0.0642256	0.0296656	0.00155601	0.0614465	0.000692964	0.0919522	0.000646821	0.104328	0.00951963	0.161355	0.00727562	0.00529031	0.365541	0.0352142	0.3246999	2	6.356202	0.1319355	0.553283	0.832212	1.08021	1.53429	0.257969	0.255153	0.136517	0.0638735	0.182016	0.104471	0.4487023	0.7236422
