Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2669	1	-308.2088	-277.9817	-30.22706	8.608074	2.855177	0.0988262	0.122953	0.111006	0.0259855	0.439474	0.255011	0.0244479	1.3533	0.0184461	0.401931	0.153323	0.0178004	0.0244236	0.330815	0.0677554	0.0507068	0.616934	0.0557378	0.0412805	0.508023	0.000397653	0.563358	0.2734133	0.161322	0.0267957	0.125808	0.0246541	0.0915107	0.0136803	0.00087272	0.328256	0.000436776	0.102338	0.0661393	0.0658185	0.051619	0.0153115	0.0817597	0.00499922	0.2538113	1	9.958406	0.1025129	0.377738	0.723181	1.0817	1.81738	0.23713	0.304695	0.091788	0.0830315	0.186896	0.0964586	0.4151332	0.6113971
2670	1	-310.8839	-281.5038	-29.38012	4.734859	3.956414	0.541117	0.0489215	0.042152	0.271212	0.20678	1.13019	0.0861766	0.0188767	0.193046	0.123781	0.138417	0.0275669	0.716838	0.199081	0.907436	0.118428	0.116622	0.588996	0.300471	0.0863429	0.332764	0.0826832	0.3904292	0.3547223	0.0219139	0.113706	0.0109936	0.0575718	0.0058722	0.00271036	0.213649	0.0298638	0.0521856	0.0356013	0.316168	0.120323	0.00963915	0.00848477	0.00131701	0.3446979	2	4.784451	0.2847533	0.451952	0.773688	1.08441	1.68995	0.168924	0.385796	0.112222	0.0992146	0.122991	0.110852	0.6994202	0.4928338
2671	1	-312.9346	-293.0892	-19.84546	5.495302	2.313961	0.264693	0.0202757	0.0230268	0.0480538	0.311002	0.0264579	0.16857	0.0648346	0.0317297	0.200125	0.488121	0.151083	0.240112	0.166076	0.125316	0.443962	0.218886	0.105213	0.300047	0.243639	0.0783857	0.088046	0.2057931	0.1041861	0.026055	0.0703002	0.013163	0.0427292	0.0516368	0.0287516	0.299966	0.0109877	0.0967839	0.0268924	0.124994	0.00183066	0.18472	0.013543	0.00764645	0.1814846	2	5.740145	0.2063094	0.328078	0.684724	1.07617	1.91103	0.274631	0.347605	0.0638832	0.0692662	0.157668	0.0869458	0.2856707	0.635293
2672	1	-329.5888	-286.1166	-43.47222	7.949196	1.333343	0.911432	1.95171	0.13548	0.0219855	0.234736	0.573654	0.0397925	2.30874	0.560479	0.00443642	0.150853	0.0508578	0.141979	0.236054	0.24991	0.417982	0.0409314	0.754062	0.227677	0.539863	0.767375	0.442727	0.4070827	-0.0845399	0.00973617	0.0763211	0.0107005	0.0689629	0.0438142	0.036741	0.129172	0.00559472	0.22499	0.0545115	0.26512	0.00235382	0.0278423	0.00703155	0.0371082	0.388111	1	9.681132	0.09464318	0.198392	0.558242	1.03893	2.20444	0.205451	0.30359	0.146033	0.112912	0.156726	0.0752867	0.3035711	1.278485
2673	1	-297.8012	-279.198	-18.60319	7.593095	1.750479	0.0907712	0.122197	0.063357	0.160846	0.0447652	0.132944	0.050723	0.0489745	0.0907193	0.0890903	0.185897	0.0105486	0.253415	0.139865	0.0480332	0.125147	0.131909	0.388403	0.252557	0.140447	0.152448	0.54441	0.1707988	0.08067779	0.0134145	0.202431	0.00425307	0.0112339	0.00552728	0.0355158	0.0828311	0.00281786	0.119864	0.0249571	0.30567	0.0536726	0.0218437	0.112298	0.00366972	0.2390081	0	8.117257	0.08860918	0.261554	0.625554	1.06228	2.05061	0.256622	0.313202	0.093742	0.0876694	0.167739	0.0810256	0.3196859	0.7476342
2674	1	-303.9335	-277.3406	-26.59285	4.854658	2.242747	0.0312875	0.100732	0.000982055	0.133408	0.147142	0.213638	0.233587	0.144567	0.0398106	0.820727	0.449098	0.0247667	1.02973	0.668681	0.0246285	0.305612	0.22166	0.173931	0.363999	0.210618	0.199237	0.351036	0.2266408	0.1099898	0.0173751	0.13958	0.0414262	0.00681468	0.00150481	0.0144807	0.174862	0.00829862	0.0564291	0.043423	0.199068	0.0018366	0.171662	0.118315	0.00492459	0.1848169	1	5.22321	0.1389904	0.320626	0.678571	1.07503	1.92578	0.241841	0.27837	0.0903553	0.0591292	0.125355	0.204949	0.2948067	0.6269088
2675	1	-298.6676	-279.3411	-19.32654	12.13872	1.049833	0.196826	0.0748437	0.238693	0.193309	0.0832611	0.29805	0.00318955	0.034304	0.048166	0.110009	0.0898871	0.00072823	0.0688916	0.0215271	0.125265	0.105073	0.361227	0.0547247	0.0201153	0.092982	0.174229	0.262704	0.2007995	0.0407845	0.0259121	0.0978035	0.0403045	0.0612043	0.0071832	0.0228764	0.250498	0.00466733	0.0502867	0.00375831	0.272798	0.0198912	0.0486875	0.0926164	0.00151238	0.3563791	0	12.20369	0.07286294	0.146788	0.491234	1.00779	2.35419	0.210887	0.310277	0.108383	0.0807429	0.16317	0.126539	0.3971636	0.8973106
2676	1	-314.1343	-285.3831	-28.7512	6.212306	3.560124	0.00328526	0.0129835	0.124907	0.0414446	0.269974	0.150638	0.0406249	0.0175257	0.757838	0.391457	0.0817591	0.0142805	0.268168	0.121249	0.0914167	0.233943	0.506099	0.0779078	0.460656	0.0214006	0.013018	0.667871	0.1241351	0.1463005	0.0133574	0.163414	0.00487752	0.000411566	0.0072682	0.00338064	0.0577472	0.00096624	0.150478	0.0967395	0.120172	0.0755687	0.176362	0.0863232	0.0429331	0.2883865	0	7.567761	0.06339661	0.428434	0.758478	1.08416	1.72892	0.232255	0.356765	0.117624	0.0956465	0.131989	0.065721	0.4346871	0.6634348
2677	1	-295.3466	-276.2108	-19.13581	4.65871	3.683529	0.0886255	0.0999517	0.0108369	0.0412507	0.0333944	0.39567	0.373362	0.00186474	0.215003	0.372334	0.394094	0.0212582	0.0969203	0.38426	0.211415	0.0910237	0.278914	0.0681431	0.49165	0.0326963	0.0312233	0.0722018	0.1569638	0.08134252	0.0273197	0.187425	0.00958888	0.0325965	0.00987148	0.00689507	0.152036	0.00231198	0.0374691	0.086022	0.177773	0.0014511	0.0809042	0.175953	0.0123824	0.2183945	0	5.977368	0.1633067	0.436084	0.763501	1.0843	1.71611	0.221538	0.333837	0.0877029	0.0639566	0.174255	0.11871	0.299737	0.7286204
2678	1	-299.0658	-279.6824	-19.38338	7.937069	3.509329	0.110265	0.247199	0.238593	0.0621441	0.128091	0.0993601	0.32261	0.106918	0.0641583	0.180206	0.119542	0.0436134	0.295062	0.2534	0.0241337	0.189262	0.353711	0.0142001	0.163329	0.0843977	0.0110232	0.127738	0.1273542	0.1829849	0.0214774	0.213036	0.0058444	0.00357267	0.00606313	0.0196075	0.191936	0.0236705	0.0494762	0.0257178	0.288605	0.0371604	0.00275806	0.109165	0.00191112	0.2440237	3	9.453273	0.137963	0.425192	0.756326	1.08409	1.73439	0.222237	0.255164	0.0879956	0.109101	0.167929	0.157574	0.4270087	0.5714726
2679	1	-314.72	-283.1537	-31.56628	7.229176	3.138024	0.199741	0.287557	0.0828612	0.147736	0.0374082	0.291815	1.02526	0.0145168	0.196855	0.688039	0.416882	0.000374422	0.120151	0.318766	0.230023	0.624704	0.311739	0.136695	0.225476	0.458256	0.160043	0.189649	0.3039684	-0.03207776	0.0373174	0.0869511	0.00516239	0.0781134	0.000390803	0.0114837	0.147585	0.00730362	0.209465	0.0239778	0.222384	0.0566725	0.0688528	0.0130084	0.0313312	0.3618725	0	7.531159	0.1153345	0.399666	0.738895	1.08312	1.77832	0.178486	0.371689	0.106109	0.12271	0.136902	0.0841047	0.3297948	1.097266
2680	1	-326.3358	-286.7485	-39.58728	6.708954	1.476944	0.529667	0.273209	0.257471	0.00318643	0.242338	0.57696	0.354205	0.00322233	0.572071	0.500833	0.480562	0.00485869	0.0594583	0.306548	0.481048	0.0863987	0.807871	0.00210082	0.0154932	0.200304	1.06715	0.910331	0.2545601	0.07840878	0.0161412	0.00354854	0.00188106	0.173494	0.000388494	0.00078998	0.10586	0.042107	0.126862	0.0509694	0.244014	0.0173985	0.00662948	0.176871	0.0330453	0.2837445	3	9.941721	0.09162169	0.221739	0.584673	1.04904	2.14455	0.22141	0.290977	0.199966	0.0844953	0.14692	0.0562321	0.3621533	0.7834928
2681	1	-314.4324	-282.2656	-32.16687	6.323998	1.774558	0.300338	0.381641	0.365805	0.241375	0.497315	0.590142	0.0117498	0.276558	0.852364	0.137428	0.0605316	0.136453	0.0153355	0.325502	0.565688	0.406038	0.26631	0.311036	0.646521	0.0581824	0.0974434	0.411974	0.2651379	-0.1467528	0.01215	0.0379544	0.0179348	0.0404245	0.00108323	0.00374478	0.204493	0.00745908	0.0158703	0.0236873	0.260975	0.000843788	0.135154	0.230917	0.00730875	0.4219506	2	8.282041	0.1047001	0.264794	0.628679	1.06317	2.04336	0.216472	0.371573	0.134622	0.0814583	0.0985464	0.0973277	0.2751979	1.533263
2682	1	-320.0888	-287.6124	-32.47639	5.247526	0.7910367	0.00816575	0.318803	0.057724	0.284436	0.526303	0.175121	0.0138068	0.232976	0.125471	0.199542	0.0656083	0.0109115	0.406456	0.437453	0.0846939	0.371454	0.549882	0.34586	0.247466	0.319102	0.678709	0.0165267	0.2106825	0.05588883	0.0205982	0.0383462	0.00706566	0.0357573	0.0198636	0.00748608	0.199551	0.00916093	0.0638243	0.00822354	0.408654	0.0724729	0.019631	0.0883429	0.00102255	0.7286426	2	11.76966	0.1611909	0.09365	0.4035	0.95444	2.54841	0.204412	0.316837	0.144512	0.0724533	0.167763	0.094023	0.7845314	0.9287615
2683	1	-318.6797	-273.0874	-45.59229	6.276681	1.511323	0.364048	1.06012	1.02028	0.00974593	1.33941	2.01057	0.00563034	0.329066	0.796183	0.12409	0.0864672	0.243784	0.357417	0.298112	0.279729	0.0602182	0.924873	0.888216	0.369533	0.196553	0.390129	0.136688	0.4329533	-0.08521884	0.00964517	0.0946547	0.0153901	0.0325555	0.00481482	0.0032491	0.195166	0.00105589	0.13976	0.0122782	0.334365	0.0609586	0.0135531	0.0753644	0.00718867	0.4064058	2	7.796245	0.08343691	0.227066	0.59043	1.05108	2.13142	0.230105	0.338773	0.105365	0.0834144	0.1704	0.0719423	0.3211869	1.265325
2684	1	-312.2171	-279.6733	-32.54383	7.630611	2.294649	0.0161494	0.105168	0.0169583	0.0224628	0.172293	0.137259	0.019622	0.348907	0.095972	0.00458868	0.0159375	0.3009	0.0998215	0.264155	0.150599	0.207312	0.292559	0.258875	0.0151924	0.070228	0.563722	0.383904	0.1895639	0.07005949	0.0427464	0.163101	0.0184866	0.00215502	0.0518223	0.0201087	0.197845	0.00988514	0.0357541	0.034151	0.294348	0.0122135	0.00726184	0.0522758	0.057846	0.5501138	2	22.89241	0.03383752	0.326081	0.683086	1.07587	1.91496	0.217613	0.278976	0.100474	0.0847409	0.242133	0.0760642	0.6201733	0.8870324
2685	1	-311.6217	-279.925	-31.69668	6.762931	1.797569	0.218205	0.474833	0.238294	0.335225	0.642041	0.382646	0.0332864	0.201599	1.19903	0.0300344	0.0943158	0.163763	0.171465	0.308946	0.193549	0.28315	0.230859	0.213022	0.101639	0.187812	0.0347537	0.266495	0.2664219	-0.04489521	0.0401074	0.104726	0.085014	0.0354602	0.00375572	0.000502962	0.218732	3.91038e-05	0.0359269	0.0135021	0.235249	0.00558171	0.0302547	0.178126	0.0130227	0.2406684	2	9.435571	0.1190857	0.267852	0.631603	1.06399	2.03656	0.186118	0.251069	0.140776	0.0466122	0.246161	0.129264	0.1957732	1.229323
2686	1	-308.3804	-286.1877	-22.19271	8.005139	1.59038	0.0710235	0.0793332	0.130843	0.038691	0.522988	0.0846169	0.041032	0.208701	0.0338451	0.0198806	0.163923	0.175739	0.221377	0.163495	0.0351925	0.0251734	0.230373	0.0113017	0.525201	0.0877356	0.0315352	0.25268	0.1322262	0.005123959	0.0534446	0.149964	0.0253545	0.030848	0.0319013	0.00894042	0.173386	0.0288141	0.0799962	0.104973	0.107144	0.111732	0.0315205	0.02644	0.0355404	0.3185757	0	16.88091	0.1699221	0.238953	0.60294	1.05532	2.10279	0.160393	0.354364	0.0856456	0.087739	0.206014	0.105844	0.3236996	0.9841706
2687	1	-334.952	-293.3404	-41.61155	5.700352	1.429857	0.679193	0.117574	0.230566	0.539191	0.0128961	0.822642	0.107223	0.222056	0.00819302	0.180889	0.872708	0.2636	0.543423	0.0658616	0.660119	0.0424136	0.420971	1.10338	0.497074	0.908273	0.443419	1.32257	0.320588	0.3999244	0.0270785	0.191525	0.024727	0.0209737	0.0148377	0.0229736	0.1803	0.0042209	0.103308	0.0408698	0.0369196	0.0902225	0.134473	0.0454286	0.0621418	0.199627	1	5.707866	0.1556377	0.214281	0.576449	1.04602	2.16325	0.19966	0.314507	0.0898945	0.107557	0.148155	0.140226	0.5995515	0.3329606
2688	1	-306.0101	-287.4807	-18.52947	11.73198	0.8125732	0.092983	0.0967768	0.0299593	0.0488659	0.460264	0.56659	0.000121869	0.136485	0.0250666	0.303801	0.0023371	0.0852966	0.22288	0.232771	0.0110004	0.0125534	0.0452491	0.384791	0.0616261	0.0948322	0.0198853	0.0902323	0.1543356	0.1151819	0.0724374	0.0240767	0.0187112	0.0893918	0.0123785	0.00450164	0.283831	0.00978588	0.0530366	0.00653767	0.210917	0.00604328	0.0032349	0.163268	0.0418488	0.4574171	0	12.23306	0.05331289	0.0982313	0.412147	0.960379	2.52924	0.18219	0.290317	0.149622	0.0363674	0.179802	0.161702	0.572599	0.7988436
2689	1	-332.006	-286.5472	-45.45882	6.150789	4.685643	0.220912	0.273454	0.34072	0.432528	0.0427586	0.787457	0.108935	0.0340556	0.177979	1.66012	0.236468	0.161884	0.294431	0.353509	0.373212	1.39603	0.191577	2.49989	0.00271782	0.264653	0.34758	0.445474	0.4096856	0.09258186	0.00460835	0.170005	0.00787179	0.00445835	0.00348003	0.0280527	0.201301	0.00692415	0.0445627	0.0151603	0.261649	0.0135714	0.00365787	0.210504	0.0241929	0.1746092	3	7.329852	0.12003	0.488473	0.796016	1.0838	1.63171	0.193225	0.343064	0.11558	0.0579526	0.171292	0.118886	0.2671911	0.6534995
2690	1	-315.9469	-286.2893	-29.65762	7.292105	2.697048	0.0241385	0.0771888	0.294145	0.0864754	0.429813	0.340994	0.398393	0.163174	0.477058	0.249629	0.165434	0.0608188	0.120964	0.301857	0.252249	0.334658	0.0168837	0.348004	0.132508	0.352829	0.156375	0.0963372	0.1535383	0.06163964	0.0217088	0.164131	0.0466713	0.0088064	0.0162757	0.0119169	0.214073	0.0246102	0.11545	0.00776756	0.166665	0.000662083	0.0420299	0.119796	0.0394366	0.3301725	1	13.48161	0.05929503	0.364377	0.713243	1.08055	1.84183	0.227437	0.273079	0.138235	0.0667057	0.187196	0.107348	0.3918121	0.8426806
2691	1	-309.522	-288.1675	-21.3545	5.758767	1.673777	0.126486	0.444789	0.00901255	0.258967	0.0618497	0.262585	0.0590784	0.0998691	0.198827	0.167578	0.0988813	0.020006	0.166282	0.257887	0.125342	0.0713367	0.159056	0.122025	0.189292	0.0778868	0.252903	0.101783	0.2105727	0.1335489	0.0385393	0.160867	0.0348415	0.0630734	0.00312078	0.00447718	0.095974	0.0431484	0.0761767	0.107373	0.259543	0.0184008	0.0480192	0.0423361	0.00410916	0.138607	1	18.55173	0.08989276	0.250963	0.615139	1.05918	2.07471	0.153299	0.381397	0.0674927	0.0949413	0.187107	0.115763	0.272156	0.5092927
2692	1	-318.2949	-280.9446	-37.35035	5.043439	1.190043	0.00476048	0.0644764	0.163513	0.0749897	0.491253	0.887452	0.732656	0.0886172	0.0585235	0.614674	0.1093	0.0223968	0.0751997	0.342064	1.51021	0.452967	0.0491235	0.542359	0.852008	0.0108003	0.404072	0.382423	0.4226088	-0.0108068	0.019397	0.190569	0.0298092	0.0343328	0.0181002	0.0079956	0.0874231	0.0191948	0.0972422	0.122325	0.191004	0.0227056	0.0043561	0.15452	0.00102598	0.3986114	0	6.039525	0.2277244	0.173244	0.527267	1.02552	2.27397	0.225123	0.304447	0.107077	0.12245	0.127559	0.113345	0.3878046	1.027867
2693	1	-298.6426	-276.1449	-22.49768	8.954909	2.378716	0.110834	0.0476738	0.143222	0.0899864	0.0435243	0.188066	0.0109099	0.0100383	0.0876567	0.369231	0.324171	0.0077233	0.240725	0.0896482	0.0358763	0.000740278	0.0456371	0.0928287	0.0177477	0.11454	0.716058	0.464263	0.1237296	0.1684029	0.0217844	0.172107	0.0301847	0.031897	0.0129163	0.000593201	0.166025	0.00591573	0.0299409	0.027491	0.216004	0.0369128	0.0526519	0.1891	0.00647492	0.1230414	2	10.54119	0.1167223	0.334648	0.690062	1.07711	1.89818	0.209015	0.315659	0.0766071	0.0818915	0.147169	0.169658	0.2914443	0.4221781
2694	1	-311.5745	-286.2648	-25.30969	9.322693	3.32434	0.0610527	0.102748	0.0246419	0.0394403	0.0532395	0.1567	0.0857463	0.146222	0.446592	0.221674	0.204558	0.0111574	0.303875	0.161683	0.0278412	0.289497	0.107275	0.075868	0.119759	0.100388	0.158569	0.00303899	0.2301071	0.1509711	0.0366727	0.129711	0.011737	0.0346859	0.00145993	0.00257107	0.224249	0.0111542	0.0582324	0.0262263	0.162473	0.0325589	0.0810337	0.112756	0.074479	0.08761631	2	16.17652	0.1470113	0.412895	0.74804	1.08371	1.75536	0.316386	0.235601	0.0875186	0.100938	0.171791	0.0877654	0.2385874	0.3672295
2695	1	-314.5842	-291.6109	-22.97329	7.35353	1.52928	0.00964638	0.281873	0.12284	0.0323384	0.0599995	0.25649	0.0395889	0.462692	0.0111081	0.0997577	0.301625	0.177513	0.332397	0.00916664	0.592296	0.0284763	0.0932203	0.0574407	0.151259	0.286889	0.0771305	0.396087	0.1523895	-0.003167536	0.0238922	0.0516081	0.00242817	0.0684536	0.000511809	0.00426617	0.175642	0.0292257	0.229639	0.0299482	0.19298	0.0297341	0.0173254	0.135616	0.00872938	0.3427725	1	7.824961	0.08332725	0.22981	0.593359	1.0521	2.12474	0.206624	0.287018	0.155567	0.0717114	0.18761	0.0914698	0.339605	1.009327
2696	1	-309.3248	-286.4445	-22.88037	7.234709	1.762169	0.0138839	0.228784	0.0405895	0.0590122	0.0820095	0.206983	0.0173854	0.137715	0.0140641	0.0332835	0.705504	0.525505	0.134304	0.000251562	0.00385598	0.130442	0.203076	0.200309	0.353234	0.0729977	0.310295	0.509776	0.1358349	0.06211517	0.050132	0.16413	0.00947462	0.128263	0.00643501	0.00079377	0.165066	0.0189843	0.038207	0.0161941	0.243503	0.0440232	0.0318496	0.0590659	0.023878	0.3857303	2	7.410801	0.09262728	0.263132	0.62708	1.06272	2.04707	0.157975	0.317445	0.141352	0.117281	0.126467	0.13948	0.4478455	0.8613022
2697	1	-301.2019	-280.3337	-20.86819	6.65547	4.07967	0.138131	0.0411826	0.277409	0.196568	0.0796098	0.530863	0.0245377	0.00631623	0.0424788	0.232873	0.366942	0.000250848	0.13687	0.444375	0.210203	0.106807	0.0803287	0.134854	0.218873	0.222671	0.0505467	0.240061	0.1292491	0.09460105	0.038837	0.138813	0.00183356	0.0253728	0.0278297	0.0077273	0.163871	0.0216632	0.154574	0.0189867	0.286211	0.0139664	0.0923579	0.00481861	0.00313807	0.2357962	0	7.760585	0.1404253	0.458686	0.77792	1.08438	1.67901	0.197061	0.321129	0.129712	0.113831	0.148963	0.089305	0.3303972	0.7136748
2698	1	-310.361	-289.1604	-21.20069	6.817519	1.242068	0.140153	0.297253	0.00918856	0.0873131	0.0518554	0.127521	0.233792	0.272702	0.2534	0.160058	0.0113306	0.00746761	0.317921	0.16281	0.0730952	0.550573	0.157168	0.0124198	0.2032	0.0313353	0.0357641	0.38187	0.171686	-0.04144331	0.032806	0.0885285	0.0919309	0.0504275	0.074692	0.00205078	0.0815703	0.0202401	0.0811099	0.0232413	0.133716	0.0395987	0.117596	0.0677432	0.0947494	0.423056	1	9.019687	0.1907789	0.182594	0.539118	1.03085	2.24744	0.225731	0.333319	0.144834	0.0791559	0.149566	0.0673928	0.3816127	1.1086
2699	1	-311.1508	-281.8952	-29.25556	5.795161	1.674803	0.278764	0.349647	0.346377	0.163673	0.750359	0.170743	0.033243	0.14912	0.164656	0.0350471	0.180104	0.400646	0.0338909	0.0886976	0.157322	0.0843973	0.501033	0.25681	0.0799408	0.584564	0.293785	0.510929	0.2999006	0.04709765	0.017289	0.0588662	0.0290416	0.0351896	0.0174163	0.00950425	0.0911458	0.00175704	0.231049	0.0511934	0.194771	0.0730511	0.0352839	0.13817	0.016272	0.3597936	1	7.762489	0.07649413	0.251107	0.615283	1.05923	2.07438	0.211813	0.32047	0.103559	0.116617	0.160103	0.0874391	0.4068912	0.88425
2700	1	-314.0147	-277.475	-36.53962	6.56567	4.673249	0.0608287	0.77663	0.0324212	0.129962	0.109641	0.350399	0.00415928	0.0678161	0.285448	0.533544	0.0562381	0.0383923	0.190302	0.774942	0.408089	0.398197	0.083579	0.290114	0.269324	0.0819146	0.0556563	0.183473	0.2714225	0.1069168	0.0324572	0.0531049	0.00268146	0.0342639	0.0269026	0.00524271	0.140793	0.00852184	0.222594	0.0337366	0.26966	0.0110996	0.0191117	0.0460091	0.0938208	0.1907816	1	7.25689	0.281912	0.487913	0.795685	1.08382	1.63258	0.189323	0.379935	0.122986	0.0931495	0.121296	0.0933109	0.2976983	0.6408554
2701	1	-310.1216	-287.4362	-22.68542	13.51715	1.24679	0.0194314	0.120855	0.055956	0.0485779	0.0930921	0.205051	0.000832882	0.108046	0.0214379	0.154128	0.302343	0.0669374	0.286743	0.0899862	0.0928152	0.0609204	0.07614	0.0160864	0.0414752	0.125158	0.0688616	0.081334	0.1343629	0.1319718	0.0207777	0.252744	0.015754	0.123356	0.0170436	0.015321	0.0652704	0.0157067	0.04006	0.0517858	0.1901	0.00314242	0.00438167	0.172783	0.0117739	0.2230459	1	17.84984	0.05001063	0.18343	0.540158	1.03131	2.24511	0.141954	0.397539	0.161258	0.0917829	0.112787	0.0946788	0.3550177	0.6282669
2702	1	-297.1269	-273.4996	-23.62727	6.986774	1.928788	0.0446528	0.05377	0.0620871	0.25422	0.185105	0.594591	0.0164442	0.364846	0.00454461	0.0169341	0.0531385	0.0757582	0.169713	0.763067	0.239674	0.206686	0.0303493	0.240541	0.147918	0.0282847	0.0281426	0.0982519	0.1749746	0.02158566	0.0467982	0.0913562	0.0201919	0.0220073	0.0226878	0.0341885	0.291931	0.00127442	0.0600501	0.0163834	0.29238	0.00808849	0.0426988	0.0400061	0.00995813	0.2373383	2	9.069541	0.03472629	0.284623	0.647221	1.0681	2.00005	0.219622	0.308394	0.115629	0.0761334	0.152941	0.127281	0.258924	0.9166332
2703	1	-323.6416	-282.4593	-41.18228	4.284983	1.01047	0.3426	0.268691	0.888702	0.0396611	0.97052	0.857941	0.0212449	0.747129	0.708912	0.395736	0.259103	0.208829	0.152401	0.924891	1.23354	0.846356	0.388136	2.21284	0.795781	0.167145	0.272952	0.66565	0.5378793	0.0570371	0.0248868	0.124977	0.00974333	0.055404	0.00849897	0.00334758	0.124322	0.00528774	0.0893506	0.154255	0.121465	0.131116	0.0222769	0.0282799	0.0967899	0.366988	2	5.551419	0.3212086	0.139038	0.479876	1.00171	2.37937	0.212652	0.37713	0.109631	0.055639	0.156142	0.0888052	0.4240251	0.8654865
2704	1	-304.4816	-287.1295	-17.35209	10.19381	1.346455	0.0441441	0.0775148	0.0235893	0.0961562	0.25838	0.150545	0.0356097	0.0382641	0.0351237	0.0356814	0.0185111	0.0780148	0.238662	0.0407714	0.115301	0.240438	0.124047	0.0809006	0.0569981	0.118582	0.16787	0.0350357	0.1046498	0.1968191	0.0120493	0.0778762	0.0291724	0.0403214	0.0123045	0.0159937	0.308981	0.00505848	0.100152	0.0325917	0.0780506	0.031227	0.0480798	0.181744	0.0263979	0.2761295	0	11.14979	0.1235579	0.200599	0.56083	1.03997	2.1986	0.232493	0.210018	0.1573	0.0620318	0.230608	0.107549	0.4729486	0.5838468
2705	1	-303.6978	-279.2731	-24.42469	6.848215	0.9558529	0.193665	0.131612	0.0242864	0.115715	0.173726	0.80435	0.174159	0.000915846	0.0628997	0.314853	0.300445	0.00495223	0.076882	0.204534	0.367767	0.445329	0.0160004	0.394617	0.346486	0.0840786	0.14349	0.281596	0.1490268	0.147521	0.0192364	0.113883	0.00396234	0.0999374	0.000191231	0.0204581	0.196165	0.00294638	0.0755051	0.010227	0.113425	0.00434232	0.0203537	0.277448	0.0419182	0.1728313	0	8.153914	0.1366455	0.128063	0.463068	0.992282	2.41659	0.19582	0.288441	0.106193	0.137946	0.165146	0.106454	0.3203523	0.5395039
2706	1	-312.3549	-288.0883	-24.26656	9.848026	1.253737	0.00561809	0.332566	0.031678	0.169353	0.120696	0.288781	0.217535	0.0436131	0.161783	0.827594	0.0285684	0.000517987	0.139884	0.364093	0.20077	0.106922	0.0272507	0.157139	0.00468685	0.106333	0.0322736	0.0752444	0.1075709	0.002543366	0.0107065	0.109268	0.00814657	0.0438034	0.0475115	0.00116826	0.09466	0.00512294	0.148285	0.204394	0.0819013	0.0449355	0.135834	0.0373574	0.0269059	0.2721858	0	10.46073	0.06570857	0.184656	0.541677	1.03197	2.2417	0.241546	0.371432	0.0494525	0.0676303	0.173393	0.0965466	0.2747291	0.9907423
2707	1	-308.1805	-284.1396	-24.04086	6.198942	3.488308	0.124695	0.0543519	0.145819	0.060075	0.783092	0.351413	0.17012	0.0696342	0.282217	0.396274	0.0608302	0.0176842	0.337368	0.0561387	0.4803	0.334294	0.364451	0.014043	0.124058	0.12773	0.188687	0.253201	0.2052018	0.07661089	0.0556412	0.123155	0.0126157	0.0182152	0.0249792	0.000203789	0.0969025	0.0200208	0.0795507	0.0495648	0.20418	0.038558	0.0314518	0.239832	0.00512912	0.3224621	1	6.46582	0.09205279	0.423834	0.755421	1.08406	1.73669	0.228654	0.253944	0.12234	0.0692141	0.179249	0.146599	0.399073	0.8080279
2708	1	-319.5779	-286.5053	-33.07256	7.97551	3.273992	0.0580363	0.0701005	0.0692117	1.24662	0.390264	0.460851	0.119716	0.22762	0.0334576	0.0358864	0.220346	0.0244237	0.621808	0.150675	0.35225	0.172623	0.0992698	0.32661	0.235008	0.354429	0.0222071	1.22046	0.28888	0.03249474	0.0205625	0.22287	0.00508438	0.0272873	0.00525564	0.00781961	0.103205	0.000183871	0.0291209	0.0671299	0.168045	0.0136696	0.0354313	0.0509106	0.243424	0.4249559	2	9.301467	0.07924717	0.409407	0.745652	1.08357	1.76137	0.224661	0.357282	0.126539	0.0749443	0.148352	0.0682207	0.4574507	0.9289656
2709	1	-315.3469	-277.4502	-37.89668	5.456806	3.760494	0.036272	0.266066	0.0828478	0.343386	0.233138	1.53364	0.190364	0.0132771	0.149632	1.40645	0.325586	0.00977975	1.08011	0.737781	0.144062	0.179022	0.194748	0.509843	0.0295901	0.55929	0.470783	0.0233616	0.3423883	0.2077247	0.00980281	0.138009	0.00509494	0.0046763	0.0138589	0.00457659	0.103737	0.00236431	0.0915306	0.0604675	0.0784941	0.059882	0.0281668	0.329504	0.0698349	0.2969675	1	7.223668	0.1894794	0.440701	0.766497	1.08436	1.70845	0.201094	0.324526	0.126185	0.0782465	0.17778	0.0921686	0.5046922	0.588413
