Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2388	1	-368.9519	-332.2565	-36.69543	6.665417	4.878993	0.429795	0.013014	0.245307	0.473838	0.485826	1.19239	0.210764	0.734854	0.0702157	0.544189	0.71517	0.522317	0.147894	0.762997	0.222793	0.045706	0.152163	0.141186	0.300417	0.00306487	0.218523	0.00656584	0.2786343	0.009921187	0.0394963	0.126243	0.310688	0.00141156	0.0867409	0.0408139	0.00962078	0.0102495	0.0436435	0.0260527	0.055968	0.00201243	0.177112	0.0543898	0.0155577	0.4703118	3	12.18432	0.1299416	0.496973	0.801002	1.08351	1.61852	0.0879465	0.135281	0.132257	0.104278	0.339045	0.201193	0.4802329	0.9793409
2389	1	-361.6141	-334.9445	-26.66964	6.390619	2.052662	0.380054	0.439733	0.0886557	0.126135	0.0436941	0.434433	0.00925433	0.584751	0.762727	0.331993	0.0121061	0.317619	0.340251	0.748582	0.00852173	0.0500195	0.116847	0.430982	0.129804	0.119387	0.0456133	0.511054	0.2885747	-0.1540566	0.0192705	0.0826518	0.132297	0.131809	0.0780808	0.0281664	0.0200096	0.00352147	0.0825927	0.069271	0.0870149	0.00676347	0.162936	0.0765802	0.019036	0.5988699	3	7.706168	0.2940052	0.299481	0.660499	1.07125	1.96877	0.165084	0.155962	0.211341	0.0490296	0.210393	0.208191	0.4448132	1.34634
2390	1	-371.8379	-331.5376	-40.30033	7.391894	1.45518	0.179934	0.0102098	0.268955	0.89502	0.439611	0.119809	0.234271	0.281635	1.40029	0.24112	0.473656	0.430891	0.265857	0.479178	0.000500311	0.298504	0.158877	0.26944	1.17873	0.0596815	0.1868	0.0974767	0.4351033	0.03175265	0.0412509	0.105851	0.135413	0.0772108	0.0459111	0.00847172	0.0106898	0.000872053	0.176386	0.203904	0.00865776	0.00241387	0.139449	0.0338322	0.00968684	0.4982495	3	10.48155	0.1701564	0.218315	0.580922	1.04768	2.15309	0.181108	0.132022	0.226191	0.087066	0.261374	0.112239	0.5300021	0.9400896
2391	1	-381.0382	-336.1449	-44.89322	6.813436	2.822601	0.037649	0.0376175	0.0109211	0.365883	0.636084	0.736756	0.342827	1.34154	0.204155	2.04771	1.06272	0.234392	0.644875	0.422985	0.0179966	0.0208429	0.232652	0.380964	0.655155	0.504993	0.326076	0.25758	0.3445142	-0.05863109	0.0585411	0.0692053	0.0354257	0.0419605	0.124497	0.0198608	0.0226717	0.0112931	0.147788	0.114694	0.139104	0.00378051	0.117641	0.0725453	0.0209917	0.3242334	3	14.89028	0.172317	0.375055	0.721208	1.08149	1.82225	0.162866	0.125719	0.249124	0.0806689	0.302931	0.0786909	0.2656023	1.220748
2392	1	-364.5227	-332.1128	-32.40994	6.577733	3.923465	0.4059	0.601217	0.126277	0.101335	0.220716	0.289483	0.0309689	0.0823838	0.807721	0.149835	0.31312	0.354666	0.106176	0.265378	0.133901	0.290909	0.0121605	0.535766	0.0998922	0.291673	0.187624	0.148529	0.1650467	0.06995594	0.0613815	0.150249	0.0909549	0.0314837	0.0976822	0.0452298	0.0122021	0.00998051	0.172732	0.055964	0.179207	0.00633647	0.038796	0.0294746	0.0183268	0.4984604	2	9.608058	0.1353991	0.450108	0.77252	1.08441	1.69297	0.185727	0.0976033	0.202311	0.0978268	0.288524	0.128008	0.5684163	0.8769283
2393	1	-371.9154	-345.2097	-26.70573	7.980577	6.315192	0.0922237	0.181718	0.0252946	0.12889	0.0218413	0.341401	0.195958	0.11561	0.0696815	0.117601	0.342613	0.127908	0.136772	0.0707408	0.0135168	0.362204	0.0418462	0.109543	0.00829454	0.435207	0.0505726	0.439423	0.2034698	0.1374666	0.0462199	0.236744	0.138027	0.0367588	0.0771289	0.011708	0.00656319	0.00949206	0.148963	0.0459686	0.0943894	0.00144748	0.072136	0.0581152	0.0163377	0.2941277	4	14.08108	0.1566517	0.548964	0.829924	1.08054	1.54057	0.140656	0.162832	0.189711	0.0777269	0.285695	0.14338	0.4315942	0.6814912
2394	1	-382.6938	-338.4732	-44.22063	11.02229	2.099051	0.461175	0.435153	0.180137	0.644347	1.94036	1.22957	0.148073	0.254863	0.790251	0.347823	0.476014	0.218658	0.256101	0.0812313	0.239211	0.130248	0.605696	0.124293	0.414752	0.211251	0.04137	0.0110821	0.431447	0.08091187	0.101675	0.0639027	0.132816	0.193681	0.112435	0.0257389	0.0195061	0.00868677	0.0876853	0.0489601	0.0818181	0.00674591	0.0665537	0.040899	0.00889687	0.2511277	3	11.69548	0.1893985	0.304819	0.665149	1.07228	1.95775	0.116811	0.159014	0.201582	0.0826116	0.240824	0.199156	0.3320396	0.7563186
2395	1	-355.5035	-339.4412	-16.06233	6.691721	1.299042	0.0109334	0.456166	0.347266	0.0503833	0.172114	0.039814	0.0385763	0.0910671	0.130312	0.20332	0.0821139	0.153668	0.224497	0.225948	0.0573007	0.281021	0.193845	0.260695	0.433011	0.0759249	0.0963469	0.118082	0.2108649	0.03768172	0.050107	0.0214814	0.194538	0.089478	0.112777	0.0472654	0.0215944	0.00209095	0.0518649	0.0458202	0.142455	0.0258382	0.0497374	0.115462	0.0294903	0.5141252	6	6.730701	0.2919214	0.192545	0.551289	1.03606	2.2201	0.167148	0.147333	0.182801	0.124539	0.279453	0.0987256	0.5518069	0.9317121
2396	1	-352.181	-336.6424	-15.53864	7.059227	2.16107	0.0191472	0.125319	0.18629	0.0269358	0.0283874	0.250757	0.187357	0.141756	0.00868275	0.0217062	0.100493	0.197698	0.0764617	0.0976423	0.239234	0.130411	1.00734	0.111712	0.142888	0.165686	0.5091	0.187217	0.1481787	0.05105077	0.158696	0.094009	0.0318422	0.0548314	0.110111	0.00859619	0.0132356	0.0614581	0.11887	0.0925517	0.110068	0.00278716	0.0987719	0.0178564	0.0263147	0.3461021	3	9.133951	0.2359077	0.311772	0.671117	1.07354	1.94357	0.13988	0.132685	0.242993	0.128227	0.206219	0.149996	0.3971529	0.8714581
2397	1	-368.8348	-338.6102	-30.22462	6.415882	1.159048	0.140785	0.0930586	0.0443836	0.231423	0.835743	0.0383119	0.0787587	0.375657	0.256044	0.246439	0.260406	0.605758	0.459532	0.44757	0.65283	0.230967	0.214799	0.0306583	0.0197438	0.558716	0.0161862	0.434621	0.3809906	-0.08053821	0.0187895	0.141686	0.12254	0.101542	0.0604669	0.0360397	0.00260423	0.00226066	0.0990294	0.105744	0.0884309	0.00873837	0.0261155	0.106804	0.079209	0.8038718	6	7.443469	0.4265764	0.167553	0.519842	1.02206	2.29055	0.125273	0.14382	0.211523	0.0767826	0.298257	0.144344	0.7233336	1.111343
2398	1	-349.3288	-325.5363	-23.7925	7.72468	4.280859	0.0350537	0.121183	0.0938859	0.125779	0.160246	0.143342	0.0858049	0.0791009	0.0060245	0.21282	0.678433	0.190065	0.00511999	0.134511	0.0278051	0.0777876	0.0975729	0.731249	0.0379608	0.000592101	0.0211195	0.211691	0.1713744	-0.02865258	0.0723891	0.0899033	0.123776	0.142533	0.122696	0.031257	0.0458252	0.00583614	0.0712206	0.126414	0.039074	0.00247356	0.105619	0.00400676	0.0169755	0.2786376	2	12.96486	0.1450183	0.469156	0.784394	1.08426	1.66219	0.130802	0.165096	0.224916	0.0705896	0.306067	0.102529	0.249985	1.114617
2399	1	-365.0531	-339.6949	-25.35819	9.540279	2.824506	0.0467877	0.140298	0.132246	0.555846	0.023007	0.0687361	0.43099	0.272247	0.027479	0.00850189	0.151026	0.0979031	0.173408	0.0412943	0.000264549	0.690481	0.160608	0.310292	0.0866674	0.304366	0.115553	0.108044	0.1504008	-0.00943177	0.071235	0.169907	0.0385532	0.19484	0.0406016	0.00847098	0.00510127	0.0404249	0.0861338	0.140339	0.0970027	0.0398075	0.0476356	0.0172236	0.00272336	0.3300409	3	10.46188	0.1753742	0.375213	0.721324	1.0815	1.82196	0.214676	0.171141	0.152625	0.0695022	0.255074	0.136983	0.3206091	1.029418
2400	1	-369.1242	-332.6819	-36.44228	6.967747	2.575447	0.17794	0.0539169	0.185912	2.35454	0.0267515	0.194286	0.231428	0.647445	0.187164	0.00147937	0.102213	0.514559	0.106787	0.00286648	0.56603	0.124524	0.290425	0.0435658	0.164837	0.628094	0.590337	0.917678	0.2903025	0.0457759	0.159664	0.0836525	0.146645	0.0730557	0.0466812	0.0327722	0.0165603	0.0068494	0.165684	0.125231	0.03772	5.23515e-05	0.0174884	0.0783524	0.00959128	0.3296538	4	7.772788	0.1983133	0.353495	0.704935	1.07944	1.86213	0.128283	0.127075	0.197737	0.105243	0.265054	0.176608	0.3754297	0.8780707
2401	1	-371.2975	-338.7514	-32.54611	5.971421	1.269207	0.35826	0.478244	0.0258805	0.0297726	0.0401046	0.414074	0.00574909	0.490416	0.730878	0.053715	0.0578626	0.729934	1.2697	0.14439	0.648829	0.0662009	0.472502	0.0267459	0.115237	0.173136	0.0715189	1.16363	0.3523919	0.1470369	0.109937	0.14439	0.105558	0.059485	0.158825	0.0148542	0.0168061	0.00613945	0.0398355	0.0630786	0.0593797	0.00869534	0.0593231	0.137792	0.0159008	0.4114549	2	7.549456	0.2571468	0.187371	0.545016	1.03341	2.2342	0.128483	0.194902	0.269556	0.0495808	0.238931	0.118548	0.5584918	0.7367251
2402	1	-368.7912	-333.1702	-35.62101	5.925711	5.254685	0.0801263	0.058963	0.151332	0.810493	0.106082	0.198837	0.270209	0.529696	0.575473	0.00233613	0.23022	0.135482	0.551129	0.0701232	0.802118	0.0429133	0.115856	0.00788027	1.13836	0.0812801	0.739149	0.139605	0.2450661	-0.03076336	0.0353794	0.0638111	0.337316	0.0163622	0.0833252	0.0355299	0.0105252	0.00100627	0.101548	0.154436	0.0503079	0.0044473	0.081598	0.0115192	0.0128881	0.3627167	3	7.879002	0.2058407	0.512323	0.809817	1.08283	1.59503	0.1645	0.124476	0.141606	0.122699	0.288081	0.158638	0.3319533	1.092674
2403	1	-356.2587	-335.4916	-20.76708	8.703232	3.230984	0.0454921	0.273989	0.0496598	0.018194	0.0439405	0.373259	0.0735821	0.231249	0.131327	0.189685	0.0153952	0.083731	0.219486	0.159285	0.202797	0.067501	0.192074	0.174211	0.217773	0.0321962	0.0793148	0.114733	0.1305627	0.07819211	0.0367659	0.301399	0.0740641	0.167367	0.00646885	0.0402879	0.0113547	0.0229958	0.0729629	0.0505382	0.0189539	0.00861718	0.0298033	0.0864497	0.0719714	0.4121008	2	9.289794	0.1684318	0.406378	0.743565	1.08344	1.76662	0.121719	0.218673	0.198007	0.0990132	0.230855	0.131733	0.4902929	0.8405196
2404	1	-374.4702	-339.0828	-35.38735	9.181748	4.039592	0.321093	0.151609	0.102387	0.0121777	0.270633	0.312793	0.125773	0.0320786	0.376926	0.246488	0.0233997	0.176823	0.14958	0.335585	0.361122	0.250751	0.217151	0.452178	0.200315	0.00126605	0.0556443	0.176081	0.2268833	-0.08253948	0.123978	0.0644554	0.0717664	0.190174	0.0146451	0.0659928	0.00735162	0.00304251	0.0874244	0.0900593	0.0296773	0.000503938	0.184709	0.0137835	0.0524366	0.6407367	3	16.22232	0.09595062	0.456524	0.776567	1.08439	1.68252	0.136166	0.148657	0.210129	0.0880242	0.28278	0.134244	0.5581972	1.147868
2405	1	-366.0171	-331.5767	-34.44038	9.834727	2.883075	0.125611	0.168873	0.356592	0.0398689	0.0743794	0.348773	0.148441	0.231358	0.350889	0.241313	0.0607487	0.518235	0.0217073	0.150211	0.79364	0.693598	0.1878	0.4036	0.157187	0.563456	0.296028	0.260883	0.2225459	0.02071364	0.0972728	0.118001	0.11001	0.130416	0.0178546	0.0489046	0.0189828	0.00707851	0.138366	0.128578	0.0178044	0.00245549	0.0279518	0.0913694	0.0449545	0.2927575	2	10.00264	0.3552933	0.380009	0.724842	1.08187	1.81328	0.175906	0.127704	0.214247	0.0875103	0.263688	0.130944	0.3134711	0.9339217
2406	1	-361.6584	-331.3381	-30.32034	7.351638	4.541153	0.0438974	0.00355017	0.0197031	0.104816	0.282929	0.152529	0.157991	0.142467	0.373833	0.452654	0.0166551	0.219859	0.0114665	0.0500789	0.130465	0.254521	0.31706	0.092226	1.62308	0.240737	0.189626	0.228853	0.243315	-0.1596116	0.0376067	0.167445	0.110096	0.0551178	0.0367824	0.0375522	0.025736	0.0040865	0.0426435	0.161568	0.123405	0.0135572	0.119838	0.0446937	0.0198716	0.8339717	5	8.400165	0.1790019	0.481827	0.792063	1.084	1.64211	0.191978	0.149588	0.127062	0.0966777	0.321979	0.112716	0.6743601	1.236686
2407	1	-360.5026	-330.6882	-29.81436	9.288476	4.851426	0.0098219	0.0750004	0.181026	0.0522249	0.386301	0.542805	0.067076	0.00338485	0.196962	0.205652	0.733381	0.528769	0.252458	0.160937	0.485925	0.784913	0.0617133	0.166312	0.0029426	0.090244	0.0825481	0.230523	0.2939523	0.08698694	0.101351	0.0782156	0.0764682	0.119127	0.234529	0.0415695	0.034599	0.00203034	0.0530099	0.0675872	0.0561371	0.0128231	0.113847	0.00357473	0.005131	0.4756032	2	9.614664	0.1370613	0.495787	0.800311	1.08355	1.62035	0.146314	0.16932	0.252347	0.0902766	0.269052	0.0726896	0.5625901	0.8453813
2408	1	-367.0566	-333.2079	-33.84875	6.456	3.517528	0.288192	0.15093	0.603736	0.168306	0.118866	0.284727	0.0710494	0.592933	0.163453	0.00471274	0.160051	0.853046	0.376293	0.113315	0.165709	1.097	0.317339	0.165717	0.0978068	0.227679	0.0708974	0.238262	0.172612	0.1210221	0.132219	0.127153	0.105999	0.033787	0.109389	0.040847	0.00131658	0.00454923	0.0852354	0.150049	0.11411	0.00295831	0.0489177	0.0424848	0.000984526	0.3869431	1	7.059811	0.2134876	0.425719	0.756677	1.0841	1.7335	0.156018	0.109457	0.230706	0.0399269	0.356803	0.10709	0.5079652	0.7617512
2409	1	-365.0391	-338.1365	-26.90264	7.296813	2.232592	0.140035	0.0296846	0.0152194	0.316117	0.122127	0.114684	0.0850742	0.287287	0.0950743	0.0733261	0.57189	0.0888479	0.278072	0.232776	0.00905253	0.863742	0.150191	0.094438	0.198619	0.258188	0.684632	0.0115343	0.2271931	-0.04188187	0.169002	0.0633483	0.171448	0.00674531	0.108332	0.0157299	0.00847248	0.0206742	0.016083	0.220145	0.0299142	0.0356121	0.0490913	0.0207157	0.0646857	0.3527599	3	7.933412	0.1523041	0.319543	0.677668	1.07485	1.92794	0.144853	0.145494	0.157481	0.0913923	0.316468	0.144311	0.310878	1.134721
2410	1	-373.8221	-330.2336	-43.58854	6.606528	5.826715	1.02139	0.0410064	0.0927471	0.610141	0.893145	0.382546	0.642093	0.119664	1.54389	0.026176	0.596857	1.21304	0.126163	0.0874286	0.0813253	0.0921043	0.169027	0.069509	0.013729	0.0993444	0.110797	0.656412	0.4097658	0.04150232	0.0325431	0.173399	0.135067	0.145887	0.0651145	0.0456966	0.0367395	7.24092e-05	0.0715128	0.0918794	0.018435	0.00254026	0.108699	0.0142369	0.0581775	0.5102222	4	11.83847	0.2526075	0.533169	0.821413	1.08164	1.56378	0.144641	0.12348	0.257006	0.0712674	0.253601	0.150005	0.5517245	0.9247771
2411	1	-364.6047	-327.9754	-36.62931	6.391595	4.367614	0.00520694	0.0740343	0.175247	0.824964	0.0759298	0.521779	0.550615	0.202237	0.223827	0.00570546	0.524637	0.25359	0.515058	0.345209	0.00213829	0.0425786	0.928559	0.0140715	0.0180841	0.00674709	0.706138	0.883821	0.3546944	-0.2055205	0.0434274	0.180993	0.141379	0.145725	0.0902936	0.0178259	0.000591786	0.00601162	0.0599956	0.133305	0.0188824	0.00528353	0.134479	0.0173404	0.00446669	0.491764	4	9.11621	0.1601047	0.473484	0.787033	1.08419	1.6553	0.137909	0.205775	0.285655	0.10601	0.170308	0.0943417	0.2862435	1.717992
2412	1	-371.8535	-336.82	-35.0335	6.991643	1.789165	0.434515	0.288353	0.0114643	0.15491	0.606114	0.206826	0.0335879	0.138971	0.250321	0.305555	0.482298	0.332219	0.121104	1.06772	0.834823	0.191552	0.868787	0.227883	0.000271123	0.434602	0.559632	0.196446	0.3357223	-0.1791019	0.11511	0.0934123	0.0654922	0.00161719	0.265656	0.0106598	0.037677	0.00490159	0.186063	0.0877174	0.0137125	0.0088405	0.0421967	0.0418132	0.0251304	0.5821868	3	8.46362	0.2897169	0.266739	0.630542	1.06369	2.03903	0.143781	0.098358	0.230653	0.0631354	0.367844	0.0962289	0.4030849	1.444328
2413	1	-356.2722	-328.9495	-27.32272	7.336464	3.245821	0.205775	0.0426529	0.00914771	0.269898	0.0849255	0.0766094	0.306537	0.138279	0.259992	0.0533572	0.0745878	0.316158	0.333154	0.444107	0.29763	0.0949777	0.231649	0.0949011	0.00828616	0.170652	0.167515	0.12572	0.2697773	-0.22838	0.0359983	0.0325975	0.114281	0.178917	0.105805	0.0458918	0.0135309	0.00763138	0.168876	0.128938	0.0453584	0.00125582	0.0631378	0.0328037	0.0249779	0.4772949	4	14.63667	0.2141926	0.407428	0.74429	1.08349	1.76479	0.155197	0.0956304	0.286903	0.0970045	0.277689	0.087576	0.2489149	1.917502
2414	1	-355.6932	-330.9911	-24.70207	6.560281	3.377467	0.0552801	0.00922572	0.242784	0.268195	0.0670649	0.489082	0.114417	0.53708	0.139647	0.0255571	0.00250257	0.390811	0.0139791	0.449275	0.00711113	0.181587	0.329343	0.0350854	0.0161973	0.0664366	0.0339011	0.261643	0.1148534	0.08857091	0.0447406	0.0531596	0.121806	0.104982	0.0777005	0.0678751	0.00368749	0.0138584	0.100663	0.0770648	0.150155	0.00656345	0.150232	0.0172611	0.0102514	0.3572147	2	6.87296	0.2080699	0.416508	0.750495	1.08384	1.74916	0.157926	0.145564	0.196124	0.0538829	0.303134	0.143369	0.4457856	0.801315
2415	1	-369.2546	-335.9907	-33.26388	7.742303	3.180855	0.382931	0.144945	0.367274	0.424582	0.0806795	0.222005	0.237495	0.106245	0.377937	0.0401356	0.21834	0.673095	0.224136	0.13879	0.219053	0.363395	0.0403759	0.568308	0.0694086	0.830289	0.122535	0.278634	0.2618091	0.02251381	0.0915663	0.0872719	0.0537285	0.0254433	0.0460534	0.104773	0.0214009	0.00381624	0.11243	0.11405	0.0772986	0.00834435	0.0272473	0.2024	0.024176	0.3487599	4	12.23893	0.1559666	0.402787	0.741074	1.08327	1.77287	0.177961	0.153484	0.221983	0.0654617	0.286592	0.0945192	0.3712737	0.9393606
2416	1	-357.6816	-329.1414	-28.54022	6.25861	2.032741	0.0372812	0.237778	0.0159872	0.306199	0.100906	0.615829	0.119096	0.391081	0.426546	0.0409977	0.108774	0.190281	0.400741	1.12387	0.268383	0.047196	0.406684	0.640716	0.092511	0.0305878	0.162598	0.315072	0.2681832	-0.05050153	0.00841283	0.0924173	0.0531532	0.125351	0.108141	0.0217749	0.0172547	0.00276274	0.113457	0.178927	0.107042	0.0022985	0.124359	0.0219228	0.0227264	0.4509089	2	6.960944	0.1480351	0.297152	0.658451	1.07079	1.97361	0.180094	0.139934	0.212782	0.0974069	0.249947	0.119836	0.4004073	1.126125
2417	1	-363.9092	-330.207	-33.70218	6.383202	6.998136	0.195208	0.305501	0.120924	0.248321	0.606005	0.409693	0.33385	0.265729	0.351072	0.28813	0.307543	0.611768	0.456352	0.108074	0.457046	0.447715	0.0615502	0.00786915	0.0770736	0.243597	0.364179	0.339394	0.2611188	0.09291742	0.0211982	0.095133	0.278631	0.1659	0.0226531	0.0468809	0.00939004	0.00689339	0.147686	0.0159292	0.0548137	0.0132117	0.0423617	0.0544263	0.0248917	0.4284162	3	8.618374	0.2743198	0.568535	0.840157	1.07896	1.51235	0.136255	0.133093	0.25104	0.0879722	0.239192	0.152449	0.5213336	0.8217698
2418	1	-378.2277	-339.0305	-39.1972	7.731913	2.890318	0.0940115	0.245434	0.282151	0.0350875	0.585504	0.169917	0.422382	0.279828	0.120714	0.289561	0.564435	0.941628	0.0318756	0.0420694	0.0737857	0.0414464	0.412884	0.286947	0.597258	0.678147	0.435008	0.531404	0.371605	0.06835822	0.157776	0.101752	0.150615	0.0338969	0.0630945	0.0132038	0.0146916	0.0104048	0.177585	0.00583212	0.0684194	0.0163266	0.0699553	0.108459	0.0079877	0.3131979	4	8.858064	0.1095972	0.380595	0.725269	1.08192	1.81222	0.129575	0.220981	0.232267	0.0504432	0.28156	0.085174	0.3815561	0.8208436
2419	1	-356.7942	-333.1624	-23.63185	7.108592	2.552978	0.386456	0.579417	0.246201	0.0497162	0.25672	0.236525	0.312833	0.196336	0.0262102	0.15819	0.0489058	0.53337	0.222507	0.245781	0.221958	0.331987	0.288165	0.023496	0.0607111	0.466776	0.212333	0.0915581	0.2235144	0.2035264	0.0716281	0.0112514	0.104783	0.200511	0.0534347	0.0627849	0.00614882	0.0100869	0.0529734	0.112715	0.0903775	0.00166441	0.0688543	0.0586201	0.0941668	0.4185542	4	7.159283	0.1951555	0.351423	0.703331	1.0792	1.86604	0.164044	0.149319	0.254335	0.0513387	0.243695	0.137269	0.6220807	0.6728295
2420	1	-365.5073	-332.3201	-33.18718	6.980949	2.121696	0.00541447	0.445258	0.215209	0.64383	0.0455491	0.284899	0.222011	0.779178	0.0022633	0.0308792	0.0512417	0.12038	0.204442	0.122527	0.0402518	0.0778904	0.923866	0.702894	0.461295	0.0648047	0.14916	0.341079	0.3776638	-0.07695482	0.0569706	0.0808922	0.10679	0.0651523	0.101768	0.062127	0.00436601	0.00190586	0.190371	0.136554	0.0327187	0.00483941	0.0641465	0.0351442	0.0562536	0.3409632	1	10.58745	0.1491408	0.307381	0.667361	1.07276	1.9525	0.141948	0.186367	0.190897	0.0904823	0.303572	0.0867343	0.2640084	1.291486
2421	1	-370.9696	-331.8465	-39.12312	10.70504	5.792231	0.133939	0.00944969	0.0857452	0.00882009	0.413988	0.310333	0.372724	0.0322986	0.082879	0.458034	0.401443	0.313568	0.0619223	0.313049	0.0829231	0.610995	0.59867	0.177008	0.080109	0.0270453	0.718927	0.338683	0.2063664	-0.005671296	0.0568625	0.109757	0.295851	0.028721	0.0503714	0.0475328	0.0080781	0.00598017	0.0578907	0.0714775	0.0905989	0.00271119	0.0361732	0.0873544	0.05064	0.4011791	2	16.26831	0.09687073	0.531989	0.820767	1.08172	1.56553	0.167606	0.168611	0.170197	0.106501	0.247648	0.139437	0.3955078	1.014339
2422	1	-367.6815	-334.3315	-33.35002	6.596128	2.097993	0.264872	0.675212	0.223323	0.139501	0.0485445	0.34535	0.315997	0.241967	0.346174	0.0113983	0.550289	0.111321	0.0017798	0.0609177	0.0969316	0.0715048	0.0984544	0.193639	0.0564504	0.492433	1.42853	0.243108	0.2772503	0.06181114	0.0367534	0.100455	0.0770641	0.0989876	0.0320508	0.0507687	0.00356497	0.0126223	0.130567	0.0635938	0.117826	0.0356994	0.109652	0.102606	0.0277901	0.5610722	2	7.804718	0.1303479	0.304698	0.665045	1.07226	1.958	0.141119	0.130162	0.208175	0.0745364	0.290354	0.155654	0.6228834	0.9007661
2423	1	-374.3667	-344.7612	-29.60555	8.745827	2.411393	0.579964	0.137059	0.00343569	0.0271362	0.196936	0.117793	0.0815632	0.0381527	0.184948	0.358844	0.343021	0.379086	0.0518873	0.215872	0.737591	0.0400207	0.00783105	0.200646	0.240726	0.468395	0.12045	0.00802702	0.1539146	0.01840701	0.082061	0.0451986	0.11264	0.0347285	0.205326	0.0810381	0.0996261	0.0289074	0.0521621	0.00223006	0.062757	0.0077745	0.0631456	0.0961524	0.0262526	0.2913538	2	13.10864	0.2507487	0.337892	0.692667	1.07755	1.89189	0.119104	0.107608	0.235927	0.085055	0.309142	0.143164	0.3097608	0.9405767
2424	1	-353.0019	-335.6991	-17.30281	9.607762	4.332271	0.11528	0.239532	0.0383979	0.0293843	0.00897998	0.0653691	0.145395	0.228374	0.288126	0.0264255	0.00491429	0.0517362	0.00450247	0.0187002	0.0975821	0.0960751	0.170095	0.112184	0.01071	0.0549698	0.163545	0.0257684	0.1123238	0.05102515	0.0835919	0.105494	0.018292	0.079125	0.192414	0.0491641	0.00990106	0.00995806	0.0686655	0.0773557	0.0977642	0.0184124	0.0232719	0.056134	0.110456	0.2719445	2	13.4131	0.09081962	0.471734	0.785969	1.08422	1.65808	0.126538	0.153043	0.205116	0.176809	0.231831	0.106662	0.3229697	0.8420126
2425	1	-374.5787	-339.9374	-34.64127	6.884402	2.468973	0.214961	0.816656	0.238074	0.0408792	0.0917895	0.0973522	0.188038	0.780909	0.105553	0.0515955	0.273754	0.0364778	0.0155756	0.0421849	0.341331	0.521766	0.613183	0.0352906	0.394172	0.35568	0.427369	0.207431	0.2914613	0.09909538	0.0361584	0.161592	0.177985	0.016633	0.15217	0.0222051	0.048612	0.00726648	0.104778	0.0611566	0.115422	0.00245388	0.0372195	0.0193454	0.0370016	0.3871295	5	10.81663	0.4239208	0.343495	0.697123	1.07827	1.88112	0.129094	0.16916	0.262395	0.0680273	0.234338	0.136985	0.4862249	0.7961943
2426	1	-359.2588	-328.2552	-31.00353	9.673453	3.740888	0.0509791	0.00132377	0.0360381	0.094562	0.194485	0.204707	0.0148201	0.0638857	0.59599	0.139921	0.220298	0.263072	0.283435	0.295355	0.293898	0.148684	0.0445134	0.00891281	0.0771072	0.239101	0.451081	0.559376	0.1864186	0.2341567	0.0322134	0.148885	0.0603929	0.168397	0.118866	0.0362827	0.00582732	0.00168829	0.12458	0.0361851	0.0538258	0.00415464	0.202762	4.89727e-09	0.00593938	0.2412686	2	11.65051	0.1317768	0.439536	0.765744	1.08434	1.71038	0.150878	0.189567	0.177892	0.0770072	0.298228	0.106428	0.4754253	0.5074796
2427	1	-375.8675	-337.4395	-38.42805	6.510984	1.684156	0.321257	0.888296	0.187459	0.554196	0.273577	1.21498	0.506338	0.243396	0.305673	0.457471	0.306241	0.704426	0.0293804	0.524009	0.741602	0.656352	0.940941	0.12739	0.0166812	0.654872	0.225883	0.0400916	0.3463578	0.00443206	0.0439707	0.0977021	0.376562	0.0556339	0.0321076	0.0452929	0.0403095	0.0083517	0.119404	0.0378834	0.0432336	0.000245008	0.0396613	0.0428821	0.0167598	0.5233734	4	6.551964	0.2698359	0.252421	0.616591	1.05963	2.07136	0.195178	0.113209	0.238474	0.0930069	0.295531	0.0646007	0.5278054	0.9916029
2428	1	-372.2768	-342.9614	-29.31543	8.492768	3.84539	0.201054	0.062299	0.228976	0.873782	0.331259	0.453814	0.012189	0.164802	0.0535635	0.116709	0.194992	0.046145	0.0556218	0.0337243	0.00214794	0.0811288	0.133025	0.198319	0.0408179	0.502507	0.44545	0.139853	0.2534541	0.1725756	0.0365444	0.134268	0.109686	0.031211	0.103094	0.0799426	0.0192359	0.025279	0.0882907	0.0799889	0.0243426	0.0185885	0.137556	0.0877582	0.0242131	0.365551	3	8.511652	0.1949835	0.445662	0.769687	1.08439	1.70026	0.124282	0.0904083	0.194409	0.138554	0.303915	0.148432	0.5381267	0.6793029
