Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
38	0	-125.1128	-129.7509	4.638124	9.366462	1.286083	0.0307747	0.00833233	0.0407091	0.0129358	0.0139749	0.0255114	0.00791952	0.112045	0.0755862	0.077131	0.0644521	0.0204751	0.00153142	0.0246996	0.108137	0.0326187	0.0156835	0.0175075	0.0786654	0.0396289	0.0456582	0.00890437	0.03525602	-0.07699468	0.0636991	0.0457581	0.0216203	0.0495975	0.117233	0.0218891	0.0253822	0.120064	0.0716247	0.176848	0.024775	0.154917	0.0535611	0.0419948	0.0110349	0.6540931	3	11.60346	0.1722899	0.190307	0.548591	1.03493	2.22617	0.0964385	0.219329	0.0703736	0.470682	0.0947386	0.0484386	0.5770985	1.133417
39	0	-110.5665	-122.4199	11.85338	8.056727	3.963374	0.00708601	0.0320265	0.0108426	0.0543982	0.00385675	0.00165427	0.0311883	0.0238513	0.0332219	0.00450713	0.0153938	0.041688	0.00252288	0.0165567	0.0804925	0.178042	0.0470087	0.0220995	0.0231371	0.0544318	0.0283295	0.0580776	0.02142337	-0.04319759	0.128437	0.0139327	0.17761	0.0869707	0.039604	0.0618235	0.0553268	0.0486215	0.0445236	0.133818	0.0287697	0.0975614	0.000675168	0.00491479	0.0774118	0.4941798	3	9.17272	0.1384105	0.452339	0.773933	1.08441	1.68932	0.0610723	0.160435	0.0890457	0.5405	0.0888683	0.060079	0.4509822	1.095786
40	0	-123.7619	-124.7155	0.9536192	3.782328	1.174644	0.0554358	0.0282041	0.0191611	0.0441038	0.116469	0.0250281	0.166479	0.052647	0.127409	0.0103706	0.0379265	0.145174	0.0468963	0.28098	0.0974891	0.21693	0.00739322	0.0165425	0.118358	0.0770269	0.0226134	0.0721923	0.08259906	-0.1273771	0.05438	0.0572809	0.128481	0.0221875	0.00332658	0.153013	0.0983974	0.00298534	0.0296334	0.156559	0.004467	0.11358	0.0490904	0.0173838	0.109235	0.4731524	4	8.007459	0.1465798	0.170428	0.523613	1.02383	2.28213	0.118019	0.191119	0.0990823	0.43285	0.0926882	0.0662407	0.3457753	1.368381
41	0	-108.1511	-128.3924	20.24133	7.325209	1.25952	0.00700753	0.00437244	0.00206091	0.0602665	0.023015	0.0212195	0.0369509	0.0698048	0.0339525	0.00300947	0.00447832	0.0387319	0.0410416	0.053183	0.045031	0.00819348	0.00897245	0.0035796	0.0431926	0.00236718	0.000623913	0.0679984	0.03016356	-0.01233166	0.18815	0.0544817	0.0278445	0.151333	0.173796	0.0274437	0.109064	0.0253474	0.0155234	0.0408175	0.0492797	0.041554	0.0152975	0.0288937	0.0511736	0.3430328	2	13.03911	0.1547484	0.185674	0.542932	1.03251	2.23888	0.111546	0.150553	0.062332	0.609114	0.0223195	0.044135	0.3307011	1.037289
42	0	-124.4571	-131.6588	7.201727	4.084685	3.636976	0.0997402	0.059332	0.0259821	0.0140722	0.115942	0.0442529	0.0671368	0.0645612	0.0513101	0.00853388	0.00193295	0.0809329	0.0141549	0.00737417	0.222895	0.263544	0.0477157	0.0108648	0.0383768	0.0177182	0.00337188	0.00628445	0.06285763	0.04262621	0.242355	0.0442071	0.0754178	0.0630273	0.00426831	0.0635766	0.0928133	0.0748055	0.0133967	0.157128	0.0125281	0.0609563	0.00985253	0.0130621	0.0726061	0.3909941	2	5.733182	0.2269252	0.433235	0.761639	1.08426	1.72087	0.132389	0.169852	0.0480431	0.432578	0.097237	0.119901	0.4336203	0.9016969
43	0	-106.7902	-122.8674	16.07715	11.5414	1.110619	0.00857258	0.0187149	0.0318069	0.00297441	0.0429818	0.0349607	0.0406773	0.0148484	0.00650296	0.0377241	0.0195718	0.00944861	0.0502492	0.0547736	0.0851434	0.0462333	0.0038161	0.0430444	0.00610494	0.0308918	0.0553483	0.000564378	0.03385677	0.1280658	0.108324	0.135328	0.0700613	0.0458245	0.069548	0.0997962	0.173246	0.0338214	0.0116036	0.0900524	0.0249114	0.0485412	0.019596	0.026314	0.0430319	0.2838627	3	13.22969	0.1236797	0.158482	0.50765	1.01616	2.31771	0.166705	0.147124	0.0920268	0.429807	0.0237496	0.140588	0.4119285	0.6891067
44	0	-113.3371	-124.5681	11.23099	7.372076	0.9937134	0.00377096	0.0332618	0.0137919	0.0326824	0.0654028	0.0170769	0.286372	0.0139827	0.0227378	0.057336	0.00288885	0.080039	0.0613724	0.0172004	0.120269	0.0965995	0.0110285	0.016664	0.0260922	0.0161767	0.0765553	0.00553798	0.03938613	0.1628947	0.0722191	0.0130822	0.127013	0.0861676	0.0351504	0.148926	0.0471645	0.0253453	0.0382958	0.0987939	0.0519824	0.0302192	0.000845162	0.0643127	0.160482	0.2208203	3	7.537051	0.2455642	0.135698	0.474854	0.998951	2.3905	0.070888	0.242512	0.0716289	0.47495	0.0919632	0.0480578	0.383715	0.5754799
45	0	-130.6365	-130.1483	-0.4882111	6.686756	0.9882346	0.00302739	0.0151623	0.0593159	0.184628	0.115868	0.0310229	0.216084	0.0151579	0.044868	0.0271362	0.0233903	0.00980797	0.181199	0.027325	0.0624708	0.0644026	0.005986	0.0125943	0.157529	0.0152038	0.339899	0.186589	0.1002471	0.166389	0.122316	0.0621725	0.0598665	0.143368	0.00465918	0.061208	0.0498795	0.00545527	0.0286949	0.0399983	0.0138759	0.345655	0.0065426	0.0501646	0.0061441	0.529386	3	7.139294	0.2006583	0.1346	0.473187	0.998023	2.39419	0.0760211	0.235174	0.0654123	0.529653	0.0299867	0.0637529	0.695775	0.7608581
46	0	-132.3877	-132.8993	0.5116432	3.610175	2.967118	0.0140587	0.00652905	0.0115843	0.00591918	0.00717249	0.103511	0.416132	0.0745772	0.0290223	0.0359154	0.129513	0.0927437	0.0236879	0.00788596	0.124219	0.0389272	0.00469127	0.104045	0.0325875	0.492933	0.17124	0.0968485	0.1157151	0.1681023	0.0665584	0.0431432	0.106548	0.0412477	0.0774746	0.0293035	0.162759	0.102906	0.0425699	0.105681	0.0132602	0.0697205	0.0260471	0.0548286	0.0579531	0.3370514	3	6.631198	0.205672	0.386702	0.729691	1.08235	1.80126	0.0950773	0.128436	0.180121	0.456815	0.0132794	0.126272	0.5051537	0.6672254
47	0	-115.5426	-130.0082	14.46554	6.256394	0.7139606	0.00699547	0.01538	0.0213168	0.0128165	0.0645139	0.0177816	0.0219047	0.00187819	0.0433546	0.0144796	0.00935034	0.0274721	0.208489	0.00498783	0.00830397	0.0137316	0.0453353	0.0153033	0.0474035	0.037362	0.0113855	0.148426	0.03813477	0.07721634	0.0338863	0.077175	0.176481	0.0862802	0.126208	0.0337754	0.106749	0.152951	0.0343591	0.0778019	0.0138238	0.0103201	0.0283084	0.00111905	0.0407618	0.3424314	1	11.60596	0.1181624	0.0771724	0.370043	0.929934	2.62285	0.101872	0.119836	0.0946342	0.51977	0.0656491	0.0982381	0.4196477	0.8159972
48	0	-150.6283	-134.8341	-15.79427	3.337262	1.32315	0.0161843	0.0411744	0.125513	0.102026	0.152096	0.00487873	0.492187	0.0140518	0.379758	0.337782	0.0012696	0.30617	0.0639708	0.36061	0.266266	0.206711	0.000728826	0.0225623	0.145632	0.0758461	0.0328888	0.10365	0.121765	0.1147879	0.123914	0.0674052	0.088492	0.0203076	0.0706833	0.00738368	0.0755302	0.0131413	0.0484312	0.273822	0.0591777	0.0962129	0.0533761	0.000996112	0.00112637	0.4950571	3	7.494792	0.5286874	0.196665	0.556204	1.0381	2.20904	0.146148	0.151003	0.0664864	0.483788	0.0836162	0.0689588	0.609845	0.8117753
49	0	-128.7427	-124.3162	-4.426548	7.098933	0.5999118	0.00953417	0.019952	0.00960432	0.0476257	0.0438364	0.0135452	0.502479	0.0592205	0.140759	0.307602	0.00548288	0.158965	0.0881478	0.0580108	0.0820824	0.202268	0.0239906	0.00478648	0.0889368	0.0154206	0.056865	0.08389	0.07876278	0.1786122	0.0768216	0.0495419	0.078243	0.0385825	0.00686362	0.00641219	0.126607	0.100118	0.0963387	0.0600853	0.0856641	0.0881074	0.00519768	0.0395429	0.141874	0.5991509	3	10.57574	0.2087653	0.0530899	0.312223	0.881274	2.75341	0.110321	0.12508	0.0248256	0.589015	0.0450315	0.105727	0.7777631	0.7703514
50	0	-125.0702	-128.0634	2.993231	6.232032	0.7410254	0.035904	0.0381891	0.00506668	0.0376424	0.0954936	0.0571591	0.0815456	0.00432759	0.017886	0.0101363	0.0497328	0.121753	0.0197642	0.129656	0.0983639	0.00228312	0.100658	0.0371229	0.0104082	0.176038	0.0364237	0.123584	0.09501378	0.07246128	0.081737	0.0973409	0.0995383	0.000972881	0.0132434	0.16259	0.105469	0.0383925	0.00516421	0.061919	0.00228998	0.122564	0.00938513	0.135557	0.063837	0.3211108	4	6.942393	0.3011683	0.0829641	0.382261	0.939172	2.5956	0.118514	0.177881	0.0744706	0.461033	0.0489254	0.119175	0.393572	0.8158882
51	0	-119.9991	-125.5215	5.522362	11.15497	0.3435948	0.00208992	0.0326604	0.0315145	0.0348478	0.206556	0.0175465	0.131958	0.0127426	0.0502416	0.0129924	0.000201596	0.00450813	0.00920288	0.00382075	0.0421569	0.0379273	0.00569789	7.45809e-05	0.0247293	0.0301669	0.101715	0.0112861	0.02602775	0.02516402	0.0402016	0.0636764	0.131954	0.0959333	0.0579808	0.022853	0.141986	0.0584392	0.0520955	0.0532055	0.0893999	0.0394858	0.0501468	0.0163271	0.0863157	0.5337067	1	12.74165	0.07554498	0.00948736	0.138567	0.662253	3.18969	0.0836403	0.201632	0.0934945	0.42296	0.0903886	0.107885	0.5588707	0.9549735
52	0	-140.2089	-131.6908	-8.518024	4.277947	1.511101	0.496506	0.0202543	0.0118885	0.0611234	0.544908	0.0935214	0.194682	0.0403867	0.0288436	0.234463	0.0703343	0.0644737	0.0677244	0.0155716	0.280239	0.0952828	0.216175	0.00239001	0.00396583	0.0222083	0.100197	0.125623	0.1517697	-0.02422858	0.0765515	0.0222013	0.0930543	0.129074	0.00603191	0.0328031	0.0200436	0.0156496	0.0780648	0.21891	0.186755	0.0455323	0.0366084	0.0121649	0.0265549	0.3753427	2	5.013755	0.3356908	0.227032	0.590394	1.05107	2.13151	0.0440154	0.21422	0.0406726	0.58291	0.0164407	0.101741	0.3511141	1.069005
53	0	-111.2216	-121.6265	10.4049	7.904777	1.851258	0.00522769	0.0372744	0.0268271	0.000819427	0.0422615	0.101816	0.181045	0.0085885	0.00340763	0.00410523	0.0660546	0.00198751	0.218707	0.000748795	0.0194306	0.0858074	0.00409309	2.58056e-05	0.00787508	0.00819011	0.0727243	0.0562959	0.04288327	0.04803095	0.0243143	0.00454629	0.181371	0.0539607	0.00309248	0.0332295	0.157345	0.0093475	0.0305806	0.318837	0.0842352	0.0855952	0.00145027	0.00415282	0.00794151	0.4151334	1	8.023616	0.1728166	0.274849	0.638203	1.06578	2.02117	0.0680723	0.195837	0.0452904	0.437584	0.153824	0.099392	0.4631643	0.8962983
54	0	-131.133	-126.7082	-4.424755	6.501903	0.3927168	0.169712	0.00313332	0.0472453	0.159682	0.130352	0.0380579	0.247721	0.0326459	0.00833653	0.167199	0.0812668	0.0463604	0.0182983	0.203025	0.171331	0.103166	0.0587461	0.00163655	0.0264681	0.258858	0.000402838	0.243361	0.1235436	0.06679786	0.0274829	0.00402852	0.226069	0.0461651	0.100076	0.00335816	0.161376	0.0547712	0.00621975	0.195016	0.0185049	0.000802939	0.0252746	0.104678	0.0261782	0.3387167	4	6.604423	0.2746472	0.0156779	0.176295	0.723278	3.08475	0.110553	0.145206	0.0573438	0.509511	0.0680078	0.109378	0.4055146	0.8352763
55	0	-136.2399	-124.0166	-12.22325	4.835481	3.180686	0.0129619	0.257499	0.146218	0.162317	0.0029275	0.404452	0.0542541	0.336401	0.0177244	0.308187	0.089997	0.0918235	0.221736	0.111518	0.0270378	0.0126172	0.105264	0.0938162	0.149901	0.0784042	0.00704772	0.546666	0.1294966	-0.06642585	0.0605316	0.0694831	0.0606107	0.0446034	0.0921479	0.130117	0.0598447	0.024513	0.0202974	0.287301	0.0320556	0.0173369	0.0231019	0.0142411	0.0638152	0.4524228	5	6.214123	0.1879457	0.402774	0.741066	1.08327	1.77289	0.0447938	0.24125	0.0568229	0.487393	0.0767922	0.0929477	0.3859969	1.172089
56	0	-130.3105	-128.3248	-1.985735	5.518799	1.148262	0.0769798	0.0598481	0.0198658	0.064804	0.00136467	0.049299	0.0830488	0.0180465	0.0145258	0.204164	0.221234	0.0918131	0.0457156	0.00205381	0.204018	0.353619	0.0808511	0.0721189	0.0365989	0.35766	0.154026	0.257958	0.1172798	0.1892075	0.04768	0.0874381	0.0541971	0.0260008	0.0362127	0.00401128	0.0447349	0.0400671	0.0416818	0.190801	0.0703991	0.0515606	0.0946422	0.164271	0.0463031	0.4377707	3	5.560905	0.2282098	0.165552	0.51719	1.0208	2.29646	0.0883025	0.162913	0.0893387	0.552999	0.0748869	0.0315608	0.6269782	0.6982231
57	0	-119.9309	-125.4845	5.553525	6.676699	3.644685	0.0385312	0.00719259	0.134205	0.0378702	0.00495406	0.194406	0.0180313	0.0614022	0.0369278	0.0783806	0.00295652	0.142452	0.00803651	0.0184156	0.02521	0.0641719	0.0363868	0.0680779	0.0179375	0.129997	0.0309249	0.0112709	0.0451704	0.049996	0.0591257	0.397251	0.0421818	0.0585511	0.00720787	0.00111446	0.0506416	0.0198505	0.0168736	0.0141498	0.187191	0.0841174	0.0166008	0.0264864	0.0186564	0.310539	5	8.008597	0.1530942	0.43371	0.76195	1.08426	1.72007	0.0761638	0.248403	0.0224438	0.480417	0.0564341	0.116138	0.360535	0.8613283
58	0	-142.2632	-129.8978	-12.36542	3.967229	1.079232	0.0978266	0.295919	0.130966	0.0972555	0.0262635	0.655989	0.0862846	0.216621	0.0460617	0.0564981	0.0445607	0.598189	0.0918861	0.166315	0.00677631	0.0133319	0.0606551	0.26381	0.158431	0.152779	0.134532	0.0450392	0.1853901	0.109881	0.168002	0.0995128	0.065754	0.0530464	0.019787	0.0480531	0.131954	0.175818	0.0557381	0.0629121	0.00364135	0.0125616	0.0105878	0.0575758	0.035056	0.5141447	5	6.91699	0.3072591	0.152486	0.499337	1.01198	2.3362	0.0888097	0.206783	0.0588879	0.462655	0.0391041	0.14376	0.6240258	0.8239159
59	0	-106.1665	-128.1514	21.98493	8.62821	0.6206592	0.00415825	0.0284541	0.0289587	0.00379985	0.0129567	0.0117793	0.023312	0.0104624	0.0325594	0.00642341	0.00100245	0.00293474	0.0649887	0.0190567	0.0374907	0.00293244	0.00564413	0.0160326	0.0249733	0.034027	0.0324068	0.0294957	0.02492165	0.05853069	0.00906546	0.0353595	0.243109	0.0535158	0.0170193	0.0261866	0.0691719	0.0880064	0.0432519	0.0863532	0.0227171	0.0347918	0.0354086	0.0584333	0.17761	0.3520526	2	9.954514	0.1113187	0.057395	0.323563	0.891503	2.72754	0.0861708	0.226466	0.0662251	0.496033	0.0568545	0.0682505	0.4105833	0.857445
60	0	-137.8606	-123.6368	-14.22382	5.066053	1.104203	0.00715614	0.046793	0.589159	0.0687812	0.0261614	0.0321806	0.127722	0.101818	0.0460919	0.0570472	0.0200213	0.00106246	0.0100626	0.319498	8.94249e-06	0.629575	0.0136515	0.167264	0.209876	0.684914	0.172778	0.00433376	0.2140723	0.3340064	0.0304523	0.0127717	0.273114	0.0533145	0.0538408	0.0402344	0.116728	0.0266457	0.089002	0.124136	0.0217971	0.0138237	0.0131322	0.0688788	0.0621289	0.2469014	4	5.314077	0.3549121	0.157264	0.505978	1.01533	2.32143	0.0585257	0.131866	0.111958	0.52613	0.115135	0.0563839	0.5809077	0.4250268
61	0	-120.2231	-120.5714	0.3483023	5.146156	1.129806	0.00126985	0.0219918	0.00167287	0.0908379	0.013533	0.142258	0.0103156	0.0649194	0.0028544	0.00681608	0.0567854	0.0632427	0.0710967	0.0715127	0.0505258	0.00134428	0.0156299	0.462314	0.00138493	0.00949312	0.193434	0.191767	0.0782652	0.0654766	0.130439	0.0449509	0.0719627	0.0835614	0.0004451	0.0494882	0.0499816	0.00370119	0.148136	0.133965	0.0531025	0.0611537	0.0402566	0.0946012	0.034254	0.6972704	3	9.792253	0.2422642	0.162102	0.51257	1.01857	2.30676	0.0722562	0.202085	0.065343	0.517042	0.0569949	0.0862785	0.762747	0.9141569
62	0	-122.5964	-125.7838	3.187308	4.18367	1.998138	0.0176333	0.0437299	0.123937	0.057342	0.0337996	0.191829	0.095259	0.0772192	0.0125292	0.0758853	0.0425901	0.0506702	0.125346	0.000158314	0.295013	0.0079148	0.0216526	0.00426533	0.14698	0.041901	0.113508	0.0856938	0.05225186	0.07640669	0.128471	0.0417805	0.0690051	0.0482109	0.0433308	0.0126464	0.109486	0.0635338	0.0970446	0.189747	0.102449	0.027302	0.0111187	0.00549886	0.0503748	0.2605424	3	4.3321	0.2221982	0.293052	0.654816	1.06994	1.98219	0.100907	0.146687	0.0252754	0.454021	0.145274	0.127836	0.3369491	0.7732397
63	0	-123.1232	-122.9135	-0.209653	6.69928	3.276893	0.00488601	0.114034	0.0691063	0.0791443	0.0227626	0.176165	0.00917193	0.0614335	0.00588551	0.146415	0.0234433	0.0917436	0.0027937	0.0336605	0.0159413	0.0255564	0.00206916	0.0161393	0.214399	0.0399248	0.0811652	0.0916605	0.06082611	0.1133298	0.0301385	0.0977437	0.190187	0.0317336	0.0223878	0.0531206	0.161835	0.0238095	0.0144055	0.197376	0.0064296	0.0854745	0.0439444	0.0325294	0.00888465	0.4198177	3	8.384651	0.2864188	0.40961	0.745791	1.08358	1.76102	0.162067	0.196126	0.0916964	0.404907	0.0430636	0.10214	0.5331475	0.7874326
64	0	-119.1669	-124.2506	5.083683	6.355905	0.4079399	0.0305187	0.0455997	0.0669701	0.0377451	0.00644273	0.0443742	0.0565327	0.0564392	0.0280736	0.0445535	0.014708	0.0924492	0.451972	0.00834293	0.0907333	0.0520346	0.00202116	0.0894266	0.00692856	0.0891826	0.0727974	0.071583	0.0822748	0.1471598	0.0560038	0.12123	0.18087	0.0259664	0.0124592	0.237895	0.0275499	0.00282434	0.0241644	0.162492	0.0133547	0.0721919	0.00838743	0.046966	0.00764426	0.3874717	5	7.224838	0.1402598	0.0178763	0.187662	0.739731	3.05473	0.0517641	0.241599	0.0358809	0.467244	0.136057	0.0674555	0.5346315	0.7247453
65	0	-101.4796	-131.369	29.88944	4.884566	0.4053215	0.00571513	0.00343426	0.0467984	0.0169367	0.0244817	0.0101466	0.0611817	0.0121856	0.0205076	0.0138632	0.00382283	0.0196153	0.0899535	0.00759776	0.0189312	0.0538364	0.0172511	0.0338077	0.00348274	0.0122322	0.00332598	0.0489258	0.01921915	0.02054097	0.0570537	0.0109893	0.0902392	0.0851414	0.0345119	0.11826	0.179672	0.0141738	0.00440671	0.0392182	0.0644941	0.186634	0.00252917	0.00563704	0.10704	0.5870182	3	5.315618	0.1843321	0.0174895	0.18572	0.736975	3.05982	0.0352847	0.185857	0.0815439	0.582621	0.0490581	0.0656349	0.6075592	0.966191
66	0	-102.3257	-120.9641	18.6384	7.464775	1.270281	0.00316278	0.00377076	0.0430609	0.00413028	0.00162673	0.0154324	0.0167137	0.0273875	0.00721007	0.00649491	0.00585084	0.0451638	0.0150679	0.0218611	0.00411602	0.0671965	0.0726203	0.0818783	0.0019196	0.0441405	0.0138161	0.0257276	0.01585346	-0.22078	0.0376252	0.0231866	0.0985131	0.133129	0.0985057	0.00511147	0.0870136	0.046632	0.0110816	0.33913	0.0235495	0.0359111	0.00248667	0.0327673	0.0253571	0.4616858	3	7.519741	0.1949817	0.187559	0.545246	1.03351	2.23369	0.0578387	0.159939	0.0670221	0.504708	0.0868683	0.123625	0.2409059	1.916457
67	0	-134.5057	-123.2811	-11.22463	4.630713	0.4796766	0.00714203	0.129322	0.0716307	0.117484	0.00754107	0.337667	0.0232389	0.518017	0.0305938	0.0414264	0.26337	0.00857184	0.144755	0.0435009	0.0134875	0.318385	0.0570592	0.109419	0.252814	0.625874	0.0214013	0.289992	0.1579415	-0.07564912	0.0134296	0.000819224	0.0644293	0.0044901	0.00154202	0.0502089	0.0235389	0.0615601	0.117157	0.398722	0.146364	0.0231869	0.0227065	0.0541462	0.0176992	0.6961595	5	6.665741	0.3289055	0.0296856	0.238441	0.804898	2.92698	0.16019	0.132797	0.0269105	0.552321	0.0479752	0.0798072	0.6205104	1.121914
68	0	-120.5862	-126.2222	5.635946	3.608171	1.881354	0.0439933	0.0474425	0.122355	0.138535	0.0097277	0.0130833	0.0167722	0.164806	0.00676575	0.00287597	0.04039	0.0130611	0.0373166	0.0187804	0.0328267	0.00419626	0.11324	0.0431467	0.489853	0.0506211	0.147874	0.0802916	0.06632539	-0.06554031	0.0256226	0.0797861	0.0273805	0.0220853	0.0254134	0.0575878	0.0662859	0.0154665	0.00334841	0.136111	0.058667	0.0993585	0.0425464	0.0584746	0.281866	0.4061959	4	4.954857	0.3080584	0.278688	0.641773	1.06672	2.01282	0.168901	0.153874	0.0456917	0.435452	0.0701661	0.125915	0.3406556	1.192395
69	0	-127.6027	-129.2809	1.678142	6.012846	0.2786666	0.110436	0.0479295	0.00407611	0.0950271	0.0852304	0.0297918	0.210976	0.0473042	0.210667	0.0752931	0.0293724	0.0405605	0.0530612	0.278235	0.0360774	0.100498	0.0998239	0.0179757	0.176656	0.0632428	0.00438342	0.0161322	0.07900996	0.04526904	0.0532225	0.00467112	0.0151183	0.0188954	0.041783	0.0335894	0.0701388	0.00509768	0.0447756	0.371636	0.100036	0.013364	0.00906521	0.0115473	0.207059	0.4813527	2	6.701192	0.1935368	0.00372469	0.088039	0.558174	3.35006	0.129039	0.248432	0.0718153	0.335815	0.0464891	0.16841	0.5266218	0.9140388
70	0	-153.5355	-132.9968	-20.53863	4.841515	0.8243893	0.113821	0.038391	0.0227433	0.333819	1.2037	0.127584	0.0385939	0.133405	0.104355	0.00991628	0.0738147	0.172513	0.436349	0.38323	0.425551	0.0948824	0.176408	0.0312219	0.169322	0.343112	0.174744	0.0637656	0.2693846	0.2340906	0.0677755	0.000859272	0.0978056	0.0146339	0.00135722	0.0223514	0.130736	0.0277376	0.0298345	0.217647	0.0920764	0.0892794	0.0836598	0.0252945	0.098952	0.4951607	2	6.277463	0.1839225	0.100737	0.416771	0.96349	2.519	0.086283	0.189217	0.03642	0.464352	0.0350081	0.188721	0.7292513	0.6789987
71	0	-118.2387	-127.5051	9.266405	7.410571	0.5053795	0.0445001	0.00644055	0.0305252	0.0628459	0.0389838	0.0176408	0.0795221	0.0535324	0.017877	0.0276405	0.0639534	0.00828956	0.0350218	0.119948	0.00549021	0.0566731	0.148039	0.0163546	0.0839518	0.0274888	0.0047271	0.0259556	0.05615344	0.02815699	0.0513668	0.0251164	0.0270503	0.0753148	0.02269	0.0618466	0.184754	0.0139636	0.0329052	0.092251	0.0282316	0.331505	0.0101752	0.0206734	0.0221562	0.4080596	5	11.06944	0.08773762	0.0343891	0.255413	0.824144	2.88605	0.137742	0.127482	0.12765	0.381047	0.140306	0.0857727	0.4362166	0.9354518
72	0	-125.35	-126.5493	1.199274	6.754433	0.3245154	0.0225063	0.0367903	0.0481346	0.0675314	0.148487	0.0112575	0.176726	0.00882875	0.00694637	0.161077	0.00278689	0.0777504	0.000666824	0.113492	0.100836	0.212909	0.19654	0.00325766	0.0595625	0.116108	0.115256	0.00241572	0.06651805	-0.003533956	0.0419212	0.150567	0.291123	0.00997149	0.0270842	0.0479015	0.111297	0.0384779	0.0225425	0.0279909	0.0191315	0.0938053	0.0342669	0.00230701	0.0816121	0.4292267	4	7.954163	0.138759	0.00749328	0.123651	0.634767	3.23409	0.0856352	0.148093	0.0477647	0.534577	0.0570912	0.126839	0.4256927	1.008302
73	0	-131.3976	-126.8658	-4.531851	5.198353	0.6442129	0.16212	0.0329305	0.0110248	0.00300579	0.166451	0.133642	0.233796	0.103366	0.041368	0.0193215	0.00758792	0.00100453	0.216992	0.351175	0.166176	0.00747988	0.108879	0.0258881	0.0197945	0.00701649	0.023226	0.0898984	0.07020881	-0.2007323	0.0203031	0.122181	0.106097	0.016535	0.0599331	0.0732617	0.0617561	0.0425421	0.0129408	0.131449	0.0355156	0.117809	0.0458712	0.056736	0.0970703	0.4308879	3	7.683537	0.1978986	0.0623365	0.335975	0.902301	2.69939	0.101005	0.269334	0.0670386	0.446896	0.0193896	0.0963372	0.2301556	1.872159
74	0	-126.8605	-133.5391	6.678575	4.287642	0.7212793	0.167583	0.00350234	0.0111412	0.126371	0.172677	0.0307729	0.0450544	0.0119284	0.0421068	0.0590147	0.0505003	0.0846111	0.0984835	0.161699	0.00682976	0.100143	0.0516222	0.0238599	0.0620196	0.0981725	0.0843696	0.0684749	0.07800548	0.1351073	0.0790514	0.120565	0.154962	0.0480885	0.00555589	0.0269211	0.100558	0.156645	0.00033215	0.0657175	0.0312691	0.00404792	0.0237377	0.140555	0.041994	0.4131989	3	5.177975	0.3286494	0.0787381	0.3734	0.932506	2.61536	0.0154834	0.203077	0.0668391	0.537942	0.0930374	0.083621	0.5483062	0.7535915
75	0	-117.5671	-128.3778	10.81066	5.88437	0.6046783	0.0144921	0.0258871	0.0761922	0.00763141	0.0561106	0.0386292	0.0265422	0.283722	0.00943539	0.0674962	0.00636312	0.0444184	0.0803592	0.0472406	0.0112412	0.151415	0.00114685	0.0257888	0.00698564	0.0167047	0.0520346	0.0686347	0.04691101	0.1878474	0.0236519	0.0786229	0.0739611	0.0512631	0.0283719	0.0117781	0.0670781	0.0386441	0.0427972	0.0820209	0.0767102	0.0290878	0.0522066	0.00402009	0.339786	0.2814067	3	6.328917	0.2142562	0.0540744	0.314863	0.883687	2.74738	0.113958	0.143239	0.0997151	0.500312	0.0333577	0.109418	0.469254	0.5996894
76	0	-119.335	-125.9298	6.59482	5.561127	1.518687	0.000460322	0.0208296	0.202068	0.0150711	0.0234991	0.0610087	0.0165368	0.024762	0.0252747	0.0346829	0.177447	0.0173862	0.0536168	0.0569168	0.138281	0.0116616	0.0898895	0.0122325	0.0197296	0.0243607	0.166832	0.0451487	0.05925077	0.1727002	0.0324202	0.0407644	0.0796962	0.0522604	0.0621564	0.00044962	0.227023	0.0660572	0.102752	0.0726536	0.0152944	0.0157183	0.0582728	0.042185	0.132296	0.3711797	4	7.377933	0.2153185	0.228195	0.591638	1.0515	2.12867	0.110409	0.206424	0.078284	0.440116	0.0642319	0.100536	0.5438799	0.6824663
