Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
77800	-346.1378	-314.2075	-31.93034	5.312595	1.886302	0.0120465	0.199297	0.411669	0.285958	0.127947	0.0101221	0.120824	0.177579	0.0923118	0.163937	0.10182	0.0806854	0.845496	0.491088	0.0835033	2.01013	0.0553571	0.165813	0.313218	0.498478	0.0845621	0.413703	0.3385318	0.125058	0.0360549	0.00481459	0.0390496	0.0362171	0.0569221	0.101239	0.0353427	0.0311164	0.0922663	0.21606	0.0946797	0.0276981	0.217341	0.00113877	0.0100598	0.1864797	3	5.762278	0.2294514	0.279314	0.642352	1.06687	2.01147	0.37529	0.257369	0.0813498	0.0684232	0.145958	0.0716105	0.3115377	0.5985783
77900	-340.9224	-317.6223	-23.30014	5.616006	2.809987	0.0953628	0.167705	0.121293	0.00592809	0.260269	0.262169	0.0800168	0.0409881	0.0447116	0.117191	0.0221257	0.110676	0.409248	0.435251	0.021835	0.0709065	0.691297	0.125365	0.290037	0.0628645	0.12445	0.610819	0.2160713	0.3590521	0.139365	0.0706987	0.061891	0.0214746	0.0240845	0.056495	0.0501101	0.0727779	0.0566704	0.0155973	0.0922435	0.125313	0.0773487	0.0551314	0.0807986	0.2346751	3	8.451247	0.1241577	0.374006	0.720434	1.0814	1.82416	0.201838	0.295172	0.0956927	0.0855827	0.171583	0.150132	0.5937272	0.3952575
78000	-342.0287	-310.5369	-31.49184	6.933036	1.309479	0.045171	0.499049	0.0689231	0.696257	0.24156	0.0339166	1.26843	0.22104	0.0571092	0.0364475	0.179311	0.00647912	0.102994	0.133607	0.617838	0.207341	0.292164	0.639106	0.421865	0.466307	0.173487	0.062851	0.2708535	-0.05139815	0.238843	0.0221244	0.106917	0.0920278	0.00393305	0.100862	0.0136381	0.00413802	0.00874632	0.0880749	0.16071	0.0313803	0.0473349	0.0579328	0.0233372	0.5048343	2	8.629391	0.1237744	0.194335	0.553433	1.03696	2.21528	0.190941	0.285221	0.1059	0.162171	0.13205	0.123717	0.4534361	1.113353
78100	-338.6962	-304.3997	-34.29658	4.956647	4.113559	0.123923	0.154881	0.82682	0.000366307	0.0512045	0.316444	0.280235	0.0595796	0.691604	0.535978	0.0158731	0.387291	0.917317	0.402594	0.18511	0.0164433	0.296306	0.40985	0.183158	0.191369	0.631823	0.462734	0.2444782	0.008288824	0.0309949	0.129515	0.0176052	0.0161767	0.0364284	0.0762959	0.0558424	0.0489593	0.00151662	0.209006	0.106617	0.0251606	0.0737918	0.149563	0.0225283	0.2753283	2	6.356852	0.1574645	0.460494	0.779047	1.08437	1.67609	0.235143	0.269363	0.105881	0.110778	0.105894	0.172941	0.2836171	0.9707746
78200	-328.2679	-307.5812	-20.68675	8.414836	1.726417	0.0138094	0.0350948	0.0972324	0.58841	0.0442312	0.203952	0.155721	0.0410938	0.311631	0.436752	0.0101239	0.0121183	0.162117	0.0718481	0.130805	0.270257	0.24064	0.0422016	0.148125	0.147807	0.0280409	0.269367	0.1543257	-0.07165836	0.131424	0.000531563	0.0505508	0.0890097	0.00549248	0.00194922	0.11128	0.091461	0.023221	0.104169	0.0127838	0.105834	0.189838	0.0554452	0.0270105	0.5141688	2	13.03362	0.08271006	0.258277	0.622365	1.06135	2.05801	0.155379	0.318038	0.179657	0.105737	0.089725	0.151463	0.4425104	1.161936
78300	-331.5836	-305.0712	-26.51239	5.862615	3.912982	0.0403958	0.272852	0.278587	0.0170102	0.160537	0.0330273	0.56312	0.0625559	0.0213301	0.251777	0.106798	0.108623	0.0995995	0.112081	0.791028	0.387253	0.30243	0.520259	0.0185017	0.107629	0.410289	0.124973	0.2278612	-0.1012916	0.0823867	0.0145241	0.149716	0.027737	0.0201334	0.0346141	0.0506464	0.0717378	0.00137682	0.0780191	0.0527969	0.114305	0.113769	0.079223	0.109014	0.3094812	2	5.989469	0.1088815	0.449517	0.772145	1.0844	1.69393	0.135227	0.255095	0.154415	0.107464	0.178273	0.169527	0.2081897	1.486535
78400	-344.5604	-308.6241	-35.93633	7.661447	5.208604	0.49477	0.0552662	0.422743	0.0925783	0.0273466	0.0433507	0.043917	0.267421	0.0807369	0.64547	0.0294603	0.518531	0.222245	0.216877	0.0157195	0.122247	0.475397	0.162887	0.549362	0.0946844	0.128483	0.513419	0.3059334	-0.0102036	0.0533861	0.0101174	0.0312928	0.0213085	0.0653114	0.0197211	0.0361607	0.134924	0.00149462	0.278825	0.110267	0.11601	0.00539489	0.109927	0.00585978	0.2972306	2	11.76539	0.11842	0.510517	0.808793	1.08292	1.59777	0.173761	0.284189	0.134441	0.150519	0.0866177	0.170472	0.287027	1.035549
78500	-346.4577	-308.7107	-37.74701	6.104871	1.113703	0.226829	0.161866	0.0462992	0.0963438	0.413791	0.0326636	0.332109	0.199282	0.940868	0.735418	0.0125894	0.23654	0.469825	1.37831	0.0174826	0.13481	0.723598	0.301813	0.20387	0.0860025	0.521581	0.674375	0.2436807	-0.1040343	0.104684	0.0652066	0.0344017	0.170604	0.0451967	0.00240796	0.0437648	0.0188146	0.00583943	0.253939	0.0317896	0.088911	0.0855666	0.0473459	0.00152701	0.4863976	3	7.314148	0.1672336	0.159066	0.508449	1.01655	2.31593	0.234162	0.325004	0.118021	0.0831637	0.120954	0.118695	0.3823633	1.272082
78600	-332.3517	-306.9129	-25.43881	8.356853	2.873329	0.0948918	0.228422	0.178967	0.019864	0.184726	0.096828	0.26275	0.0522205	0.0497683	0.151462	0.0064869	0.140644	0.136954	0.0202885	0.821665	0.436315	0.113117	0.0456756	0.117754	0.184708	0.214242	0.188148	0.1410247	0.1039234	0.0360443	0.00425978	0.0792986	0.0365447	0.0126459	0.0131577	0.016234	0.109577	0.000299531	0.0832297	0.135142	0.078531	0.144171	0.160559	0.0903046	0.2802942	2	12.29673	0.06185203	0.379219	0.724264	1.08181	1.8147	0.222932	0.331376	0.146137	0.062121	0.13344	0.103994	0.3842176	0.7295195
78700	-357.3804	-318.0503	-39.33013	6.24421	3.109012	0.0223764	0.544986	0.721632	0.0417919	0.0845138	0.356492	0.0554208	0.106277	0.33719	0.36668	0.911686	0.122502	0.983788	0.0822589	0.27905	0.577322	0.0186895	0.00556786	1.55391	0.576326	0.0642265	0.345714	0.345505	-0.01037828	0.200635	0.0909289	0.0166253	0.0704715	0.00544231	0.0218611	0.0629649	0.0374007	0.0250673	0.0315747	0.201261	0.10175	0.0582995	0.0373616	0.0383557	0.3718728	2	8.780503	0.1342234	0.397523	0.73739	1.083	1.78208	0.164303	0.292427	0.0777326	0.143297	0.14204	0.1802	0.3614946	1.028709
78800	-347.2239	-307.8214	-39.40254	4.12372	1.851099	0.0450683	0.221129	0.426748	0.20875	0.31984	0.0783243	0.313274	0.159624	0.187428	0.0406363	0.204594	0.00562114	1.27096	0.347002	1.907	1.25019	0.445274	0.404796	0.803177	0.346162	0.10695	0.628675	0.3220241	0.0660968	0.0677524	0.139797	0.0832868	0.0058331	0.124258	0.0430448	0.0590615	0.00466477	0.00942016	0.0118431	0.218686	0.00681269	0.15587	0.0523901	0.0172795	0.3788168	2	4.75919	0.4368254	0.274828	0.638184	1.06577	2.02121	0.262587	0.259414	0.0826043	0.155624	0.115257	0.124514	0.4449136	0.851439
78900	-337.2065	-312.0858	-25.12065	6.704008	1.141343	0.175104	0.108833	0.22698	0.109433	0.142926	0.504397	0.00819314	0.0853096	0.0411792	0.343346	0.358072	0.371762	0.243443	0.0105671	0.75506	0.968498	0.0590566	0.496769	0.0234378	0.222057	0.395612	0.229952	0.2482469	0.2201889	0.08768	0.0470795	0.0636679	0.0157432	0.0972621	0.0904889	0.0740447	0.0346622	0.0119895	0.075643	0.144605	0.119262	0.0172222	0.111118	0.00953184	0.2216561	2	6.832089	0.1701025	0.164262	0.515471	1.01997	2.30029	0.238377	0.266088	0.128629	0.0852399	0.154193	0.127474	0.441845	0.5016603
79000	-354.6184	-312.7054	-41.91299	8.534411	1.661406	0.858577	0.236694	0.281466	0.0664554	0.204713	0.0596441	0.107557	0.0410346	0.0228162	0.14879	0.193863	0.0748069	0.377146	0.577655	0.437725	0.106843	0.0861271	0.180236	1.92794	0.160408	1.61741	0.02496	0.2713933	-0.1209494	0.113879	0.0207229	0.159701	0.1036	0.0126558	0.0199735	0.0286951	0.0281787	0.00516404	0.374029	0.0131051	0.002144	0.031744	0.0452989	0.041109	0.5899862	2	9.804974	0.06789513	0.249214	0.613389	1.05864	2.07875	0.227732	0.271088	0.175994	0.121602	0.104135	0.0994485	0.4690368	1.257868
79100	-342.849	-308.9839	-33.86504	7.632945	0.6711678	0.117871	0.273883	0.104158	0.148869	0.0640727	0.0164727	0.0418789	0.25129	0.054009	0.340672	0.0109104	0.671466	0.275068	0.370947	0.348117	0.216324	0.667968	0.278603	0.389802	0.633447	0.022316	0.756312	0.2576361	-0.06954914	0.104678	0.0503454	0.00995258	0.0502086	0.0310768	0.181831	0.181386	0.0277949	0.0143809	0.050573	0.187375	0.0109969	0.0264659	0.0320226	0.0409124	0.2808598	1	18.84786	0.1254598	0.0680435	0.349603	0.913697	2.66866	0.27476	0.227427	0.0958507	0.0966555	0.167764	0.137543	0.2113106	1.329132
79200	-348.4427	-315.8469	-32.59582	12.10377	2.79708	0.0185191	0.302796	0.0148884	0.0364667	0.732781	0.202641	0.174136	0.223544	0.0574185	0.167854	0.288834	0.151512	0.126761	0.397971	0.0298681	0.0722942	0.365444	0.308978	0.256707	0.041608	0.177083	0.232177	0.2371372	-0.09726284	0.0361691	0.0274123	0.000624399	0.0249021	0.0106587	0.0518611	0.00282781	0.0609013	0.0200151	0.0294185	0.249273	0.104	0.287979	0.019416	0.0745424	0.2982007	1	13.71292	0.09541092	0.372928	0.719636	1.08131	1.82612	0.193603	0.339667	0.0951521	0.0735867	0.129566	0.168426	0.2009379	1.484044
79300	-338.3709	-313.4049	-24.966	8.623459	2.785609	0.0793986	0.110859	0.159237	0.198785	0.0180173	0.136062	0.0614337	0.0697721	0.591128	0.312039	0.00626992	0.0240597	0.186353	0.150427	0.0916679	0.282991	0.169016	0.29356	0.0291318	0.124014	0.104877	0.602355	0.1453122	0.005814063	0.0875452	0.0129914	0.0400506	0.000939435	0.0175882	0.0344773	0.0266837	0.118837	0.0114595	0.179912	0.241	0.061035	0.0230375	0.112596	0.0318465	0.2646148	0	9.783429	0.2182007	0.371965	0.718922	1.08123	1.82788	0.207266	0.227792	0.139931	0.144155	0.144668	0.136188	0.2704289	0.9785006
79400	-344.1133	-309.9018	-34.21149	5.049231	2.372122	0.397441	0.141477	0.0511269	0.068835	0.186475	0.0212122	0.458611	0.401285	0.241998	1.54037	0.0670332	0.0386724	0.54125	0.343926	0.576294	0.992228	0.055203	0.637446	0.0548524	0.548219	0.140199	0.324097	0.3847962	0.1937338	0.0629064	0.0441482	0.0650793	0.0416463	0.00223827	0.129955	0.0629958	0.0293244	0.0120161	0.179533	0.136027	0.0438987	0.105705	0.0764743	0.00805179	0.1239389	3	8.262234	0.1509554	0.333987	0.689529	1.07702	1.89947	0.242602	0.284653	0.0783016	0.0698016	0.106127	0.218515	0.3176727	0.3901466
79500	-343.5234	-318.6975	-24.82588	5.166	2.401133	0.0291698	0.10506	0.0381092	0.119616	0.401142	0.0082114	0.348905	0.566246	0.653148	0.372975	0.0152568	0.0172413	0.484975	0.246023	0.183153	0.0401206	0.422001	0.106602	0.0365232	0.570245	0.00922574	0.620551	0.2431332	0.1968767	0.117996	0.0362072	0.0666154	0.0247516	0.0146092	0.103638	0.0616027	0.127446	0.00319519	0.00783136	0.192992	0.0118216	0.130147	0.0848616	0.0162845	0.2048886	0	5.636262	0.1546146	0.336878	0.691855	1.07741	1.89385	0.131067	0.279428	0.141206	0.10883	0.167066	0.172402	0.4017653	0.5099708
79600	-342.4074	-314.7576	-27.64981	7.602408	2.471851	0.349626	0.405792	0.131484	0.284819	0.198759	0.0109609	0.318945	0.369889	0.0779766	0.430154	0.0244419	0.0976917	0.707682	0.194388	0.0876827	0.0358236	0.00323168	0.212431	0.329901	0.631633	0.181441	0.0623189	0.1982395	-0.013334	0.0461925	0.122849	0.160542	0.033994	0.0418832	0.0453423	0.0478912	0.00981575	0.0124658	0.00372415	0.121206	0.0390721	0.150873	0.0778661	0.0862831	0.1839088	2	8.19474	0.1845221	0.343771	0.697341	1.0783	1.88059	0.281761	0.246022	0.07266	0.0609481	0.157448	0.181161	0.1705748	1.078171
79700	-339.4646	-318.069	-21.39558	8.910928	2.567976	0.198824	0.300927	0.159199	0.0841272	0.158083	0.137632	0.0251191	0.0839712	0.0380302	0.0240023	0.139323	0.00746725	0.330102	0.0623237	0.0902637	0.0679474	0.0904748	0.181682	0.111748	0.175061	0.4575	0.284782	0.1819602	0.05020563	0.0762995	0.062554	0.0647038	0.00701218	0.0401699	0.0110986	0.0363555	0.0207719	0.0130449	0.0784819	0.0691561	0.153402	0.212044	0.0277025	0.127204	0.1822865	1	10.59931	0.1602588	0.352808	0.704404	1.07936	1.86343	0.161846	0.31319	0.129956	0.088357	0.158264	0.148386	0.2324921	0.7840545
79800	-341.3327	-319.6095	-21.72321	6.563644	2.554746	0.0592605	0.0934176	0.06771	0.0594733	0.139295	0.211164	0.124178	1.07625	0.0446584	0.0410653	0.308041	0.0394432	0.141241	0.0551082	0.0478398	0.164027	0.100938	0.561871	0.19013	0.384179	0.104567	0.0160041	0.1641256	0.06052226	0.16378	0.170868	0.0153007	0.0966105	0.0589084	0.0195266	0.0500891	0.0581162	0.007851	0.0470582	0.144605	0.0685889	0.00656524	0.0440957	0.0480363	0.1728431	3	7.020058	0.226004	0.351586	0.703458	1.07922	1.86573	0.197412	0.220649	0.0835507	0.119203	0.120472	0.258714	0.2333654	0.7406545
79900	-330.0208	-309.1054	-20.91548	6.437444	2.143442	0.313967	0.288792	0.0259766	0.0372882	0.360993	0.0512228	0.0294884	0.23237	0.0279835	0.266498	0.0370101	0.169262	0.394332	0.0547893	0.293065	0.285688	0.0430287	0.0965122	0.0886932	0.128323	0.2746	0.235231	0.1565767	0.1404742	0.0244495	0.0536784	0.0148938	0.0490636	0.0237048	0.0102609	0.0312446	0.0644103	0.0466943	0.101633	0.232841	0.0382666	0.178557	0.112158	0.0181444	0.1749789	1	6.911215	0.1356262	0.309817	0.669449	1.0732	1.94754	0.211916	0.41777	0.0952479	0.0887301	0.0990512	0.0872845	0.3154531	0.5546907
80000	-342.9013	-308.461	-34.44034	5.64814	2.275204	0.156133	0.0416659	0.460301	0.19761	0.545501	0.0488868	0.480981	0.638901	0.0111457	0.0519216	0.0134088	0.173561	0.0802463	0.0227671	0.0220851	0.0616397	0.445116	1.55767	0.736551	0.370777	0.158014	0.48478	0.3813898	0.08059523	0.033583	0.00041134	0.0218615	0.0155212	0.00507605	0.00242802	0.242608	0.0225944	0.102716	0.214353	0.0665746	0.068934	0.0187671	0.0178384	0.166733	0.2387499	0	7.696128	0.1805849	0.324052	0.681414	1.07556	1.91897	0.232983	0.298235	0.110819	0.0945317	0.170434	0.0929973	0.3193451	0.7476234
80100	-348.2862	-309.5865	-38.69974	6.359439	4.986157	0.0288505	0.736399	0.127814	0.0232931	0.0797623	0.100918	0.249407	0.228012	0.0201101	0.288058	0.0025717	0.249896	0.619499	0.400079	0.720005	0.00870685	0.453685	0.292267	0.404986	0.886464	0.279449	0.0442748	0.2343809	0.07026272	0.0596316	0.0131161	0.0191048	0.0218998	0.0329333	0.0601791	0.0741667	0.0334984	0.0126976	0.027897	0.0624888	0.0940628	0.232443	0.13272	0.123161	0.4126013	2	8.151828	0.2373232	0.501502	0.803628	1.08333	1.61154	0.139671	0.3478	0.141051	0.0914921	0.125063	0.154923	0.482864	0.8544876
80200	-361.8099	-326.0505	-35.75934	7.141544	3.966999	0.121854	0.321621	0.58789	0.208964	1.16914	0.0159457	0.421363	0.352558	0.236158	0.0895603	0.140517	0.0725407	0.00612809	0.554231	0.117063	0.0418514	0.229845	1.0414	0.336922	0.207365	0.483594	0.0734804	0.3101157	0.02309827	0.105245	0.057467	0.111411	0.0832921	0.0469116	0.0499338	0.0373459	0.16906	0.0149128	0.0170885	0.0884713	0.0192025	0.00276265	0.0712237	0.125671	0.4130238	1	8.373994	0.08798462	0.45254	0.77406	1.0844	1.68899	0.153268	0.360659	0.108256	0.120021	0.0789225	0.178873	0.4361221	0.9470372
80300	-349.0591	-310.8428	-38.21628	4.867827	2.841696	0.0470594	0.245141	1.18738	0.00865314	0.143994	0.0411437	0.135186	0.19975	0.28433	0.721677	0.155819	0.232319	0.463302	0.159718	0.188135	0.789211	0.709695	1.65323	0.670203	0.270062	0.11202	0.464948	0.3185162	0.3254004	0.152261	0.0712918	0.0604499	0.0316815	4.83996e-05	0.0515828	0.0903508	0.0381411	0.00683021	0.0666684	0.0809015	0.0795512	0.122346	0.103486	0.0444085	0.2016449	2	5.332078	0.242103	0.376632	0.722369	1.08161	1.81939	0.157286	0.286531	0.154909	0.0742881	0.181181	0.145806	0.5270453	0.382595
80400	-328.8839	-309.0819	-19.80205	6.869362	2.312122	0.206268	0.0724639	0.251887	0.126774	0.0236354	0.319105	0.217778	0.0341293	0.246089	0.178819	0.0165495	0.121836	0.0266249	0.205985	0.136205	0.0518395	0.206604	0.345641	0.0377676	0.260849	0.321495	0.433582	0.1476832	0.02958324	0.062323	0.0184016	0.0906387	0.0235239	0.0160221	0.00481981	0.0323985	0.0747333	0.0315355	0.122948	0.113038	0.0563951	0.178341	0.140862	0.03402	0.3215766	1	8.763001	0.1178848	0.327888	0.684569	1.07614	1.9114	0.192633	0.374804	0.0907387	0.0940242	0.152314	0.0954861	0.3511599	0.9157557
80500	-331.3639	-306.0615	-25.3024	12.16498	1.882619	0.0379304	0.240654	0.441087	0.209835	0.0457711	0.0623902	0.564537	0.0257993	0.363798	0.177381	0.0090575	0.0797087	0.134887	0.0614303	0.0363097	0.21998	0.0128308	0.00973232	0.0737425	0.307535	0.012736	0.0677061	0.1282375	0.03943477	0.0820105	0.00738304	0.0204897	0.0036722	0.025371	0.00965764	0.113036	0.213548	0.0216373	0.0441623	0.0393459	0.0923259	0.0464098	0.268145	0.0128053	0.2409876	1	12.2631	0.09259026	0.278848	0.641921	1.06675	2.01248	0.170543	0.341576	0.124342	0.0873674	0.124161	0.152011	0.2804224	0.8593737
80600	-338.6217	-306.5943	-32.02741	8.040018	2.939728	0.213542	0.371209	0.122104	0.111464	0.141685	0.00562153	0.489064	0.4272	0.0352619	0.133271	0.388416	0.318479	0.0517956	0.12362	0.157446	0.247467	0.127835	1.05424	0.127139	0.154109	0.103941	0.400874	0.2198266	0.01642179	0.128716	0.0479732	0.00700411	0.0385264	0.0111589	0.0111583	0.104615	0.0179682	0.0179907	0.258475	0.0224475	0.066121	0.196835	0.0303631	0.0406472	0.2119262	1	8.217735	0.1005595	0.384545	0.728135	1.0822	1.80512	0.158776	0.265497	0.124564	0.0729811	0.210831	0.16735	0.228348	0.9280844
80700	-330.3768	-309.6084	-20.76848	6.795159	1.983545	0.0635746	0.048905	0.417071	0.016878	0.136281	0.336465	0.0798529	0.124362	0.0417184	0.770668	0.0317223	0.019174	0.072084	0.0719614	0.271382	0.403733	0.0513918	0.0310676	0.136915	0.0683333	0.075412	0.621952	0.2171528	0.1567235	0.0403687	0.00874756	0.194456	0.0308388	0.0117242	0.0557005	0.0233176	0.0102232	0.00380423	0.0991613	0.110517	0.0959533	0.177011	0.116137	0.0220397	0.2447768	3	10.56777	0.08476121	0.291303	0.653252	1.06957	1.98587	0.196602	0.330572	0.103585	0.135887	0.112322	0.121032	0.4015003	0.6096553
80800	-351.7615	-314.0329	-37.72863	8.868928	2.604359	0.839447	0.0661341	0.0700882	0.00590438	0.36578	0.28503	0.593158	0.313065	0.0948368	0.115531	0.106063	0.587727	1.10747	0.0427754	0.0126132	0.688992	0.190699	0.465984	0.389598	0.479801	0.114631	0.715096	0.2794464	0.03545557	0.128252	0.00556731	0.0397584	0.0173236	0.0185208	0.105769	0.0268891	0.0188403	0.0554991	0.0149174	0.259463	0.0893257	0.0514206	0.115471	0.0529829	0.2288726	3	10.09815	0.116113	0.356133	0.706968	1.07972	1.85718	0.21714	0.290217	0.0750599	0.109994	0.215156	0.0924326	0.2643281	0.8658653
80900	-346.1702	-308.9504	-37.2198	4.220995	2.076477	0.0522944	0.120531	0.0769638	0.685689	0.317409	0.0425289	0.287182	0.614524	0.232128	0.307948	0.384363	0.0216367	0.599801	0.267742	0.650539	0.0191014	0.601381	0.0578413	0.173681	0.494411	0.0340355	2.04184	0.3243317	0.2418764	0.0653647	0.124817	0.0199257	0.0556927	0.00874454	0.0965401	0.0887087	0.000825533	0.0154385	0.0948379	0.185524	0.0203229	0.110371	0.0783665	0.0345207	0.3217942	3	7.588331	0.3008979	0.302236	0.662907	1.07179	1.96307	0.195621	0.305828	0.0713395	0.0890506	0.113053	0.225108	0.5636706	0.5708905
81000	-334.8469	-308.9516	-25.89534	5.01734	3.017253	0.310346	0.326092	0.0565632	0.0332522	0.261765	0.0117987	0.20214	0.779903	0.0317773	0.0391078	0.0041503	0.0568911	0.847295	0.823073	0.0375362	0.14293	0.261125	0.23543	0.444113	0.234339	0.306332	0.0475453	0.2304995	0.02643939	0.0298804	0.0234942	0.110273	0.0386328	0.0039151	0.0172925	0.0216084	0.139488	0.0550446	0.149761	0.156935	0.0123108	0.0849174	0.149272	0.00717471	0.3202723	2	7.614147	0.1567554	0.390592	0.732479	1.0826	1.79433	0.195275	0.285683	0.170591	0.103182	0.128914	0.116355	0.3467117	0.9237424
81100	-348.4633	-313.5491	-34.91427	5.734854	3.090751	0.507816	0.204319	0.0969234	0.166954	0.206604	0.30978	0.228633	1.27126	0.037458	0.280535	0.00212483	0.413889	0.2893	0.285718	0.134141	0.127169	0.384845	0.118505	0.0388106	0.0241268	0.103703	0.261975	0.2554985	0.2094667	0.0754539	0.020959	0.101472	0.026868	0.0475737	0.0359929	0.0284367	0.0548925	0.0345206	0.0315028	0.0895182	0.224188	0.0789366	0.0694126	0.0802722	0.1176579	1	17.52318	0.1625018	0.396163	0.736432	1.08293	1.78448	0.152723	0.305624	0.15789	0.107437	0.150753	0.125573	0.3271246	0.3596731
81200	-339.5104	-314.265	-25.24532	6.217021	3.289702	0.454251	0.0438971	0.00869527	0.02779	0.0548069	0.00660158	0.0603122	0.442395	0.0553396	0.529495	0.0890959	0.112697	0.00910552	0.177202	0.132289	0.00897623	0.902378	0.128535	0.337761	0.0681395	0.0899641	0.332799	0.1715186	-0.02627111	0.0376469	0.0299842	0.0993767	0.0547417	0.019103	0.0766422	0.194462	0.11999	0.0161047	0.00740834	0.0180457	0.0078673	0.0604962	0.117382	0.140748	0.2770571	1	10.26454	0.2581571	0.410502	0.746404	1.08362	1.75948	0.204895	0.270864	0.13467	0.0689548	0.188061	0.132556	0.250786	1.104755
81300	-338.8184	-308.9598	-29.85864	4.946606	1.509898	0.385287	0.21462	0.197808	0.070306	0.22957	0.0157563	0.535105	0.680797	0.80588	0.0873543	0.141347	0.0118382	0.448289	0.184651	0.213921	0.539216	0.066599	0.142696	0.0707784	0.60011	0.424935	0.00855848	0.3400729	0.06233635	0.0879828	0.00876224	0.0621448	0.0609882	0.0280464	0.00818127	0.0104251	0.164778	0.0261452	0.094208	0.119899	0.0522812	0.0291718	0.184976	0.0620101	0.3699468	2	7.720648	0.2287801	0.226848	0.590196	1.051	2.13196	0.185684	0.236588	0.18851	0.153575	0.0969957	0.138647	0.4322832	0.8557974
81400	-341.6869	-308.7611	-32.92582	5.181422	1.902663	0.0954291	0.121498	0.451325	0.427679	1.03323	0.0355324	0.621339	0.987418	0.339231	0.285057	0.172454	0.0193218	0.119537	0.0359374	0.583724	0.127882	0.683696	1.27641	0.712778	0.0888324	0.243185	0.18769	0.3899061	0.1626291	0.0821316	0.0373615	0.0713596	0.00258735	0.0157921	0.0165839	0.107241	0.0248745	0.040595	0.154811	0.171996	0.017612	0.0914915	0.100248	0.0653142	0.2748892	2	6.53093	0.1638631	0.281372	0.644247	1.06735	2.00703	0.151163	0.345933	0.115976	0.124381	0.131677	0.13087	0.4375183	0.628292
81500	-328.5088	-309.2817	-19.22709	12.27302	2.583814	0.102887	0.0463544	0.0120942	0.0448918	0.183261	0.00420941	0.0923964	0.0863209	0.197465	0.0457483	0.0717244	0.238081	0.0193685	0.00435241	0.234695	0.0613194	0.0944183	0.051744	0.13272	0.00892841	0.0229916	0.0303908	0.1878969	0.08637006	0.0952411	0.10203	0.0974847	0.034959	0.0324633	0.0119681	0.104032	0.0994391	0.0344525	0.0270927	0.0820375	0.0503523	0.111818	0.102144	0.0144862	0.1871914	3	16.48483	0.05273228	0.354262	0.705527	1.07952	1.86069	0.203728	0.33896	0.105301	0.103636	0.125277	0.123098	0.2735615	0.6842755
81600	-343.6376	-310.3321	-33.30553	5.034132	0.8878474	0.0869328	0.107443	0.212277	0.694833	0.247628	0.0047196	0.163638	0.125441	0.525972	0.194101	0.364912	0.220603	0.326975	0.810349	0.678993	0.127123	0.57362	0.464195	0.531381	0.633959	0.291261	0.455942	0.2999513	0.1187065	0.0681503	0.01977	0.011184	0.0539147	0.0172787	0.00998606	0.204613	0.00669697	0.0171447	0.0467861	0.1764	0.0165187	0.0327711	0.287256	0.0315287	0.3202431	0	5.861554	0.3850845	0.11407	0.440237	0.978611	2.46708	0.220437	0.262665	0.143657	0.106834	0.125024	0.141383	0.4389496	0.7295668
81700	-342.0298	-310.5821	-31.44769	10.40363	1.824776	0.0743031	0.538495	0.0671367	0.0612066	0.0156673	0.422806	0.656881	0.0195711	0.145966	0.475425	0.0489754	0.245552	0.00465756	0.814329	0.0288463	0.638231	0.151204	0.0649618	0.0361019	0.0161271	0.00889552	0.0442589	0.20386	0.04755208	0.0558405	0.00143977	0.142385	0.0256094	0.00552345	0.031776	0.066812	0.019151	0.0146942	0.209245	0.128704	0.0150127	0.13803	0.123132	0.0226445	0.2879787	2	10.99217	0.07121782	0.271421	0.634986	1.06492	2.02868	0.234811	0.23043	0.139003	0.0661327	0.168458	0.161164	0.3355308	0.8582781
81800	-337.153	-307.2761	-29.87681	5.837266	1.148502	0.324076	0.29626	0.180671	0.52108	0.762937	0.00857297	0.452442	0.0947864	0.157949	0.00201535	0.23924	0.00212157	1.04384	0.060856	0.0482866	0.178585	0.0784982	0.00412119	0.835245	0.0126773	0.843477	0.559428	0.308151	-0.03928959	0.0661999	0.0226469	0.0814736	0.0768199	0.0110682	0.0618871	0.0702192	0.0333818	0.0272267	0.0609561	0.100177	0.0311447	0.0781624	0.203602	0.0750347	0.5863758	2	6.390587	0.1828817	0.165597	0.51725	1.02083	2.29633	0.219907	0.305568	0.11177	0.0928001	0.1245	0.145454	0.5470862	1.071816
