Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
741	0	-622.803	-509.0618	-113.7412	13.10983	3.85989	0.1090756	0.02051292	0.0888989	0.137636	0.0436192	0.0935828	0.00643312	0.00804461	0.286296	0.0592866	0.000797841	0.00468657	0.119768	0.0175801	0.0105548	0.113195	0.00961957	0.2764076	2	39.09518	0.04263563	0.446496	0.77022	1.0844	1.69889	0.125042	0.0899011	0.0704448	0.384023	0.114739	0.21585	0.2969205	0.9309144
742	0	-632.5242	-514.6684	-117.8558	27.30812	2.274982	0.07075911	-0.01595428	0.0456228	0.274226	0.0595891	0.13097	0.00372882	0.000872307	0.0474522	0.047806	0.0270308	0.164473	0.0333532	0.0245507	0.0721262	0.063795	0.00440374	0.2541439	4	40.78789	0.03312577	0.324029	0.681395	1.07556	1.91902	0.10251	0.128627	0.0836043	0.383967	0.0882245	0.213067	0.2381896	1.066981
743	0	-618.379	-518.2496	-100.1294	16.92281	1.43282	0.1718668	0.0602346	0.0238323	0.273507	0.00958462	0.11721	0.00934445	0.0502952	0.111271	0.123569	0.0103925	0.0685391	0.00901163	0.0130475	0.0350693	0.128115	0.0172109	0.3046823	4	31.6416	0.08155069	0.214756	0.576979	1.04622	2.16205	0.195264	0.0902686	0.119043	0.266861	0.171252	0.157311	0.3649169	0.8349361
744	0	-608.013	-510.1068	-97.90615	23.63189	1.407368	0.1463418	0.01754672	0.0515546	0.351224	0.034544	0.23638	0.0067493	0.00925463	0.102551	0.052848	0.00514235	0.0448111	0.0133386	0.0110965	0.0177259	0.0528611	0.00991928	0.262234	7	37.53589	0.06828845	0.210652	0.572375	1.04448	2.17249	0.110882	0.133189	0.0754017	0.321798	0.0712944	0.287435	0.2797807	0.937284
745	0	-638.5664	-522.5912	-115.9753	31.09635	1.806392	0.1152947	0.1422622	0.0397211	0.211434	0.0169114	0.216808	0.0090537	0.0341098	0.0112769	0.0497832	0.03001	0.10141	0.0648611	0.0265838	0.020846	0.140867	0.026323	0.3884671	4	33.45543	0.05253416	0.269015	0.632709	1.06429	2.03398	0.102684	0.164459	0.0649517	0.336026	0.138968	0.192911	0.5307293	0.7319496
746	0	-624.6072	-507.7843	-116.823	43.95462	1.219672	0.179171	-0.05254873	0.165963	0.27844	0.0111803	0.0857499	0.00294499	0.0193731	0.109694	0.0134443	0.00776814	0.0814939	0.1156	0.0361047	0.0238932	0.0444424	0.00390831	0.3857812	2	44.5578	0.05311985	0.1786	0.534107	1.02863	2.25867	0.140301	0.0676657	0.0844375	0.334327	0.128695	0.244574	0.3332324	1.157694
747	0	-621.3056	-505.4405	-115.8652	25.89637	2.356258	0.07397112	0.0213422	0.0362061	0.375032	0.0103278	0.113307	0.0147105	0.0861597	0.0811258	0.0251946	0.027811	0.0587839	0.0244995	0.0151649	0.0455975	0.0689519	0.0171277	0.2255258	5	45.73761	0.03164549	0.332391	0.688237	1.0768	1.90258	0.120092	0.164613	0.0635011	0.356696	0.101228	0.19387	0.246868	0.9135481
748	0	-622.1815	-510.9917	-111.1899	36.47534	1.912277	0.131531	0.005470706	0.0939541	0.173896	0.0119464	0.0459518	0.00384242	0.0146607	0.178072	0.0440526	0.0156659	0.103611	0.17417	0.000399364	0.0342613	0.0883802	0.0171361	0.3515621	3	38.59807	0.06074442	0.282573	0.645349	1.06763	2.00445	0.151447	0.10211	0.0793613	0.398184	0.0955117	0.173385	0.3570328	0.9846773
749	0	-617.7589	-508.1876	-109.5713	26.57241	1.533855	0.07178779	0.02883132	0.00822717	0.153293	0.0545452	0.156838	0.0144968	0.0231672	0.151398	0.050465	0.00639169	0.0816029	0.0395079	0.0349164	0.0720795	0.146685	0.00638613	0.3136497	4	35.61784	0.04792355	0.230505	0.594096	1.05235	2.12305	0.109294	0.146984	0.126524	0.282198	0.141488	0.193512	0.342481	0.9158163
750	0	-630.8856	-517.5133	-113.3723	32.14236	1.050375	0.08938492	-0.0145605	0.0557625	0.204623	0.0450958	0.158418	0.022482	0.0115139	0.0706388	0.0289543	0.013747	0.0202488	0.240871	0.0286916	0.0202716	0.0765029	0.00217786	0.3803313	4	41.69448	0.04436339	0.146894	0.491387	1.00787	2.35385	0.102593	0.131291	0.0939372	0.347586	0.12586	0.198733	0.3657708	1.039808
751	0	-622.9375	-511.5127	-111.4249	17.65307	1.156838	0.1542554	-0.01559148	0.0685041	0.305866	0.00834355	0.154515	0.0157955	0.0524103	0.113707	0.0289915	0.00305034	0.0745836	0.022128	0.024733	0.021653	0.0798656	0.025854	0.3271353	3	43.3255	0.03555397	0.167144	0.519301	1.0218	2.29175	0.0820139	0.0697681	0.0977648	0.363082	0.136604	0.250767	0.3115438	1.050046
752	0	-625.0927	-508.9674	-116.1253	35.72201	4.346157	0.06130249	-0.05424584	0.00288753	0.218737	0.087064	0.0285808	0.0270815	0.134262	0.0608195	0.0175522	0.015984	0.0229635	0.160892	0.0247653	0.0637594	0.108221	0.0264298	0.3523214	3	37.12519	0.03512975	0.472423	0.786389	1.08421	1.65698	0.170572	0.106684	0.0855217	0.353898	0.117479	0.165845	0.2980756	1.181987
753	0	-617.3831	-521.1764	-96.20673	7.398247	4.328373	0.1171696	0.06405399	0.106112	0.0556685	0.0282	0.110987	0.00547683	0.0430387	0.209355	0.044995	0.0182697	0.0924739	0.0564941	0.0619337	0.038803	0.124135	0.00405689	0.3321104	4	28.24519	0.06609604	0.471539	0.78585	1.08422	1.65839	0.126352	0.0774801	0.0808869	0.337834	0.148074	0.229374	0.3961644	0.8383146
754	0	-617.8801	-509.5609	-108.3192	33.51943	4.259504	0.08768825	-0.04623555	0.00859234	0.217981	0.0517988	0.178459	0.00335985	0.0525601	0.134791	0.0161889	0.00077041	0.0717629	0.155575	0.00304	0.0217182	0.0734737	0.0099283	0.4448191	2	34.42831	0.04102792	0.468074	0.783731	1.08428	1.66392	0.108277	0.142318	0.0699694	0.278086	0.117682	0.283667	0.3985835	1.116
755	0	-621.8866	-513.8784	-108.0083	10.09688	1.94161	0.09663816	-0.05825174	0.0638698	0.246612	0.0146325	0.0581599	0.0275141	0.0625301	0.0759567	0.00851666	0.0106014	0.096317	0.100751	0.0347836	0.0855248	0.111188	0.00304223	0.2548935	2	36.70912	0.05529896	0.286204	0.648657	1.06846	1.99668	0.141397	0.163916	0.0879206	0.322674	0.101705	0.182388	0.1966418	1.296233
756	0	-618.9641	-507.5928	-111.3713	32.11286	1.750128	0.08497259	0.03048156	0.0212919	0.241862	0.0212479	0.118004	0.000576034	0.0572416	0.0955045	0.0354274	0.00109653	0.0841811	0.143543	0.0290725	0.0644541	0.0850727	0.00142478	0.4068074	4	34.86655	0.02820714	0.261507	0.625508	1.06227	2.05072	0.16042	0.0897756	0.0687531	0.357165	0.116541	0.207345	0.437289	0.9302942
757	0	-615.8093	-519.2675	-96.54172	12.08047	0.9379259	0.164528	-0.07562547	0.0565385	0.415688	0.021704	0.113134	0.00987613	0.00337129	0.0723282	0.038483	0.0131751	0.0946785	0.07457	0.0254475	0.0108535	0.0322286	0.0179231	0.4863342	3	30.33313	0.07877134	0.124408	0.457264	0.988902	2.42943	0.135912	0.119486	0.0649821	0.34698	0.0794935	0.253145	0.4107088	1.184134
758	0	-636.9743	-524.4621	-112.5122	24.20425	2.504773	0.07509626	-0.04226887	0.0844103	0.104946	0.0910814	0.046978	0.00469309	0.0855387	0.0992438	0.130373	0.0114841	0.0389649	0.133633	0.0500788	0.0314572	0.0819703	0.00514707	0.2497387	3	37.9637	0.07003167	0.346909	0.699809	1.07868	1.8746	0.170615	0.0747822	0.0598754	0.342976	0.116353	0.235398	0.2074699	1.203735
759	0	-629.2636	-510.573	-118.6906	40.32915	3.084632	0.07937636	0.02889903	0.0956698	0.0875337	0.00923542	0.173723	0.00434039	0.0482627	0.0918255	0.0276063	0.0049838	0.130438	0.0856607	0.0198724	0.0404455	0.140474	0.0399287	0.2224299	4	44.31336	0.03494946	0.395705	0.736109	1.0829	1.78528	0.115577	0.114772	0.0789849	0.374513	0.111177	0.204977	0.2513289	0.8850151
760	0	-618.9035	-509.9782	-108.9252	34.02369	4.553545	0.07723761	-0.00482321	0.0204547	0.106495	0.080531	0.257915	0.000921272	0.0296787	0.0651951	0.0239877	0.048759	0.110562	0.14183	0.00965707	0.00832189	0.0948225	0.000868885	0.2676611	5	41.84783	0.05654641	0.482407	0.79241	1.08398	1.6412	0.101725	0.137217	0.0945247	0.315052	0.124542	0.226939	0.2628379	1.018351
761	0	-612.7626	-507.8019	-104.9607	31.48497	2.382557	0.1246032	-0.02124029	0.0620034	0.284638	0.00270227	0.0344681	0.0145829	0.0512274	0.130343	0.0320761	0.0132432	0.0485763	0.242666	0.0127516	0.0141402	0.0490376	0.00754417	0.3903455	3	31.85418	0.07542196	0.335032	0.690371	1.07716	1.89744	0.125757	0.0925239	0.0729278	0.3773	0.136179	0.195313	0.3691052	1.057545
762	0	-618.0126	-509.59	-108.4226	35.54189	2.165427	0.1053623	0.09253519	0.0216408	0.128375	0.0664866	0.113346	0.0168648	0.0230771	0.0787009	0.0291939	0.042462	0.113605	0.126889	0.0595845	0.0329579	0.141693	0.00512277	0.2244323	4	35.87559	0.05499718	0.312253	0.671526	1.07363	1.94259	0.153945	0.0792754	0.0776189	0.327294	0.155944	0.205923	0.3169675	0.7080609
763	0	-613.5067	-515.0201	-98.48651	8.986393	2.480658	0.1081816	-0.03934506	0.0574809	0.0575371	0.038509	0.255758	0.00438985	0.0066499	0.155753	0.0230127	0.050598	0.0442445	0.023734	0.0547167	0.0646118	0.137931	0.0250741	0.3970892	3	34.74039	0.05995663	0.344615	0.698006	1.0784	1.87897	0.187769	0.110368	0.126607	0.263675	0.0911305	0.220451	0.3577442	1.109981
764	0	-615.6898	-514.1747	-101.5151	16.46668	1.292255	0.126688	-0.1144822	0.0115247	0.27373	0.0288255	0.111787	0.00601613	0.0374313	0.0682806	0.149106	0.00738956	0.0640992	0.135219	0.00599975	0.0383024	0.0598326	0.00245601	0.2957017	3	30.82114	0.1404303	0.191375	0.549881	1.03547	2.22327	0.172652	0.105681	0.0860529	0.344553	0.0871105	0.203951	0.1812195	1.631733
765	0	-620.7643	-512.2587	-108.5056	34.61878	1.673167	0.1276789	-0.01995129	0.0650774	0.153536	0.0255585	0.178665	0.000539959	0.0660334	0.198589	0.0623952	0.0274804	0.04385	0.0759146	0.00701707	0.0325628	0.0525853	0.0101961	0.3381627	4	44.46972	0.06480031	0.250877	0.615053	1.05916	2.07491	0.131984	0.10659	0.100386	0.329619	0.108171	0.223251	0.3182114	1.062698
766	0	-623.9743	-513.5978	-110.3764	36.57713	3.295494	0.0876191	0.0378115	0.0741191	0.0781783	0.016653	0.0936425	0.00682129	0.0218032	0.2493	0.0217925	0.030159	0.0782411	0.0678898	0.0459211	0.0370944	0.148089	0.0302955	0.2700639	3	36.98215	0.0691413	0.410904	0.746679	1.08363	1.75879	0.131677	0.0897356	0.103365	0.346108	0.138254	0.19086	0.3078754	0.8771857
767	0	-626.7453	-519.6044	-107.1409	22.41292	1.279166	0.1121762	-0.02593306	0.0244798	0.0864291	0.0528364	0.0962626	0.00146428	0.013267	0.129103	0.0198859	0.069469	0.049893	0.184896	0.153169	0.0385667	0.0749804	0.00529772	0.276644	6	41.6208	0.0820276	0.189107	0.547134	1.03431	2.22945	0.218305	0.10296	0.0770014	0.29869	0.115886	0.187156	0.2507109	1.103438
768	0	-625.1059	-512.5577	-112.5482	37.63154	1.72699	0.1107718	-0.003838071	0.10952	0.216063	0.0141567	0.11757	0.0103366	0.0402731	0.0731168	0.0154337	0.0405911	0.165849	0.116173	0.00723297	0.0188387	0.054458	0.000387156	0.384467	5	44.90862	0.04698582	0.258356	0.622441	1.06137	2.05783	0.0973311	0.126845	0.0595669	0.402697	0.0998534	0.213708	0.3806289	1.010083
769	0	-615.0131	-512.4611	-102.552	23.83018	2.988199	0.1138843	0.006014228	0.0276234	0.0285155	0.0532891	0.193392	0.000283824	0.0601145	0.148769	0.0435153	0.0031214	0.062118	0.212724	0.039092	0.0274217	0.0841735	0.015847	0.2725365	5	39.3692	0.100008	0.388347	0.730872	1.08246	1.79832	0.134755	0.107493	0.0698449	0.325114	0.0966406	0.266152	0.2785507	0.9784089
770	0	-612.4899	-504.9141	-107.5758	32.56515	3.876283	0.109118	-0.04891964	0.0435836	0.196171	0.0411178	0.072519	0.0265584	0.0554684	0.146196	0.00547671	0.0175968	0.10348	0.0692979	0.0493623	0.043834	0.120238	0.00910056	0.2301726	4	40.03233	0.0871438	0.447434	0.770819	1.0844	1.69735	0.159253	0.135986	0.0833005	0.326128	0.126144	0.169188	0.181253	1.269897
771	0	-623.9745	-512.335	-111.6395	25.15306	1.028514	0.1281256	-0.02058221	0.0178178	0.331961	0.0538143	0.0552038	0.00125824	0.0240312	0.0427743	0.119201	0.00920626	0.008448	0.152353	0.0184331	0.0614858	0.100189	0.00382398	0.162371	3	41.06153	0.0633553	0.142608	0.485158	1.00457	2.36767	0.131981	0.120329	0.136885	0.377885	0.0809634	0.151957	0.1417888	1.145161
772	0	-619.5909	-514.7787	-104.8122	12.97614	2.4094	0.1301688	-0.00433845	0.0195817	0.255771	0.0141433	0.191137	0.00484525	0.104597	0.169055	0.0572178	0.0210735	0.0327976	0.0372853	0.0317714	0.018689	0.0399707	0.00206471	0.231383	2	31.45512	0.0608445	0.337695	0.69251	1.07752	1.89227	0.115096	0.0931569	0.086742	0.377272	0.0700604	0.257672	0.2270445	1.019108
773	0	-620.0006	-507.4833	-112.5173	27.10211	2.061692	0.1159672	-0.02460152	0.024228	0.204799	0.154745	0.12803	0.0104445	0.019027	0.127131	0.0449229	0.000137665	0.0485772	0.18409	0.0186238	0.00406626	0.0274961	0.00368059	0.3060604	3	51.71519	0.0325422	0.300529	0.661418	1.07146	1.96659	0.124153	0.100091	0.0854702	0.32825	0.122261	0.239776	0.2814589	1.087407
774	0	-616.4882	-510.0843	-106.404	32.70911	2.040356	0.1258657	-0.004908972	0.0759714	0.13612	0.0185613	0.207027	0.00147445	0.0106568	0.0951337	0.122737	0.00417322	0.079177	0.134427	0.0178056	0.0343496	0.0563267	0.00605966	0.2859197	3	34.06784	0.04699038	0.298045	0.659238	1.07097	1.97175	0.109513	0.102518	0.0917663	0.337958	0.119813	0.238431	0.2810107	1.017469
775	0	-642.3612	-512.1652	-130.196	32.37327	2.274232	0.0580756	-0.02855605	0.0719293	0.11692	0.0196929	0.186359	0.015272	0.0295998	0.0881879	0.0105567	0.00691695	0.0691562	0.061907	0.127641	0.0451333	0.1467	0.0040285	0.2522123	0	43.87638	0.04728471	0.323951	0.68133	1.07555	1.91917	0.193672	0.157083	0.0645854	0.324974	0.127736	0.131949	0.2236563	1.127678
776	0	-617.8054	-506.6456	-111.1598	29.50965	2.059182	0.0960585	-0.1049157	0.0453812	0.198163	0.0653417	0.0785542	0.0143968	0.0629495	0.17839	0.0232636	0.0256816	0.0717718	0.149057	0.00789497	0.0167157	0.0523832	0.0100557	0.3325916	4	39.46479	0.06575254	0.300238	0.661163	1.0714	1.9672	0.118632	0.0819337	0.0760193	0.372063	0.103973	0.247379	0.2276759	1.460812
777	0	-627.6853	-511.9676	-115.7178	40.50548	4.438455	0.08355883	-0.04267775	0.0467651	0.134031	0.0779491	0.124738	0.0231055	0.00924841	0.266996	0.0181786	0.00603243	0.0419943	0.106735	0.0163342	0.0669452	0.0602295	0.000717722	0.3423288	2	41.81291	0.0438744	0.476939	0.789126	1.08411	1.64982	0.109521	0.143733	0.0974416	0.306267	0.125968	0.21707	0.299651	1.142425
778	0	-609.352	-512.612	-96.74003	33.36615	1.743897	0.1766561	0.02353204	0.151505	0.201937	0.0194687	0.0569113	0.000415789	0.105596	0.0541105	0.0344515	0.00896602	0.163739	0.0612912	0.016319	0.0568821	0.067387	0.00101962	0.2487312	8	33.72679	0.07605964	0.260662	0.624689	1.06203	2.05262	0.124014	0.148701	0.0923733	0.308712	0.0816406	0.24456	0.2722632	0.9135688
779	0	-618.4704	-513.5743	-104.8962	32.13049	1.628107	0.1655514	-0.001510236	0.0453195	0.0869162	0.0710906	0.121877	0.00994776	0.0108952	0.149118	0.0394614	0.00284364	0.0230858	0.175042	0.0862405	0.0530226	0.124679	0.000460731	0.3856943	4	43.46025	0.03542646	0.244451	0.608578	1.05714	2.08983	0.129829	0.128239	0.11396	0.34601	0.110155	0.171806	0.384184	1.003931
780	0	-619.8274	-519.2826	-100.5448	27.59732	3.044454	0.1387252	0.002615479	0.0240624	0.0351659	0.0356381	0.191216	0.00187732	0.0743306	0.0850981	0.0669186	0.0235481	0.060099	0.183111	0.111577	0.00748593	0.0906095	0.00926291	0.3625185	4	33.96838	0.06604519	0.392672	0.73396	1.08273	1.79064	0.149529	0.089903	0.0687783	0.361086	0.134648	0.196056	0.365134	0.9928369
781	0	-620.6607	-515.4056	-105.2551	22.01514	1.140484	0.1740901	-0.02847324	0.00352362	0.466905	0.0470465	0.196268	0.0024793	0.00568022	0.133357	0.00426794	0.0110301	0.0102003	0.0181612	0.0290894	0.0223793	0.0318937	0.017719	0.2591587	4	37.5602	0.08440403	0.164102	0.515256	1.01987	2.30077	0.115077	0.0940334	0.0878688	0.364372	0.0763006	0.262348	0.2306854	1.123429
782	0	-625.7962	-500.5725	-125.2237	27.63859	1.959857	0.05272564	-0.02673191	0.0819515	0.279238	0.00574338	0.0919454	0.00229106	0.0814123	0.141155	0.0825353	0.00255818	0.0204257	0.0419735	0.0380832	0.0474102	0.0819432	0.00133437	0.1964696	4	52.09316	0.05145026	0.288435	0.650676	1.06895	1.99194	0.136881	0.119585	0.0999219	0.351504	0.0876247	0.204484	0.1697377	1.15749
783	0	-619.8023	-512.4721	-107.3302	30.28787	1.506238	0.1205599	0.02073047	0.0406801	0.151177	0.0150492	0.183957	0.00686635	0.0532287	0.129403	0.0382194	0.00455928	0.117917	0.0930612	0.0198296	0.040015	0.100885	0.00515227	0.2843063	3	31.11309	0.04851545	0.226285	0.589591	1.05079	2.13334	0.111098	0.124211	0.0884994	0.325808	0.1198	0.230583	0.3050368	0.9320395
784	0	-620.3683	-520.9468	-99.42158	24.95993	2.337029	0.1946015	-0.02772822	0.0199	0.324049	0.00206111	0.0731546	0.007311	0.0075237	0.0714736	0.043096	0.00755389	0.103517	0.0918534	0.0101425	0.0332413	0.188037	0.0170864	0.3123135	5	38.87608	0.07717729	0.33044	0.686653	1.07652	1.90639	0.16261	0.0922789	0.114542	0.339696	0.129207	0.161666	0.2845853	1.097434
785	0	-619.7871	-509.99	-109.797	22.63974	4.054065	0.09307679	0.009251552	0.0163479	0.345968	0.0364127	0.118315	0.0124186	0.0574453	0.105374	0.0163607	0.0472712	0.0342497	0.120239	0.0050455	0.0111242	0.0694614	0.00396643	0.2009811	3	32.0876	0.0575561	0.457308	0.777058	1.08439	1.68125	0.0961865	0.101642	0.0871935	0.417146	0.114508	0.183323	0.2102327	0.9559937
786	0	-621.0704	-506.3918	-114.6785	26.41725	1.643199	0.1302502	0.04575176	0.00971409	0.176756	0.0473285	0.129965	0.00613828	0.0244939	0.24151	0.0274557	0.00469628	0.0298481	0.081285	0.104152	0.0404816	0.065299	0.0108755	0.2804487	3	45.13613	0.02634956	0.24662	0.610777	1.05783	2.08477	0.128009	0.117241	0.076254	0.329654	0.0992823	0.24956	0.3262004	0.8597434
787	0	-613.0065	-513.802	-99.20452	32.6157	1.660273	0.1390755	0.04919285	0.00278009	0.146774	0.0288265	0.265496	0.000148851	0.0729909	0.0970014	0.0267708	0.0116765	0.0114331	0.103592	0.0781224	0.0750575	0.0725126	0.0068171	0.3202511	5	33.52305	0.05867964	0.249054	0.613228	1.05859	2.07912	0.120873	0.0992715	0.0696572	0.336614	0.104105	0.269479	0.369444	0.8668463
788	0	-629.3807	-513.3562	-116.0244	37.36593	1.747296	0.1005226	-0.01474132	0.0476609	0.139854	0.00796463	0.0452004	0.0109804	0.0919538	0.0791767	0.042325	0.0101776	0.0276518	0.366443	0.00507179	0.0323044	0.0914364	0.00179876	0.2010225	5	39.99917	0.07267244	0.261123	0.625136	1.06216	2.05158	0.179205	0.0948598	0.0881899	0.354506	0.122942	0.160297	0.1862812	1.079135
789	0	-608.0685	-506.1701	-101.8984	10.95158	1.929176	0.1720041	-0.02029747	0.080093	0.196136	0.00856699	0.0592485	0.000842371	0.00724761	0.228221	0.0351798	0.00115182	0.100691	0.154405	0.0300254	0.023613	0.0739805	0.000597779	0.3081074	2	34.43111	0.06524514	0.284671	0.647265	1.06811	1.99995	0.151477	0.0687462	0.0844229	0.363625	0.128801	0.202927	0.28781	1.070524
790	0	-619.8123	-507.3644	-112.4479	21.72263	2.339876	0.1242988	-0.01246358	0.0512334	0.212255	0.0282426	0.0302535	0.00487191	0.0251205	0.182208	0.00661972	0.0432919	0.0994283	0.122737	0.0331063	0.0157139	0.131199	0.0137191	0.2909947	2	37.52476	0.06420565	0.33073	0.686889	1.07656	1.90582	0.12896	0.110329	0.115479	0.360024	0.107607	0.177602	0.2785311	1.044748
791	0	-621.7041	-511.1394	-110.5647	37.66487	1.204636	0.1503064	-0.05656819	0.0500309	0.136532	0.00217386	0.0668771	0.00907853	0.0197281	0.199004	0.0160775	0.00126266	0.190539	0.182022	0.0281743	0.000307869	0.0978343	0.000358176	0.2584792	4	46.89205	0.05004509	0.175892	0.530666	1.02708	2.26637	0.195839	0.0936235	0.0950293	0.289691	0.11615	0.209667	0.201911	1.280164
792	0	-632.8736	-513.8679	-119.0057	42.6871	1.115249	0.09798398	0.02480703	0.000999866	0.268303	0.00559622	0.169069	0.00309824	0.0867358	0.0862926	0.0119708	0.0870909	0.0103578	0.109244	0.0289235	0.0436988	0.0861312	0.00248802	0.2501985	4	45.19544	0.03061546	0.159359	0.508848	1.01675	2.31504	0.0865162	0.158919	0.0799507	0.384035	0.0904004	0.200179	0.2750055	0.9097944
793	0	-626.529	-505.0064	-121.5227	23.39733	3.867787	0.09216362	-0.02577366	0.0854192	0.413634	0.0167408	0.0739928	0.0258844	0.0674262	0.0688769	0.0286123	0.00147932	0.0833403	0.0472478	0.00294108	0.0100306	0.0708209	0.00355302	0.2695232	2	48.71844	0.05597354	0.446948	0.770509	1.0844	1.69814	0.131593	0.0774846	0.0735865	0.337301	0.18586	0.194175	0.2437495	1.105738
794	0	-616.8848	-505.1506	-111.7342	18.40637	3.264367	0.08901763	-0.05871464	0.0619485	0.0451232	0.0107763	0.216182	0.00390452	0.0188333	0.0868561	0.0611248	0.000673897	0.101979	0.142032	0.0284251	0.0993431	0.111772	0.011026	0.2562084	3	37.56079	0.09721339	0.408733	0.745189	1.08354	1.76253	0.12363	0.163558	0.0882947	0.316512	0.104547	0.20346	0.1974937	1.297299
795	0	-638.6911	-512.4265	-126.2645	28.27179	1.483381	0.07148404	0.03114874	0.0104358	0.261611	0.0447723	0.0728046	0.00496704	0.0882192	0.14047	0.105568	0.00959896	0.0202331	0.110168	0.0736577	0.000869745	0.0498555	0.00676978	0.2749084	4	61.38093	0.02474162	0.222744	0.585767	1.04943	2.14206	0.126929	0.125133	0.0585767	0.338112	0.109124	0.242125	0.3060571	0.8982257
796	0	-626.4989	-508.8311	-117.6679	24.65104	2.618164	0.1016408	-0.01554994	0.0203589	0.137481	0.0102329	0.0812672	0.00744028	0.0476934	0.0790851	0.0133491	0.0138072	0.0430825	0.385769	0.0247015	0.0480263	0.0529597	0.0347462	0.3876774	0	36.59912	0.04228054	0.357381	0.707925	1.07985	1.85484	0.123999	0.155922	0.0736293	0.340362	0.0948632	0.211224	0.3721275	1.041787
797	0	-615.1648	-515.2805	-99.88432	11.348	4.166186	0.1064888	0.02624338	0.00576447	0.2002	0.0374846	0.0841776	0.00338123	0.117069	0.182416	0.0400938	0.00723393	0.0482568	0.0867231	0.0819828	0.00136739	0.0906076	0.0132418	0.3614918	3	33.90069	0.06085984	0.463265	0.780767	1.08434	1.67163	0.133352	0.124888	0.0849377	0.306898	0.1927	0.157225	0.3877352	0.9323162
798	0	-620.6677	-504.4042	-116.2635	33.28108	1.572673	0.100038	0.02660838	0.0659635	0.367513	0.0394403	0.118898	0.00101733	0.0207262	0.024929	0.0108754	0.0141105	0.058129	0.207995	0.00127475	0.014561	0.0492676	0.00529884	0.199645	2	34.58407	0.1046387	0.236334	0.600222	1.05442	2.10903	0.112052	0.14494	0.0852756	0.345628	0.112497	0.199607	0.2262533	0.8823956
799	0	-624.2846	-520.8091	-103.4755	29.46938	2.435942	0.1324128	-0.0334546	0.0234259	0.330522	0.070815	0.0963025	0.00412767	0.0119033	0.138358	0.0349141	0.0159261	0.0110881	0.119483	0.0114753	0.0184257	0.100472	0.012761	0.2506012	4	32.94825	0.09007123	0.340298	0.694587	1.07786	1.88725	0.111371	0.128823	0.123732	0.340949	0.141271	0.153854	0.2171466	1.154065
800	0	-628.4563	-517.9525	-110.5038	24.66182	2.190442	0.09652925	0.07058196	0.0252903	0.236957	0.0779473	0.157744	0.0570787	0.00455359	0.0770064	0.0383093	0.0564957	0.0586792	0.0333081	0.029832	0.02096	0.101478	0.0243601	0.4240082	3	35.01469	0.03764991	0.314995	0.673849	1.0741	1.93706	0.125395	0.137659	0.0869319	0.32604	0.131446	0.192528	0.4945902	0.857292
801	0	-612.2216	-506.3232	-105.8983	24.99894	1.354074	0.1605658	-0.04235606	0.0827029	0.141766	0.0407132	0.15757	6.03795e-05	0.0677736	0.12076	0.0191203	0.00236607	0.0459658	0.123536	0.0634858	0.0520779	0.0813489	0.000752571	0.4430915	4	34.41783	0.02803469	0.201874	0.562316	1.04056	2.19525	0.158112	0.109068	0.107837	0.3741	0.072447	0.178436	0.4007354	1.105696
802	0	-631.7115	-508.9026	-122.8088	34.50924	1.74015	0.1274956	0.0861531	0.0157286	0.35741	0.0028282	0.102892	0.00514651	0.0446755	0.0556789	0.0189887	0.00350133	0.0673978	0.235787	0.0305196	0.0128437	0.0444762	0.00212625	0.3690544	2	39.20335	0.02658368	0.260153	0.624194	1.06189	2.05377	0.12321	0.107286	0.0728635	0.368459	0.158839	0.169342	0.4552075	0.8107388
803	0	-622.2727	-512.827	-109.4457	22.43295	1.513714	0.1259015	0.001327276	0.0715087	0.124379	0.0242532	0.0967336	0.00954791	0.0208051	0.106941	0.0834199	0.0054588	0.043036	0.202386	0.0426216	0.0258875	0.138923	0.0040999	0.416735	4	36.58403	0.0271616	0.227433	0.590823	1.05122	2.13053	0.184856	0.127058	0.101486	0.29487	0.1045	0.18723	0.4180623	0.9968252
804	0	-616.3987	-503.9439	-112.4548	38.12681	2.308003	0.1659051	0.1020654	0.0864092	0.168639	0.0338986	0.0868708	0.00376936	0.0125784	0.212436	0.0151855	0.0112568	0.138762	0.0869842	0.0280122	0.0119876	0.0842465	0.0189644	0.2159628	2	39.8491	0.05375416	0.327464	0.684221	1.07608	1.91223	0.132374	0.09633	0.07786	0.324402	0.128974	0.24006	0.3180283	0.679068
805	0	-625.4875	-515.5942	-109.8934	28.22325	3.370315	0.1151084	0.02950559	0.00128686	0.0967377	0.0203628	0.164107	0.00316843	0.0222626	0.0856534	0.0300866	0.00185888	0.0173343	0.3344	0.0536453	0.028624	0.138403	0.00206949	0.3636043	3	31.93573	0.03738917	0.416025	0.750168	1.08382	1.74999	0.147161	0.153724	0.0707518	0.340652	0.120563	0.167148	0.3931099	0.9249432
