Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,4,0,2,19,22,25,21,0,0,0,2,25,0.3311393,2.410557,0.510303
0,3,0,2,18,23,25,22,0,7,0,2,25,0.3311393,2.777498,0.5375758
0,4,0,3,19,22,25,21,2,3,0,2,25,0.3311393,2.85904,0.5436364
1,5,1,2,16,21,19,17,3,4,1,3,24,0.3178937,1.715713,0.4406061
1,5,1,2,17,21,20,17,0,0,1,4,24,0.3178937,2.241081,0.4781818
1,5,1,3,18,19,23,20,0,2,1,2,24,0.3178937,2.419029,0.4909091
2,4,1,2,18,20,21,20,3,4,2,3,23,0.3046481,2.904446,0.5042424
1,3,1,1,18,21,12,11,0,5,1,3,24,0.3178937,2.808818,0.5187879
2,6,1,3,18,20,20,18,0,1,2,3,23,0.3046481,2.604592,0.4836364
2,3,1,2,19,23,23,22,1,1,2,2,23,0.3046481,3.477697,0.5436364
1,4,1,2,19,22,24,20,1,1,1,3,24,0.3178937,3.503661,0.5684848
0,4,0,2,19,21,25,21,1,1,0,2,25,0.3311393,2.826423,0.5412121
2,5,1,2,18,21,13,13,4,5,2,3,23,0.3046481,2.560496,0.4806061
0,3,0,1,18,21,25,21,3,3,0,3,25,0.3311393,2.614413,0.5254545
0,4,0,2,17,22,25,21,5,6,0,2,25,0.3311393,2.606259,0.5248485
1,4,1,2,18,21,24,21,1,4,1,2,24,0.3178937,2.21566,0.4763636
1,4,1,2,17,22,24,21,4,4,1,2,24,0.3178937,2.529187,0.4987879
1,5,1,3,19,20,23,20,0,2,1,2,24,0.3178937,2.393608,0.4890909
0,3,0,1,19,23,25,21,7,7,0,3,25,0.3311393,3.519533,0.5927273
0,3,0,2,19,23,25,22,6,6,0,2,25,0.3311393,2.924274,0.5484848
2,4,1,2,19,20,21,20,3,3,2,3,23,0.3046481,3.072012,0.5157576
0,5,0,3,18,23,25,20,5,6,0,2,25,0.3311393,2.369786,0.5072727
0,2,0,1,19,23,25,23,3,3,0,2,25,0.3311393,2.85904,0.5436364
2,5,1,2,17,22,18,17,1,2,2,3,23,0.3046481,2.384111,0.4684848
1,5,1,3,19,23,22,20,3,3,1,2,24,0.3178937,3.520608,0.569697
2,3,1,1,18,20,21,21,1,2,2,3,23,0.3046481,3.107289,0.5181818
0,5,0,3,19,20,25,20,1,3,0,2,25,0.3311393,2.263781,0.4993939
1,5,1,3,19,20,14,11,3,3,1,3,24,0.3178937,2.359713,0.4866667
0,5,0,3,20,21,25,20,0,2,0,2,25,0.3311393,2.777498,0.5375758
0,4,0,2,19,22,25,21,2,2,0,2,25,0.3311393,2.402403,0.509697
0,2,0,1,20,23,25,23,5,5,0,2,25,0.3311393,3.177055,0.5672727
0,4,0,2,17,23,25,20,1,1,0,3,25,0.3311393,1.285272,0.4266667
0,5,0,3,19,22,25,20,4,4,0,2,25,0.3311393,2.883503,0.5454545
0,3,0,2,19,23,25,22,0,0,0,2,25,0.3311393,2.891657,0.5460606
1,4,1,3,19,22,24,21,1,2,1,2,24,0.3178937,2.851187,0.5218182
1,4,1,2,19,21,23,21,0,0,1,2,24,0.3178937,3.08845,0.5387879
0,5,0,3,20,22,25,20,0,5,0,2,25,0.3311393,2.337169,0.5048485
0,5,0,3,19,23,25,20,5,5,0,2,25,0.3311393,2.883503,0.5454545
0,3,0,2,18,23,25,22,2,2,0,2,25,0.3311393,2.475791,0.5151515
0,4,0,1,16,22,25,14,1,1,0,4,25,0.3311393,1.798989,0.4648485
0,5,0,3,20,23,25,20,7,8,0,2,25,0.3311393,3.331986,0.5787879
1,4,1,3,19,22,24,21,2,2,1,2,24,0.3178937,2.554608,0.5006061
1,4,1,3,18,20,24,21,3,3,1,2,24,0.3178937,3.198608,0.5466667
2,5,1,3,19,23,22,20,2,2,2,2,23,0.3046481,2.454665,0.4733333
2,3,2,2,20,20,23,22,1,1,1,2,23,0.3046481,3.186662,0.5236364
1,4,1,2,20,23,22,20,2,6,1,3,24,0.3178937,3.401976,0.5612121
1,5,1,3,19,23,24,20,2,3,1,2,24,0.3178937,2.53766,0.4993939
0,3,0,2,19,21,25,22,4,4,0,2,25,0.3311393,2.80196,0.5393939
2,4,1,2,19,22,22,21,3,4,2,2,23,0.3046481,3.019096,0.5121212
0,4,0,2,17,19,25,20,0,2,0,3,25,0.3311393,1.342352,0.4309091
1,3,1,2,19,22,24,22,7,7,1,2,24,0.3178937,3.096924,0.5393939
0,4,0,3,19,23,25,21,2,2,0,2,25,0.3311393,2.753035,0.5357576
0,3,0,1,20,23,25,21,1,1,0,3,25,0.3311393,2.64703,0.5278788
2,5,1,1,16,21,12,9,0,0,2,5,23,0.3046481,1.599198,0.4145455
0,4,0,2,18,23,25,21,4,6,0,2,25,0.3311393,2.410557,0.510303
0,4,0,2,18,21,25,20,2,2,0,3,25,0.3311393,1.366815,0.4327273
1,5,1,3,20,22,24,20,2,3,1,2,24,0.3178937,3.156239,0.5436364
2,5,1,2,19,21,13,11,4,4,2,3,23,0.3046481,2.595773,0.4830303
0,5,0,3,19,21,25,20,0,2,0,2,25,0.3311393,2.223009,0.4963636
0,3,0,2,19,22,25,22,0,0,0,2,25,0.3311393,3.095513,0.5612121
0,4,0,2,18,24,25,21,7,7,0,2,25,0.3311393,2.924274,0.5484848
0,3,0,2,18,23,25,22,2,2,0,2,25,0.3311393,2.345323,0.5054545
1,4,1,3,20,23,24,21,1,2,1,2,24,0.3178937,3.469766,0.5660606
1,4,1,2,19,22,24,20,5,5,1,3,24,0.3178937,3.02066,0.5339394
1,5,1,3,19,21,23,20,2,4,1,2,24,0.3178937,2.952871,0.5290909
2,2,1,1,20,21,23,23,0,0,2,2,23,0.3046481,2.287099,0.4618182
0,3,0,2,18,23,25,22,0,0,0,2,25,0.3311393,2.695955,0.5315152
2,6,1,3,18,21,19,17,1,1,2,3,23,0.3046481,2.5164,0.4775758
0,3,0,2,20,24,25,22,9,9,0,2,25,0.3311393,3.560304,0.5957576
0,2,0,1,18,20,25,23,1,1,0,2,25,0.3311393,2.019154,0.4812121
1,4,1,2,19,24,24,21,0,0,1,2,24,0.3178937,2.749502,0.5145455
1,5,1,3,19,21,22,20,1,1,1,2,24,0.3178937,2.910503,0.5260606
0,4,0,2,19,23,25,21,3,7,0,2,25,0.3311393,3.119975,0.5630303
0,3,0,1,17,22,25,21,0,3,0,3,25,0.3311393,2.190393,0.4939394
1,4,1,2,19,22,24,20,1,1,1,3,24,0.3178937,2.986766,0.5315152
1,5,1,3,19,20,24,20,0,0,1,2,24,0.3178937,2.596976,0.5036364
0,3,0,1,19,21,25,21,4,5,0,3,25,0.3311393,2.475791,0.5151515
1,3,1,2,18,21,24,22,3,3,1,2,24,0.3178937,3.139292,0.5424242
0,3,0,1,18,23,25,21,2,2,0,3,25,0.3311393,1.497282,0.4424242
0,3,0,2,19,22,25,22,3,3,0,2,25,0.3311393,2.761189,0.5363636
2,5,1,3,19,22,21,20,0,0,2,2,23,0.3046481,2.754519,0.4939394
0,3,0,1,18,22,25,21,0,0,0,3,25,0.3311393,2.761189,0.5363636
0,5,0,3,19,24,25,20,2,2,0,2,25,0.3311393,2.663338,0.5290909
1,3,1,1,19,22,24,21,2,2,1,3,24,0.3178937,3.173187,0.5448485
0,4,0,2,20,22,25,20,4,6,0,3,25,0.3311393,2.345323,0.5054545
0,4,0,2,20,22,25,21,4,6,0,2,25,0.3311393,2.736726,0.5345455
1,5,1,3,20,22,24,20,1,3,1,2,24,0.3178937,3.24945,0.550303
1,4,1,3,18,21,23,21,1,2,1,2,24,0.3178937,1.885187,0.4527273
1,3,1,1,19,23,24,21,2,2,1,3,24,0.3178937,3.012187,0.5333333
1,3,1,1,20,21,24,21,2,2,1,3,24,0.3178937,3.690082,0.5818182
1,2,1,1,19,22,24,23,2,4,1,2,24,0.3178937,2.834239,0.5206061
0,3,0,1,20,22,25,21,2,2,0,3,25,0.3311393,2.475791,0.5151515
1,3,1,2,18,19,24,22,2,3,1,2,24,0.3178937,2.851187,0.5218182
1,3,1,1,16,22,24,21,4,4,1,3,24,0.3178937,1.96145,0.4581818
1,4,1,2,19,21,22,20,3,3,1,3,24,0.3178937,3.029134,0.5345455
0,2,0,1,19,23,25,23,0,0,0,2,25,0.3311393,2.793806,0.5387879
0,4,0,2,20,23,25,21,3,3,0,2,25,0.3311393,3.291214,0.5757576
0,4,0,2,19,23,25,20,2,2,0,3,25,0.3311393,2.541025,0.52
1,3,1,2,19,21,23,22,1,1,1,2,24,0.3178937,2.842713,0.5212121
1,3,1,2,19,21,24,22,0,3,1,2,24,0.3178937,3.240976,0.549697
1,3,1,1,19,21,24,21,1,8,1,3,24,0.3178937,2.571555,0.5018182
1,6,1,3,17,21,14,11,2,2,1,3,24,0.3178937,2.020766,0.4624242
0,5,0,3,19,23,25,20,1,3,0,2,25,0.3311393,2.606259,0.5248485
1,5,1,3,18,20,23,20,2,7,1,2,24,0.3178937,2.741029,0.5139394
0,3,0,1,19,22,25,21,2,2,0,3,25,0.3311393,2.867194,0.5442424
1,3,1,2,20,23,24,22,0,0,1,2,24,0.3178937,3.224029,0.5484848
1,4,1,2,19,22,23,21,1,1,1,2,24,0.3178937,3.334187,0.5563636
1,3,1,2,17,21,23,22,3,6,1,2,24,0.3178937,2.825766,0.52
0,3,0,2,17,23,25,22,1,1,0,2,25,0.3311393,2.288243,0.5012121
1,2,1,1,19,23,24,23,0,0,1,2,24,0.3178937,2.969818,0.530303
1,6,1,3,18,22,17,14,1,1,1,3,24,0.3178937,2.427502,0.4915152
0,5,0,3,18,21,25,20,0,1,0,2,25,0.3311393,2.16593,0.4921212
0,3,0,2,19,22,25,22,0,0,0,2,25,0.3311393,2.997662,0.5539394
1,3,1,1,17,19,24,21,0,0,1,3,24,0.3178937,2.190239,0.4745455
1,4,1,2,18,21,24,20,5,5,1,3,24,0.3178937,3.139292,0.5424242
2,7,1,3,17,21,11,9,1,5,2,4,23,0.3046481,2.013703,0.4430303
1,4,1,2,19,22,23,21,4,4,1,2,24,0.3178937,3.063029,0.5369697
0,3,0,1,19,24,25,21,3,7,0,3,25,0.3311393,3.160747,0.5660606
1,4,1,2,18,21,13,11,6,8,1,3,24,0.3178937,2.995239,0.5321212
0,4,0,3,20,24,25,21,7,9,0,2,25,0.3311393,2.818269,0.5406061
1,5,1,3,18,20,24,20,4,5,1,2,24,0.3178937,2.647818,0.5072727
0,5,0,3,18,22,25,20,0,2,0,2,25,0.3311393,2.581796,0.5230303
2,3,1,1,19,22,22,21,0,4,2,3,23,0.3046481,3.160204,0.5218182
1,4,1,3,18,20,24,21,1,1,1,2,24,0.3178937,2.435976,0.4921212
1,3,1,2,20,22,24,22,5,7,1,2,24,0.3178937,3.537555,0.5709091
0,3,0,2,20,24,25,22,5,5,0,2,25,0.3311393,2.948736,0.550303
1,5,1,3,19,22,22,20,2,4,1,2,24,0.3178937,3.34266,0.5569697
2,6,1,3,19,21,15,12,1,1,2,3,23,0.3046481,2.701604,0.490303
0,4,0,3,19,23,25,21,1,5,0,2,25,0.3311393,2.492099,0.5163636
1,4,1,2,18,20,19,17,1,1,1,3,24,0.3178937,2.808818,0.5187879
1,5,1,3,18,20,23,20,0,3,1,2,24,0.3178937,1.453029,0.4218182
3,5,2,4,19,20,20,20,3,3,2,2,22,0.2914026,3.16453,0.5
1,4,1,2,18,22,19,17,0,0,1,3,24,0.3178937,2.181766,0.4739394
1,5,1,3,18,21,22,20,1,7,1,2,24,0.3178937,2.130923,0.470303
0,4,0,3,19,20,25,21,1,3,0,2,25,0.3311393,2.141467,0.490303
1,5,1,3,19,22,23,20,1,2,1,2,24,0.3178937,2.944397,0.5284848
0,3,0,1,18,23,25,21,4,6,0,3,25,0.3311393,2.899811,0.5466667
1,5,1,3,18,22,24,20,0,0,1,2,24,0.3178937,1.546239,0.4284848
0,5,0,3,18,21,25,20,2,2,0,2,25,0.3311393,2.027308,0.4818182
4,6,1,3,17,21,11,11,0,0,4,3,21,0.278157,3.140461,0.4763636
2,5,1,3,19,20,22,20,2,6,2,2,23,0.3046481,3.248397,0.5278788
2,5,1,3,18,20,22,20,3,3,2,2,23,0.3046481,3.045554,0.5139394
1,6,1,3,18,22,16,13,0,0,1,3,24,0.3178937,2.546134,0.5
0,3,0,2,19,21,25,22,3,3,0,2,25,0.3311393,2.369786,0.5072727
0,3,0,1,19,23,25,21,3,3,0,3,25,0.3311393,2.875348,0.5448485
0,4,0,3,20,22,25,21,2,7,0,2,25,0.3311393,2.973199,0.5521212
0,5,0,3,16,19,25,20,1,1,0,2,25,0.3311393,1.546208,0.4460606
0,3,0,2,18,22,25,22,5,9,0,2,25,0.3311393,2.91612,0.5478788
3,5,2,3,19,19,20,20,3,3,2,2,22,0.2914026,3.863293,0.5460606
1,4,1,2,18,22,13,11,5,5,1,3,24,0.3178937,2.385134,0.4884848
0,3,0,2,19,22,25,22,4,4,0,2,25,0.3311393,3.030279,0.5563636
0,4,0,2,19,23,25,21,2,4,0,2,25,0.3311393,2.573642,0.5224242
0,5,0,3,19,23,25,20,6,6,0,2,25,0.3311393,2.810114,0.54
0,4,0,2,19,22,25,21,2,2,0,2,25,0.3311393,2.043616,0.4830303
0,3,0,1,17,21,25,21,2,2,0,3,25,0.3311393,2.288243,0.5012121
0,5,0,3,20,22,25,20,4,5,0,2,25,0.3311393,3.291214,0.5757576
0,4,0,2,18,19,25,21,2,4,0,2,25,0.3311393,1.872377,0.470303
0,4,0,3,18,22,25,21,2,2,0,2,25,0.3311393,2.91612,0.5478788
1,3,1,1,18,22,24,21,1,1,1,3,24,0.3178937,2.673239,0.5090909
0,5,0,3,19,23,25,20,4,6,0,2,25,0.3311393,3.07105,0.5593939
1,4,1,2,19,21,24,20,2,2,1,3,24,0.3178937,2.961345,0.529697
2,6,1,3,17,22,22,19,0,0,2,2,23,0.3046481,2.710423,0.4909091
1,4,1,2,19,23,24,21,5,5,1,2,24,0.3178937,2.893555,0.5248485
2,4,1,1,18,22,17,14,3,3,2,4,23,0.3046481,3.177843,0.5230303
0,3,0,2,20,21,25,22,3,3,0,2,25,0.3311393,2.704109,0.5321212
1,4,1,3,19,22,24,21,2,2,1,2,24,0.3178937,2.749502,0.5145455
1,5,1,3,18,23,24,20,6,7,1,2,24,0.3178937,3.486713,0.5672727
2,6,1,3,18,21,12,10,0,0,2,3,23,0.3046481,2.62223,0.4848485
0,4,0,3,18,23,25,21,0,0,0,2,25,0.3311393,2.508408,0.5175758
1,3,1,1,19,20,22,21,2,2,1,3,24,0.3178937,3.08845,0.5387879
0,5,0,3,17,21,25,20,3,4,0,2,25,0.3311393,1.774526,0.4630303
0,3,0,2,19,23,25,22,0,0,0,2,25,0.3311393,2.263781,0.4993939
0,3,0,2,19,23,25,22,1,1,0,2,25,0.3311393,2.997662,0.5539394
1,4,1,2,17,22,18,17,0,0,1,3,24,0.3178937,1.986871,0.46
0,5,0,3,19,23,25,20,2,2,0,2,25,0.3311393,3.054742,0.5581818
0,4,0,3,18,22,25,21,4,4,0,2,25,0.3311393,2.981353,0.5527273
0,4,0,2,20,23,25,20,2,3,0,3,25,0.3311393,3.160747,0.5660606
1,6,1,3,18,21,20,17,3,4,1,3,24,0.3178937,2.808818,0.5187879
0,4,0,3,19,21,25,21,0,5,0,2,25,0.3311393,1.586979,0.4490909
2,5,1,3,18,22,22,20,1,1,2,2,23,0.3046481,2.586953,0.4824242
1,4,1,3,18,21,22,21,4,4,1,2,24,0.3178937,2.368187,0.4872727
0,2,0,1,20,22,25,23,3,3,0,2,25,0.3311393,2.85904,0.5436364
0,3,0,2,19,22,25,22,3,5,0,2,25,0.3311393,2.288243,0.5012121
0,3,0,2,19,23,25,22,0,0,0,2,25,0.3311393,3.087358,0.5606061
0,5,0,3,18,20,25,20,0,2,0,2,25,0.3311393,2.271935,0.5
0,3,0,2,20,21,25,22,5,5,0,2,25,0.3311393,2.85904,0.5436364
0,3,0,1,19,22,25,21,7,9,0,3,25,0.3311393,2.989508,0.5533333
1,5,1,3,19,23,24,20,6,7,1,2,24,0.3178937,3.588397,0.5745455
0,5,0,3,19,23,25,20,2,2,0,2,25,0.3311393,2.508408,0.5175758
0,4,0,3,17,22,25,21,1,1,0,2,25,0.3311393,1.68483,0.4563636
1,5,1,3,19,22,22,20,0,0,1,2,24,0.3178937,2.918976,0.5266667
0,4,0,2,19,22,25,20,0,0,0,3,25,0.3311393,3.152592,0.5654545
0,5,0,3,19,21,25,20,1,1,0,2,25,0.3311393,2.663338,0.5290909
1,3,1,2,19,22,23,22,0,2,1,2,24,0.3178937,3.164713,0.5442424
0,3,0,2,20,21,25,22,1,1,0,2,25,0.3311393,2.353477,0.5060606
1,3,1,1,18,22,24,21,3,4,1,3,24,0.3178937,2.580029,0.5024242
0,4,0,2,20,23,25,20,0,0,0,3,25,0.3311393,3.437991,0.5866667
3,4,3,3,19,20,22,21,0,3,1,2,22,0.2914026,3.403581,0.5157576
0,4,0,2,18,21,25,20,3,5,0,3,25,0.3311393,2.198547,0.4945455
0,5,0,3,19,23,25,20,3,3,0,2,25,0.3311393,3.323831,0.5781818
1,4,1,3,20,23,24,21,4,6,1,2,24,0.3178937,3.240976,0.549697
1,2,1,1,20,22,24,23,2,2,1,2,24,0.3178937,3.071503,0.5375758
1,4,1,2,19,21,22,20,4,7,1,3,24,0.3178937,2.757976,0.5151515
2,3,1,2,17,20,23,22,0,0,2,2,23,0.3046481,2.692784,0.489697
2,4,1,2,16,21,22,21,0,2,2,2,23,0.3046481,2.401749,0.469697
2,3,2,2,18,21,23,22,2,2,1,2,23,0.3046481,2.992639,0.510303
0,4,0,3,18,23,25,21,7,8,0,2,25,0.3311393,2.956891,0.5509091
1,3,1,1,19,23,24,21,1,1,1,3,24,0.3178937,3.096924,0.5393939
0,3,0,2,18,21,25,22,1,5,0,2,25,0.3311393,2.475791,0.5151515
0,3,0,2,18,22,25,22,0,0,0,2,25,0.3311393,2.753035,0.5357576
0,5,0,3,20,24,25,20,2,3,0,2,25,0.3311393,3.201518,0.5690909
0,5,0,3,17,20,25,20,2,2,0,2,25,0.3311393,1.74191,0.4606061
2,5,1,3,18,20,21,20,0,0,2,2,23,0.3046481,3.142566,0.5206061
1,4,1,2,19,24,24,20,2,2,1,3,24,0.3178937,2.207187,0.4757576
0,3,0,2,20,23,25,22,4,4,0,2,25,0.3311393,2.989508,0.5533333
0,5,0,3,19,23,25,20,4,4,0,2,25,0.3311393,2.91612,0.5478788
0,5,0,3,17,20,25,20,0,0,0,2,25,0.3311393,1.20373,0.4206061
3,3,2,2,18,20,22,22,4,4,2,2,22,0.2914026,3.762156,0.5393939
0,2,0,1,19,23,25,23,1,1,0,2,25,0.3311393,3.209672,0.569697
0,5,0,3,16,20,25,20,2,2,0,2,25,0.3311393,1.456511,0.4393939
1,4,1,2,17,23,24,20,0,2,1,3,24,0.3178937,1.910608,0.4545455
1,3,1,1,19,22,24,21,0,0,1,3,24,0.3178937,3.546029,0.5715152
0,6,0,3,18,22,25,14,3,3,0,3,25,0.3311393,2.263781,0.4993939
0,4,0,3,17,20,25,21,1,1,0,2,25,0.3311393,2.231164,0.4969697
1,5,1,3,18,21,24,20,1,2,1,2,24,0.3178937,2.690187,0.510303
0,5,0,3,18,22,25,20,0,0,0,2,25,0.3311393,2.002845,0.48
1,4,1,2,18,21,22,20,6,6,1,3,24,0.3178937,2.402081,0.489697
0,5,0,3,19,22,25,20,0,2,0,2,25,0.3311393,2.53287,0.5193939
0,5,0,3,20,21,25,20,1,2,0,2,25,0.3311393,2.500253,0.5169697
0,2,0,1,19,22,25,23,0,0,0,2,25,0.3311393,1.904994,0.4727273
0,3,0,2,18,21,25,22,7,7,0,2,25,0.3311393,2.810114,0.54
0,4,0,3,20,24,25,21,4,5,0,2,25,0.3311393,3.038433,0.5569697
1,2,1,1,19,21,24,23,5,5,1,2,24,0.3178937,3.037608,0.5351515
0,5,0,3,20,23,25,20,3,3,0,2,25,0.3311393,2.793806,0.5387879
1,2,1,1,19,22,24,23,5,5,1,2,24,0.3178937,3.317239,0.5551515
1,4,1,2,19,23,24,21,4,6,1,2,24,0.3178937,3.113871,0.5406061
1,2,1,1,20,22,24,23,5,5,1,2,24,0.3178937,2.978292,0.5309091
2,5,1,3,19,20,22,20,1,2,2,2,23,0.3046481,1.846137,0.4315152
0,4,0,3,19,21,25,21,0,0,0,2,25,0.3311393,2.329015,0.5042424
0,4,0,2,20,22,25,20,2,2,0,3,25,0.3311393,3.022125,0.5557576
2,5,1,3,18,19,20,20,0,0,2,2,23,0.3046481,2.939723,0.5066667
0,4,0,3,18,21,25,21,1,1,0,2,25,0.3311393,2.084387,0.4860606
0,5,0,3,19,22,25,20,2,4,0,2,25,0.3311393,3.160747,0.5660606
1,5,1,2,19,21,18,16,0,0,1,3,24,0.3178937,2.080081,0.4666667
1,5,1,3,19,21,24,20,0,1,1,2,24,0.3178937,2.656292,0.5078788
0,5,0,3,17,21,25,20,2,4,0,2,25,0.3311393,1.962074,0.4769697
1,4,1,2,19,21,23,21,1,2,1,2,24,0.3178937,2.808818,0.5187879
1,5,1,3,19,22,23,20,1,3,1,2,24,0.3178937,3.071503,0.5375758
0,5,0,3,19,24,25,20,0,2,0,2,25,0.3311393,2.834577,0.5418182
0,4,0,2,19,21,25,20,5,5,0,3,25,0.3311393,2.092542,0.4866667
1,4,1,2,19,22,24,21,2,2,1,2,24,0.3178937,2.817292,0.5193939
1,4,1,3,19,22,23,21,4,4,1,2,24,0.3178937,2.656292,0.5078788
0,4,0,3,19,24,25,21,1,1,0,2,25,0.3311393,2.924274,0.5484848
0,3,0,1,18,22,25,21,5,5,0,3,25,0.3311393,2.16593,0.4921212
0,4,0,2,18,21,25,20,1,1,0,3,25,0.3311393,1.815298,0.4660606
0,2,0,1,17,22,25,23,6,6,0,2,25,0.3311393,2.337169,0.5048485
0,5,0,3,19,21,25,20,0,0,0,2,25,0.3311393,2.002845,0.48
0,2,0,1,19,21,25,23,1,1,0,2,25,0.3311393,2.867194,0.5442424
0,5,0,3,19,23,25,20,3,5,0,2,25,0.3311393,2.720418,0.5333333
1,4,1,3,19,22,24,21,5,5,1,2,24,0.3178937,3.012187,0.5333333
0,3,0,2,18,23,25,22,2,3,0,2,25,0.3311393,2.744881,0.5351515
1,4,1,2,20,22,23,21,0,5,1,2,24,0.3178937,3.257924,0.5509091
2,5,2,2,15,20,19,18,2,2,1,3,23,0.3046481,1.316983,0.3951515
2,6,2,3,16,18,22,19,0,0,1,2,23,0.3046481,1.802041,0.4284848
0,2,0,1,16,20,25,23,1,1,0,2,25,0.3311393,1.114033,0.4139394
0,3,0,2,19,24,25,22,3,3,0,2,25,0.3311393,2.761189,0.5363636
0,3,0,2,18,22,25,22,1,1,0,2,25,0.3311393,2.467637,0.5145455
1,2,1,1,18,21,24,23,4,4,1,2,24,0.3178937,2.715608,0.5121212
1,4,1,2,19,20,24,21,2,2,1,2,24,0.3178937,2.60545,0.5042424
0,5,0,3,17,23,25,20,1,1,0,2,25,0.3311393,2.019154,0.4812121
1,3,1,1,18,20,24,21,3,3,1,3,24,0.3178937,2.910503,0.5260606
0,4,0,3,19,22,25,21,5,6,0,2,25,0.3311393,2.598104,0.5242424
1,3,1,2,19,21,24,22,3,3,1,2,24,0.3178937,2.774924,0.5163636
0,4,0,3,20,22,25,21,6,6,0,2,25,0.3311393,2.973199,0.5521212
1,5,1,3,19,21,23,20,1,3,1,2,24,0.3178937,2.673239,0.5090909
1,4,1,3,19,23,24,21,2,3,1,2,24,0.3178937,3.24945,0.550303
0,2,0,1,19,23,25,23,4,4,0,2,25,0.3311393,2.704109,0.5321212
0,4,0,2,18,23,25,20,4,6,0,3,25,0.3311393,2.125159,0.4890909
1,3,1,2,20,21,24,22,0,0,1,2,24,0.3178937,3.147766,0.5430303
2,6,1,2,16,21,13,9,0,0,2,4,23,0.3046481,1.890233,0.4345455
0,5,0,3,19,23,25,20,4,4,0,2,25,0.3311393,2.761189,0.5363636
2,4,1,2,20,20,20,20,2,2,2,3,23,0.3046481,2.780977,0.4957576
0,4,0,2,18,22,25,20,5,5,0,3,25,0.3311393,2.687801,0.5309091
0,2,0,1,18,22,25,23,6,6,0,2,25,0.3311393,2.541025,0.52
2,5,1,3,19,19,21,20,0,2,2,2,23,0.3046481,3.266035,0.5290909
1,4,1,2,20,23,24,21,5,5,1,2,24,0.3178937,3.190134,0.5460606
0,3,0,1,19,23,25,21,5,5,0,3,25,0.3311393,2.394248,0.5090909
0,2,0,1,19,23,25,23,0,5,0,2,25,0.3311393,2.663338,0.5290909
0,4,0,3,18,22,25,21,3,4,0,2,25,0.3311393,2.280089,0.5006061
0,5,0,3,19,23,25,20,0,0,0,2,25,0.3311393,2.712264,0.5327273
0,4,0,3,18,20,25,21,1,1,0,2,25,0.3311393,1.644059,0.4533333
1,6,1,3,18,22,20,18,1,3,1,3,24,0.3178937,1.89366,0.4533333
1,5,1,3,19,21,22,20,0,0,1,2,24,0.3178937,2.317345,0.4836364
1,2,1,1,20,21,24,23,2,3,1,2,24,0.3178937,2.60545,0.5042424
0,2,0,1,19,24,25,23,2,2,0,2,25,0.3311393,2.891657,0.5460606
0,5,0,3,20,20,25,20,0,2,0,2,25,0.3311393,2.638875,0.5272727
0,4,0,3,20,23,25,21,2,4,0,2,25,0.3311393,2.907965,0.5472727
0,4,0,2,20,23,25,21,3,4,0,2,25,0.3311393,2.361631,0.5066667
0,3,0,2,18,22,25,22,1,6,0,2,25,0.3311393,2.687801,0.5309091
0,4,0,2,19,23,25,21,3,3,0,2,25,0.3311393,2.924274,0.5484848
2,5,1,2,17,20,13,10,0,1,2,4,23,0.3046481,2.198907,0.4557576
3,7,1,3,17,21,11,8,0,0,3,4,22,0.2914026,2.199134,0.4363636
1,4,1,3,19,24,24,21,6,9,1,2,24,0.3178937,3.469766,0.5660606
1,3,1,1,20,21,22,21,7,7,1,3,24,0.3178937,3.529082,0.570303
0,3,0,1,19,24,25,21,2,4,0,3,25,0.3311393,2.924274,0.5484848
2,5,2,3,19,20,22,20,4,4,1,2,23,0.3046481,3.67172,0.5569697
0,5,0,3,19,22,25,20,1,1,0,2,25,0.3311393,2.753035,0.5357576
0,4,0,3,19,22,25,21,4,5,0,2,25,0.3311393,2.64703,0.5278788
0,5,0,3,19,23,25,20,6,8,0,2,25,0.3311393,3.160747,0.5660606
0,4,0,3,19,22,25,21,4,5,0,2,25,0.3311393,3.01397,0.5551515
2,5,1,2,19,21,19,17,5,5,2,4,23,0.3046481,3.142566,0.5206061
1,5,1,3,16,23,24,20,5,5,1,2,24,0.3178937,2.012292,0.4618182
0,3,0,2,19,21,25,22,3,6,0,2,25,0.3311393,2.508408,0.5175758
3,5,2,3,19,19,20,20,0,2,2,2,22,0.2914026,3.946041,0.5515152
1,4,1,2,20,22,24,20,6,6,1,3,24,0.3178937,3.774818,0.5878788
0,3,0,2,19,23,25,22,3,3,0,2,25,0.3311393,2.842731,0.5424242
1,5,1,3,19,23,24,20,1,1,1,2,24,0.3178937,2.910503,0.5260606
0,4,0,3,19,24,25,21,7,10,0,2,25,0.3311393,3.454299,0.5878788
1,4,1,2,20,21,23,21,0,0,1,2,24,0.3178937,2.961345,0.529697
0,3,0,1,18,23,25,21,2,9,0,3,25,0.3311393,2.255626,0.4987879
0,3,0,2,18,23,25,22,2,2,0,2,25,0.3311393,2.622567,0.5260606
