Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
126700	-317.8928	-298.1735	-19.71939	6.709446	0.9996763	0.007457	0.00235411	0.00621161	0.0257828	0.175407	0.00892826	0.0333592	0.0814886	0.023268	0.0822309	0.16349	0.208838	0.0781735	0.110014	0.0113456	0.0732627	0.0332802	0.0250771	0.0291075	0.21622	0.0293763	0.0241061	0.000688682	0.0370494	0.0623755	0.0260955	0.353518	0.00984453	0.268484	0.020932	0.12005	0.0107321	0.0294256	0.138236	0.0316588	0.357779	0.215896	0.0353921	0.0227867	0.0834246	0.147239	0.0465978	0.0854283	0.0714632	0.08935125	0.1953988	0.0148167	0.0995129	0.0140402	0.0268712	0.0172073	0.00131554	0.0958905	0.0139577	0.0777419	0.00124894	0.34297	0.0781489	0.0812371	0.11518	0.0198608	0.3507022	7	8.738489	0.1281827	0.136889	0.476655	0.999946	2.38651	0.205169	0.375777	0.153325	0.117182	0.10428	0.0442673	0.546101	0.6421929
126800	-324.3545	-294.2582	-30.09633	6.513956	5.226034	0.0641565	0.0334843	0.00735105	0.031709	0.11299	0.012051	0.146743	0.119249	0.0235526	0.0976828	0.0509191	0.161265	0.115137	0.171596	0.0602933	0.0604357	0.0424879	0.0283054	0.0289228	0.0318206	0.0483585	0.0587238	0.0299555	0.097078	0.0296298	0.00149681	0.163094	0.0228823	0.262183	0.132107	0.19829	0.0437657	0.184529	0.0184571	0.18025	0.187549	0.113843	0.0318401	0.0305048	0.34113	0.139016	0.133872	0.13761	0.0163188	0.09496134	0.08208931	0.029623	0.0525132	0.00334479	0.0299091	0.0154251	0.00262684	0.200677	0.0334537	0.153466	0.0532496	0.304486	0.00226586	0.00378672	0.0479406	0.0672332	0.5040934	6	10.53032	0.1568665	0.511203	0.809182	1.08289	1.59673	0.299087	0.280341	0.133018	0.0821231	0.123729	0.0817016	0.5861827	0.8599595
126900	-312.637	-300.5118	-12.12521	5.400868	2.162718	0.034147	0.0135453	0.135486	0.0703215	0.00422432	0.150931	0.0217352	0.0730846	0.183065	0.0296637	0.0209087	0.158816	0.0014348	0.0899666	0.00756307	0.00328727	0.00988746	0.0456594	0.20103	0.00843699	0.158277	0.0281261	0.0600097	0.015971	0.110702	0.0737256	0.00994656	0.224953	0.0597754	0.0346726	0.182229	0.027	0.477784	0.0330288	0.0179741	0.177813	0.560842	0.000174769	0.00120075	0.0318502	0.00584454	0.0132843	0.0709104	0.156373	0.08058012	0.1597198	0.0160131	0.115288	0.000366773	0.0531874	0.0140746	0.0446875	0.174461	0.0359338	0.2096	0.00780239	0.103623	0.0327997	0.0584564	0.126679	0.00702784	0.687013	9	6.451146	0.1997412	0.311954	0.671272	1.07357	1.9432	0.301349	0.220882	0.101053	0.0764175	0.181119	0.11918	0.8467328	0.8113693
127000	-306.9223	-292.8787	-14.04352	5.598017	3.234563	0.0465218	0.0167631	0.00817401	0.0109703	0.0620999	0.0146564	0.0218556	0.0108126	0.000908322	0.0286861	0.178067	0.0220099	0.00257526	0.113213	0.0813247	0.0231588	0.015539	0.168696	0.0306415	0.274849	0.0241964	0.000411574	0.1041	0.162898	0.0311839	0.166527	0.0310334	0.448074	0.0719659	0.00935842	0.0566646	0.0227807	0.406602	0.0291126	0.0463771	0.175074	0.0467826	0.0236132	0.0139108	0.155283	0.0216061	0.0235092	0.0268888	0.109029	0.09281824	0.1219932	0.0274172	0.096993	0.0427319	0.0276225	0.00921201	0.0165	0.260124	0.00306057	0.208778	0.0780697	0.0662468	0.0502374	0.0235655	0.0185041	0.0709371	0.5870416	8	8.474199	0.2110742	0.406632	0.74374	1.08345	1.76618	0.237221	0.274596	0.124851	0.0554447	0.208282	0.099606	0.7090347	0.8279447
127100	-317.9327	-280.5896	-37.34315	8.404793	2.389749	0.0593429	0.00788908	0.0210554	0.0576372	0.000160596	0.152037	0.0261185	0.0975043	0.00580914	0.269093	0.00121291	0.0305667	0.228012	0.568307	0.0153006	0.107779	0.0151747	0.0762335	0.167401	0.0166534	0.456956	0.00591685	0.0186626	0.0437189	0.0247509	0.129054	0.0450571	0.41928	0.0243729	0.00386069	0.332538	0.138139	0.321534	0.023064	0.191979	0.147504	0.0219195	0.00319181	0.00875829	0.20196	0.0244552	0.00603046	0.185782	0.277315	0.1124936	0.1276753	0.0152339	0.157754	0.0296872	0.03457	0.00508205	0.00834499	0.107524	0.00243453	0.12081	0.0165665	0.344487	0.0448611	0.0137237	0.0534535	0.0454672	0.4817699	4	11.09962	0.1154339	0.335748	0.690948	1.07726	1.89604	0.18959	0.447695	0.085691	0.0598277	0.143265	0.0739314	0.6094452	0.7905056
127200	-303.0344	-290.9318	-12.10261	8.622237	2.085373	0.0741397	0.025321	0.00742865	6.33342e-05	0.01043	0.00734844	0.0177349	0.0234858	0.0885098	0.391383	0.00241291	0.0298958	0.00265702	0.116216	0.0421558	0.122648	0.0860459	0.0679566	0.218889	0.00481973	0.0152209	0.00653658	0.0755872	0.0340283	0.00141569	0.0163332	0.0440777	0.0403004	0.00320223	0.0296152	0.154938	0.0756717	0.10544	0.0134636	0.0622867	0.0149689	0.0483938	0.0708088	0.295423	0.0379241	0.0059919	0.122622	0.05114	0.158014	0.06246601	0.118764	0.0169059	0.16296	0.0139908	0.028683	0.00592858	5.69037e-05	0.163246	0.0242821	0.118644	0.0104933	0.220475	0.107267	0.0718459	0.00780857	0.0474128	0.4464457	6	11.71017	0.1438588	0.303257	0.663795	1.07199	1.96096	0.296225	0.342715	0.0670555	0.111924	0.100662	0.0814181	0.5652098	0.7898762
127300	-314.4891	-286.7282	-27.76092	6.888062	0.9104901	0.0483296	0.0144987	0.00697492	0.0137491	0.132418	0.214198	0.0641976	0.0397676	0.10238	0.0930459	0.041608	0.266747	0.0104885	0.220458	0.0269721	0.0117921	0.163685	0.0922296	0.0162771	0.00139004	0.101095	0.0279482	0.00488591	0.0520542	0.0205578	0.228235	0.0777666	0.0247658	0.293671	0.367921	0.0889498	0.148684	0.224013	0.0304393	0.000707538	0.00994961	0.116181	0.00650135	0.000200498	0.134081	0.0146856	0.0321946	0.153455	0.0225867	0.065039	-0.2334407	0.0209097	0.162816	0.0181101	0.0403236	0.0114584	0.0252484	0.103389	0.000200138	0.108624	0.0119668	0.20617	0.0532151	0.0769849	0.146312	0.0142716	0.6565746	6	8.25173	0.1229453	0.118766	0.448089	0.983426	2.44972	0.233446	0.326869	0.0981388	0.083456	0.184243	0.0738469	0.4231339	1.551695
127400	-315.5854	-297.5345	-18.05084	8.418388	3.411354	0.0105007	0.0473719	0.032047	0.0187621	0.096718	0.00863121	0.130207	0.165397	0.0059287	0.053715	0.0516303	0.00499117	0.0133489	0.150515	0.00393174	0.0372627	0.082838	0.0184298	0.0131869	0.0019423	0.186216	0.0494998	0.0152545	0.0329175	0.0126539	0.0137323	0.190589	0.00287232	0.0842422	0.0579618	0.0700545	0.104309	0.121023	0.0357014	0.0418506	0.062281	0.0157461	0.234235	0.0869769	0.202054	0.00058516	0.0385891	0.111266	0.164153	0.07153843	0.1391499	0.0589565	0.0712251	0.0119437	0.0400427	0.000580502	0.00545633	0.134371	0.00652699	0.0651738	0.0953269	0.131016	0.00565693	0.165978	0.141923	0.0658226	0.4197657	4	8.626479	0.1852117	0.418778	0.752029	1.08391	1.74528	0.235266	0.266729	0.125314	0.073386	0.14926	0.150045	0.5589156	0.7510359
127500	-307.0741	-290.2525	-16.8216	7.393443	3.142841	0.150446	0.00914323	0.0343913	0.00867732	0.0260433	0.0119139	0.0104606	0.0250132	0.00294568	0.0743601	0.0898505	0.027559	0.0268112	0.141402	0.0150942	0.0583958	0.0401969	0.213654	0.0346389	0.0134136	0.0878824	0.0320743	0.0305456	0.0725403	0.116566	0.0763187	0.142357	0.0350272	0.0755321	0.0421165	0.110199	0.117228	0.0200259	0.0108397	0.0740408	0.0318473	0.0162847	0.143045	0.0577701	0.384763	0.00667051	0.0205813	0.304338	0.016389	0.05712936	0.09168628	0.0615956	0.23904	0.0364768	0.0530468	0.0133458	0.0027515	0.194668	0.00488987	0.0979773	0.0293166	0.111482	0.0108652	0.115651	0.0183416	0.0105521	0.618176	6	8.198632	0.1494296	0.400019	0.739142	1.08314	1.7777	0.170261	0.363884	0.0947369	0.0757398	0.136529	0.15885	0.7098623	0.8708393
127600	-352.9854	-304.3505	-48.63498	8.53588	0.982842	0.0666416	0.0496963	0.0700126	0.167937	0.231425	0.216079	0.0819079	0.126998	0.0449454	0.064821	0.296237	0.1725	0.0692173	0.667781	0.0200872	0.00907338	0.151721	0.0766024	0.200695	0.0415171	0.0488741	0.0272875	0.0517558	0.125657	0.000928168	0.0203196	0.043927	0.0852337	0.186651	0.0143858	0.552223	0.424831	0.0844428	0.261969	0.102958	0.111283	0.0212104	0.371393	0.0257407	0.104238	0.362942	0.0253887	0.177109	0.291141	0.1284218	0.1298493	0.0213839	0.0939693	0.0360999	0.0222634	0.000462725	0.00479723	0.146556	0.0168396	0.0987001	0.0258723	0.0714585	0.0594418	0.00318883	0.385831	0.013136	0.4983692	7	9.122558	0.1008675	0.133518	0.471533	0.997098	2.39785	0.178444	0.253093	0.144899	0.0944695	0.221612	0.107482	0.6282185	0.7933055
127700	-298.993	-289.3124	-9.680595	6.270629	1.717537	0.140501	0.0103155	0.000997908	0.00548167	0.00313268	0.0780069	0.300109	0.00268325	0.095912	0.00231184	0.0723048	0.0254294	0.0746563	0.206394	0.00221582	0.0973234	0.00904718	0.100681	0.121516	0.00506631	0.00453518	0.0306699	0.00972668	0.125991	0.0554532	0.00729053	0.0506023	0.0547666	0.0232505	0.041962	0.176562	0.284127	0.00975799	0.00292777	0.00391233	0.0479558	0.013538	0.132402	0.0582723	0.212068	0.203102	0.07361	0.176229	0.127899	0.06667258	-0.0132673	0.0344269	0.108348	0.024438	0.00933845	0.0111372	0.00990063	0.191429	0.00332875	0.0750355	0.092411	0.102567	0.0864094	0.135044	0.103969	0.0122171	0.606041	7	6.6462	0.23249	0.257057	0.62117	1.061	2.06077	0.248444	0.256703	0.117469	0.0814881	0.159557	0.136339	0.5927737	1.022382
127800	-334.2921	-293.5074	-40.78476	6.036567	2.886533	0.435668	0.0052035	0.00717558	0.113716	0.166271	0.0118918	0.0864335	0.0926364	0.0339478	0.473307	0.0414755	0.00329644	0.0394528	0.185289	0.106422	0.0111376	0.0172165	0.0901655	0.0940433	0.227217	0.0820651	0.202846	0.0281174	0.247204	0.14153	0.0640945	0.0579723	0.00393845	0.0531805	0.338421	0.258856	0.121123	0.0262616	0.0353704	0.00478051	0.115461	0.0201277	0.338318	0.0109614	0.598991	0.490829	0.0740426	0.211013	0.139788	0.1281424	0.1937857	0.052136	0.153833	0.0243549	0.0467282	0.013967	0.0334611	0.114487	0.0275433	0.0852032	0.0233309	0.126271	0.0450509	0.062979	0.0864147	0.10424	0.3751181	7	7.357051	0.2067688	0.380289	0.725046	1.0819	1.81277	0.159252	0.315804	0.1062	0.120683	0.202204	0.0958574	0.5689037	0.65937
127900	-319.1156	-293.4735	-25.64212	7.803081	1.591494	0.00941659	0.0743017	0.0177435	0.177948	0.036908	0.0267676	0.100773	0.0618188	0.00619036	0.0955446	0.0371722	0.00670059	0.0605298	0.179506	0.0438059	0.0377066	0.177954	0.000180532	0.0212926	0.107985	0.0268657	0.0141895	0.166023	0.0674447	0.540272	0.101373	0.137365	0.0794618	0.00102892	0.126348	0.0925256	0.0889024	0.0139822	0.0405326	0.00247023	0.156997	0.033846	0.00481268	0.231076	0.0224244	0.0709493	0.0779478	0.0981829	0.0276942	0.08160243	0.04981207	0.0536114	0.148147	0.00902804	0.0137517	0.0347621	0.00543435	0.126478	0.000800403	0.114957	0.0358051	0.0824055	0.0514768	0.036609	0.211541	0.0751928	0.4231838	7	10.56926	0.1198998	0.239117	0.60311	1.05537	2.1024	0.164951	0.31414	0.158275	0.119053	0.17967	0.0639107	0.4729959	0.8946882
128000	-335.6551	-294.9106	-40.7445	6.798201	1.927123	0.0227859	0.0713315	0.0401789	0.113691	0.127408	0.103882	0.0361046	0.563168	0.000260556	0.267688	0.011012	0.0268028	0.0232501	0.0484877	0.0544121	0.200186	0.194918	0.218706	0.188041	0.114622	0.120933	0.138585	0.13715	0.00839801	0.0573533	0.101326	0.0207701	0.276273	0.00760705	0.0890792	0.0405156	0.032695	0.010134	0.13401	0.300246	0.487075	0.160726	0.00444548	0.163754	0.327923	0.259267	0.00852287	0.335374	0.189694	0.1335481	0.07719132	0.0431509	0.169318	0.00625203	0.0534769	0.00181756	0.0287141	0.129262	0.013501	0.132639	0.038094	0.296476	0.0124531	0.0129986	0.0583409	0.0035064	0.3114619	7	9.609888	0.1998491	0.284417	0.647033	1.06805	2.0005	0.260359	0.250927	0.110628	0.0876824	0.182268	0.108135	0.3886533	0.8013877
128100	-341.9377	-300.6983	-41.23941	8.574575	3.636206	0.0136506	0.0700051	0.0374941	0.120234	0.0320244	0.0829505	0.0834551	0.10555	0.0473902	0.209965	0.0550183	0.0910596	0.0567236	1.12008	0.0116409	0.238679	0.00223269	0.11166	0.0977469	0.0196617	0.145888	0.038907	0.354675	0.000775418	0.099643	0.0319322	0.112466	0.0680468	0.0688097	0.107038	0.263689	0.00365158	0.683883	0.0360289	0.141692	0.203155	0.00805128	0.278263	0.18289	0.0499476	0.0983931	0.212786	0.0515871	0.0153934	0.1483946	-0.008614376	0.00940685	0.175724	0.00404654	0.0371705	0.0133333	0.0119975	0.0306706	0.00674019	0.150615	0.0648706	0.178055	0.0681621	0.0121671	0.213366	0.0236731	0.7782408	6	8.702779	0.1424436	0.433188	0.761608	1.08426	1.72095	0.297529	0.34493	0.0533479	0.111061	0.14883	0.0443029	0.7696264	1.011193
128200	-321.1426	-287.079	-34.06359	9.438818	3.824113	0.0151747	0.0454475	0.0190167	0.0161307	0.0215918	0.00835515	0.0709355	0.00910444	0.108867	0.0249149	0.259795	0.105617	0.245806	0.437366	0.0711294	0.0201632	0.0014241	0.00839884	0.118124	0.00279154	0.0603094	0.016514	0.214053	0.0319878	0.130946	0.00381319	0.0701291	0.19004	0.272562	0.0121914	0.0847236	0.010605	0.24206	0.105249	0.218595	0.136516	0.000542059	0.011893	0.0555594	0.0493182	0.239016	0.317901	0.00618027	0.0811729	0.08740023	0.1587102	0.0144539	0.122814	0.0571961	0.0478962	0.00306395	0.0225991	0.196869	0.0080252	0.157412	0.032471	0.128938	0.0346324	0.0811866	0.0659301	0.0265131	0.4232844	6	13.44306	0.1170621	0.444431	0.768898	1.08439	1.70229	0.250339	0.2833	0.116583	0.0803598	0.166694	0.102725	0.5819946	0.7272995
128300	-301.7679	-288.7107	-13.05721	7.74608	1.859265	0.0751598	0.142419	0.0185128	0.00419219	0.165141	0.00759974	0.145124	0.0106235	0.0109948	0.132558	0.00431673	0.0342722	0.0400844	0.196952	0.00310794	0.00862758	0.00346972	0.0801686	0.0451654	0.0763951	0.0125131	0.0484849	0.0473961	0.0293343	0.090252	0.0789091	0.0398673	0.300675	0.0253192	0.0183816	0.00601248	0.196224	0.0306071	0.0261649	0.0744057	0.340618	0.00132104	0.10926	0.162417	0.0781092	0.0483485	0.0255729	0.0253495	0.08053	0.06458611	0.09681061	0.0520533	0.0914249	0.0356708	0.023688	0.0119442	0.0662411	0.137359	0.00121153	0.119729	0.0114851	0.111902	0.0151117	0.150166	0.164318	0.00769505	0.415963	8	7.827324	0.1940346	0.275876	0.639162	1.06603	2.01893	0.194803	0.220951	0.13687	0.0987976	0.216044	0.132534	0.5127736	0.811202
128400	-322.2092	-296.6709	-25.53826	6.108322	2.994172	0.0144449	0.0139034	0.0026833	0.00657457	0.11399	0.156871	0.077877	0.171091	0.00914884	0.0240779	0.00201432	0.075098	0.0340694	0.3446	0.0361455	0.00817995	0.00840254	0.0794589	0.080691	0.179268	0.0993703	0.0708859	0.0896197	0.00100318	0.0604768	0.114063	0.0495174	0.125739	0.0952225	0.465084	0.00667216	0.262348	0.188438	0.0666298	0.0438832	0.00515378	0.67241	0.0289772	0.0147244	0.17729	0.0792923	0.0267277	0.0455691	0.00570182	0.1023841	0.04567438	0.0186963	0.0557317	0.0259806	0.0594239	0.000579825	0.00114772	0.188671	0.0232761	0.136862	0.0663413	0.239188	0.0641273	0.0439112	0.0585366	0.0175256	0.679677	7	6.935512	0.1584369	0.388811	0.731205	1.08249	1.7975	0.213617	0.376384	0.087535	0.0562995	0.102558	0.163607	0.7253514	0.9370314
128500	-331.8288	-298.2675	-33.56126	7.632092	2.657705	0.00303652	0.011074	0.00339622	0.0360016	0.139434	0.044044	0.0506057	0.373814	0.00588573	0.050344	0.133497	0.0386206	0.0605169	0.426234	0.0800746	0.0352008	0.29477	0.00326702	0.139384	0.0677841	0.127314	0.0398786	0.0912256	0.316345	0.642526	0.0215112	0.0113007	0.0245359	0.012428	0.0327769	0.053009	0.0157751	0.114343	0.0641425	0.387716	0.335948	0.0638748	0.21939	0.102132	0.0903462	0.0296601	0.427374	0.0883115	0.0801807	0.1246388	0.2176054	0.0422062	0.0873443	0.0227757	0.0319526	0.0862428	0.0336285	0.124173	0.000153785	0.0374451	0.0778382	0.210367	0.0754557	0.0617317	0.0649485	0.0437369	0.3806992	5	9.082282	0.1908983	0.360916	0.710623	1.08021	1.84825	0.23709	0.248542	0.14201	0.0809784	0.176977	0.114402	0.5983046	0.6362966
128600	-323.9739	-291.7188	-32.25513	6.878376	3.812257	0.0892452	0.00243456	0.0643315	0.00635691	0.0412965	0.183319	0.135303	0.0178458	0.0429605	0.0529281	0.00295617	0.00797577	0.285082	0.0674277	0.0397849	0.115703	0.248092	0.0600321	0.158744	0.106693	0.129475	0.0662569	0.185617	0.00949719	0.199221	0.0772887	0.279935	0.0807669	0.0053092	0.242728	0.00253212	0.0578145	0.0145553	0.0771103	0.0828411	0.369522	0.0336996	0.209274	0.0249276	0.387946	0.0277239	0.00228286	0.196562	0.0316138	0.09366339	0.1896434	0.0516402	0.15753	0.00277979	0.0758105	0.0133511	0.0396605	0.17432	0.00905276	0.173814	0.0200741	0.130994	0.0188929	0.00135939	0.0743602	0.056361	0.3863268	10	8.961515	0.1890404	0.443742	0.768456	1.08438	1.70342	0.208812	0.215345	0.16416	0.0717251	0.197295	0.142662	0.5759702	0.6707409
128700	-320.2924	-294.2835	-26.00884	7.170245	3.472013	0.00187355	0.00980946	0.0833021	0.0030219	0.0126925	0.00717732	0.0434495	0.00560369	0.0955184	0.0593886	0.00423062	0.044199	0.010109	0.0783922	0.0453804	0.147655	0.13709	0.122615	0.0667093	0.00622823	0.0415062	0.00185249	0.224122	0.0275649	0.058855	0.116054	0.00701494	0.128224	0.041055	0.245968	0.0137246	0.0505308	0.0142687	0.0428777	0.0755893	0.240516	0.248433	0.144229	0.0433959	0.166362	0.569299	0.00686645	0.120468	0.0481254	0.1259309	0.02732255	0.0347402	0.187018	0.048421	0.0612762	0.0212692	0.0415004	0.22717	0.00155399	0.153567	0.00626185	0.113094	0.0126477	0.00212993	0.0551899	0.0341611	0.6474565	6	7.36107	0.2141647	0.422774	0.754713	1.08403	1.73849	0.186645	0.28759	0.111672	0.044027	0.307951	0.0621148	0.674779	0.9595089
128800	-314.1807	-292.7917	-21.38902	8.502126	2.818681	0.00592922	0.00723874	0.0372124	0.00338756	0.00845017	0.071307	0.0712553	0.0682334	0.00946559	0.123795	0.0299091	0.0831085	0.0154725	0.22283	0.0222602	0.00206847	0.0879583	0.009049	0.171666	0.0813173	0.0260273	0.0359324	0.010098	0.454557	0.00706053	0.142518	0.184748	0.126795	0.0332092	0.0349163	0.0658526	0.0695843	0.015863	0.0649532	0.0020581	0.27309	0.050074	0.0619081	0.0508482	0.160466	0.279037	0.0340129	0.0350833	0.12809	0.08418773	0.1145368	0.02598	0.0823838	0.00113204	0.00833152	0.0114629	0.0170524	0.103125	0.00439029	0.147687	0.192828	0.208848	0.0231987	0.0438337	0.129664	8.24577e-05	0.4532011	8	9.472762	0.08793773	0.37473	0.720968	1.08146	1.82284	0.240922	0.329554	0.0949939	0.0658995	0.174086	0.094545	0.5677379	0.7982576
128900	-323.6621	-291.4769	-32.18521	6.285427	1.477741	0.0811058	0.0414789	0.127217	0.00564674	0.18217	0.109493	0.0372702	0.0109514	0.00838786	0.00656062	0.0367614	0.0564392	0.069136	0.351091	0.0131646	0.0880202	0.0746847	0.104073	0.106723	0.119193	0.0348588	0.00526722	0.0302288	0.435739	0.370133	0.113966	0.0123792	0.188279	0.0352248	0.0352233	0.156681	0.0460441	0.190011	0.0353293	0.408619	0.173546	0.0312614	0.0542573	0.359922	0.0905374	0.0313827	0.082144	0.105223	0.116336	0.1215178	-0.03745146	0.0618305	0.165302	0.0734525	0.0540659	0.000154805	0.0272589	0.14116	0.000698593	0.180173	0.015197	0.125644	0.0368026	0.0242955	0.0522411	0.0417238	0.478215	9	6.546601	0.1774549	0.221863	0.584809	1.04909	2.14424	0.201306	0.309952	0.093987	0.107863	0.1894	0.0974922	0.4407635	1.08497
129000	-350.0917	-292.9663	-57.12537	6.507719	1.032672	0.00515137	0.383145	0.159588	0.360365	0.187119	0.373735	0.818536	0.00539438	0.0551611	0.064695	0.036174	0.068986	0.0186683	0.0702898	0.0606751	0.0323477	0.828192	0.0144508	0.0720674	0.380299	0.0225795	0.0179325	1.09084	0.173571	0.13105	0.0424287	0.216974	0.139692	0.365821	0.0415289	0.0290132	0.207089	0.147581	0.0746682	0.151477	0.871227	0.177605	0.0962102	0.61733	0.0518497	0.0315859	0.082377	0.877089	0.0839879	0.2487497	0.1896005	0.0408384	0.122164	0.00871205	0.0339854	0.0131982	0.00271757	0.17789	0.00171191	0.249475	0.0525481	0.16038	0.0244128	0.00871922	0.101453	0.00179533	0.4644179	8	7.941721	0.2591365	0.143427	0.486357	1.00521	2.36501	0.186296	0.330044	0.127093	0.0515635	0.253746	0.0512565	0.6540185	0.7100991
129100	-299.4838	-285.7921	-13.69171	7.912036	2.758613	0.0305498	0.00249359	0.0870551	0.00387133	0.0058899	0.0171755	0.0253636	0.0141153	0.146055	0.0652373	0.030333	0.0189875	0.0174143	0.0471977	0.00661175	0.0181682	0.0148843	0.044687	0.000977261	0.0438593	0.0502273	0.0230074	0.350272	0.0290229	0.171368	0.0522317	0.131644	0.0323094	0.0661527	0.026279	0.155354	0.162077	0.186343	0.00730325	0.00399585	0.052499	0.0848106	0.0338995	0.134895	0.0882577	0.0647342	0.00180605	0.177444	0.0103779	0.07154685	0.1381791	0.0489924	0.0829561	0.00030585	0.044124	0.000401842	0.0165994	0.171308	0.00808541	0.113624	0.00202958	0.331646	0.0442646	0.0635623	0.070751	0.00134835	0.5635545	8	8.763898	0.1557099	0.369681	0.717222	1.08103	1.83206	0.225467	0.310637	0.0872722	0.0621443	0.213915	0.100564	0.7017336	0.8030889
129200	-319.8377	-294.573	-25.2647	8.586899	3.034736	0.00209112	0.11706	0.0677724	0.0231544	0.00142528	0.0270485	0.00312297	0.12988	0.0139819	0.0261625	0.0282124	0.0664033	0.0203656	0.206961	0.13107	0.13106	0.303882	0.0293791	0.00111102	0.0314043	0.0483024	0.0711037	0.361503	0.0121421	0.0762612	0.0530595	0.373482	0.0497288	0.0702484	0.000261918	0.0213419	1.10119e-05	0.0864543	0.27619	0.0276137	0.264876	0.0766041	0.108389	0.0457322	0.123481	0.0829445	0.077268	0.12013	0.00455413	0.0862995	0.03219446	0.0294143	0.109729	0.0130529	0.0280921	0.00676151	0.00233428	0.15197	0.00139697	0.0362829	0.0869599	0.150481	0.100414	0.0344603	0.233623	0.0150276	0.3635468	6	10.01904	0.1444803	0.391931	0.733433	1.08268	1.79195	0.123928	0.386428	0.0864409	0.102011	0.2233	0.0778923	0.3957413	0.9186477
129300	-322.1562	-294.1911	-27.96512	6.22747	1.394476	0.00354401	0.0534666	0.0910902	0.105928	0.0535966	0.0485118	0.122695	0.112589	0.0984748	0.23494	0.0330052	0.0361143	0.0608053	0.0756096	0.0366627	0.069173	0.0510965	0.00166171	0.038013	0.00923049	0.00229543	0.0140508	0.112249	0.175543	0.326337	0.048556	0.058378	0.566108	0.162791	0.142966	0.0612364	0.000665574	0.214746	0.040602	0.00520943	0.220002	0.0807402	0.128	0.0467952	0.0320035	0.00580033	0.0175705	0.229987	0.0405103	0.1208383	0.1949899	0.0151739	0.131258	0.00317372	0.0497017	0.0121836	0.0201132	0.223119	0.016624	0.0570756	0.0256864	0.0898648	0.0691441	0.0552051	0.219049	0.0126278	0.6752159	3	6.275892	0.3481282	0.208551	0.569995	1.04357	2.17788	0.263982	0.312607	0.131587	0.0898766	0.136351	0.0655972	0.8702058	0.7759267
129400	-319.6833	-294.7397	-24.94355	5.929045	1.680665	0.00859326	0.00148963	0.00381196	0.00663396	0.261954	0.00344201	0.0284136	0.0707027	0.0455057	0.0187757	0.0215818	0.168224	0.0879682	0.328552	0.0215149	0.063068	0.0265217	0.0374969	0.211618	0.036398	0.00345806	0.0236556	0.185347	0.0263075	0.152501	0.314936	0.00341193	0.193309	0.0449479	0.0139382	0.231043	0.0248324	0.25597	0.0103817	0.0454323	0.148702	0.0613344	0.00631581	0.0266846	0.482822	0.132678	0.0216071	0.207303	0.0726679	0.1579376	0.2059125	0.0508069	0.267613	0.00796921	0.0763511	0.0285257	0.0272087	0.10814	0.000711665	0.157589	0.0102802	0.0679204	0.0873536	0.0181891	0.0678335	0.0235083	0.6417381	9	6.129901	0.1851072	0.251931	0.616104	1.05948	2.07249	0.193384	0.300944	0.0604161	0.144499	0.194648	0.10611	0.8476506	0.7570785
129500	-317.6783	-286.6806	-30.99764	6.853519	2.397629	0.0490246	0.0177709	0.0226599	0.0472991	0.020025	0.121756	0.0849274	0.0433697	0.0106126	0.0862043	0.0306434	0.00250788	0.0526517	0.292271	0.0428609	0.103283	0.120352	0.0165909	0.0746606	0.0135557	0.13799	0.00208608	0.116838	0.172471	0.297882	0.462875	0.254509	0.00297837	0.0102772	0.0928243	0.183119	0.247542	0.139267	0.00619996	3.48864e-05	0.141104	0.0278466	0.0109795	0.0848111	0.121738	0.129244	0.526386	0.0685968	0.0100243	0.1237413	0.2219799	0.046737	0.204923	0.000707889	0.059498	0.0217914	0.0156786	0.115344	0.00993882	0.182644	0.0562075	0.121591	0.0581591	0.0644139	0.0187267	0.0236377	0.3621454	9	7.600796	0.1836184	0.336531	0.691577	1.07737	1.89453	0.19617	0.269697	0.132277	0.0619848	0.226202	0.113669	0.5841253	0.6199789
