Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
69600	-370.9693	-313.2322	-57.73707	7.289435	4.158977	0.0291823	0.0364546	0.0187276	0.172904	0.0620974	0.0216003	0.0869731	0.0702198	0.441369	0.428243	0.289106	0.0140646	0.0563875	0.0520342	0.198762	0.0347508	0.2416	0.00769539	0.0283191	0.07241	0.00686279	0.0124278	0.074868	0.0557454	0.544024	0.10434	0.0226414	0.366485	0.0642855	0.0216474	0.00523482	0.0266328	0.00189372	0.594274	0.144875	0.466172	0.0158794	0.183776	0.124156	0.456216	0.366699	0.127981	0.171312	0.0636631	0.1241544	-0.08659379	0.0326456	0.0290588	0.00433989	0.0167097	0.0501135	0.0178902	0.0145235	0.00761028	0.176346	0.120933	0.425045	0.0144582	0.0379679	0.0441586	0.00819918	0.8042046	9	12.17278	0.10476	0.462888	0.780533	1.08434	1.67223	0.188645	0.385818	0.0975593	0.140207	0.122204	0.0655667	0.7176108	1.12067
69700	-346.512	-325.2311	-21.28083	6.315444	1.594827	0.0134657	0.0328851	0.393525	0.265154	0.200832	0.000881705	0.0245104	0.00413831	0.0558815	0.117095	0.00479477	0.0277639	0.0905337	0.226121	0.00904833	0.00748641	0.0657582	0.0680074	0.17734	0.00230974	0.0350374	0.153744	0.0103622	0.253808	0.00891705	0.00350714	0.0264766	0.0226683	0.0549513	0.261104	0.0214133	0.0107333	0.0181594	0.103136	0.0083876	0.00932155	0.052674	0.236054	0.252765	0.0883435	0.0633291	0.104129	0.101622	0.015662	0.09586454	-0.0007523573	0.154737	0.0347428	0.166691	0.0556333	0.0364699	0.035439	0.0396316	0.00299969	0.0812687	0.146971	0.0841896	0.00649615	0.0327494	0.109599	0.0123821	0.7236916	9	6.836571	0.1819304	0.239607	0.603615	1.05554	2.10124	0.15576	0.294661	0.0891408	0.107331	0.180397	0.17271	0.7229393	1.001041
69800	-366.2472	-315.8957	-50.35154	6.550518	5.140942	0.00301368	0.0890132	0.0272525	0.867506	0.176548	0.125213	0.00709744	0.0363831	0.397372	1.08434	0.370895	0.30281	0.00380445	0.162412	0.0714026	0.0865469	0.210842	0.025971	0.100085	0.112978	0.117313	0.0212111	0.00383347	0.0435783	0.0786678	0.151524	0.0398694	0.00968153	0.0369061	0.567438	0.0845705	0.0157044	0.0374244	0.114292	0.0338732	0.013625	0.0647231	0.282276	0.0550362	0.23177	0.348155	0.134058	0.00745842	0.0277227	0.1240481	0.07632938	0.0725004	0.0969664	0.0257635	0.0641896	0.00215038	0.0157773	0.0835311	0.0260591	0.0112504	0.0954595	0.334111	0.0337251	0.0440534	0.0908346	0.00362863	0.4065303	7	9.773091	0.1799874	0.507828	0.807261	1.08305	1.60186	0.169685	0.329163	0.0705086	0.112181	0.100596	0.217867	0.4828597	0.8419222
69900	-362.7738	-314.4658	-48.30804	4.602421	3.429998	0.000517945	0.095621	0.014426	0.379239	0.0237478	0.11578	0.0473258	0.122865	0.288317	0.709038	0.14852	0.220646	0.0717643	0.195821	0.0270646	0.153346	0.295306	0.00672792	0.263078	0.0112761	0.225761	0.00282151	0.00418844	0.185457	0.0993331	0.107497	0.00342505	0.120083	0.0160036	0.0753183	0.0994886	0.0487632	1.04262	0.021862	0.145473	0.0153082	0.00900267	0.291267	0.0699467	0.929461	0.594501	0.173236	0.0658089	0.325278	0.1773837	0.06132241	0.0459376	0.0479341	0.0556382	0.0106462	0.0342928	0.00320514	0.104196	0.00392034	0.116514	0.0260347	0.168867	0.00457388	0.052474	0.320958	0.0048082	0.5151758	6	5.858829	0.2453346	0.420015	0.752862	1.08395	1.74317	0.287765	0.32792	0.128609	0.0568083	0.121258	0.07764	0.5764982	0.8936295
70000	-363.7989	-318.6139	-45.18499	5.337244	4.987833	0.0139513	0.0729853	0.00559438	0.432202	0.165344	0.0138101	0.0496049	0.142227	0.621654	0.74925	0.178106	0.11271	0.310119	0.00141656	0.182099	0.00383214	0.270855	0.0378528	0.259339	0.0472676	0.312895	0.0421997	0.0708428	0.0881619	0.0681341	0.171828	0.0229791	0.00988315	0.0773935	0.110382	0.508271	0.0055712	0.219092	0.0230297	0.0214121	0.0291652	0.045318	0.492587	0.320775	0.0839934	0.00102043	0.125571	0.127072	0.0360952	0.1778979	0.245095	0.0774483	0.0339729	0.0842389	0.0178761	0.00256341	0.0900675	0.0418376	0.0164127	0.0185755	0.00756602	0.274602	0.0296242	0.153662	0.0981168	0.0534363	0.309964	10	6.803986	0.1729069	0.501571	0.803668	1.08332	1.61144	0.222929	0.345423	0.103272	0.0693711	0.116985	0.142019	0.5550589	0.5584343
70100	-370.3875	-315.8565	-54.53108	8.992595	3.735654	0.011733	0.0227001	0.013755	0.394513	0.0147958	0.00455636	0.187994	0.076672	0.326463	1.07855	0.0882824	0.0950984	0.25118	0.0387156	0.0782682	0.201342	0.364822	0.0238583	0.0419227	0.0366514	0.330949	0.00738477	0.242707	0.178129	0.394345	0.0167791	0.205382	0.453535	0.0221345	0.0683119	0.10723	0.0229744	0.11382	0.00589593	0.16383	0.0101836	0.0646232	0.695816	0.00282581	0.0381334	0.254296	0.0197231	0.00195677	0.0317515	0.1449725	0.08793572	0.193009	0.0647525	0.0350681	0.017802	0.00704956	0.00875435	0.249768	0.00825371	0.0370165	0.0858884	0.177237	0.00341815	0.07	0.0306271	0.0113556	0.7941425	9	9.698974	0.1783357	0.439223	0.765541	1.08434	1.71089	0.210006	0.259885	0.123727	0.108938	0.13021	0.167234	0.8820783	0.9003085
70200	-379.3703	-306.2949	-73.07543	7.1795	6.748145	0.0164305	0.0424221	1.11028	0.0308134	0.48302	0.0239291	0.247811	0.296032	0.165123	0.151684	0.0989306	0.0829117	0.114681	0.807128	0.0943937	0.0110095	0.0277919	0.04129	0.61356	0.0187897	0.222935	0.997729	0.114065	0.116354	0.0517746	0.0635309	0.121292	0.745772	0.21571	0.221092	0.232845	0.154205	0.0506803	0.0949269	0.818813	0.431454	0.128274	0.155746	0.166889	0.0927668	0.00409568	0.0459889	0.716136	0.0546232	0.2040041	0.09481576	0.0969459	0.0672073	0.0424145	0.0116114	0.0146973	0.0122635	0.0625474	0.00282699	0.0570306	0.315034	0.246434	0.0169572	0.00332655	0.012044	0.0386589	0.4307126	7	8.167396	0.1152686	0.561677	0.836609	1.07954	1.52217	0.178727	0.274235	0.134768	0.091653	0.197149	0.123468	0.5255284	0.8195801
70300	-374.762	-308.1448	-66.61722	6.073198	1.794475	0.114943	0.300412	0.0144381	0.589407	0.0639238	0.00823556	0.138116	0.175302	0.365252	1.07187	0.372574	0.254117	0.0418763	0.0289883	0.0067047	0.326471	0.167441	0.0828119	0.118644	0.0502722	0.399043	0.00784304	0.0254297	0.264323	0.265663	0.052821	0.350561	0.499135	1.01408	0.00543615	0.409324	0.137999	0.0243239	0.0103139	0.181221	0.0149819	0.499905	0.935215	0.18241	0.299	0.038448	0.0152164	0.0185811	0.144234	0.1986474	0.5235638	0.142819	0.0141688	0.0249079	0.0220478	0.00449883	0.0157372	0.187284	0.0161174	0.0854395	0.143808	0.176583	0.0121223	0.118663	0.0169846	0.0188185	0.3194079	8	6.813948	0.2077158	0.267443	0.631213	1.06388	2.03746	0.249706	0.216251	0.109705	0.0572665	0.177733	0.189338	0.8429718	0.3789071
70400	-395.9541	-321.1546	-74.79948	4.274517	1.621267	0.116373	0.528603	0.308061	1.17858	0.0942452	0.00208562	0.139288	0.123742	0.339867	1.21607	0.557951	0.0472863	0.00321367	0.182117	0.0109404	0.579541	0.384064	1.02539	0.0836218	0.520522	0.128937	0.00241362	0.00501837	0.860632	1.75639	0.0693182	0.0862004	0.111129	0.239317	0.0769162	0.282015	0.0668865	0.830596	0.0799381	0.183732	0.31514	0.610624	0.894086	0.172459	0.00781806	0.398526	0.073598	1.17813	0.0380349	0.3560215	0.1473818	0.131097	0.0502276	0.00499466	0.0195059	0.0327904	0.0415915	0.115415	0.0122314	0.0971995	0.0916499	0.253202	0.0705345	0.03062	0.0487978	0.000142778	0.4066641	9	5.663061	0.3491029	0.243462	0.607571	1.05681	2.09215	0.218597	0.225049	0.105733	0.0856603	0.167231	0.19773	0.554046	0.7339899
70500	-368.2128	-317.8433	-50.36957	5.296032	3.553461	0.0556262	0.131931	0.0255178	0.626981	0.0233233	0.046128	0.0741943	0.016627	0.528421	0.895874	0.353607	0.154981	0.0617148	0.29215	0.02884	0.0692017	0.272186	0.283175	0.0290534	0.0268181	0.133219	0.0270457	0.0305007	0.0703536	0.0918751	0.107085	0.00595336	0.224528	0.0119438	0.0372436	0.293372	0.0238945	0.148232	0.0533965	0.280257	0.328592	0.0204586	0.571163	0.639236	0.566985	0.243834	0.0262467	0.130314	0.0553056	0.1832532	0.1319901	0.104546	0.0865726	0.00656383	0.029485	0.00818672	0.0325596	0.0884424	0.00090731	0.0407772	0.0389507	0.224249	0.00151175	0.178813	0.126192	0.0322432	0.5019161	7	5.678087	0.1748542	0.428012	0.758199	1.08416	1.72963	0.197523	0.374082	0.120985	0.0636978	0.148983	0.0947295	0.6339062	0.791783
70600	-355.4188	-317.7901	-37.62871	7.919935	4.014	0.00253607	0.0146755	0.445985	0.0332783	0.00339317	0.00279609	0.0110454	0.0197686	0.055616	0.0104334	0.137667	0.0577579	0.29391	0.421632	0.0485157	0.0192289	0.0422801	0.0656709	0.0817149	0.0293875	0.167348	0.267116	0.0298609	0.0248729	0.0407806	0.00445188	0.13351	0.210012	0.0381271	0.0514881	0.356508	0.113063	0.0110851	0.0213091	0.0111022	0.0552726	0.173107	0.0070561	0.172478	0.515682	0.0418774	0.0530456	0.0605346	0.00851322	0.1193369	0.1325037	0.174649	0.120229	0.0114521	0.029393	0.0489071	0.0041903	0.0962747	0.0112493	0.148017	0.0250773	0.202216	0.0351964	0.00237186	0.0363931	0.0543833	0.3727081	7	8.684367	0.1250576	0.45513	0.775692	1.0844	1.68478	0.186979	0.209559	0.131885	0.13382	0.227206	0.110551	0.5052118	0.7377264
70700	-373.1379	-310.1362	-63.00167	6.761692	3.058583	0.0278818	0.01869	1.29617	0.193716	0.141291	0.00418833	0.099039	0.177826	0.67214	0.0633822	0.0258429	0.0840237	0.130568	0.69822	0.0554196	0.0665483	0.606622	0.0409283	0.125674	0.00263402	0.125857	0.807832	0.474173	0.122034	0.162489	0.0424848	0.473393	0.0229936	0.0804168	0.1035	0.311122	0.03609	0.294132	0.361324	0.241049	0.23876	0.0316539	0.00645147	0.466266	0.955612	0.266165	0.00636312	0.0535579	0.000901238	0.2308353	0.1384077	0.0746963	0.0180712	0.018122	0.00463945	0.0624069	0.00546171	0.0675623	6.10016e-05	0.0688019	0.261324	0.311981	0.0414311	0.0291496	0.0343988	0.00189333	0.5155437	11	6.85344	0.185933	0.393744	0.734721	1.08279	1.78874	0.292553	0.2617	0.0803255	0.0652655	0.202101	0.0980546	0.6539514	0.7883518
70800	-377.1568	-327.8524	-49.30444	5.299588	2.543082	0.115881	0.187002	0.0753681	0.398182	0.000190236	0.374543	0.258487	0.0315489	0.0021661	0.221512	0.233514	0.00165492	0.238266	0.951517	0.00418881	0.185358	0.404804	0.153193	0.0652179	0.277537	0.143823	0.0665689	0.0777816	0.39982	0.60925	0.0500028	0.168357	0.376352	0.0132963	0.0526891	0.0683662	0.0380976	0.00515707	0.111709	0.311267	0.272101	0.128314	0.0263245	0.00177453	0.197095	0.640524	0.0260249	0.0637461	0.183564	0.2327692	0.1942291	0.0818406	0.0380656	0.0239884	0.0815979	0.0100339	0.0494066	0.030167	6.35246e-05	0.192988	0.144759	0.253565	0.000414995	0.075599	0.00938496	0.00812611	0.5047929	8	6.705504	0.2025232	0.350503	0.702616	1.0791	1.86778	0.160048	0.346774	0.120283	0.117991	0.150656	0.104249	0.699022	0.7221417
70900	-378.0041	-318.3528	-59.65138	4.570303	3.701468	0.144683	0.251257	0.0181328	0.806147	0.168121	0.0296992	0.0434727	0.162403	0.77882	1.46893	0.280826	0.266825	0.0110107	0.599687	0.0191766	0.161828	0.472452	0.0123093	0.338222	0.0399266	0.21195	0.0185353	0.0154307	0.448295	0.931089	0.0550034	0.597548	0.0648444	0.230539	0.0780732	0.0449069	0.0228417	0.00432568	0.140051	0.0354572	0.0941357	0.197859	0.0607119	0.0345053	0.986567	0.0351893	0.00811543	0.381879	0.123499	0.3109739	0.01818204	0.119106	0.0159956	0.0271915	0.0460273	0.0164905	0.00723552	0.0550376	0.0274891	0.0730257	0.006101	0.274152	0.0596368	0.165748	0.0581963	0.0485669	0.6995056	10	4.733433	0.327038	0.437171	0.764209	1.08432	1.7143	0.209879	0.271639	0.138642	0.0583644	0.197813	0.123663	0.7176876	0.9746658
71000	-405.5163	-322.196	-83.32034	5.360961	5.824726	0.149125	0.345075	0.0297051	0.373402	0.328413	1.03113	0.0896105	0.0625496	0.55261	0.825993	0.149608	0.0497096	0.391829	0.516246	0.0172322	1.9722	0.196513	0.798945	0.37224	0.539426	0.393401	0.0754876	0.000548116	0.113689	0.635193	0.269642	0.0406684	0.0393532	1.7428	1.00599	0.281918	0.00463891	0.168924	0.586968	0.0085746	0.227815	0.374686	0.170046	0.0037913	0.108039	0.913272	0.362549	0.147771	0.0673914	0.3850193	0.06783049	0.100128	0.0501898	0.0119438	0.00207571	0.212895	0.020214	0.0333391	0.00393984	0.0750827	0.0715494	0.131163	0.0678679	0.0652635	0.138082	0.0162671	0.43381	11	7.7454	0.2096838	0.533101	0.821376	1.08165	1.56388	0.128932	0.319222	0.184486	0.134239	0.169099	0.0640224	0.5016405	0.8647827
71100	-364.6027	-307.6309	-56.97182	6.253158	5.054415	0.123863	0.100267	0.0146405	0.532315	0.0262708	0.0202418	0.401999	0.193539	0.251704	0.040514	0.162077	0.551373	0.122606	0.00429456	0.494788	0.00757224	0.0197201	0.293631	0.0707878	0.0210433	0.137789	0.185042	0.0694049	0.10469	0.0851302	0.0436828	0.277446	0.00306189	0.0275282	0.714078	0.0192544	0.0781347	0.0389564	0.136125	0.889357	0.177357	0.316698	0.151784	0.0658382	0.227203	0.078617	0.00956145	0.66229	0.4907	0.1848505	0.05893934	0.053557	0.0369988	0.0172648	0.00631496	0.0553926	0.0281183	0.126154	0.000286529	0.0565443	0.157756	0.417137	0.00570328	0.0165934	0.0211762	0.00100266	0.6675675	8	6.489758	0.1393239	0.504322	0.805252	1.08321	1.60722	0.275745	0.252287	0.0628837	0.0776477	0.197892	0.133544	0.7265068	0.918873
71200	-352.5671	-308.4053	-44.16177	7.689747	5.756493	0.448154	0.0730486	0.0228353	0.165688	0.0372902	0.13999	0.414083	0.00632415	0.158297	0.0505871	0.0361414	0.368101	0.166565	0.00620833	0.00457935	0.00144825	0.0655826	0.215792	0.0261574	0.0202125	0.14153	0.00489424	0.286066	0.071686	0.40512	0.13804	0.0564954	0.011933	0.176574	0.312012	0.0492465	0.000638178	0.0423656	0.00761075	0.35866	0.199467	0.217803	0.0540716	0.0379422	0.0830501	0.00269672	0.0365213	0.0022216	0.166395	0.1145223	0.09483687	0.0938953	0.0139445	0.0209832	0.0208402	0.0241573	0.000531478	0.0744619	0.0158449	0.0160118	0.00970897	0.423392	0.00227821	0.165274	0.074676	0.0440004	0.537399	6	9.815482	0.1104047	0.530756	0.820092	1.0818	1.56736	0.24579	0.329124	0.0767164	0.0684002	0.105064	0.174905	0.6322359	0.8499977
71300	-388.6388	-314.1563	-74.48251	4.46498	3.64557	0.596167	0.556834	0.054892	0.144021	0.0186413	0.85462	0.174405	0.004595	0.330312	0.000442245	0.678069	0.0669181	0.0398347	1.12987	0.308886	0.12872	0.123941	0.178217	0.0216644	0.335095	0.29505	0.102591	0.0594853	0.081681	1.84742	0.298578	0.77282	0.640991	0.226637	0.709222	0.00800247	0.595984	0.372945	0.511514	0.206978	0.129351	0.0110095	0.0824999	0.0443919	0.0833614	0.0778412	0.140582	0.153278	0.0124488	0.3602503	-0.1560573	0.180239	0.0233672	0.0102283	0.031519	0.00364795	0.0016943	0.134315	0.00294257	0.117287	0.110141	0.262191	0.00140972	0.10222	0.00139076	0.0174072	0.6532024	6	4.579453	0.1973275	0.433764	0.761986	1.08427	1.71998	0.141595	0.252075	0.176592	0.0679811	0.226642	0.135115	0.4971451	1.313907
71400	-364.2442	-307.5375	-56.70668	6.021295	3.579618	0.157742	0.305115	0.0544773	0.689255	0.0545711	0.195732	0.549125	0.1311	0.32274	0.351522	0.0461651	0.510677	0.18633	0.0609603	0.0787592	0.0050339	0.0464743	0.192537	0.0674812	0.385299	0.0604112	0.0392215	0.0464711	0.0561684	0.0469269	0.394826	0.627924	0.450612	0.567839	0.106459	0.00499412	0.0567472	0.0589893	0.15038	0.421771	0.759616	0.00921023	0.0267745	0.0694975	0.0199941	0.121876	0.0737511	0.0141382	0.117877	0.1932743	0.1955042	0.112377	0.0213216	0.0275588	0.0266105	0.0333383	0.00557496	0.138195	0.00216534	0.0703173	0.0845561	0.269644	0.0491509	0.00755661	0.110905	0.0407285	0.2964087	10	8.0561	0.2731209	0.429664	0.75929	1.08419	1.72686	0.168555	0.312485	0.100208	0.0891214	0.214602	0.115028	0.4919129	0.6025634
71500	-386.4904	-331.3999	-55.09041	5.886025	4.290089	0.320478	0.0229786	0.00650165	0.452593	0.540239	0.0853278	0.626319	0.283612	0.092069	0.305745	0.0702325	0.578117	0.22218	0.10981	0.219932	0.00137763	0.0400662	0.240182	0.033845	0.586188	0.0611267	0.0712846	0.0333986	0.0127123	0.00155779	0.27077	0.12291	0.540166	0.0652266	0.17052	0.245887	0.000601139	0.0356452	0.0774062	0.464086	0.301157	0.194374	0.40938	0.0773091	0.023867	0.0261198	0.0187427	0.0708957	0.0167933	0.1567652	0.1985885	0.163371	0.0696819	0.0344781	0.0386583	0.0623337	0.0127726	0.135771	0.0066752	0.095579	0.0676189	0.124803	0.0828747	0.0364338	0.032254	0.0366946	0.5025112	6	6.083042	0.2477347	0.469621	0.784679	1.08425	1.66144	0.179855	0.269486	0.0890692	0.0759502	0.247907	0.137733	0.7010996	0.7167471
71600	-358.3187	-313.1175	-45.20116	6.306551	3.404473	0.015982	0.0285133	0.0743063	0.131878	0.0521901	0.216995	0.129329	0.111189	0.0383339	0.0742901	0.433733	0.0080983	0.237574	0.540394	0.404708	0.0180528	0.0736794	0.204388	0.0145073	0.117562	0.0789495	0.0222693	0.00666983	0.0243772	0.485327	0.0724055	0.0681168	0.034714	0.319358	0.0409111	0.0252917	0.366986	0.045306	0.436185	0.00373211	0.0755432	0.212085	0.0193448	0.0405755	0.0987283	0.237005	0.361678	0.0357985	0.376378	0.1634795	0.1266282	0.0962985	0.0777125	0.0433955	0.00905042	0.00907066	0.0114251	0.254012	0.0113445	0.0674446	0.182069	0.132142	0.0316248	0.00894999	0.0500329	0.0154287	0.3249893	9	7.323275	0.3272367	0.418319	0.75172	1.0839	1.74607	0.239023	0.293314	0.0955124	0.0283787	0.205482	0.13829	0.4516175	0.7196118
71700	-384.4241	-316.2215	-68.2026	6.135358	4.229601	0.516539	0.124469	0.102443	0.318055	0.0309555	0.000567516	0.675368	0.026669	0.20759	1.01706	0.0526761	0.91305	0.493076	0.000292709	0.182811	0.105534	0.0120719	0.289107	0.0554104	0.529099	0.15533	0.00264487	0.0750827	0.130973	0.0165968	0.672628	0.301277	0.162345	0.388684	0.139801	0.286484	0.072454	0.202039	0.0020054	0.118592	0.167625	0.108504	0.445606	0.139706	0.0255254	0.326514	0.00205443	0.174808	0.168775	0.2239665	0.002221757	0.042161	0.0490176	0.0301649	0.00700943	0.0760202	0.0226809	0.0285157	0.00200557	0.0557435	0.0498029	0.395448	0.0206059	0.115727	0.105057	3.96906e-05	0.5349984	6	6.46103	0.1951027	0.466547	0.782793	1.0843	1.66636	0.238861	0.368075	0.0813123	0.108785	0.0982047	0.104761	0.5372201	0.9958643
71800	-363.7873	-315.0054	-48.78189	4.910596	4.111596	0.285959	0.0815014	0.00955737	0.258742	0.463168	0.486163	0.00563929	0.0123286	0.000999771	0.227739	0.179511	0.00280859	0.0245996	0.421094	0.317729	0.0177159	0.0484727	0.0418638	0.321305	0.231999	0.481143	0.279923	0.030987	0.0627383	0.171277	0.310307	0.0379187	0.168572	0.0875756	0.105402	0.229954	0.00189152	0.163154	0.0582617	0.00461831	0.321236	0.188644	0.209614	0.145481	0.00353472	0.139915	0.653415	0.00978408	0.252867	0.1587396	0.06038528	0.121206	0.0520768	0.027685	0.0380808	0.0678651	0.0310891	0.156486	0.00333508	0.109116	0.0295738	0.188454	0.0613786	0.0136399	0.0562648	0.0437489	0.4753458	8	5.043297	0.1704433	0.46039	0.778982	1.08437	1.67626	0.185621	0.165962	0.148315	0.05697	0.336195	0.106937	0.5357311	0.8872844
71900	-382.0977	-312.1973	-69.90049	6.975211	8.138052	0.362104	0.155389	0.117968	0.412163	0.0286944	0.352816	0.0867608	0.0103526	0.109531	0.0127461	0.394492	0.000736933	0.0725867	1.11331	0.35207	0.367632	0.0912978	0.246631	0.00397816	0.327564	0.242134	0.182377	0.105321	0.203015	0.38271	0.213968	0.0238164	0.015253	0.434642	0.558772	0.0284227	0.751546	0.184698	0.191707	0.12514	0.00589014	0.395462	0.0536546	0.115085	0.0287009	0.635912	0.0415474	0.0512201	0.0112286	0.2342046	-0.0407493	0.0862224	0.0169916	0.0210575	0.0257036	0.0282544	0.0130009	0.199792	0.00143928	0.0141001	0.105983	0.408931	0.000576167	0.057571	0.019836	0.000540753	0.5285979	9	9.814082	0.1739027	0.59611	0.854015	1.07633	1.47354	0.214211	0.318208	0.0960492	0.0570948	0.151896	0.162541	0.4878486	1.083529
72000	-362.0641	-317.422	-44.6421	6.74402	4.762472	0.206333	0.00254245	0.0023969	0.217194	0.00556106	0.15463	0.0526845	0.0123624	0.244254	0.529411	0.136603	0.0596629	0.0153679	0.123311	0.08962	0.00171449	0.105151	0.0837822	0.0195776	0.0967386	0.0919042	0.00672937	0.0367636	0.00852244	0.39426	0.0743644	0.245079	0.125399	0.0592911	0.370475	0.103973	0.00147637	0.0727704	0.669253	0.00322846	0.0349683	0.220475	0.126266	0.0257277	0.0116179	0.0605838	0.107979	0.096644	0.0538949	0.1415832	0.01365774	0.119589	0.111108	0.0017267	0.0164591	0.00239881	0.0332513	0.134934	0.00128231	0.0674104	0.176296	0.117982	0.00156264	0.0977973	0.111528	0.00667444	0.4194759	8	14.20462	0.1960182	0.491903	0.798037	1.08369	1.62637	0.22639	0.195057	0.0819538	0.089302	0.218512	0.188785	0.4331336	0.9684676
72100	-351.7348	-313.6992	-38.03558	7.12931	7.720099	0.0545948	0.0272287	0.0257143	0.149649	0.0326592	0.000898682	0.0282078	0.163116	0.340669	0.589262	0.301373	0.042698	0.00768281	0.0533038	0.0474027	0.0465201	0.111289	0.00273663	0.0481146	0.114983	0.000743477	0.00683723	0.0157251	0.0225916	0.0853218	0.0458653	0.334138	0.13526	0.102516	0.478991	0.0879363	0.0167486	0.117504	0.0136574	0.0677203	0.0295124	0.038645	0.0858938	0.042758	0.0128746	0.00578926	0.00863967	0.209139	0.279101	0.09627456	0.2069832	0.166386	0.125031	0.00749171	0.022237	0.00416909	0.00922836	0.202122	0.0349235	0.0307231	0.0392063	0.1651	0.00784567	0.034015	0.114826	0.0366951	0.3223209	5	9.069204	0.1906789	0.586637	0.849326	1.07728	1.48675	0.191053	0.313647	0.087716	0.0697045	0.213027	0.124853	0.5293041	0.6089523
72200	-362.2776	-314.7862	-47.49131	5.831099	3.993282	0.476718	0.117045	0.00317687	0.320913	0.127063	0.000763098	0.000838334	0.02574	0.409736	0.584925	0.282979	0.0385512	0.0650336	0.074198	0.19373	0.032337	0.210258	0.0413895	0.0651066	0.113767	0.15568	0.0548381	0.0222077	0.00477389	0.480908	0.372349	0.384228	0.125176	0.0322701	0.156165	0.0125458	0.0705659	0.0629404	0.0443865	0.113974	0.210175	0.125385	0.256652	0.0133315	0.0313526	0.252615	0.55728	0.107779	0.0315827	0.1598443	0.08670721	0.117622	0.0869159	0.0598617	0.0139322	0.0216612	0.00265219	0.115124	0.000162398	0.0229673	0.0559157	0.377283	0.00101445	0.0828283	0.0376234	0.00443671	0.3999189	11	5.883839	0.1855026	0.453993	0.774976	1.0844	1.68663	0.233221	0.215329	0.0886189	0.0772976	0.138016	0.247518	0.4866261	0.8218196
72300	-387.8943	-327.2748	-60.61955	5.169127	6.273531	0.0246886	0.0048598	0.00868199	0.203189	0.119799	0.0316348	0.00204045	0.0812104	1.12214	0.403358	0.289392	0.0153782	0.0414156	0.302424	0.245427	0.0451366	0.133798	0.096767	0.363485	1.31707	0.00221973	0.0920699	0.0175556	0.0356952	0.146143	0.576879	0.535107	0.0165346	0.0131586	0.10766	0.583831	0.0499005	0.248506	0.206151	0.0773887	0.0235428	0.572875	0.0532692	0.0066664	0.0100722	0.319037	0.0885581	0.0139019	0.222066	0.200012	0.08767219	0.0637985	0.0973028	0.00822404	0.00275494	0.0365262	0.0177777	0.13238	0.0233904	0.114123	0.00162383	0.169019	1.07842e-05	0.211176	0.107735	0.0141572	0.3480706	7	6.347273	0.2089844	0.54768	0.829241	1.08064	1.54244	0.269453	0.273354	0.0582198	0.0779876	0.141721	0.179264	0.4357428	0.7987983
72400	-376.5024	-321.7101	-54.79236	5.546291	4.04527	0.0404303	0.598829	0.0111	0.6719	0.0220811	0.0203896	0.108099	0.0456973	0.327438	0.708087	0.571438	0.0613519	0.00892623	0.050178	0.0258194	0.25593	0.0649176	0.144994	0.423867	0.589897	0.0152114	0.060954	0.0108967	0.0425413	0.177705	0.275325	0.00587198	0.104838	0.489677	0.0893152	0.127926	0.00421099	0.293525	0.309718	0.117713	0.0131744	0.0436455	0.24017	0.00719106	0.198465	0.0315567	0.141741	0.460972	0.129933	0.2126785	0.2695105	0.109756	0.0520056	0.000306552	0.00437686	0.0428714	0.063476	0.0905832	0.00806069	0.00847835	0.220104	0.206026	0.0105967	0.115821	0.0192777	0.0482602	0.3882842	8	6.352555	0.2411186	0.456832	0.77676	1.08439	1.68202	0.203976	0.228467	0.106639	0.0411577	0.152997	0.266765	0.6577947	0.5902818
