Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2178	1	-349.0453	-305.5362	-43.50905	5.384845	3.024538	0.143899	1.44011	0.00192212	0.0210185	0.0435361	0.0819368	0.404505	0.182521	0.118203	0.454723	0.085597	0.199381	0.784328	0.502664	0.296274	1.35869	0.549572	0.503526	0.104224	1.70013	0.142424	0.0200014	0.3585849	0.01294228	0.0790611	0.00328057	0.18637	0.0237747	0.0248075	0.0480189	0.0882206	0.00524283	0.00272041	0.147303	0.107743	0.00690531	0.0964726	0.0821717	0.0979079	0.5056421	2	15.93567	0.07016746	0.391151	0.732878	1.08263	1.79334	0.148648	0.300917	0.138189	0.0730937	0.16355	0.175602	0.5185844	0.9750431
2179	1	-334.7627	-305.5776	-29.18504	6.397862	2.493399	0.0244755	0.319142	0.0187756	0.0171186	1.05796	0.760269	0.0927169	0.0849027	0.0360963	0.310155	0.010249	0.0625846	0.110225	0.884792	0.286981	0.310141	0.185724	0.404025	0.28219	0.086185	0.0262259	0.143604	0.2148996	-0.007084293	0.0357316	0.01019	0.0876268	0.0242206	0.00125092	0.0475258	0.0505944	0.0558498	0.00881761	0.128015	0.00681685	0.0784785	0.370122	0.0940214	0.00073854	0.2440449	2	7.305709	0.1163987	0.34583	0.698962	1.07855	1.87666	0.232275	0.246568	0.0938845	0.0688991	0.150467	0.207906	0.2369606	1.029897
2180	1	-354.2005	-315.4501	-38.75033	4.568927	0.6318408	0.286926	0.162831	0.10898	0.0157998	0.0946996	0.510587	0.64414	0.18826	0.0468361	0.938651	2.03845	0.151539	0.415612	0.957247	0.693535	0.0939123	0.652103	0.361929	0.0104427	1.40273	0.213849	0.42347	0.5821708	0.2626212	0.0576361	0.0847669	0.171965	0.0940395	0.0420329	0.0214356	0.104541	0.0366539	0.00857298	0.0504011	0.209558	0.0211206	0.0219074	0.0614769	0.0138922	0.3228997	3	6.076227	0.1667094	0.0597346	0.329515	0.896733	2.71402	0.239082	0.278506	0.0974437	0.07642	0.133921	0.174627	0.5855209	0.5514742
2181	1	-338.5218	-313.7185	-24.80327	7.027792	2.518358	0.0330354	0.357681	0.547329	0.0377626	0.0492834	0.363845	0.104675	0.0718716	0.076142	0.0991391	0.672534	0.0235462	0.0318043	0.0601527	0.0446438	0.287871	0.531532	0.149952	0.126874	0.127037	0.0242888	0.0141813	0.2517359	0.05122311	0.12201	0.00277794	0.0354909	0.102697	0.0476565	0.0824091	0.0380001	0.0356059	0.000545524	0.110096	0.161262	0.00411278	0.0430474	0.195964	0.0183241	0.3422985	1	7.059557	0.07907092	0.34819	0.700813	1.07883	1.87216	0.244355	0.228956	0.0885652	0.107196	0.180142	0.150786	0.3935216	0.8698341
2182	1	-334.2595	-314.0774	-20.1821	6.0196	7.48751	0.254558	0.305769	0.282111	0.00208687	0.0517432	0.188009	0.427746	0.0583251	0.399281	0.128254	0.00181717	0.0488645	0.0462405	0.0888639	0.0179608	0.265992	0.0678381	0.212385	0.0779493	0.534432	0.0883141	0.185234	0.1493852	-0.005748877	0.146831	0.0177484	0.140532	0.0287128	0.015058	0.108086	0.0344951	0.0731215	0.00916889	0.0575447	0.0287478	0.0285567	0.1471	0.145154	0.0191438	0.3468789	2	7.238791	0.1956583	0.581062	0.846531	1.07782	1.49459	0.127717	0.23407	0.123607	0.145337	0.112617	0.256652	0.34113	1.016852
2183	1	-353.0724	-306.7744	-46.29795	6.309823	2.217451	0.1282	1.51804	0.817231	0.36432	0.140831	0.131199	0.387345	0.0715798	0.00278571	0.0812894	0.146264	0.108651	0.792154	0.0100361	1.82468	0.641849	1.39803	0.405881	1.08665	0.330211	0.492844	0.190764	0.5779167	0.09620941	0.0423369	0.0551737	0.0232081	0.0486549	0.0339634	0.0382185	0.0228678	0.0607861	0.0240121	0.307304	0.175218	0.0288334	0.0549299	0.0676603	0.0168327	0.211225	2	7.412124	0.1228813	0.31792	0.676309	1.07459	1.93118	0.207771	0.321278	0.0835433	0.0994675	0.140493	0.147446	0.3074344	0.6870571
2184	1	-355.7025	-309.2559	-46.44657	6.514737	4.930684	0.0739597	0.0823277	0.929985	0.0133375	1.65455	0.656953	0.0243119	0.572591	0.382175	0.303797	0.182536	0.348147	0.191333	0.22616	1.29747	0.51271	0.13733	0.0162009	0.154515	1.15206	0.624391	0.60729	0.4811144	-0.0616686	0.0553824	0.0122463	0.0235256	0.000819438	0.00595026	0.290684	0.0218689	0.0286031	0.0670666	0.15345	0.084619	0.00996447	0.084403	0.149777	0.0116398	0.3564718	3	6.955035	0.2083837	0.499173	0.80228	1.08342	1.61513	0.232896	0.299107	0.0998902	0.135402	0.123476	0.109229	0.2948032	1.209186
2185	1	-351.6559	-307.5513	-44.10467	7.12244	1.648312	0.233321	0.0306048	0.381455	0.0755677	0.678692	0.768781	0.601908	0.495523	0.469613	0.0621077	0.0348563	0.248919	0.480262	1.46832	0.18362	0.71297	0.409937	1.83447	0.378751	1.02753	0.18893	0.0138972	0.3401006	0.04590074	0.0905728	0.0573685	0.031825	0.0302367	0.0031964	0.0476403	0.042287	0.00310475	0.00677704	0.302386	0.236193	0.0746825	0.0152481	0.0536124	0.00487025	0.2234679	4	9.02854	0.1428807	0.247351	0.611516	1.05806	2.08307	0.269034	0.185407	0.114571	0.111072	0.15441	0.165507	0.2693686	0.8295988
2186	1	-340.6733	-308.5209	-32.15242	5.366757	3.686515	0.0593074	0.15483	0.0109688	0.0198351	0.696828	0.0273145	0.622224	0.523229	0.474989	0.0252858	0.253572	0.0421633	0.0239476	1.34365	0.0991751	0.466224	0.357415	0.411839	0.220232	0.15365	0.102979	0.0310874	0.3217341	0.08358356	0.0304689	0.0206096	0.0744163	0.012277	0.0159848	0.0137893	0.0337029	0.12682	0.0466072	0.104215	0.126701	0.0149911	0.166093	0.0891221	0.124202	0.2483759	3	8.020365	0.1538375	0.436266	0.76362	1.0843	1.71581	0.162887	0.371657	0.140014	0.0882753	0.129593	0.107573	0.3319594	0.7482115
2187	1	-340.8177	-308.5095	-32.30814	4.99251	3.187671	0.00327747	0.151719	0.172447	0.0004954	0.965721	0.122148	0.079774	0.801046	0.0818062	0.139389	0.617798	0.0793092	0.586033	0.176132	0.427708	0.177627	0.00142059	0.495212	0.748526	0.573743	0.00835511	0.22941	0.301702	0.2348732	0.0602828	7.16398e-05	0.0553631	0.00941362	0.0260923	0.0197707	0.0564419	0.0571968	0.00643012	0.322843	0.000828304	0.0527374	0.131733	0.196643	0.00415209	0.3733529	1	6.978608	0.1017033	0.403279	0.741417	1.0833	1.77201	0.191512	0.215761	0.183414	0.110386	0.155385	0.143542	0.6082261	0.613839
2188	1	-332.9677	-308.3611	-24.60658	6.901581	4.631273	0.0193744	0.120362	0.0296367	0.0212519	0.262023	0.557058	0.0215373	0.129339	0.101786	0.0658204	0.263573	0.0865654	0.296329	0.0142501	0.316971	0.584153	0.119673	0.132746	0.353549	0.415842	0.203997	0.453569	0.1796842	0.1239893	0.0444397	0.0365678	0.0495703	0.056726	0.047372	0.0237724	0.0540532	0.0100038	0.0394852	0.0925145	0.0986013	0.0825901	0.19114	0.126597	0.0465675	0.1584989	2	8.237651	0.1137353	0.486003	0.794553	1.08388	1.63557	0.173133	0.325289	0.142025	0.0849597	0.153807	0.120786	0.2824883	0.5610815
2189	1	-341.1101	-306.1674	-34.94269	6.072237	3.106663	0.302946	0.108953	0.253517	0.0145301	0.542196	0.91305	0.18375	0.244395	0.0200173	0.0492592	0.792046	0.568826	0.467026	0.544969	0.0311202	0.505423	0.268296	0.0509042	0.000687563	0.223964	0.00968635	0.218078	0.3004199	-0.07731582	0.0302059	0.00306686	0.0406625	0.00670237	0.0500655	0.021499	0.0344701	0.0578763	0.00651437	0.0637105	0.0625008	0.0386696	0.152076	0.335964	0.096016	0.3843907	3	8.297883	0.1212007	0.397349	0.737268	1.08299	1.78239	0.214642	0.364576	0.130551	0.106357	0.0979391	0.0859351	0.3070749	1.251782
2190	1	-347.4783	-312.7063	-34.77196	6.999457	2.73311	0.636662	0.171644	0.182582	0.00942909	0.0636064	0.403806	0.271404	0.00747438	0.346855	0.00629795	0.0240502	0.165264	0.187409	0.246009	0.121807	0.266623	0.573503	0.193072	0.209501	0.0481848	0.0898824	0.883187	0.1586757	0.077703	0.076056	0.19017	0.131611	0.0438802	0.000596543	0.0343708	0.199076	0.00220956	0.00775711	0.11571	0.112935	0.0155744	0.0191631	0.0433708	0.00751987	0.290464	2	7.583623	0.03877397	0.3675	0.715592	1.08084	1.83607	0.16936	0.254068	0.134309	0.0850276	0.129901	0.227335	0.368167	0.7889463
2191	1	-325.0488	-308.8239	-16.2249	7.000116	1.571986	0.02049	0.456899	0.0157285	0.0362697	0.0264945	0.00603406	0.2418	0.0740587	0.232949	0.246241	0.00659986	0.140607	0.308769	0.0374984	0.00623451	0.217414	0.07489	0.158428	0.176592	0.0132109	0.124977	0.220799	0.1558814	0.08342512	0.0405794	0.0354887	0.0730164	0.00736926	0.012728	0.165729	0.0263979	0.00643878	0.0383414	0.0171007	0.230896	0.0264811	0.160042	0.104409	0.0549825	0.1864896	2	9.782639	0.1603044	0.236232	0.600116	1.05438	2.10927	0.30417	0.234464	0.0919799	0.107367	0.0776939	0.184326	0.2699147	0.6909205
2192	1	-341.1258	-311.3037	-29.82206	8.951835	2.890473	0.0505026	0.169884	0.0143047	0.0687891	0.0118704	0.729908	0.0128228	0.506436	0.104876	0.174357	0.0138297	0.594845	0.416731	0.280202	0.113952	0.0927376	0.162159	0.543106	0.0939096	0.00814594	0.170633	0.1019	0.181278	0.1171561	0.0632151	0.00811152	0.102044	0.0353705	0.0399215	0.140542	0.0136319	0.0922161	0.00723695	0.0459922	0.135241	0.037984	0.0578251	0.13562	0.0850482	0.185195	3	16.32476	0.1320434	0.380607	0.725278	1.08192	1.8122	0.281756	0.251307	0.131239	0.101541	0.129041	0.105116	0.3023511	0.6125164
2193	1	-347.1997	-310.8696	-36.33014	3.834047	4.853837	0.127778	0.195748	0.198761	0.134224	0.754922	0.0215131	0.150271	1.12899	0.912895	0.153923	0.0199374	0.010567	1.0601	1.09394	0.151	0.43802	0.159925	0.245932	0.17095	0.104135	0.159725	0.0392141	0.2397778	-0.09821316	0.0571135	0.0173735	0.11398	0.0102195	0.0229629	0.00899605	0.207947	0.0301965	0.122655	0.0361131	0.0680267	0.0158148	0.0719823	0.0550597	0.161558	0.3911346	1	4.357194	0.1005644	0.495891	0.800372	1.08355	1.62019	0.216902	0.290226	0.194536	0.065418	0.176222	0.0566953	0.2929214	1.335288
2194	1	-371.9544	-308.7537	-63.20075	5.576993	3.371289	2.70331	0.536967	1.77696	0.0129001	0.494967	0.453959	0.687586	1.29483	0.0323939	1.34352	0.345325	1.11543	0.645458	0.829023	0.0974308	0.0657061	0.250945	0.0800505	1.48203	2.25997	3.89966	0.0510442	0.6360818	0.2663485	0.0356185	0.0398182	0.050806	0.0231261	0.0583815	0.221871	0.063999	0.0282548	0.00637173	0.0831165	0.18239	0.0606449	0.0422516	0.0857997	0.0175498	0.1232591	2	7.445045	0.2771752	0.416091	0.750213	1.08382	1.74987	0.312441	0.198379	0.0831043	0.107655	0.131442	0.16698	0.3896076	0.3163674
2195	1	-338.5988	-312.6601	-25.93865	7.303902	1.292422	0.122585	0.0615575	0.639813	0.0355778	0.776951	0.180685	0.341282	0.479231	0.140792	0.10259	0.0525208	0.000235565	0.135728	0.0924711	0.731394	0.715212	0.146635	0.133162	0.418324	0.0976059	0.0557311	0.222322	0.2215577	0.09781194	0.106107	0.124868	0.014493	0.047416	0.0315552	0.177055	0.0378643	0.136124	0.00450056	0.0661133	0.0108824	0.0158853	0.100477	0.119553	0.00710557	0.397241	2	7.544324	0.132676	0.191404	0.549915	1.03549	2.22319	0.138902	0.272904	0.0772662	0.161512	0.139876	0.20954	0.4950529	0.8024212
2196	1	-335.6205	-306.1903	-29.43011	6.951884	3.680352	0.321749	0.168735	0.425935	0.025554	0.0886338	0.287178	0.157959	0.0767045	0.662724	0.220018	0.0134274	0.462987	0.494764	0.0627971	0.232804	0.057968	0.201693	0.206073	0.0370188	0.123821	0.231508	0.0586273	0.2210029	0.03170082	0.0758097	0.0310439	0.073932	0.0476201	0.0373554	0.0133934	0.0661026	0.0265144	0.0158268	0.248163	0.0260879	0.0740858	0.160276	0.0386777	0.0651116	0.332662	1	7.986358	0.1040884	0.435891	0.763376	1.0843	1.71643	0.125249	0.343194	0.0931714	0.087275	0.145178	0.205933	0.3643628	0.9129965
2197	1	-333.5015	-299.8494	-33.65203	5.193593	2.297132	0.280919	0.344343	0.119155	0.00614247	0.0526091	0.316179	0.145816	0.074532	0.120621	0.104588	0.00188856	0.116382	0.0734145	0.478101	0.755722	0.0459653	0.392988	0.715161	1.08251	0.0172918	0.596273	0.291205	0.1898893	0.02627943	0.0575139	0.01219	0.0470974	0.0429668	0.0676499	0.0442022	0.103815	0.00312564	0.0125167	0.19714	0.23185	0.0499048	0.0224737	0.0871116	0.0204427	0.2776726	1	17.15245	0.0649737	0.326339	0.683298	1.07591	1.91445	0.269696	0.236063	0.125976	0.11934	0.123085	0.125839	0.303952	0.9135409
2198	1	-334.6974	-307.7007	-26.99674	5.67867	1.191381	0.0878717	0.951484	0.316468	0.110936	0.145327	0.108839	0.00463026	0.527232	0.00174307	0.0871752	0.0698454	0.101021	0.307693	0.223014	0.412964	0.0815642	0.722108	0.669036	0.0182332	0.260198	0.0759459	0.0826821	0.2062685	0.3074788	0.114975	0.00495435	0.111109	0.0384612	0.00684538	0.131396	0.0756372	0.016015	0.00611387	0.0170952	0.175601	0.00287831	0.117988	0.139198	0.0417316	0.3107615	1	6.272109	0.217297	0.173488	0.527581	1.02567	2.27326	0.19756	0.186687	0.109096	0.11622	0.184919	0.205518	0.6182402	0.5026549
2199	1	-339.1926	-304.6445	-34.54806	4.410937	5.077635	0.000461378	0.19849	0.526678	0.0201621	0.272155	0.4382	0.175179	0.292711	0.0653962	0.316517	0.0577691	0.254782	0.294827	0.583745	0.263348	0.164257	0.862624	0.554644	0.118346	0.0518503	0.602409	0.557842	0.3337987	-0.1575925	0.108953	0.0141014	0.0627874	0.0740087	0.0283094	0.0196579	0.106253	0.0180444	0.00429781	0.00440055	0.216188	0.0447577	0.0937055	0.20289	0.0016451	0.7326978	3	5.975635	0.1031102	0.50527	0.805797	1.08316	1.60577	0.247357	0.26599	0.126763	0.100664	0.132466	0.126759	0.5751052	1.274024
2200	1	-342.3418	-312.5921	-29.7497	6.38431	1.27763	0.285924	0.0709948	0.0773618	0.25768	0.000154098	0.451356	0.289419	0.0589271	0.00712313	0.118067	0.0272211	0.111159	0.271846	0.816132	0.384806	1.10751	0.001669	0.208967	0.295674	0.158897	0.207528	0.108916	0.2082605	0.2386056	0.108513	0.0123324	0.0527011	0.035481	0.163371	0.0224591	0.0546871	0.0549879	0.0285178	0.168664	0.0981686	0.0300056	0.036175	0.0763702	0.0575666	0.3564767	2	6.969046	0.06334313	0.18884	0.546809	1.03417	2.23018	0.273409	0.251214	0.140906	0.101619	0.119417	0.113434	0.5950823	0.5990376
2201	1	-330.392	-305.2899	-25.10209	7.325153	3.461546	0.103652	0.0861372	0.00429081	0.0643164	0.170138	0.0119304	0.166586	0.241847	0.371968	0.375933	0.0213349	0.0293929	0.100094	0.309456	0.336589	0.223417	0.0976695	0.25127	0.0301096	0.76255	0.0235882	0.0701456	0.2052868	0.03094578	0.0703364	0.0144758	0.0419622	0.132481	0.0279356	0.0920096	0.0520471	0.144892	0.00502768	0.123484	0.0910629	0.00592271	0.0225126	0.14947	0.0263803	0.3281778	2	8.612055	0.1070416	0.422091	0.754255	1.08401	1.73965	0.19299	0.302131	0.100842	0.137508	0.0997103	0.166819	0.3591236	0.9138297
2202	1	-342.6828	-304.506	-38.17685	5.679971	4.501594	0.0139534	0.633956	0.19883	0.0673465	0.207899	0.185642	0.0235105	0.580204	0.0163286	0.021529	0.515231	0.201548	0.277015	0.0362232	0.326717	0.627524	1.79973	0.932105	1.50125	0.0146602	0.74721	0.289531	0.4679663	0.1375926	0.0539568	0.0695628	0.165815	0.0614569	0.00868075	0.0911176	0.134584	0.00744238	0.0129928	0.0791483	0.182007	0.00110742	0.00243907	0.117172	0.012517	0.24569	1	6.329399	0.206996	0.47996	0.790945	1.08404	1.64505	0.322985	0.19536	0.080917	0.0545236	0.168202	0.178012	0.3832826	0.6410153
2203	1	-329.321	-305.9176	-23.40342	8.120389	2.052643	0.0193157	0.263746	0.0612221	0.0780169	0.260354	0.270445	0.0720465	0.0659009	0.0161729	0.0520033	0.0225808	0.633629	0.0255285	0.323912	0.299018	0.226323	0.0920575	0.0282367	0.379856	0.416182	0.0684166	0.242724	0.171292	0.2404806	0.128352	0.00126848	0.0342599	0.0901704	0.0367346	0.114426	0.150394	0.00696806	0.00448678	0.00310247	0.186302	0.021627	0.0942982	0.101891	0.0257183	0.1341344	4	12.57936	0.140253	0.299479	0.660497	1.07125	1.96877	0.205167	0.238916	0.123926	0.0917646	0.172104	0.168122	0.374615	0.3580594
2204	1	-336.6124	-314.6769	-21.93552	4.333229	2.25138	0.143617	0.299389	0.351605	0.00386219	0.335498	0.176845	0.13426	0.456477	0.0372093	0.458441	0.240067	0.120705	0.16894	0.0271145	0.199159	0.240622	0.0234874	0.0752799	0.294967	0.190785	0.393199	0.317173	0.1564585	0.1262398	0.0974387	0.0318584	0.0717968	0.110678	0.0064851	0.0276	0.0848778	0.188467	0.00120261	0.00391416	0.0602657	0.043533	0.225704	0.0348799	0.0112982	0.2047171	3	5.009386	0.2409827	0.321542	0.679334	1.07517	1.92395	0.213489	0.276026	0.103908	0.0913724	0.0760638	0.239141	0.3309569	0.6185613
2205	1	-325.799	-313.9079	-11.89113	6.774251	1.461585	0.112343	0.182549	0.0579048	0.0434737	0.019376	0.239271	0.0873607	0.0636212	0.174144	0.148303	0.0128324	0.00921921	0.0723087	0.106304	0.0182489	0.0842276	0.450163	0.169857	0.200107	0.109822	0.1652	0.0160221	0.08419672	-0.01320301	0.0663535	0.088891	0.0766675	0.0404788	0.0144384	0.0613832	0.126743	0.014028	0.00336991	0.0965312	0.256525	0.00255092	0.0273615	0.0960443	0.0286342	0.4859189	2	8.875486	0.08210416	0.219327	0.582035	1.04808	2.15055	0.177515	0.259056	0.131361	0.079253	0.173643	0.179173	0.4727159	1.02793
2206	1	-339.4907	-306.7597	-32.73094	6.754895	2.632013	0.591777	0.123189	0.110617	0.250086	0.113198	0.0497708	0.861989	0.0921221	0.230493	0.300381	0.00203458	0.438853	0.679006	0.0217944	0.0259144	0.479244	0.378663	0.062598	0.0016402	0.16689	0.263275	0.0275197	0.2999833	0.1830162	0.122704	0.0191737	0.118138	0.0230147	0.00740732	0.0132364	0.0390482	0.0709944	0.00702395	0.0520816	0.0551233	0.0977469	0.197725	0.161539	0.0150443	0.200966	1	7.142465	0.1520135	0.358626	0.708877	1.07998	1.85252	0.167853	0.276677	0.179326	0.0872995	0.135311	0.153533	0.3839822	0.5233732
2207	1	-348.1494	-319.3116	-28.83782	5.564277	1.028189	0.114157	0.104373	0.133239	0.673598	0.142396	0.0305153	0.625307	0.113036	0.142182	0.0167565	0.104772	0.240145	0.257463	0.154029	0.999515	0.174166	0.710329	0.501537	0.210763	0.426386	0.0600821	0.938268	0.2397222	0.04113052	0.0772046	0.0277047	0.040344	0.0138879	0.139156	0.139735	0.00566483	0.0384684	0.120942	0.0280527	0.0759275	0.104349	0.0477971	0.129391	0.0113761	0.2911895	4	7.69782	0.1429889	0.142544	0.485064	1.00452	2.36787	0.269092	0.35768	0.11708	0.078104	0.126188	0.0518568	0.33232	0.8762322
2208	1	-330.2865	-305.2235	-25.06291	7.894019	1.311246	0.0471922	0.0292004	0.366887	0.0311663	0.0118377	0.0117304	0.0427787	0.00543804	0.00869297	0.0642094	0.0810772	0.248359	0.298178	0.153034	0.214963	0.586852	0.389147	0.248209	0.0930124	0.260336	0.172347	0.24347	0.2052207	-0.009028939	0.145001	0.0164021	0.0794686	0.0552375	0.0254566	0.00557953	0.196167	0.0149164	0.0169746	0.103446	0.08129	0.00320802	0.150124	0.0793667	0.0273619	0.3545797	0	8.481494	0.05941317	0.194637	0.553794	1.0371	2.21446	0.21416	0.204454	0.162282	0.0913014	0.165807	0.161995	0.3455508	1.026129
2209	1	-342.7035	-311.0873	-31.61621	4.845378	2.589691	0.00831606	0.507565	0.432542	0.140997	0.235564	0.0381839	0.461092	0.0972708	0.0363529	0.234422	0.228362	0.882973	0.306617	0.471965	0.616651	0.310363	0.119164	0.850854	0.281647	0.00861876	0.732971	0.296705	0.3946727	0.1078292	0.140529	0.0431749	0.0742592	0.0852845	0.0815645	0.0519476	0.094529	0.0301729	0.044198	0.0984205	0.0917466	0.042926	0.0884632	0.0253637	0.00742053	0.5964817	2	5.48993	0.1518594	0.354798	0.705941	1.07958	1.85968	0.196633	0.232938	0.0949967	0.112981	0.18875	0.173701	0.7043109	0.8469011
2210	1	-329.3936	-305.5503	-23.84333	9.149625	3.010759	0.0125999	0.000374098	0.0940335	0.0528734	0.469959	0.168662	0.0430597	0.0818109	0.0345722	0.175734	0.171741	0.026329	0.0205327	0.03548	0.214658	0.139412	0.046684	0.165857	0.0556484	0.828512	0.12834	0.0501386	0.155562	0.02281686	0.0761028	0.00970777	0.0791558	0.0928956	0.037983	0.0353686	0.099007	0.000614279	0.00291385	0.280852	0.0391652	0.00738252	0.142464	0.0484846	0.0479025	0.3114365	1	12.45971	0.06697205	0.390093	0.732122	1.08257	1.79522	0.202127	0.317974	0.11644	0.0734998	0.153045	0.136914	0.3342534	0.9317378
2211	1	-331.9557	-312.9991	-18.95657	8.882227	2.099869	0.269332	0.232855	0.229819	0.0134664	0.119651	0.0988301	0.241398	0.0686733	0.0367637	0.0817843	0.0275255	0.129579	0.0898618	0.0220128	0.109117	0.0339116	0.441607	0.0339426	0.0481713	0.111852	0.0603997	0.239406	0.0944444	-0.01258695	0.0692388	0.0367892	0.051334	0.0660533	0.00355093	0.0347745	0.0968332	0.178037	0.0140488	0.0796244	0.10316	0.000782897	0.165377	0.0261179	0.0742786	0.3486974	1	9.930434	0.1034916	0.304912	0.66523	1.0723	1.95756	0.190218	0.265496	0.103779	0.0929661	0.120743	0.226798	0.3361105	1.037449
2212	1	-351.0411	-312.883	-38.15805	6.127417	1.80385	0.832869	0.445149	0.0585687	0.0162979	0.513861	0.119412	0.0652175	0.473992	0.0995883	0.183425	0.0573061	0.476474	0.967484	0.369996	0.351043	0.60877	0.0610301	0.915989	0.128495	0.000141279	0.469396	0.480247	0.2998564	0.09187093	0.0408188	0.0290388	0.0161052	0.0547298	0.0411211	0.00236382	0.178696	0.00324541	0.0265053	0.0204583	0.113632	0.0572357	0.225672	0.141056	0.0493211	0.2186433	1	7.63421	0.153915	0.26868	0.632391	1.06421	2.03472	0.173064	0.342812	0.165924	0.0859953	0.136522	0.0956836	0.3105142	0.704133
2213	1	-346.3486	-310.763	-35.58567	5.143547	2.240426	0.0293844	1.20886	0.146841	0.0162343	0.0164902	0.203891	0.157938	0.813044	0.22627	0.158898	0.386954	0.707984	0.0272627	0.176753	0.295199	0.953586	2.15662	0.685605	0.566012	0.2141	0.0059835	0.278287	0.3154399	0.1280312	0.0891955	0.0769378	0.00301711	0.0338355	0.0393884	0.00564829	0.237565	0.00754825	0.00868229	0.121534	0.132442	0.0206982	0.0545696	0.0401435	0.128795	0.4200351	4	6.189278	0.1111904	0.320379	0.678365	1.07499	1.92627	0.217708	0.231049	0.183881	0.0530289	0.119693	0.194639	0.5480663	0.7663947
2214	1	-342.0647	-310.9862	-31.07858	5.429519	2.393464	0.165384	0.116999	0.321664	0.028459	0.536103	0.110729	0.0580068	0.377326	0.118957	0.0340856	0.256864	0.286282	0.586075	0.244588	0.503481	0.409596	0.0805153	0.367854	0.481543	0.248961	0.324683	0.360009	0.2354573	-0.01125515	0.0491984	0.0126304	0.0559918	0.00427159	0.00833265	0.0348648	0.203822	0.108454	0.0192202	0.0949562	0.00682195	0.00874096	0.0440725	0.190995	0.157627	0.3629698	2	7.041992	0.1037669	0.336118	0.691245	1.07731	1.89533	0.187617	0.266979	0.198079	0.076296	0.16532	0.105708	0.3517146	1.032001
2215	1	-357.3177	-305.9555	-51.36217	7.710515	2.475852	0.249765	0.349333	0.505902	0.2114	0.405539	0.353107	1.02271	0.0241005	0.768932	0.466723	0.0204336	2.78023	0.133806	1.24431	0.194953	1.65012	0.344729	1.46289	0.468349	0.229042	0.386897	0.871718	0.593057	0.03509981	0.025342	0.0570216	0.0553438	0.0592504	0.0435662	0.0854095	0.00463504	0.013542	0.026863	0.194076	0.109122	0.0506203	0.0258935	0.231054	0.0182607	0.2077267	3	8.062036	0.1248273	0.344155	0.697644	1.07835	1.87985	0.313862	0.270751	0.0945607	0.0935993	0.10593	0.121297	0.2428266	0.8554532
2216	1	-340.5307	-302.9242	-37.60651	6.523502	2.355195	0.122514	0.00897506	0.211859	0.0425235	0.00940375	0.885868	0.21446	0.164336	0.200621	0.425174	0.978489	0.630428	0.245034	0.231418	0.963677	0.553303	0.22078	0.857477	0.480036	0.044438	0.769912	0.282678	0.4101523	0.3065991	0.0745442	0.0291137	0.0115736	0.048761	0.0310634	0.0272782	0.16672	0.0028747	0.0412872	0.0901451	0.197237	0.100648	0.00283096	0.130796	0.045127	0.2248116	4	9.978887	0.1997678	0.332283	0.68815	1.07678	1.90279	0.244862	0.263533	0.147761	0.0867736	0.124706	0.132364	0.5314107	0.4230468
2217	1	-322.7342	-309.815	-12.9192	5.644916	1.306414	0.0330591	0.0715682	0.0658417	0.209398	0.038847	0.0610976	0.133118	0.190903	0.0101556	0.0646542	0.0182616	0.217769	0.187882	0.41113	0.361199	0.31049	0.257773	0.335253	0.388644	0.2028	0.0517549	0.321039	0.1457371	0.1106561	0.148954	0.0240984	0.124635	0.0559206	0.0224213	0.0464476	0.176832	0.0106805	0.0200236	0.0608543	0.104632	0.058162	0.00377062	0.111072	0.0314956	0.3587358	3	6.922466	0.166442	0.19381	0.552806	1.0367	2.21669	0.261484	0.28786	0.114127	0.0667409	0.114012	0.155776	0.4693919	0.7642565
2218	1	-331.6602	-309.3516	-22.30856	7.661082	3.443645	0.161255	0.107909	0.549175	0.105422	0.24949	0.220342	0.0949479	0.295309	0.029146	0.0175979	0.0255516	0.0218447	0.364791	0.0914354	0.416163	0.116706	0.0576393	0.295185	0.201668	0.140264	0.317411	0.0578529	0.1291868	0.08689702	0.0920031	0.0507711	0.0984408	0.0841443	0.00683011	0.0124918	0.0182079	0.0521072	0.00656854	0.291061	0.0872618	0.109685	0.000444022	0.0152463	0.0747366	0.2295209	3	9.662716	0.1489582	0.420916	0.753467	1.08397	1.74164	0.210828	0.276312	0.108178	0.10856	0.147868	0.148254	0.3164179	0.7253726
