Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
40	0	-337.4671	-291.0389	-46.42822	4.88437	3.064408	0.00607507	1.53719	0.834577	0.621238	0.292786	0.7123	0.381118	0.18281	0.250333	0.549243	0.446692	0.207566	0.086839	0.0208261	0.458723	2.2234	0.0909004	0.171355	0.38514	0.519806	0.318095	0.445039	0.4322377	-0.08753542	0.0671246	0.0262975	0.00454219	0.014404	0.000561696	0.00681562	0.218027	0.00641094	0.0435241	0.109757	0.246217	0.0393304	0.118471	0.0794431	0.0190746	0.2543281	1	7.773696	0.1135516	0.394184	0.735033	1.08282	1.78797	0.270451	0.259064	0.0993427	0.0663795	0.138944	0.165818	0.1667927	1.524816
41	0	-353.8005	-302.7009	-51.09969	6.171906	3.934699	0.0416877	0.073138	1.18546	0.490629	0.559067	1.36313	0.845962	0.112603	0.402678	0.517062	0.0153553	0.274062	1.40876	0.0839983	0.444241	0.587303	1.01397	0.35215	1.75041	0.325418	0.419622	0.409337	0.4217518	-0.03018213	0.112383	0.0810316	0.0124541	0.0741806	0.0695546	0.019885	0.121522	0.00926149	0.0237404	0.0170507	0.186642	0.0827367	0.13405	0.0378214	0.0176867	0.3457528	2	13.56013	0.1601954	0.450739	0.77292	1.08441	1.69194	0.227908	0.259529	0.0980624	0.089136	0.181485	0.14388	0.3155707	1.095643
42	0	-348.1636	-300.3119	-47.85171	3.535517	5.492137	0.0260032	0.468625	2.33975	0.390651	0.954115	0.309861	0.693737	0.35328	0.269997	0.39899	0.63273	0.202881	1.41098	0.35911	1.07687	0.292848	0.225523	1.80635	0.472596	0.91933	0.105198	0.256708	0.46047	0.03293763	0.118194	0.0685453	0.00101195	0.0286835	0.0183842	0.0149385	0.178621	0.0240631	0.0203299	0.0742872	0.250636	0.0344183	0.0416974	0.10794	0.0182495	0.3471542	5	6.999659	0.1540812	0.521317	0.814872	1.08236	1.58146	0.201937	0.287172	0.0765116	0.120311	0.134555	0.179514	0.3800919	0.913343
43	0	-348.0516	-299.6697	-48.38195	5.274017	4.509379	0.235894	0.520534	0.382512	0.00373738	1.31088	0.071185	0.939443	0.0710384	0.269846	0.0900038	0.465342	2.32264	0.924805	0.869678	0.779314	0.111745	0.0556716	1.15161	0.426087	0.655488	1.10747	0.0380641	0.5020183	0.0719249	0.104337	0.00319663	0.00669251	0.0261138	0.00144188	0.0317995	0.141296	0.0331801	0.0350119	0.0494747	0.437944	0.0407781	0.0377919	0.019132	0.03181	0.3711992	3	7.641384	0.1590816	0.480329	0.791166	1.08403	1.64447	0.198248	0.314034	0.108463	0.0684588	0.142266	0.16853	0.4431241	0.8376868
44	0	-349.4583	-297.2337	-52.22465	4.467364	1.931638	0.0127994	0.232551	2.36748	0.13017	0.420887	2.43395	1.50394	0.45626	1.23511	0.875465	0.789592	0.399977	0.665172	0.349709	1.07229	0.702741	0.230408	0.0146456	0.112516	0.246428	0.189742	1.91688	0.6006058	0.02717939	0.162678	0.0415191	0.030084	0.0255463	0.0135346	0.0181717	0.151338	0.0124903	0.00989234	0.0189206	0.458821	0.00958975	0.00438582	0.0387487	0.00427984	0.2579378	5	8.714959	0.2010069	0.284975	0.647542	1.06818	1.9993	0.165313	0.24671	0.112238	0.0640972	0.173428	0.238214	0.2851172	0.9046729
45	0	-339.8648	-297.1217	-42.74312	7.29651	3.251529	0.633683	0.407021	0.291636	0.221688	0.512696	0.0270723	0.180751	0.00179676	0.111015	0.0836716	0.696435	0.740472	0.279822	1.42679	0.303504	0.437862	0.0856995	0.908782	0.482771	0.287429	0.215691	0.926322	0.4608768	-0.05436667	0.0788816	0.0083226	0.00415697	0.0261766	0.0291228	0.0115767	0.117359	0.0225525	0.0262393	0.171664	0.365582	0.0291189	0.0253203	0.0747118	0.00921514	0.4835301	1	8.213314	0.1327291	0.407831	0.744568	1.0835	1.7641	0.255739	0.322181	0.0765221	0.0552106	0.0884267	0.20192	0.4291635	1.126681
46	0	-342.7978	-305.3741	-37.42367	12.26	2.061106	0.636127	0.0560843	0.280063	0.100584	0.380379	0.574912	0.0236383	0.0168676	0.0977751	0.122119	0.348252	0.302999	0.188258	0.430625	0.494867	0.130523	0.434176	0.196848	0.0373443	0.557174	0.400253	0.236531	0.2826507	0.04900202	0.0467362	0.02525	0.0840353	0.0138208	0.0278351	0.00611557	0.108483	0.0180979	0.0737695	0.0554273	0.220259	0.000915196	0.231556	0.0535338	0.0341647	0.1958566	2	15.51526	0.07726933	0.300461	0.661358	1.07145	1.96673	0.228596	0.246571	0.161202	0.0416183	0.193986	0.128026	0.2448586	0.7998763
47	0	-355.1214	-299.3775	-55.74387	5.670039	1.834798	0.0315465	0.567905	1.81511	0.200653	0.0251988	0.238854	0.169757	0.0406538	0.322038	0.766037	1.70457	0.728416	0.416068	0.800006	0.287641	1.40537	0.765355	0.922788	1.00164	0.50294	0.391891	0.206564	0.6915143	-0.08456356	0.178777	0.0114693	0.00993565	0.0363697	0.019035	0.00393244	0.0401803	0.000452092	0.119506	0.0573866	0.240225	0.0712626	0.0788284	0.128	0.00463911	0.6662735	1	5.944808	0.08280245	0.272724	0.636212	1.06525	2.02582	0.175107	0.271525	0.132484	0.107329	0.216344	0.0972112	0.5817099	1.145371
48	0	-339.8595	-297.7128	-42.14662	6.683564	1.858922	0.526642	0.338563	0.151652	0.0503036	0.538333	0.555911	0.332322	0.0440341	0.386469	0.400901	0.902874	1.65175	0.781298	0.320731	0.675669	0.973654	0.287668	0.274291	0.216423	0.288751	0.345642	0.129147	0.3892612	0.1686837	0.109539	0.0205083	0.0333945	0.0414995	0.0115537	0.00278902	0.116953	0.00971704	0.1537	0.0433481	0.244249	0.0324922	0.129055	0.0069519	0.0442501	0.254363	3	7.094328	0.190583	0.275832	0.639121	1.06602	2.01902	0.222637	0.281651	0.14495	0.061246	0.179814	0.109702	0.4230467	0.6012645
49	0	-341.8504	-300.8398	-41.01062	4.957434	3.11901	0.0109333	0.275804	0.733257	0.132698	1.09514	0.0003816	0.100394	0.135759	0.442394	0.262699	0.902962	0.141416	0.914225	0.0861255	0.927973	0.472881	1.15381	0.350829	0.230748	0.0774272	0.99359	0.122777	0.4754089	0.04967034	0.19553	0.108309	0.00721825	0.00726205	0.0192307	0.00678131	0.0912514	0.0062044	0.0580958	0.0375017	0.196362	0.00901792	0.173142	0.082991	0.0011016	0.238828	2	7.594071	0.2353065	0.398264	0.737911	1.08304	1.78078	0.153206	0.303372	0.0984988	0.0791023	0.136854	0.228967	0.2884983	0.8278314
50	0	-353.4668	-305.3804	-48.08642	9.056127	1.711889	0.0115089	0.820628	1.8132	0.342789	0.805388	0.316705	0.0179262	0.187383	0.202977	0.498387	0.555023	0.692489	0.0841632	0.273697	0.385223	0.0609969	0.561467	0.144169	0.517522	0.0994211	0.270123	0.708827	0.3723952	0.05601209	0.0699826	0.00631162	0.00298565	0.00339895	0.0555677	0.0283181	0.108262	0.00324708	0.00256993	0.237162	0.172696	0.0377407	0.07248	0.0398264	0.159451	0.3500847	2	10.9873	0.1177566	0.256278	0.620405	1.06077	2.06254	0.252903	0.231702	0.0858613	0.108279	0.159075	0.16218	0.4060968	0.8620721
51	0	-336.4214	-295.1339	-41.28747	6.96886	1.918262	0.00511091	0.578961	1.297	0.513031	0.155821	0.136568	0.0454036	0.169257	0.446034	0.799924	0.924461	0.167039	0.140564	0.321603	0.904957	0.0917754	0.562982	0.302707	0.0364826	0.36615	0.0491094	0.0036287	0.3219835	0.2507952	0.0944752	0.0165267	0.0335251	0.0112282	0.0229049	0.00892481	0.129012	0.00204731	0.0246826	0.20866	0.321804	0.00807118	0.0294647	0.0816602	0.00701307	0.5128837	3	9.22087	0.1015622	0.283318	0.64603	1.0678	2.00285	0.212401	0.267462	0.104071	0.0635084	0.180652	0.171906	0.7636789	0.671596
52	0	-341.0752	-304.4456	-36.62956	5.250037	1.759014	0.0432253	0.0893384	1.42477	0.0487657	0.075098	0.313834	0.056162	0.652924	0.233708	0.687718	0.286447	0.181003	0.5759	1.40073	0.696271	0.389995	0.0143486	0.406053	0.0734543	0.0733988	0.27961	0.101621	0.4140401	-0.07262068	0.110584	0.077389	0.0164733	0.0215854	0.0711441	0.00187917	0.0898501	0.0313743	0.0934541	0.0758994	0.149	0.0509729	0.0696251	0.127405	0.0133634	0.5836452	4	5.699984	0.1877531	0.262707	0.62667	1.0626	2.04802	0.253171	0.241298	0.105362	0.0739016	0.213396	0.112871	0.5110246	1.142108
53	0	-345.1285	-304.6158	-40.51269	3.939951	1.305269	0.0121356	0.555653	2.84128	0.140109	1.04038	0.225233	0.235481	0.285743	0.61063	0.45135	0.413572	0.179244	0.0888737	0.0792829	0.642631	0.510671	0.731133	0.507873	0.340659	0.980569	0.352356	0.635849	0.4494464	0.3846225	0.102914	0.0125765	0.0588978	0.060702	0.0111652	0.0217009	0.0537269	0.00276617	0.036674	0.124759	0.369717	0.00705666	0.0939835	0.0236484	0.0197115	0.4068223	3	4.673378	0.1985737	0.193614	0.552571	1.0366	2.21722	0.216934	0.284016	0.124657	0.0499451	0.170886	0.153562	0.7914448	0.5140248
54	0	-337.1896	-301.245	-35.94463	5.767344	2.274818	0.200314	0.174886	1.0386	0.136347	0.39482	0.0622458	0.153481	0.0482804	0.422459	0.0944576	1.09252	1.29978	0.0789248	0.229039	0.495782	0.183807	0.0297223	0.113707	0.0705028	0.253522	0.0774358	0.494939	0.3006814	0.03617376	0.18493	0.0164673	0.0224019	0.00194575	0.0390853	0.0132175	0.178926	0.0208792	0.0494593	0.0361375	0.3068	0.013542	0.0678238	0.046638	0.00174687	0.2836198	2	9.270033	0.2510278	0.324012	0.68138	1.07556	1.91905	0.173639	0.263078	0.151099	0.059861	0.195596	0.156727	0.3197935	0.886884
55	0	-345.275	-305.7017	-39.57333	5.22183	2.662721	0.945963	0.134618	0.477063	0.0830033	0.732519	0.00323335	0.483361	0.0232081	0.249554	0.913913	0.345546	1.2121	0.000764861	0.317539	0.126179	0.113605	0.141538	1.46678	0.340945	0.0717258	0.569691	0.655376	0.4300052	0.1845889	0.15031	0.0642877	0.0233984	0.13349	0.0469059	0.0102156	0.0827897	0.00650534	0.00381708	0.0396277	0.183896	0.0294284	0.157445	0.0558351	0.0120482	0.4047435	0	5.507214	0.1063867	0.36136	0.71096	1.08026	1.84742	0.182025	0.305096	0.124288	0.0602111	0.116821	0.211559	0.5893323	0.686783
56	0	-348.6739	-301.261	-47.41285	4.535036	2.617053	0.0435999	0.0149543	1.67868	0.189512	0.0420615	0.244806	0.359683	0.579715	0.856241	0.585004	0.849595	0.103162	0.176127	0.167117	0.115811	0.915344	0.195752	1.01469	0.354861	0.610181	0.420917	3.11204	0.4315472	0.1655922	0.0530351	0.0369434	0.0107385	0.010931	0.00135417	0.00590802	0.088551	0.00191363	0.0194615	0.0496765	0.361811	0.0301728	0.148808	0.160359	0.0203373	0.2224796	3	7.237979	0.1129317	0.357281	0.707848	1.07984	1.85503	0.211618	0.227538	0.0939495	0.111003	0.170673	0.185219	0.3880718	0.5732949
57	0	-362.9811	-309.2411	-53.74	4.847098	2.57725	0.00964124	0.664767	0.968914	0.0587242	0.318114	2.54865	0.49774	0.0697759	0.27066	0.0381688	0.577311	1.50306	0.276449	0.293964	0.492073	0.0861447	0.309942	0.709222	0.532812	1.26544	0.905438	0.529538	0.5577728	0.2965222	0.0737095	0.0711697	0.011919	0.00599939	0.143711	0.0165023	0.0833351	0.020233	0.0580308	0.16291	0.140841	0.0082793	0.176364	0.0248455	0.00215067	0.624725	4	11.18776	0.1031044	0.35366	0.705063	1.07945	1.86182	0.242634	0.25853	0.116389	0.091355	0.150472	0.14062	0.9212473	0.6781296
58	0	-338.9374	-301.3927	-37.54463	7.12691	2.052015	0.019753	0.182629	0.753021	0.361661	0.557987	0.257574	0.241444	0.38926	0.404585	0.844374	0.0756456	0.213518	0.328312	0.351024	0.0968829	0.606544	0.842209	0.0719657	0.490635	0.388751	0.145725	0.430453	0.3270546	0.2213667	0.0508059	0.00272897	0.0783308	0.0233429	0.0325027	0.0303669	0.0750134	0.0113475	0.0773361	0.154998	0.300067	0.013057	0.0249252	0.0913459	0.033832	0.1594859	3	8.279656	0.1758502	0.299406	0.660433	1.07124	1.96892	0.247402	0.223699	0.110982	0.104344	0.199873	0.1137	0.3808526	0.4187602
59	0	-335.4911	-295.1054	-40.38578	6.940974	2.803123	0.0274456	0.400389	1.07213	0.214345	0.0672925	0.322694	0.178135	0.0428807	0.392103	0.876615	0.202456	0.234618	0.279913	1.06253	0.308179	0.239419	0.370935	0.00323337	0.299213	0.391387	0.325101	0.265968	0.2688738	0.1074446	0.157775	0.00603091	0.000923536	0.0710832	0.0309251	0.00668225	0.13381	0.00634393	0.0407968	0.00131145	0.354512	0.0444876	0.0302342	0.112373	0.00271029	0.2538443	2	11.78004	0.0369254	0.373434	0.72001	1.08135	1.8252	0.175527	0.172165	0.143358	0.132151	0.206691	0.170107	0.3612889	0.7026075
60	0	-340.765	-293.1121	-47.65289	4.281873	5.055653	0.0128012	0.13832	1.14294	0.546266	0.286599	0.31772	0.574352	0.189226	0.230512	0.63554	1.01053	0.0992967	1.89638	0.569507	0.0994495	0.263107	0.786008	0.244843	0.551492	2.66657	0.312637	0.0823466	0.5655297	0.0734106	0.116014	0.0110142	0.0113552	0.0358331	0.00411388	0.0120703	0.169493	0.0125914	0.0360857	0.177533	0.282344	0.000282556	0.0759715	0.0418053	0.0134922	0.2603795	5	5.497478	0.3396599	0.504373	0.805282	1.0832	1.60714	0.22267	0.251937	0.115166	0.0426596	0.144675	0.222893	0.3337901	0.7800696
61	0	-350.7109	-299.0018	-51.70907	4.764393	3.794822	0.0382947	0.937218	1.96671	0.859808	0.143207	0.0163627	0.0797671	0.00834785	0.946453	1.04173	1.63486	0.267424	0.273159	2.04181	2.4117	0.630846	1.41098	0.421827	0.185233	0.276514	0.0454091	0.12136	0.578893	0.1033579	0.0956651	0.0367694	0.00293514	0.0138611	0.0457333	0.00158751	0.12708	0.0606874	0.057526	0.113794	0.250166	0.0680479	0.0243855	0.0698837	0.0318794	0.3104403	2	6.863155	0.1666561	0.442723	0.767801	1.08437	1.7051	0.194747	0.34743	0.117867	0.0712365	0.13867	0.13005	0.4137982	0.7502214
62	0	-351.8081	-300.999	-50.80912	6.925269	3.940031	0.10671	0.569917	2.11622	1.02624	0.175582	0.1097	0.481936	0.551148	0.417158	0.737089	0.990591	0.311863	0.0478014	0.445235	0.725504	0.00965872	0.786357	0.232741	0.105087	0.418074	0.517537	0.934452	0.6586967	0.02133354	0.178925	0.00108706	0.0148823	0.0373137	0.0305851	0.0294614	0.161054	0.020829	0.00771835	0.15144	0.255733	0.0195375	0.022782	0.0587317	0.00992059	0.4260856	2	9.428057	0.1199966	0.451037	0.773109	1.08441	1.69145	0.233502	0.2234	0.0728135	0.0927043	0.175568	0.202012	0.4474191	0.9523187
63	0	-336.9774	-296.6832	-40.29412	9.220856	4.678931	0.0121675	0.0663064	0.740535	0.0933052	0.14943	0.498632	0.188971	0.0142684	0.140697	0.716488	0.0104999	0.400635	0.253137	0.560845	0.0604482	0.457327	0.33874	0.147191	0.152428	0.0943361	0.615609	0.962566	0.2784448	0.1478368	0.0834436	0.105863	0.00628387	0.00653463	0.0156866	0.0141251	0.0369854	0.00158081	0.0259622	0.21488	0.350392	0.0137807	0.0261279	0.084437	0.0139171	0.1908159	4	12.04921	0.04641069	0.48817	0.795837	1.08381	1.63218	0.212364	0.211191	0.0744185	0.0939619	0.162806	0.245259	0.3386527	0.5634559
64	0	-357.2676	-298.589	-58.67856	5.588734	1.645653	0.0117067	0.799838	2.59302	0.124211	0.631721	1.48085	0.193324	0.138372	1.02311	0.416504	0.865858	0.592201	0.176699	0.107289	0.339433	0.289287	3.64379	0.151846	1.36725	0.046692	1.83317	1.745	0.6155945	0.06331438	0.0668065	0.0358917	0.00959318	0.00230077	0.014778	0.00530367	0.0540008	0.00486762	0.042925	0.0209176	0.465174	0.0198985	0.14111	0.103983	0.0124492	0.524781	4	7.469271	0.2842084	0.246971	0.611132	1.05794	2.08395	0.263323	0.292765	0.0697497	0.0938219	0.132216	0.148124	0.5880954	0.89234
65	0	-336.8467	-299.0882	-37.75847	5.681314	2.464721	0.00862249	0.0690937	0.0955535	0.332965	0.216356	0.680843	0.920667	0.0695153	0.164116	0.495813	0.968811	0.124011	0.701761	0.656542	0.0252249	0.567518	0.191462	0.118946	0.0780463	0.0146116	1.00639	0.658077	0.401479	-0.0552553	0.0846502	0.00323909	0.0358196	0.0236258	0.0113963	0.0208907	0.133533	0.000808116	0.0858334	0.194314	0.281969	0.00968974	0.00247856	0.0919647	0.0197879	0.409463	1	6.289128	0.1546558	0.343086	0.696799	1.07822	1.8819	0.264401	0.25562	0.126757	0.0976066	0.162881	0.0927351	0.3542077	1.155997
66	0	-343.8832	-302.3611	-41.52205	4.900336	1.691717	0.0242397	0.716757	0.72686	0.274022	1.21186	0.0893346	0.62549	0.126243	0.152731	0.660259	0.142682	0.0539884	0.3032	0.127651	1.05808	0.399686	0.734221	0.18495	0.207372	0.0797463	0.446844	1.97617	0.3138289	0.01266683	0.088973	4.94094e-05	0.0816488	0.0138577	0.0217831	0.0317195	0.0013027	0.00973752	0.0392729	0.176881	0.309137	0.00726647	0.126433	0.0751775	0.0167596	0.3735567	4	5.385218	0.1306319	0.253478	0.617641	1.05994	2.06894	0.212005	0.242958	0.104863	0.121825	0.130567	0.187782	0.3862235	0.9672034
67	0	-350.5113	-310.3105	-40.20083	3.722377	1.334857	0.0066758	0.104113	1.41934	0.186211	0.00112901	0.170131	0.0586481	0.17606	0.137151	0.774749	0.460191	0.177278	1.11253	0.138823	0.0893792	0.359643	1.15034	0.784057	1.44356	0.153497	0.362124	1.01642	0.4679178	-0.2084783	0.168597	0.113208	0.186487	0.0512766	0.00898096	0.0298156	0.020682	0.00837227	0.0900402	0.0628409	0.129837	0.00325338	0.057972	0.0652519	0.00338565	0.6851102	4	4.227308	0.3405869	0.198648	0.558543	1.03905	2.20376	0.199149	0.258627	0.0839346	0.127226	0.149046	0.182017	0.4766319	1.437399
68	0	-348.2367	-304.8329	-43.4038	11.69968	1.575848	0.00560686	0.0835016	0.96547	0.201663	0.787611	0.154432	0.186471	0.00487269	0.0357747	0.190859	0.333218	0.262312	0.13524	0.104119	0.0715265	0.671749	0.0120122	0.311246	0.163534	0.63552	0.34085	0.920171	0.3723876	-0.0562191	0.273023	0.00473815	0.0309949	0.0335174	0.0480183	0.0142681	0.0887031	0.00822049	0.0664592	0.0248837	0.174209	0.113461	0.0643799	0.0278922	0.0272318	0.2817862	1	12.30239	0.1176956	0.236805	0.600713	1.05458	2.1079	0.133034	0.254982	0.133525	0.146881	0.217354	0.114224	0.2255671	1.249234
69	0	-332.55	-292.2348	-40.31522	5.825151	4.058274	0.0397694	0.254616	0.351339	0.278561	0.466687	0.800461	0.0806346	0.0785747	0.296724	0.471938	1.18811	0.133571	0.106092	0.994668	1.3698	0.0180787	0.273358	0.378701	0.298432	0.309982	0.243151	0.253859	0.3629442	0.005054063	0.0849885	0.0348431	0.000249269	0.0208035	0.0183259	0.00364761	0.0851773	0.0147385	0.0599797	0.023399	0.364498	0.0445612	0.151341	0.0565977	0.0368497	0.4364616	2	7.031239	0.1391838	0.457535	0.7772	1.08439	1.68088	0.272289	0.257108	0.0960466	0.0776913	0.154726	0.142139	0.4415157	0.9885529
70	0	-345.8541	-302.4862	-43.36788	4.692796	4.12804	0.127107	0.211204	0.151808	0.0851843	0.178785	0.0644234	0.17351	0.0203972	0.112826	0.00144621	0.915711	1.17322	0.277852	0.234968	0.9442	0.131292	0.0821289	0.340505	0.0434207	0.515734	1.64388	1.71139	0.4332776	-0.004208072	0.11019	0.081675	0.0105179	0.00239066	0.0240583	0.00651051	0.112169	0.00237792	0.107083	0.279127	0.100365	0.109082	0.0466303	0.00351924	0.00430452	0.2200778	3	11.18072	0.06886571	0.461261	0.779524	1.08436	1.67486	0.25042	0.233375	0.121717	0.0590593	0.25892	0.0765086	0.2158698	1.019494
71	0	-334.5024	-288.7822	-45.72021	5.301053	6.766068	0.0183578	0.19673	0.888305	0.0962594	0.0857588	0.00973019	0.0695029	0.16551	0.567245	0.905302	1.26007	0.198018	0.139555	1.11939	0.246887	0.012903	1.15209	0.0921756	0.371655	0.324697	0.817335	1.4053	0.3990261	0.1766171	0.0732004	0.0620888	0.00178156	0.00387694	0.0597512	0.00192423	0.196487	0.00520249	0.0223581	0.0979243	0.392127	0.0016779	0.0449234	0.0326653	0.00401175	0.3805641	2	6.931266	0.1063919	0.562179	0.836871	1.0795	1.52145	0.275586	0.250507	0.1044	0.0848591	0.180784	0.103863	0.5571811	0.6830168
72	0	-341.3791	-296.8034	-44.57575	4.399962	4.079678	0.1169	0.215632	0.264492	0.178157	0.434346	0.324165	0.210831	0.042191	0.119627	0.352093	0.598024	1.50274	0.486701	0.432637	0.545601	0.607139	1.27393	0.370263	0.475718	0.412612	0.699289	0.110573	0.4087637	-0.06030096	0.0885152	0.00483041	0.00178922	0.0402519	0.0568105	0.0238862	0.100054	0.00264894	0.00920917	0.112501	0.291317	0.129063	0.0738066	0.064804	0.000512721	0.2815923	2	8.486481	0.3091551	0.458686	0.77792	1.08438	1.67901	0.242688	0.234387	0.118677	0.0676547	0.183408	0.153186	0.2212913	1.272496
73	0	-337.7037	-295.8343	-41.86941	8.291145	2.640326	0.0184082	0.00586868	1.03221	0.0767038	0.335169	0.0297794	0.0982048	0.0447838	0.279571	0.369048	0.64969	0.293162	0.414006	0.0209695	0.0207338	0.208314	0.366344	0.19542	0.238848	0.283169	1.50369	0.0455489	0.2994943	0.0242625	0.0954963	0.0116124	0.0231192	0.0512578	0.00480432	0.0024297	0.139384	0.00539536	0.0481124	0.117005	0.248989	0.0421907	0.0513506	0.0667155	0.0921375	0.1120362	1	11.05633	0.07119539	0.35937	0.709445	1.08006	1.85113	0.256893	0.259481	0.132814	0.0649049	0.167347	0.118561	0.1362987	0.8219903
74	0	-328.73	-289.097	-39.63295	4.765627	3.76374	0.433261	0.075143	1.04652	0.230049	0.804437	0.291992	0.0368221	0.00697419	0.199816	0.115524	0.468729	1.4543	0.445197	0.037595	0.119907	0.177467	0.607312	0.596939	0.0554665	0.0406257	0.650843	0.744334	0.4004868	0.1094113	0.079567	0.0192951	0.00622501	0.0310807	0.0277815	0.0149857	0.110755	0.000395886	0.0103809	0.0569687	0.564797	7.38635e-05	0.0294491	0.0459576	0.00228731	0.3743302	2	4.925525	0.2451238	0.440893	0.766621	1.08436	1.70813	0.322508	0.189196	0.0879476	0.0569638	0.142817	0.200567	0.4837415	0.7738227
75	0	-347.0434	-296.0862	-50.95726	4.646693	1.721595	0.00984048	0.0984093	1.26863	0.00995833	0.686133	0.193157	2.14718	0.0422796	3.41281	0.802221	0.79608	0.14079	0.256125	0.0670832	0.584323	0.122621	0.558445	0.112796	0.308015	0.622337	1.50323	0.758889	0.6196931	0.03684955	0.0932234	0.100831	0.0414084	0.0204962	0.0026657	0.0184653	0.19422	0.00361433	0.0229405	0.0401684	0.275018	0.0292693	0.100654	0.0366455	0.0203801	0.5813806	3	5.483667	0.1406209	0.257615	0.621717	1.06116	2.05951	0.211784	0.231733	0.10648	0.0331997	0.204308	0.212496	0.6182302	0.9403951
76	0	-351.2524	-294.7484	-56.50397	4.939402	3.030165	0.00667512	0.132513	1.66653	0.332037	0.646686	2.38815	0.457538	0.123051	0.237717	0.845645	1.46611	0.357836	0.59464	0.589409	0.259639	0.353643	0.422044	1.10099	0.0930509	0.631125	0.717655	1.43897	0.4358664	0.5247732	0.0817446	0.00678753	0.0467981	0.000416599	0.0245405	0.00803771	0.135579	0.018242	0.0988902	0.190141	0.268795	0.00585026	0.00106807	0.091241	0.0218686	0.2547116	3	8.617063	0.2388079	0.391582	0.733185	1.08266	1.79257	0.208271	0.256466	0.148669	0.0737625	0.181387	0.131445	0.7794848	0.3267692
77	0	-346.0278	-293.3799	-52.64789	5.16406	2.787982	0.0815169	1.22707	1.91761	0.470568	1.51011	1.0948	0.0408692	0.00594036	0.583537	1.38861	0.628551	0.256549	0.948686	0.663856	0.744371	0.986914	0.775601	0.0165066	0.142928	0.650384	0.311007	0.0119417	0.3903766	0.004316226	0.116966	0.024483	0.0424045	0.00438241	0.0641471	0.00140761	0.137443	0.00171895	0.0306098	0.0782833	0.304336	0.022229	0.103202	0.0476802	0.0207073	0.4215433	3	7.757961	0.1738015	0.372164	0.71907	1.08125	1.82752	0.257309	0.308416	0.10539	0.0754428	0.111475	0.141967	0.4258596	0.9898647
78	0	-352.194	-305.224	-46.97008	4.786939	2.357741	0.0293382	0.946031	1.92156	0.253419	1.74957	0.461227	0.235631	0.700655	1.03266	0.55776	0.963695	0.0223093	0.400701	0.685598	0.0480097	0.0371003	0.479794	0.787808	0.634083	0.87204	0.594451	0.202345	0.5229852	0.09916265	0.148367	0.0546732	0.0125484	0.00543156	0.00823964	0.000205069	0.252771	0.0151316	0.0954831	0.019107	0.1823	0.0436095	0.0245061	0.100862	0.0367642	0.2929528	4	8.030749	0.1516512	0.332541	0.688359	1.07682	1.90228	0.232022	0.223061	0.213479	0.0665445	0.159288	0.105606	0.3921154	0.7471085
79	0	-358.7533	-306.7577	-51.9956	4.233975	2.223828	0.00260807	0.22553	1.34766	0.536625	1.25515	1.28215	0.621887	0.0323077	0.272183	0.533915	1.20599	0.398443	2.82254	0.645687	0.279819	0.14213	0.080745	0.121142	0.375157	0.775567	0.411047	0.517061	0.8839878	0.3583218	0.109689	0.0920568	0.0395021	0.016195	0.0415487	0.0317959	0.0615925	0.00357919	0.107871	0.179873	0.167682	0.0600425	0.00201757	0.0245419	0.0620136	0.3780232	4	4.731214	0.2862623	0.318605	0.676883	1.0747	1.92981	0.246113	0.230412	0.130246	0.124686	0.15931	0.109233	0.736345	0.5133778
