Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
11200	-591.9279	-511.9464	-79.98142	7.840068	5.817013	0.247833	0.13223	0.00824276	0.00909065	0.0223955	0.140987	0.113253	0.119983	0.215582	0.0508594	0.49202	0.0192564	0.0509871	0.433631	0.0593163	0.139807	0.111326	0.0329121	0.198723	0.00551633	0.0492491	0.35396	0.11613	0.0195114	0.0452616	0.0505956	0.0589325	0.0166121	0.0038261	0.0664701	0.0215504	0.55208	0.0291694	0.0574708	0.0400168	0.197858	0.0304974	0.15207	0.431192	0.268048	0.000378798	0.468216	0.00572495	0.0275428	0.142743	0.379062	0.0730257	0.00579213	0.00263764	0.305114	0.105666	0.0471905	0.159507	0.163865	0.434093	0.0591691	0.121669	0.0594305	0.447524	0.265077	0.1558843	-0.01318365	0.0812968	0.270203	0.03243	0.0189733	0.0156945	0.00893084	0.0729149	0.00875985	0.00610056	0.112586	0.163791	0.0255471	0.0110737	0.163047	0.0086516	0.7286222	10	26.60002	0.08963763	0.532838	0.821232	1.08166	1.56427	0.126664	0.122091	0.0467977	0.405965	0.149327	0.149155	0.7154386	1.018427
11300	-611.9157	-517.7579	-94.15776	26.41696	2.222743	0.115355	0.0528349	0.120104	0.259812	0.0399887	0.0187746	0.0923367	0.0506077	0.157556	0.159087	0.441618	0.0175667	0.102492	0.0664231	0.00861717	0.441386	0.0312696	0.00117554	0.0110355	0.0201702	0.147188	0.295364	0.216407	0.0351114	0.102015	0.171981	0.0189327	0.190124	0.221432	0.0224817	0.00308827	0.0124317	0.0839007	0.0286787	0.1838	0.113799	0.0215111	0.0611161	0.00229521	0.146172	0.169374	0.11173	0.262515	0.0102694	0.220084	0.09597	0.062118	0.216202	0.217007	0.257394	0.0501874	0.021343	0.645934	0.061934	0.0135325	0.384517	0.0356346	0.576227	0.716591	0.0170857	0.1243337	0.004734798	0.0564861	0.399259	0.0176716	0.00953388	0.00131265	0.0123879	0.0826285	0.00943671	0.011794	0.0996254	0.160259	0.0207538	0.0330846	0.0789637	0.00680262	0.4116711	8	34.03187	0.08294868	0.318489	0.676786	1.07468	1.93005	0.111348	0.119589	0.0624019	0.43614	0.0978499	0.172671	0.4164059	0.9886294
11400	-586.8706	-513.3082	-73.56245	26.06446	4.333105	0.379804	0.0760634	0.166349	0.0203158	0.0315816	0.107045	0.0426553	0.0190794	0.180009	0.136243	0.141364	0.00512524	0.126574	0.0307782	0.0128681	0.108871	0.0170388	0.0439143	0.0288535	0.0481228	0.0265557	0.235279	0.0195328	0.0968286	0.0102139	0.0436749	0.0767811	0.585269	0.0503242	0.079184	0.0171227	0.416387	0.0565976	0.00392299	0.00748634	0.0464768	0.0574683	0.0813132	0.0499761	0.0750582	0.162657	0.03845	0.166128	0.0795859	0.0453801	0.161158	0.00639145	0.00918674	0.0377272	0.00700229	0.00777893	0.199491	0.0454503	0.0389098	0.0811007	0.00273941	0.00800158	0.0955662	0.293006	0.0323368	0.08074379	-0.04086696	0.120282	0.39684	0.0176495	0.00806684	0.0522777	0.0427701	0.051879	0.0121308	0.0238695	0.00525163	0.119777	0.0691746	0.0103639	0.0693613	0.000306542	0.4191462	7	37.27153	0.06236781	0.471775	0.785994	1.08422	1.65801	0.052601	0.0944856	0.0420947	0.533767	0.133532	0.143519	0.3782793	1.108034
11500	-612.1781	-525.2089	-86.96915	24.98146	4.82526	0.239266	0.237663	0.0441204	0.0175305	0.0100229	0.12647	0.143728	0.0152785	0.52148	0.399475	0.156591	0.049334	0.0243997	0.183949	0.0979301	0.109961	0.0350365	0.0552762	0.21453	0.0246385	0.0576462	0.347662	0.112907	0.0433935	0.0347677	0.0934344	0.0934777	0.094276	0.23585	0.0561829	0.0111431	0.247577	0.0610314	0.0441492	0.0302017	0.0147399	0.0449812	0.101442	0.0120941	0.156882	0.014284	0.00737264	0.0190276	0.288757	0.137668	0.103846	0.0591521	0.0413758	0.0366233	0.154298	0.117885	0.151604	0.0457443	0.155501	0.0903031	0.0240754	0.26665	0.0855182	0.210348	0.371047	0.1587316	-0.01988745	0.0940043	0.354321	0.0614366	0.0100348	0.0124288	0.0124196	0.0408427	0.0153511	0.0134748	0.0012631	0.0631288	0.156679	0.020921	0.138467	0.00522745	0.4961829	10	28.35362	0.06995539	0.494654	0.799649	1.08359	1.6221	0.0726404	0.156836	0.0653283	0.453384	0.129221	0.12259	0.4762955	1.041754
11600	-627.6864	-523.0916	-104.5949	7.496389	2.778665	0.104533	0.0108333	0.287248	0.174566	0.0126715	1.14373	0.110011	0.157099	0.105571	0.0972421	0.102999	0.00429145	0.0310401	0.276189	0.0138925	0.112201	0.0865213	0.0479918	0.612449	0.015444	0.0231548	0.139659	0.165301	0.0145186	0.0134711	0.041787	0.531588	0.00818626	0.680807	0.0724805	0.0192327	0.201186	0.0646741	0.15243	0.0694019	0.00516873	0.0119626	0.540486	0.439884	0.00326245	0.00479379	0.0244031	0.386114	0.0402701	0.0404315	0.0812828	0.172671	0.269923	0.028266	0.184302	0.728798	0.242203	0.998314	0.758693	0.111829	0.274651	0.017791	0.168605	0.177616	0.0911521	0.2266387	0.04939896	0.0556077	0.156418	0.0357739	0.0552143	0.0117075	0.0675455	0.0267568	0.010122	0.0140297	0.109757	0.280873	0.0156683	0.0315785	0.118908	0.0100397	0.4598676	12	30.47576	0.128608	0.37138	0.718487	1.08118	1.82895	0.143398	0.12974	0.055102	0.3733	0.141153	0.157307	0.5092666	0.9029998
11700	-620.2829	-522.2163	-98.06667	23.29288	2.36394	0.423935	0.0530025	0.200567	0.209899	0.0458975	0.0329573	0.728598	0.00803688	0.0517567	0.13024	0.259156	0.0319998	0.141499	0.0626494	0.0464281	0.100681	0.00930351	0.201848	0.0876658	0.36855	0.0208157	0.261539	0.0771325	0.0292829	0.190051	0.00880502	0.00885364	0.0350943	0.0534335	0.0102209	0.0257649	0.116581	0.044454	0.0645161	0.0171532	0.191909	0.438496	0.627286	0.0908863	0.0867955	0.167065	0.354658	0.0461413	0.0501033	0.241732	0.0531988	0.118972	0.0563176	0.0496795	0.00153612	0.0357345	0.214203	0.223977	0.194142	0.0982448	0.828531	0.0121999	0.0271012	0.322475	0.0624277	0.1512023	-0.04537421	0.0180836	0.360466	0.0442599	0.0913802	0.00447608	0.0355947	0.0537929	0.000948917	0.0375417	0.0246972	0.0167616	0.0613713	0.0509801	0.193558	0.00608788	0.4812647	10	29.51214	0.1168529	0.333165	0.688864	1.0769	1.90107	0.0660784	0.155698	0.0966685	0.403686	0.0950114	0.182857	0.4358905	1.104095
11800	-608.4663	-523.0004	-85.46595	25.24237	3.664804	0.192323	0.0515993	0.266028	0.0132684	0.0642245	0.478673	0.142305	0.078695	0.0828835	0.000930247	0.108212	0.0360809	0.159331	0.157431	0.194699	0.0538159	0.06421	0.0941431	0.01127	0.140351	0.0954212	0.335326	0.0240405	0.179884	0.0402173	0.0211942	0.0319707	0.122293	0.0428686	0.0516465	0.0788062	0.491969	0.0466044	0.208674	0.358034	0.147932	0.076	0.0269106	0.00910894	0.111097	0.00783627	0.297813	0.102366	0.0112006	0.0142547	0.420946	0.0438262	0.0987435	0.00395421	0.0612882	0.0076801	0.0945635	0.119397	0.406684	0.00182655	0.00507928	0.30793	0.129996	0.0707831	0.0787498	0.1027144	0.06162585	0.0225271	0.400004	0.0644905	0.0124187	0.0521203	0.0692847	0.103629	0.00477596	0.00924676	0.0221983	0.10964	0.0189966	0.00542729	0.0982396	0.00700065	0.470797	7	28.99393	0.05093313	0.434944	0.762757	1.08428	1.71802	0.060005	0.0857875	0.060563	0.406344	0.26234	0.12496	0.5324229	0.8842539
11900	-589.4262	-520.1718	-69.25443	24.68786	1.426651	0.0743119	0.263738	0.0816033	0.0265072	0.0618929	0.0145457	0.171533	0.274953	0.0840371	0.0181931	0.124117	0.0354562	0.0950514	0.219365	0.00158869	0.0234998	0.0259635	0.172635	0.0132432	0.028805	0.0747969	0.00144989	0.0169802	0.0278079	0.0550985	0.0262093	0.0338729	0.213841	0.00214615	0.0369074	0.064188	0.0542757	0.0402426	0.0241629	0.204612	0.482589	0.00198708	0.104887	0.0322182	0.0205367	0.0809078	0.14827	0.017457	0.00471515	0.341293	0.0147683	0.0361336	0.21254	0.0018653	0.15208	0.00477989	0.218663	0.18792	0.0154171	0.00310137	0.087236	0.00716952	0.144748	0.379932	0.0265377	0.08854468	-0.005505944	0.0632888	0.302478	0.0320265	0.0130925	0.0177669	0.0169579	0.0811172	0.00211358	0.0203728	0.0141177	0.11292	0.082259	0.0367628	0.178598	0.0261277	0.4095518	7	28.90313	0.06370032	0.213766	0.575874	1.04581	2.16455	0.0871195	0.116134	0.0907039	0.390932	0.188639	0.126471	0.4040458	1.013627
12000	-609.5628	-511.8624	-97.70037	25.26947	2.484806	0.0239725	0.0466176	0.541555	0.0719751	0.0220359	0.336261	0.0513467	0.208092	0.161627	0.100043	0.808821	0.00296807	0.267069	0.0353106	0.00868462	0.173253	0.0104887	0.294961	0.01697	0.00669899	0.311543	0.0867958	0.0801575	0.14633	0.0791522	0.294781	0.0475638	0.0743783	0.0371927	0.109152	0.0243083	0.0200166	0.00104373	0.0864153	0.078218	0.236831	0.0869659	0.0893234	0.165539	0.267666	0.378503	0.283789	0.0397268	0.169609	0.460777	0.0484563	0.328951	0.14173	0.252701	0.0730198	0.0134466	0.0822663	0.0128625	0.189758	0.00993809	0.454908	0.261309	0.0663705	0.399955	0.593854	0.1982816	-0.08526026	0.0168168	0.419615	0.0272689	0.000569496	0.0575843	0.0275911	0.0589591	0.00603117	0.00889201	0.0527129	0.172642	0.0576827	0.00428837	0.079314	0.0100316	0.6191346	8	27.37384	0.09264987	0.345011	0.698319	1.07845	1.87822	0.0850283	0.0846962	0.052057	0.430897	0.175488	0.171834	0.5338744	1.159701
12100	-609	-514.1932	-94.80682	27.83719	2.56095	0.120282	0.0440814	0.425464	0.337202	0.272018	0.0826256	0.0492057	0.0882775	0.173327	0.00959861	0.232861	0.16102	0.117862	0.196104	0.00102076	0.00736506	0.00611331	0.115516	0.0607839	0.0713883	0.140708	0.191245	0.0640823	0.139254	0.337565	0.0633223	0.0369727	0.120536	0.0991333	0.297224	0.00345608	0.000243245	0.0156174	0.151388	0.0384704	0.106234	0.115709	0.223682	0.151506	0.211481	0.0487415	0.11283	0.031027	0.0186089	6.45518e-05	0.152544	0.0210474	0.217602	0.294599	0.0290918	0.00912689	0.197774	0.229437	0.281478	0.445309	0.0910491	0.0351234	0.170343	0.159478	0.225901	0.1054362	0.06154145	0.01717	0.347539	0.0893797	0.00550859	0.0858559	0.00021688	0.137302	0.0300751	0.0405603	0.0161631	0.0235227	0.059028	0.000385253	0.1465	0.000793732	0.2869572	9	38.9203	0.1186551	0.35216	0.703903	1.07929	1.86465	0.081355	0.0998559	0.0644361	0.361641	0.271633	0.12108	0.3484986	0.8234098
12200	-596.1582	-517.5307	-78.6275	20.76558	3.016655	0.0768929	0.0108259	0.0144928	0.0417069	0.102419	0.0127645	0.0166589	0.163082	0.329041	0.175755	0.0305763	0.0358496	0.0767631	0.0376758	0.289477	0.0351099	0.0352305	0.0712172	0.456222	0.0185421	0.0338629	0.251033	0.157529	0.0144315	0.0147428	0.0692335	0.00493428	0.0133108	0.52788	0.220154	0.184591	0.300654	0.168527	0.0042908	0.00994519	0.00265324	0.0019885	0.0249993	0.0377578	0.0355226	0.0271244	0.123737	0.0792689	0.0864207	0.0766726	0.235646	0.137558	0.0597897	0.253322	0.286118	0.00819289	0.0544038	0.0115876	0.135648	0.129598	0.0283905	0.389906	0.118494	0.0626318	0.0826633	0.1396451	0.04115019	0.0225637	0.452545	0.0318645	0.0342369	0.0180434	0.0055644	0.06928	0.0222481	0.00822047	0.0159796	0.110579	0.052032	0.0312343	0.107154	0.0184549	0.4514502	6	32.46722	0.0659664	0.390546	0.732446	1.0826	1.79441	0.093508	0.140623	0.0893471	0.469598	0.0948561	0.112068	0.4926004	0.9164633
12300	-596.6199	-510.7444	-85.87554	26.30579	7.714473	0.133998	0.379579	0.580708	0.0172187	0.010562	0.190531	0.0430769	0.0162199	0.133077	0.137832	0.193062	0.0177852	0.160515	0.0154701	0.00289989	0.212694	0.0544192	0.0526389	0.0238307	0.0234002	0.335217	0.133889	0.041456	0.104441	0.0336992	0.0724806	0.00272973	0.227612	0.00301356	0.0274329	0.000786674	0.117775	0.0220311	0.270814	0.0196279	0.261703	0.00679946	0.0494305	0.0344196	0.13523	0.349877	0.107769	0.010103	0.00732538	0.0141529	0.00885112	0.0126929	0.20599	0.10813	0.152645	0.415102	0.0207714	0.249466	0.0138419	0.00769689	0.0979247	0.00591454	0.115393	0.199303	0.255954	0.1397665	-0.01997095	0.0247692	0.24442	0.0756356	0.0108466	0.046734	0.00260195	0.0947986	0.0272766	0.103968	0.0209517	0.0902851	0.105962	0.00518358	0.138018	0.00854871	0.4231008	9	27.00639	0.07307281	0.586505	0.84926	1.0773	1.48694	0.10428	0.0644251	0.0708838	0.471485	0.155344	0.133582	0.4031298	1.04954
12400	-603.6062	-515.826	-87.78018	25.31533	3.021189	0.39157	0.0715133	0.226356	0.185629	0.148372	0.00551291	0.296975	0.0104558	0.00715096	0.990686	0.245412	0.00290524	0.126862	0.165449	0.0108717	0.175462	0.0083883	0.11363	0.098986	0.0155312	0.0973276	0.243943	0.00781273	0.116122	0.21616	0.00556457	0.137102	0.0494082	0.0401959	0.0134662	0.0366067	0.0517665	0.030674	0.0657518	0.115118	0.0973342	0.359178	0.0175481	0.0213924	0.0342057	0.117743	0.00930981	0.0653698	0.0594158	0.0936265	0.10176	0.435823	0.0450767	0.0122198	0.108337	0.0696374	0.529901	0.172029	0.00105206	0.171097	0.0121393	0.0738842	0.325381	0.176231	0.122955	0.1078663	0.001221224	0.0575822	0.409194	0.0123258	0.0940161	0.0134621	0.0166013	0.0368495	0.0231153	0.0316461	0.0920181	0.0667258	0.0630961	0.00427895	0.0785808	0.000507631	0.339144	9	29.79021	0.1311373	0.390895	0.732694	1.08262	1.79379	0.0694475	0.0833487	0.0523956	0.50006	0.138253	0.156495	0.3403652	0.996412
12500	-601.3095	-522.5815	-78.728	25.19981	2.740988	0.198842	0.0435067	0.24894	0.0619239	0.0110391	0.0126441	0.131282	0.140521	0.38066	0.383934	0.305947	0.0324851	0.0998042	0.0208821	0.00613625	0.0658251	0.0382134	0.032161	0.145503	0.0170423	0.00222156	0.101893	0.0468829	0.0838653	0.049063	0.239038	0.00081799	0.0497772	0.117476	0.0524758	0.079375	0.102528	0.267526	0.0554198	0.143759	0.193961	0.101671	0.311279	0.0373144	0.169388	0.0856538	0.00850305	0.308629	0.31025	0.0812047	0.057742	0.0996183	0.01441	0.112564	0.00745603	0.000177291	0.0568021	0.0470374	0.0221777	0.0117996	0.00790788	0.0066057	0.00433542	0.0893038	0.116121	0.1173098	0.05576227	0.0364287	0.244073	0.0677119	0.0318759	0.0427373	0.00473057	0.0252527	0.00902148	0.0527997	0.0756909	0.218227	0.0638448	0.0234719	0.0982651	0.0058692	0.3804659	8	31.80096	0.0627129	0.368176	0.716098	1.0809	1.83483	0.0973317	0.144864	0.0646101	0.490227	0.0911241	0.111843	0.4362282	0.8721718
12600	-618.5279	-523.106	-95.42189	23.15406	2.071171	0.33892	0.034129	0.135456	0.172235	0.0721622	0.0898428	0.00987793	0.0432904	0.00338569	0.000610843	0.278064	0.056945	0.134874	0.2225	0.000552729	0.125996	0.026785	0.217561	0.0296715	0.00961499	0.0317925	0.180478	0.110403	0.0588674	0.119685	0.408177	0.00410237	0.0494398	0.187952	0.0569031	0.0173168	0.0690863	0.0130581	0.00917168	0.313447	0.438103	0.298991	0.24322	0.179523	0.00327904	0.182758	0.0362902	0.637018	0.539807	0.0339154	0.0340834	0.0165646	0.335154	0.0632544	0.293205	0.087634	0.0757147	0.0144244	0.0262252	0.198759	0.042551	0.0381112	0.336617	0.0978884	0.457806	0.1441822	0.02961443	0.00546297	0.188258	0.031093	0.0602837	0.0136499	0.0581951	0.0119668	0.00281402	0.0676296	0.0649043	0.216127	0.0895966	0.00235111	0.166071	0.0215976	0.3299751	11	34.03556	0.0578857	0.301625	0.662375	1.07167	1.96433	0.105583	0.172475	0.06623	0.418037	0.134202	0.103474	0.3595895	0.9176438
12700	-638.2381	-531.7797	-106.4583	28.35851	6.249667	0.412486	0.0764062	0.317929	0.0156303	0.00230398	0.00607264	0.291813	0.0362967	0.15386	0.0138412	0.367982	0.152327	0.070241	0.0281309	0.13068	0.0190154	0.0269834	0.116161	0.220006	0.00595068	0.0076513	0.220048	0.122097	0.00012368	0.00312268	0.0481557	0.237742	0.118507	0.210611	0.143718	0.0796144	0.0269334	0.174286	0.0181064	0.0734868	0.0230943	0.147195	0.861927	0.0958836	0.0523543	0.112483	0.0676306	0.0359909	0.099833	0.352308	0.185323	0.165808	0.199253	0.00643418	0.240702	0.106293	0.00980067	0.015678	0.179292	0.420661	0.0478341	0.0180166	0.163767	0.0335677	0.106832	0.1494269	0.002617196	0.00785023	0.270038	0.049771	0.00988982	0.018522	0.0784338	0.00892227	0.0401738	0.0470119	0.0539047	0.266694	0.0382091	0.00312939	0.0701826	0.0372673	0.479966	9	30.08049	0.04331752	0.54694	0.828846	1.08069	1.54352	0.141883	0.0829638	0.0437576	0.560704	0.0687836	0.101908	0.4825832	0.9945767
12800	-601.8628	-515.1869	-86.67594	27.20424	6.113288	0.177271	0.0852898	0.252998	0.0201638	0.0952764	0.0227017	0.0844029	0.247601	0.0592471	0.00993458	0.0778076	0.00140585	0.217926	0.0314004	0.000299068	0.0964203	0.0103562	0.0945849	0.0558188	0.037665	0.468817	0.197286	0.0642302	0.102966	0.166569	0.0237238	0.0471676	0.103486	0.197709	0.290636	0.0327177	0.0156761	0.103747	0.0924631	0.0744885	0.212909	0.0639999	0.00371247	0.0771429	0.0277419	0.285151	0.0334277	0.0731564	0.0445291	0.235655	0.706541	0.0177709	0.289812	0.037734	0.0808277	0.177682	0.0463621	0.0146829	0.00388654	0.000966592	0.611273	0.044963	0.116473	0.304421	0.0898199	0.1222643	0.06489165	0.00178605	0.277562	0.0660181	0.0532606	0.022692	0.0363579	0.0247533	0.000862951	0.00177961	0.0025858	0.263308	0.119019	0.00155511	0.121427	0.00703268	0.4002829	8	29.14534	0.07227347	0.542636	0.826542	1.081	1.54982	0.0843001	0.116846	0.062138	0.467781	0.147555	0.121381	0.4651746	0.8605004
12900	-589.1406	-520.7015	-68.43905	21.87514	2.93633	0.0623425	0.0875351	0.214554	0.0520808	0.0467082	0.0576196	0.0904851	0.0235535	0.0154358	0.0593531	0.0901216	0.0120626	0.140019	0.0155109	0.00931762	0.022567	0.0201928	0.0106083	0.0124066	0.0241754	0.0286134	0.319059	0.0113969	0.0321756	0.188441	0.202013	0.0145853	0.0240933	0.170534	0.0578771	0.00625173	0.0414075	0.0124459	0.00129078	0.00039542	0.087951	0.223353	0.232473	0.034735	0.0819776	0.0414026	0.0106204	0.00279315	0.0275149	0.00603677	0.0795784	0.0354258	0.153751	0.019617	0.0615729	0.131953	0.210677	0.00944804	0.00680679	0.0554725	0.0107368	0.050876	0.000574515	0.181769	0.400009	0.07789914	0.01616213	0.0127052	0.383102	0.033045	0.0950048	0.00541702	0.0626935	0.037456	0.0182522	0.0271543	0.106331	0.0560425	0.00295624	0.0413294	0.113497	0.00501419	0.3709093	7	35.23235	0.04442185	0.384276	0.727941	1.08218	1.8056	0.117295	0.126557	0.0752801	0.396876	0.108417	0.175574	0.3870715	0.9582451
13000	-599.26	-526.0964	-73.16355	22.80567	1.477474	0.0346557	0.223451	0.0435165	0.00872031	0.0891768	0.426115	0.0618626	0.00771568	0.00610273	0.00607441	0.0711889	0.0718284	0.200587	0.0768165	0.0310726	0.130578	0.0387498	0.0142835	0.0454303	0.101792	0.197348	0.0749545	0.0059958	0.192402	0.300635	0.0220019	0.0208518	0.18539	0.00378268	0.0444855	0.0528203	0.0342779	0.00281353	0.110347	0.0175672	0.140423	0.322476	0.0162268	0.00785811	0.436892	0.115082	0.040849	0.0622807	0.0779317	0.00291216	0.0352258	0.0122422	0.238052	0.00371373	0.012382	0.113813	0.162066	0.0408036	0.109849	0.184383	0.0189032	0.0555829	0.0551911	0.248947	0.307528	0.08057981	-0.007531753	0.0312258	0.166654	0.0590816	0.065738	0.00459034	0.0578465	0.066574	0.0433699	0.0464073	0.0181247	0.13216	0.0702991	0.0329371	0.141275	0.0637162	0.3489224	10	30.39668	0.10085	0.221822	0.584763	1.04907	2.14434	0.122692	0.108436	0.0673789	0.426707	0.104069	0.170717	0.3413907	1.022062
13100	-601.9563	-514.8187	-87.13768	28.44981	4.275265	0.112825	0.0346657	0.46273	0.0437022	0.237858	0.0494851	0.00717067	0.313878	0.296635	0.317655	0.0897639	0.0856976	0.031597	0.157585	0.0269638	0.0531711	0.0840161	0.0120849	0.171809	0.000691956	0.0213863	0.101469	0.0559192	0.00804711	0.00353587	0.0181045	0.120141	0.00082809	0.0123484	0.0563724	0.0193801	0.0813846	0.0643851	0.0936878	0.0192245	0.0931211	0.400111	0.252391	0.226923	0.576425	0.0128192	0.273154	0.000401469	0.188522	0.107877	0.325626	0.200549	0.374435	0.155076	0.0467863	0.0861457	0.00157867	0.0684286	0.0571476	0.0187527	0.303956	0.0541945	0.16733	0.00371693	0.0127474	0.1564457	0.02965977	0.0199015	0.317983	0.0468737	0.0191351	0.0145057	0.0318403	0.0344029	0.00651887	0.0457742	0.032905	0.223834	0.0685439	0.00109171	0.114501	0.0221883	0.3750121	8	28.78542	0.09260871	0.468873	0.784221	1.08427	1.66264	0.0630118	0.113107	0.0596848	0.572727	0.0758661	0.115604	0.4046718	0.9267066
13200	-593.7118	-515.426	-78.28572	28.54952	2.953665	0.15646	0.090511	0.0378773	0.0379271	0.00375851	0.00134372	0.294416	0.0441272	0.175	0.0734598	0.336742	0.197678	0.0216772	0.0899818	0.111631	0.176226	0.0454983	0.108642	0.175184	0.0404387	0.0256878	0.283256	0.245028	0.00757376	0.00839019	0.441894	0.0463274	0.0384035	0.0610582	0.0265223	0.00414324	0.013153	0.00766699	0.100401	0.139651	0.15736	0.121682	0.247548	0.47863	0.0102486	0.0134648	0.0507112	0.021018	0.161976	0.162314	0.112562	0.531576	0.0745093	0.0030524	0.00526848	0.203893	0.0233727	0.111714	0.0183444	0.00478101	0.0762286	0.177447	0.0914797	0.0761539	0.159743	0.1067076	-0.0398615	0.0171676	0.396701	0.0779146	0.0305646	0.00900483	0.0360492	0.122438	0.0115307	0.0423232	0.0256691	0.112059	0.0482316	0.00754417	0.0534519	0.00935066	0.5141083	7	28.9553	0.07955325	0.385645	0.72893	1.08228	1.80315	0.065732	0.0817436	0.0714076	0.425297	0.195156	0.160664	0.4742468	1.084052
13300	-619.4905	-522.1353	-97.35518	24.89862	3.038148	0.124038	0.428466	0.0817372	0.125883	0.0488504	0.18216	0.0393613	0.926346	0.197713	0.034047	0.153599	0.305566	0.240192	0.0282322	0.2375	0.171592	0.223292	0.0385341	0.507083	0.046942	0.0637616	0.489811	0.0921701	0.0153731	0.000585743	0.0208909	0.366355	0.071906	0.071974	0.0846772	0.0839257	0.219573	0.0248478	0.00986248	0.0587851	0.021543	0.231838	0.347979	0.0984207	0.0842159	0.0135873	0.00015022	0.00273404	0.117136	0.0733281	0.203771	0.176872	0.153939	0.0277259	0.608788	0.0680784	0.246836	0.151319	0.611414	0.286911	0.174449	0.748873	0.0651297	0.00695168	0.269594	0.170483	0.001857544	0.0315104	0.389341	0.0460218	0.0377265	0.0223597	0.0305683	0.0185437	0.0221854	0.00926075	0.0483711	0.208635	0.0231133	0.00967168	0.0815434	0.0211477	0.538421	8	28.89622	0.1075017	0.392192	0.733618	1.0827	1.79149	0.0414857	0.151718	0.0729354	0.440295	0.143962	0.149603	0.5402786	0.9965619
13400	-618.0465	-520.7524	-97.29416	12.67708	4.893048	0.0230229	0.124763	0.010626	0.169102	0.0111009	0.0208327	0.0407539	0.359855	0.0788411	0.193205	0.250177	0.0651212	0.220983	0.377737	0.0577577	0.151676	0.0921657	0.235645	0.822592	0.0286354	0.35807	0.531967	0.279988	0.0904278	0.00920361	0.138098	0.0279173	0.0123569	0.59036	0.136356	0.0721551	0.0270104	0.00911278	0.153793	0.00576734	0.134077	0.266348	0.399009	0.229667	0.346537	0.0757309	0.150401	0.0161665	0.166767	0.192783	0.457271	0.271677	0.236911	0.0182666	0.172131	0.0113595	0.00436942	0.301122	0.0420677	0.185077	0.161218	0.202066	0.0544328	0.178605	0.0166974	0.2064823	-0.1105604	0.0556504	0.472681	0.0448558	0.0849053	0.0195772	0.0055249	0.0631124	2.74993e-05	0.0162475	0.00458872	0.0373677	0.134845	0.00257599	0.0567606	0.0012796	0.457401	12	25.90898	0.06425896	0.497574	0.801352	1.08348	1.61759	0.0885241	0.0738909	0.0385883	0.491544	0.160068	0.147385	0.3468407	1.318764
13500	-593.5912	-515.4855	-78.10571	28.15355	2.615236	0.0935154	0.278379	0.0371073	0.137019	0.00580439	0.168327	0.0517206	0.173377	0.118874	0.883251	0.251709	0.0534588	0.126072	0.0305246	0.0025443	0.198239	0.0313144	0.00408172	0.0366568	0.0131994	0.00398872	0.268525	0.0157631	0.167236	0.143273	0.0918956	0.0369913	0.00863242	0.0322135	0.0914524	0.0159931	0.0256248	0.182266	0.0302583	0.110522	0.10944	0.00167343	0.0772813	0.0266343	0.362336	0.0325479	0.347819	0.0922469	0.240525	0.00720985	0.00375341	0.0698838	0.00165051	0.0563371	0.282686	0.0310623	0.130408	0.141924	0.131981	0.112051	0.0630936	0.184427	0.233268	0.682437	0.0437386	0.1048637	0.04107679	0.0130278	0.337492	0.0315721	0.0139689	0.107554	0.00589114	0.0590038	0.00239114	0.0525653	0.0809667	0.119205	0.0206697	0.028298	0.117495	0.00989916	0.4380956	13	28.17418	0.08736453	0.357117	0.707723	1.07982	1.85534	0.135801	0.108565	0.0743806	0.455231	0.11915	0.106872	0.4791724	0.9142756
