Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
20700	-402.0175	-351.5401	-50.47737	10.05069	3.992259	0.0713237	0.178708	0.0463632	0.0158146	0.0861998	0.0196332	0.131949	0.0174009	0.0484796	0.0482077	0.00663781	0.123621	0.037372	0.0818714	0.342057	0.219064	0.253409	0.0815123	0.127021	0.343075	0.01896	0.0855819	0.0695386	0.0491204	0.0239269	0.0101746	0.0622678	0.0170537	0.0401802	0.0332904	0.169233	0.0833729	0.0158022	0.0923661	0.0146925	0.0598376	0.13432	0.0857889	0.0701044	0.227635	0.0207741	0.0059747	0.775854	0.0267294	0.338793	0.0450406	0.0145107	0.00263693	0.015525	0.343728	0.0621804	0.0965713	0.0528518	0.00365395	0.032934	0.0680321	0.0250753	0.117871	0.0141902	0.34885	0.219159	0.0576943	0.1350293	0.0979025	0.157263	0.025016	0.0441941	0.231426	0.0154291	0.0148272	0.0596898	0.000154336	0.0429678	0.0164111	0.124963	0.0141317	0.0304161	0.177075	0.0460368	0.6932543	15	10.1211	0.2192517	0.453936	0.774941	1.0844	1.68672	0.112744	0.220317	0.227377	0.0822221	0.198425	0.158915	0.7911568	0.876254
20800	-383.8594	-349.4761	-34.3833	10.02064	2.780863	0.0261065	0.0951056	0.011539	0.0211136	0.0142137	0.0652822	0.0362954	0.0223462	0.00960194	0.0160607	0.061559	0.159953	0.133877	0.108854	0.0483864	0.175934	0.0106293	0.10401	0.332058	0.0574542	0.0457435	0.182672	0.109363	0.0483294	0.0290532	0.0269984	0.270796	0.00338383	0.00895461	0.00828109	0.0963997	0.326403	0.0626304	0.0129906	0.000718009	0.0840513	0.0338199	0.0653196	0.045558	0.0715028	0.0338693	0.102662	0.112718	0.0189566	0.226817	0.00627886	0.184262	0.0505469	0.0026862	0.12413	0.168702	0.115	0.342508	0.00453335	0.0701753	0.077213	0.00845584	0.0275183	0.0200127	0.211729	0.1934	0.0966512	0.07462048	0.05973163	0.0230724	0.000937668	0.0659726	0.117098	0.0392023	0.0508244	0.148503	0.0032368	0.143387	0.0676207	0.142936	0.00109423	0.0133898	0.0963157	0.0864105	0.665049	16	14.18944	0.1956766	0.371565	0.718625	1.0812	1.82861	0.168011	0.155654	0.256846	0.0577782	0.216418	0.145292	0.7247807	0.9175866
20900	-391.4828	-352.7883	-38.69446	6.468442	4.386891	0.0204031	0.0356294	0.0147098	0.0205086	0.0750967	0.00428633	0.109868	0.028714	0.237348	0.00556258	0.00309287	0.027835	0.151735	0.215057	0.0102171	0.134357	0.0201854	0.0219743	0.116037	0.108815	0.00198065	0.308817	0.150667	0.16395	0.0104077	0.0656568	0.131748	0.0775621	0.00153164	0.002543	0.0902959	0.284423	0.0368812	0.00342246	0.0581283	0.240902	0.00559131	0.0408355	0.262433	0.372055	0.169484	0.0874538	0.0401438	0.160471	0.0417955	0.0413538	0.030404	0.181399	0.0328519	0.336765	0.32293	0.154353	0.197641	0.00206673	0.0700541	0.19204	0.0172161	0.100626	0.00799507	0.13863	0.0296342	0.286645	0.1214009	-0.08968963	0.00529142	0.0164144	0.139021	0.0429308	0.0413713	0.0206604	0.346175	0.00501239	0.0855023	0.0367224	0.127165	0.00313889	0.0145578	0.0551138	0.0609232	0.7616702	14	6.879452	0.2502581	0.474431	0.787608	1.08417	1.65379	0.222754	0.180379	0.180889	0.0664214	0.214848	0.134709	0.6719806	1.133471
21000	-414.3281	-353.1862	-61.14189	7.964759	4.818103	0.140011	0.0406357	0.225515	0.12344	0.259056	0.0935104	0.0894165	0.0190541	0.173463	0.0139039	0.148596	0.0254436	0.189639	0.269144	0.0385695	0.0752846	0.121387	0.120388	0.0671329	0.0911	0.000141838	0.00512093	0.0171025	0.122665	0.0155316	0.0017386	0.440214	0.496707	0.0183965	0.297483	0.0841149	0.221391	0.00793472	0.301009	0.0299262	0.0363182	0.555648	0.294298	0.143566	0.0708038	0.305117	0.157736	0.0100771	0.0151358	0.0122592	0.264	0.36824	0.069776	0.000559864	0.0188507	0.21062	0.043154	0.0489869	0.0694493	0.166495	0.78062	0.0332543	0.00945651	0.0221604	0.0155061	0.020111	0.0351878	0.1294578	0.2449046	0.0455872	0.0920505	0.0129147	0.0545129	0.0286899	0.0852696	0.119133	0.0447495	0.086722	0.0375586	0.152211	0.0394014	0.0641796	0.0711002	0.0659197	0.5315132	13	9.935351	0.2537883	0.494343	0.799467	1.0836	1.62259	0.153721	0.168389	0.16124	0.106639	0.263189	0.146823	0.7764178	0.6845711
21100	-413.8356	-357.7933	-56.04227	6.447653	2.26901	0.00678918	0.0924911	0.0370844	0.230128	0.0374957	0.595431	0.00937998	0.0756705	0.0897794	0.000168165	0.382905	0.231534	0.0103734	0.451399	0.0435014	0.375884	0.237445	0.0946441	0.162114	0.405744	0.0161289	0.0719176	0.0820381	0.0548895	0.0795488	0.0163558	0.0208672	0.118521	0.020552	0.124557	0.0786867	0.0798901	0.0586845	0.021303	0.490339	0.0758129	0.127901	0.00951911	0.554638	0.2557	0.186085	0.145966	0.108191	0.317345	0.00829737	0.148956	0.123152	0.0017999	0.00669606	0.121415	0.23908	0.235816	0.119221	0.0222567	0.24521	0.0386627	0.121244	0.026162	0.0503617	0.29254	0.487177	0.537626	0.1384267	-0.08057946	0.0516812	0.0594097	0.0942571	0.0523834	0.0273985	0.0227626	0.148358	0.0288558	0.125869	0.075928	0.153743	0.0493949	0.00882781	0.0891068	0.0120248	0.9283662	13	7.218009	0.2778381	0.323402	0.680876	1.07546	1.92026	0.1993	0.135092	0.193005	0.0885859	0.273128	0.11089	0.8477867	1.095047
21200	-370.3647	-350.3837	-19.98108	8.620869	2.999175	0.000535603	0.0101568	0.0197139	0.0662009	0.0316333	0.115436	0.0117444	0.00331239	0.106737	0.005292	0.0499941	0.161146	0.444672	0.0751008	0.191315	0.231853	0.170966	0.00412648	0.0251534	0.154835	0.00813826	0.263974	0.000308416	0.0151018	0.00995662	0.0015767	0.00670033	0.0010129	0.00979124	0.208079	0.0357913	0.0109627	0.0641449	0.0174365	0.0509349	0.151781	0.14717	0.010809	0.0301779	0.133739	0.034562	0.000941909	0.0171496	0.0093	0.0284184	0.00835566	0.0109238	0.200234	0.00638115	0.0131264	0.466746	0.0602005	0.0243731	0.0470023	0.137892	0.00918786	0.0846975	0.0131965	0.00994925	0.101663	0.00059772	0.0103222	0.07084404	0.0713588	0.0580716	0.0692578	0.0509385	0.191229	0.0165635	0.0196115	0.0907659	0.0126241	0.0773267	0.0137022	0.188931	0.00622733	0.148972	0.0394248	0.0163544	0.779199	11	10.55801	0.2429523	0.389198	0.731482	1.08251	1.79681	0.157099	0.0971671	0.284188	0.0976588	0.175192	0.188695	0.8505578	0.9161035
21300	-368.5207	-345.5916	-22.9291	7.609282	3.702896	0.00365783	0.0297453	0.0302066	0.0263531	0.0431128	0.0366501	0.0389318	0.00165909	0.0377435	0.0452688	0.0306661	0.0973703	0.0682323	0.0147716	0.164412	0.444899	0.0559497	0.0858874	0.0101903	0.25627	0.000149935	0.024467	0.0175988	0.0879925	0.0153427	0.182964	0.00036566	0.214239	0.0199407	0.00454221	0.0770674	0.0690162	0.146419	0.00679678	0.121435	0.101136	0.0426241	0.128592	0.221675	0.312291	0.0100841	0.00958688	0.00835375	0.00943822	0.0140744	0.303672	0.0043829	0.161747	0.128481	0.117016	0.253437	0.188259	0.0281622	0.138573	0.102988	0.0313628	0.00121691	0.0248786	0.0105353	0.194436	0.107621	0.0797903	0.07800876	0.007575751	0.0733771	0.105209	0.0321993	0.0378067	0.0184156	0.0730899	0.0545712	0.011898	0.0508626	0.138854	0.17634	0.0488032	0.0121009	0.143322	0.0231511	0.8827027	15	7.632857	0.333304	0.437257	0.764265	1.08432	1.71416	0.17127	0.163893	0.162641	0.070547	0.327091	0.104558	0.8902784	0.9914906
21400	-385.5517	-348.6328	-36.91888	7.453381	5.398825	0.025411	0.0578652	0.0788918	0.00619288	0.162229	0.11551	0.0241557	0.00133753	0.0808512	0.0230272	0.0117828	0.186215	0.0556647	0.397826	0.272589	0.0242286	0.0865029	8.59406e-06	0.014912	0.0380768	0.00386058	0.105746	0.21213	0.216697	0.0161012	0.00555633	0.0954791	0.0526442	0.0987662	0.101062	0.00971174	0.00998445	0.0205991	0.0631157	0.000180561	0.00617315	0.0700497	0.32587	0.15661	0.0639784	0.0486281	0.271471	0.0133759	0.0127332	0.0530878	0.82212	0.212072	0.000784595	0.000513098	0.0700127	0.0224063	0.0510473	0.0324795	0.0141713	0.00326448	0.356216	0.00798277	0.0208122	0.056613	0.158392	0.253411	0.0374237	0.09246874	-0.0335697	0.0138424	0.147889	0.0205317	0.139265	0.0559998	0.0275233	0.0754337	0.00196066	0.0646594	0.0128896	0.130093	0.0195545	0.101541	0.180849	0.0079683	0.8250406	14	8.901597	0.3006812	0.517844	0.812929	1.08255	1.58668	0.106414	0.292437	0.229827	0.0634655	0.221883	0.0859728	0.7914709	1.042414
21500	-376.8386	-348.8854	-27.95323	11.29896	4.433057	0.00679293	0.00206968	0.00141518	0.0493488	0.024276	0.108197	0.046571	0.0389344	0.0500523	0.0114781	0.100634	0.0887705	0.0490799	0.0306942	0.173718	0.0183073	0.00751431	0.0987759	0.112154	0.0527124	0.0294296	0.253238	0.0208789	0.0822757	0.00644136	0.000361193	0.0398689	0.0074778	0.00156437	0.0392484	0.00086809	0.0146544	0.0679585	0.0689583	0.01107	0.0325161	0.0739612	0.103321	0.0898852	0.328684	0.0812138	0.251146	0.00447608	0.0357104	0.0674382	0.234144	0.0075458	0.0559478	0.0923264	0.0288273	0.00876502	0.145578	0.120906	0.0227563	0.0198221	0.161747	0.0359886	0.000199031	0.0945542	0.107542	0.0194496	0.0518957	0.06793351	0.1393786	0.10665	0.0408281	0.0521137	0.093254	0.00400987	0.100327	0.0449247	0.00411142	0.188332	0.0430132	0.0600078	0.00316008	0.0562128	0.16374	0.0393147	0.3685622	10	12.30058	0.1662457	0.476678	0.788968	1.08412	1.65023	0.148796	0.0706215	0.264187	0.101896	0.3241	0.0904006	0.5079407	0.7256007
21600	-378.3394	-352.4021	-25.93731	8.959643	3.136538	0.0349498	0.00982438	0.0225429	0.083542	0.035619	0.0367902	0.0458546	0.0574299	0.00618565	0.0212889	0.0249094	0.0240444	0.12453	0.129717	0.192241	0.0771682	0.0195198	0.0528965	0.0410917	0.0028619	0.0224634	0.0568646	0.0169423	0.0676592	0.076083	0.0465977	0.0182515	0.0328454	0.0233209	0.00394177	0.0199817	0.0165553	0.0529006	0.00709164	0.0937312	0.0867886	0.171917	0.0705433	0.279846	0.0487097	0.0328999	0.0163769	0.0569209	0.0276163	0.00280126	0.545024	0.0988632	0.0156129	0.0372978	0.181008	0.0071682	0.205529	0.0721841	0.423528	0.0327017	0.0515089	0.00912402	0.0477063	0.0162895	0.336682	0.155669	0.0637829	0.06810049	0.1235427	0.0287896	0.0280414	0.118806	0.0516122	0.0364373	0.0610294	0.0428245	0.0190542	0.078557	0.0628804	0.177703	0.0346476	0.031891	0.12829	0.0994364	0.5638495	10	9.901709	0.1746815	0.399556	0.738818	1.08311	1.77851	0.159967	0.204694	0.175562	0.105561	0.260728	0.0934875	0.6873922	0.8202733
21700	-392.5385	-346.133	-46.40553	9.670652	4.171672	0.018477	0.0092585	0.115272	0.108391	0.254813	0.0943445	0.213738	0.00435667	0.14482	0.000539673	0.0159231	0.578985	0.0209907	0.0233401	0.242085	0.145212	0.014485	0.182461	0.0184513	0.078973	0.00521797	0.0493548	0.0163757	0.159313	0.0105548	0.0963992	0.0969792	0.000700798	0.019991	0.0241671	0.0651752	0.128098	0.0162435	0.00922716	0.0384312	0.0245611	0.0112516	0.467746	0.0180833	0.0944009	0.166171	0.210695	0.00779252	0.0460664	0.0286224	0.227496	0.0209601	0.172439	0.0977976	0.0308555	0.0111638	0.0890195	0.0151755	0.0258402	0.017931	0.280412	0.015813	0.0079433	0.163701	0.226304	0.192965	0.0399841	0.07902524	0.1404659	0.00076877	0.117834	0.07878	0.158181	0.0413769	0.0837485	0.0955965	0.00408758	0.0737638	0.0230848	0.167077	0.0021923	0.00664111	0.133971	0.0128966	0.5846078	11	13.6108	0.1098723	0.463551	0.780944	1.08434	1.67117	0.202036	0.153188	0.211287	0.0892723	0.245188	0.0990281	0.7250737	0.8062736
21800	-405.3166	-345.2946	-60.02203	6.585727	4.593372	0.0203456	0.0314086	0.325932	0.482152	0.0202577	0.0476355	0.171192	0.025805	0.0708801	0.020944	0.0590825	0.630535	0.308858	0.236416	0.186787	0.150277	0.0115836	0.135759	0.00360891	0.011507	0.0114198	0.0259433	0.0753634	0.0193779	0.00677516	0.00274426	0.312327	0.0595458	0.0303252	0.36624	0.126918	0.0121668	0.0168387	0.0185954	0.0315352	0.338544	0.478833	0.0293039	0.142958	0.345067	2.15495e-05	0.0312955	0.0088708	0.0132464	0.400464	0.216977	0.307278	0.444504	0.0188682	0.241721	0.055692	0.471372	0.0451569	0.013007	0.0545741	0.207838	0.0344338	0.0211365	0.0241259	1.13093	0.0102867	0.131613	0.1821964	0.171805	0.0437479	0.00180504	0.0896494	0.205709	0.00809404	0.0350436	0.112566	0.018668	0.0276073	0.0107819	0.154325	0.0228169	0.0957222	0.144359	0.0291046	0.4894356	14	7.633662	0.2379546	0.484259	0.793515	1.08393	1.6383	0.126671	0.166242	0.262534	0.147916	0.151072	0.145565	0.6612406	0.7401778
21900	-401.0341	-344.8075	-56.22659	9.176827	2.238876	0.030643	0.0194949	0.696933	0.0761204	0.210579	0.00605123	0.00105522	0.0596306	0.270651	0.0109218	0.144848	0.0864328	0.128094	0.0757415	0.0209934	0.308771	0.116601	0.10425	0.0715635	0.41014	0.0957224	0.355206	0.0359811	0.0947179	0.0320938	0.00542448	0.0382044	0.00442838	0.0104002	0.152166	0.0197383	0.0770025	0.117092	0.339658	0.000157201	0.214725	0.363411	0.115538	0.013189	0.0826461	0.148637	0.0252854	0.00199435	0.0010398	0.0935842	0.0247439	0.00262177	0.451904	0.023206	0.0404749	0.0923884	0.178323	0.00176219	0.0298296	0.0410393	0.506443	0.0175971	0.0060269	0.430917	0.491916	0.0506704	0.41065	0.1473995	0.034867	0.068101	0.0186091	0.0608353	0.129983	0.0398072	0.0447027	0.0814761	0.00244398	0.0914677	0.0189887	0.283113	0.0174285	0.0136231	0.08841	0.041011	0.7590378	13	9.186074	0.2181127	0.320214	0.678228	1.07496	1.9266	0.134267	0.126397	0.239388	0.0629872	0.287206	0.149754	0.7939048	0.9560816
22000	-399.5868	-344.0756	-55.51121	7.879365	3.73979	0.0651504	0.0124911	0.0647682	0.0385199	0.0229109	0.109255	0.0505572	0.00804861	0.0463445	0.00735781	0.000203794	0.155917	0.212817	0.0766403	0.156858	0.152425	0.0938741	0.0408247	0.0400218	0.00762051	0.043555	0.042969	0.110006	0.00877069	0.00371499	0.0117674	0.111098	0.0318916	0.0343654	0.336019	0.0355864	0.106527	0.303335	0.0862714	0.0821538	0.360974	0.615273	0.159885	0.130338	0.0281606	0.000412376	0.301254	0.070603	0.0799405	0.458517	0.370724	0.0119686	0.199595	0.268208	0.0062541	0.0595879	0.00492768	0.00214965	0.010139	0.00018135	0.194547	0.102075	0.145116	0.011247	0.0184542	0.0587208	0.245514	0.1730976	0.2215025	0.148807	0.181969	0.0821357	0.0307943	0.049913	0.0145392	0.163755	0.00663398	0.128399	0.0012816	0.0331026	0.0003157	0.00648008	0.105326	0.0465472	0.4390888	7	10.74616	0.3477504	0.43947	0.765701	1.08434	1.71049	0.127097	0.13599	0.251901	0.0974712	0.295993	0.0915481	0.6605913	0.6646905
22100	-397.7034	-351.2436	-46.45977	10.14394	4.378755	0.00742838	0.000504991	0.040849	0.0479799	0.0568091	0.00133381	0.00593955	0.0154793	0.0629426	0.0106671	0.0732419	0.149611	0.138983	0.0525024	0.281773	0.263409	0.0179879	0.0598572	0.161088	0.360404	0.00512788	0.0348157	0.000500749	0.071353	0.00902439	0.023772	0.023589	0.108909	0.00811465	0.06292	0.279707	0.0536084	0.267735	0.197461	0.0358276	0.230789	0.146571	0.0231924	0.23667	0.0519389	0.0941819	0.253696	0.0106942	0.0281695	0.450518	0.0211806	0.01026	0.113841	0.106748	0.00824393	0.150644	0.0128533	0.0731067	0.0271018	0.0875364	0.220663	0.000130164	0.00965006	0.040581	0.405973	0.00352596	0.241223	0.1082039	0.08039792	0.116662	0.0906679	0.00625183	0.111274	0.0163474	0.0233045	0.138495	0.00851944	0.11569	0.020389	0.177799	0.0349339	0.0705654	0.0196954	0.0494055	0.423943	10	10.15641	0.2169747	0.474032	0.787366	1.08418	1.65443	0.13285	0.128949	0.248742	0.0400348	0.308551	0.140873	0.5043409	0.8405881
22200	-402.1903	-348.2337	-53.95653	7.642957	3.51868	0.0997492	0.00469373	0.0516529	0.082555	0.0209621	0.0198027	0.207131	0.0151876	0.0775803	0.00521271	0.0553559	0.211683	0.012985	0.0637568	0.10364	0.0215156	0.0106958	0.133411	0.316429	0.161332	0.25506	0.474852	0.0513371	0.0979458	0.0338378	0.00560611	0.203072	0.0063995	0.011659	0.00837073	0.0443603	0.0860065	0.0980461	0.00178825	0.491859	0.152095	0.333241	0.0292555	0.0394281	0.0172489	0.110342	0.0331525	0.202023	0.00682296	0.298448	0.00743047	0.0956939	0.11085	0.00965284	0.632731	0.0110998	0.864956	0.139599	0.295933	0.0496114	0.294212	0.0188141	0.0125157	0.0612599	0.777279	0.00950171	0.117023	0.1571428	0.180672	0.0597395	0.0377907	0.099474	0.23714	0.00372734	0.0332243	0.0290664	0.0321284	0.0719372	0.00151365	0.145456	0.0484648	0.0483925	0.0803614	0.0715842	0.5681408	15	8.078093	0.1569989	0.425793	0.756726	1.0841	1.73338	0.151539	0.154245	0.15137	0.153909	0.250679	0.138258	0.7488128	0.7587221
22300	-368.5335	-348.4175	-20.11593	7.997499	2.906943	0.00959298	0.000669486	0.0434028	0.0785837	0.0170837	0.0527325	0.290944	0.0154929	0.0151209	0.0530216	0.01227	0.0393638	0.0696002	0.0184023	0.408253	0.146002	0.0338464	0.0108383	0.000915869	0.0204409	0.00897939	0.393532	0.0446635	0.0257056	0.0381542	0.00341041	0.0847208	0.00751779	0.00330606	0.0310101	0.0134716	0.0330188	0.112004	0.0903058	0.0270943	0.0068902	0.373625	0.00808831	0.0584976	0.0146438	0.000769457	0.0670724	0.0849248	0.0989202	0.0827556	0.0606061	0.0114254	0.0724748	0.0146333	0.0426211	0.00487003	0.0553773	0.0205466	0.28253	0.140389	0.00196805	0.00550667	0.000770247	0.277433	0.22333	0.0035366	0.378714	0.07410824	-0.025559	0.00575	0.0218474	0.128212	0.128845	0.0202043	0.00724371	0.179459	0.0111049	0.210748	0.0435649	0.128323	0.0153941	0.00157546	0.081233	0.0164942	0.6058919	8	8.130479	0.1934471	0.381932	0.726242	1.08202	1.80981	0.113452	0.134667	0.297456	0.0918977	0.266789	0.0957382	0.5803329	1.044042
22400	-404.2024	-355.2179	-48.98455	6.962261	3.478209	0.00872791	0.0118676	0.285731	0.0500464	0.100505	0.00882681	0.0785756	0.0302113	0.0172993	0.004602	0.0715703	0.155596	0.070801	0.17836	0.55547	0.272079	0.37715	0.130838	0.0589595	0.0738033	0.0126227	0.409576	0.0339365	0.0342711	0.0488296	0.000482837	0.0743674	0.0284607	0.0668934	0.154798	0.0194735	0.124117	0.0281467	0.0700101	0.111721	0.666664	0.160356	0.0143124	0.126754	0.0464236	0.0166268	0.0348299	0.251919	0.0443916	0.0707682	0.766199	0.0368553	0.027873	0.000476377	0.0019814	0.0154317	0.267867	0.0388705	0.179114	0.00908833	0.00816135	0.0138466	0.0126688	0.100718	0.2924	0.00628192	0.285829	0.1217065	0.004230565	0.162566	0.0112778	0.058434	0.139297	0.0478548	0.0797388	0.0269279	0.0221867	0.142351	0.0161218	0.205789	0.00255989	0.000760795	0.0486503	0.0354843	0.5438411	12	7.991925	0.1740106	0.423178	0.754983	1.08404	1.7378	0.146018	0.139284	0.260171	0.128956	0.222572	0.102999	0.5480717	0.992281
22500	-399.7345	-359.931	-39.80351	8.510486	2.898701	0.0324403	0.0457874	0.000170311	0.128722	0.273194	0.167109	0.285179	0.00429752	0.329583	0.0838658	0.0114982	0.115296	0.17917	0.00781697	0.429118	0.015763	0.38125	0.0164519	0.0741717	0.18769	0.0101329	0.0547375	0.0055257	0.0278668	0.00900159	0.0156772	0.0180977	0.0583157	0.0785566	0.00820696	0.105501	0.0637682	0.139246	0.105294	0.0253606	0.402503	0.239514	0.152085	0.211176	0.0296526	0.0109931	0.171469	0.0580579	0.02091	0.123727	0.284788	0.011744	0.0552291	0.0269429	0.103883	0.0270547	0.0307898	0.0142059	0.0292835	0.0902011	0.321333	0.0737075	0.279596	0.246328	0.00738129	0.0957137	0.00348406	0.1217002	0.04811827	0.0638449	0.0388732	0.0215433	0.231329	0.021701	0.030912	0.039586	0.00020244	0.0673962	0.0516746	0.140606	0.0196134	0.0686758	0.180172	0.0238708	0.7586962	12	8.838954	0.1825497	0.38127	0.72576	1.08197	1.811	0.111004	0.113538	0.332322	0.15764	0.207859	0.0776369	0.8068145	0.9403602
22600	-404.662	-350.8401	-53.82187	7.057702	2.316544	0.0147675	0.00446292	0.0324361	0.13757	0.014143	0.244431	0.101185	0.000915448	0.0289888	0.040317	0.0570553	0.241614	0.350013	0.0211527	0.525642	0.0337318	0.135338	0.0192586	0.0346237	0.0158979	0.00758153	0.521489	0.0369843	0.113316	0.0430125	0.0199116	0.0258806	0.125579	0.0140071	0.367269	0.00243671	0.0731256	0.0636888	0.598562	0.0508306	0.428105	0.0148099	0.345805	0.646529	0.0301176	0.004159	0.231077	0.33641	0.111816	0.224431	0.224846	0.0875642	0.0696648	0.0410041	0.00265442	0.0019658	0.0215365	0.0489835	0.0660597	0.260474	0.478469	0.196472	0.208177	0.0358589	0.0624869	0.330287	0.222902	0.1348353	0.09557324	0.0383293	0.0688861	0.0100792	0.0698914	0.0726201	0.0109516	0.191545	0.00144711	0.136797	0.0194855	0.201593	0.0458682	0.0111124	0.113045	0.00834889	0.6045264	11	8.151729	0.3442282	0.328343	0.684942	1.07621	1.9105	0.164983	0.221157	0.188212	0.104307	0.188611	0.13273	0.7000997	0.8634862
22700	-397.802	-351.8369	-45.9651	8.052498	2.472611	0.00495524	0.0525271	0.0866496	0.0759989	0.0469606	0.485719	0.308368	0.0341268	0.0074324	0.00217154	0.192578	0.00266825	0.0738082	0.00502227	0.222207	0.0714668	0.062577	0.0301551	0.0146828	0.0298269	0.025249	0.272122	0.150894	0.169413	0.00608863	0.0669396	0.00707108	0.0211336	0.0257317	0.0848348	0.012316	0.163862	0.114176	0.0401395	0.317287	0.177559	0.183136	0.0122839	0.028917	0.0274027	0.108146	0.0196708	0.07449	0.201869	0.10458	0.256844	0.622278	0.108066	0.0153711	0.00563041	0.0117808	0.147776	0.064464	0.0609971	0.650125	0.0148492	0.046543	0.106551	0.0764191	0.361452	0.0446641	0.0533061	0.1014854	-0.01031998	0.0154556	0.0756371	0.124739	0.0611483	0.00522466	0.00734329	0.122217	0.015421	0.159071	0.186925	0.0503379	0.0107858	0.0269655	0.118027	0.0207019	0.6145078	12	9.500968	0.1992516	0.343844	0.697398	1.07831	1.88045	0.195401	0.170702	0.216562	0.0368372	0.273797	0.106701	0.6041878	1.017081
22800	-398.5211	-351.4362	-47.08499	8.048916	3.616961	0.0126201	0.0132305	0.000260487	0.159176	0.206312	0.101229	0.0106129	0.0541127	0.0332612	0.0154126	0.107401	0.0126746	0.193839	0.0311053	0.445892	0.262097	0.0363476	0.0431194	0.107645	0.224669	0.0278245	0.00627051	0.0225618	0.258686	0.0218828	0.0248454	0.0143265	0.104678	0.0041131	0.00200992	0.0784531	0.377944	0.0988188	0.00165589	0.0683147	0.285798	0.621198	0.374874	0.0216445	0.0182611	0.401997	0.0595296	0.043107	0.22511	0.0702131	0.256577	0.0146279	0.00808296	0.187892	0.0124327	0.0756254	0.00968228	0.0984558	0.0238375	0.173127	0.3588	0.0909197	0.309337	0.0678402	0.0848697	0.00379231	0.109406	0.1148622	0.1027246	0.0778484	0.0388167	0.0329152	0.117165	0.0359199	0.0586267	0.255876	0.0084892	0.116857	0.0314121	0.110456	0.034038	0.00550818	0.0378472	0.0382244	0.565958	14	8.539296	0.2176033	0.431997	0.760826	1.08424	1.72294	0.231528	0.106131	0.230126	0.0620353	0.234759	0.135421	0.6686825	0.8463777
22900	-396.9682	-344.5241	-52.44408	8.722059	5.094672	0.00355718	0.012033	0.00255402	0.0877588	0.0554422	0.00101771	0.287451	0.0370978	0.00481232	0.00380912	0.0702236	0.0437402	0.0552016	0.0896451	0.233936	0.069	0.0198085	0.028191	0.178656	0.0853499	0.00877336	0.246027	0.135437	0.0456925	0.0110597	0.124928	0.00661682	0.181489	0.00181347	0.120029	0.198341	0.381549	0.0504583	0.100985	0.0544295	0.0406234	0.147786	0.0111866	0.0534263	0.00388703	0.238932	0.0132281	0.376508	0.163511	0.0401686	0.0404055	0.159931	0.0461725	0.104442	0.0393518	0.34565	0.190266	0.0630086	0.00595551	0.495341	0.250057	0.312098	0.0442585	0.00175	0.000483577	0.016249	0.0387982	0.08723872	-0.05165824	0.0697324	0.0184024	0.0367765	0.10924	0.0351081	0.0301075	0.176594	0.00964718	0.0917735	0.0108584	0.148285	0.00610484	0.0713862	0.170045	0.0159387	0.5136227	11	13.33768	0.1832251	0.505963	0.806194	1.08313	1.60471	0.128353	0.106398	0.359518	0.0578163	0.275813	0.072102	0.4619644	1.111823
