Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
79100	-305.4343	-291.0261	-14.40817	5.607755	2.207674	0.0176578	0.0100042	0.103617	0.0292328	0.0698682	0.0282484	0.00378249	0.0678286	0.178884	0.0370545	0.0137332	0.00924754	0.0658407	0.00934844	0.0226356	0.269892	0.15158	0.00655747	0.0296188	0.14602	0.0654423	0.0413622	0.0395899	0.0781382	0.00953032	0.00769084	0.0116181	0.00967169	0.0558876	0.0271827	0.0151539	0.0336401	0.361679	0.0536902	0.00183394	0.250783	0.129032	0.015289	0.168702	0.0341453	0.085465	0.144967	0.299763	0.349292	0.08863918	0.03698735	0.0232255	0.240155	0.00293736	0.0164918	0.0073471	0.0293104	0.0803804	0.0178653	0.0713852	0.0128939	0.261885	0.0899539	0.0640318	0.0774521	0.00468512	0.6480994	7	8.336399	0.1951961	0.316865	0.675424	1.07441	1.9333	0.128836	0.400331	0.0717023	0.0938851	0.164448	0.140798	0.6850867	0.9460107
79200	-323.6598	-288.6651	-34.99476	7.496835	2.205704	0.0711003	0.0769229	0.029139	0.0932099	0.0450192	0.0643392	0.000615468	0.0370893	0.0282552	0.0019005	0.00753483	0.522547	0.0884361	0.00551298	0.157507	0.093641	0.148578	0.037409	0.0240583	0.237477	0.0153173	0.00068326	0.070204	0.232003	0.0774194	0.233759	0.14305	0.0168194	0.0139443	0.120221	0.366358	0.00147403	0.505311	0.266498	0.148184	0.0181948	0.13297	0.00517298	0.0499138	0.075232	0.0514253	0.0108556	0.023094	0.272118	0.1124592	0.03167908	0.0318271	0.124117	0.00160879	0.0157855	0.0497954	0.00870225	0.083391	0.00216477	0.305087	0.0232791	0.128975	0.139959	0.0249919	0.0581533	0.00216305	0.668361	9	10.74582	0.1071029	0.316652	0.675245	1.07438	1.93373	0.211076	0.33262	0.10174	0.1221	0.176799	0.0556664	0.7000401	0.9547468
79300	-337.5079	-305.1188	-32.3891	5.263006	2.584461	0.0668264	0.193083	0.0302563	0.0358465	0.116315	0.0934695	0.0193804	0.169239	0.192832	0.190596	0.00883187	0.0396122	0.197278	0.0162437	0.030793	0.101353	0.0403834	0.0119373	0.174875	0.00868231	0.0131966	0.00223691	0.0718679	0.0692597	0.122741	0.298056	0.109664	0.0219454	0.0880519	0.0211547	0.468335	0.104017	0.0378706	0.0458048	0.196624	0.0628576	0.0337758	0.539369	0.0131341	0.0482606	0.0797155	0.0410453	0.042986	0.187895	0.1227317	0.3007688	0.0336834	0.140397	0.00528076	0.0324331	0.0180569	0.0741216	0.180356	0.00421083	0.127378	0.091946	0.0970368	0.0525577	0.0770671	0.0611817	0.00429245	0.3160846	8	9.52148	0.1150845	0.354321	0.705573	1.07953	1.86058	0.280468	0.174901	0.111493	0.102076	0.224484	0.106578	0.6168534	0.5124145
79400	-335.2347	-298.742	-36.49264	6.196191	1.207444	0.0597583	0.0260382	0.0131353	0.0197048	0.034096	0.141892	0.000651379	0.0672938	0.0310345	0.0264405	0.00755894	0.162939	0.022786	0.498276	0.515138	0.242566	0.180859	0.0158771	0.14529	0.0176706	0.0165708	0.0120406	0.177162	0.37085	0.00369429	0.029145	0.31572	0.0390545	0.0409251	0.122666	0.164585	0.0496276	0.0281227	0.00774892	0.0856868	0.0689088	0.00158854	0.583897	0.0537241	0.0225048	0.262318	0.027125	0.0398432	0.213083	0.09382533	0.2308809	0.0917725	0.251705	0.0307367	0.132586	0.057446	0.0113678	0.132985	0.0108358	0.0435636	0.0161425	0.00286969	0.0111556	0.0530799	0.0619277	0.0918263	0.3359346	8	6.617342	0.210688	0.176399	0.531313	1.02737	2.26492	0.15674	0.370528	0.0980725	0.0856774	0.19904	0.0899425	0.5668155	0.5926701
79500	-340.2827	-302.0602	-38.22252	6.29644	1.458749	0.0324697	0.0932805	0.196212	0.00181966	0.0225721	0.18425	0.00214358	0.0959676	0.438878	0.362536	0.00832781	0.239327	0.0208344	0.00168134	0.016059	0.951696	0.0381881	0.0611266	0.0139495	0.290699	0.0466803	0.00196374	0.225023	0.168608	0.0401711	0.212018	0.317238	0.133658	0.0359475	0.261623	0.0226157	0.0852064	0.239379	0.0541671	0.0232922	0.0351032	0.0170275	0.132238	0.0436444	0.0689995	0.105719	0.0688122	0.0710986	0.341004	0.1368499	-0.152208	0.00955013	0.0972529	0.0200172	0.0247082	0.0109006	0.0122284	0.0799606	0.00081859	0.0867701	0.0318066	0.214698	0.0511659	0.007456	0.126607	0.22606	0.5596668	5	8.398493	0.1335141	0.218879	0.581543	1.0479	2.15167	0.256631	0.32758	0.104582	0.113176	0.145398	0.0526313	0.4074588	1.373554
79600	-324.8713	-299.7971	-25.07424	7.970294	2.02694	0.371598	0.0130908	0.104731	0.0328051	0.0919618	0.109941	0.13611	0.0750679	0.216355	0.0962465	0.0403733	0.0302833	0.151608	0.0436506	0.00321659	0.0518815	0.0436056	0.0138456	0.00918265	0.104119	0.0134508	0.0147249	0.0369651	0.0707329	0.000521745	0.0283148	0.165308	0.0249181	0.042278	0.125712	0.313113	0.0276705	0.143833	0.385704	0.0204465	0.0114021	0.0402924	0.102794	0.0621061	0.112172	0.000311169	0.0680449	0.183974	0.0608122	0.07384545	0.06509165	0.0390675	0.257275	0.0213004	0.0546162	0.0144953	0.0028228	0.225606	0.0044773	0.0225922	0.077055	0.0365886	0.0621448	0.0122583	0.16315	0.00655066	0.4198529	6	10.18143	0.1168979	0.29647	0.657848	1.07065	1.97503	0.182378	0.257861	0.157637	0.0925236	0.210321	0.0992794	0.4849445	0.8657751
79700	-313.7148	-289.2552	-24.45966	6.270931	2.146094	0.113546	0.0182488	0.032388	0.0364041	0.160367	0.0743865	0.024833	0.145898	0.0431818	0.0276395	0.0146267	0.0235628	0.190131	0.40378	0.0782005	0.202648	0.0116689	0.00783191	0.253013	0.00716475	0.16678	0.0367751	0.0979172	0.352113	0.0137001	0.18351	0.00782002	0.0182257	0.000134808	0.0951626	0.108018	0.0067853	0.0922281	0.138458	0.129459	0.011426	0.0139087	0.21734	0.266804	0.0131363	0.283074	0.0867915	0.0112333	0.0115007	0.1032328	0.1813766	0.0181283	0.236946	0.0027408	0.0103033	0.00984705	0.00844877	0.141219	0.0022842	0.0936499	0.104445	0.244703	0.0581201	0.00298548	0.0402581	0.0259209	0.3307101	8	6.676081	0.2829558	0.310112	0.669701	1.07325	1.94694	0.180284	0.311733	0.060807	0.113564	0.25418	0.0794311	0.5120867	0.6458088
79800	-333.9558	-294.788	-39.16778	6.623812	2.670345	0.230581	0.862209	0.170257	0.0160741	0.0725334	0.0315355	0.143164	0.026194	0.153151	0.0556434	0.0407482	0.210727	0.0474899	0.0180117	0.0301616	0.11791	0.157434	0.0326298	0.0432407	0.0618281	0.079803	0.0076682	0.10586	0.441434	0.0449799	0.148814	0.0793857	0.0378122	0.0363151	0.185268	0.111311	0.113152	0.0366136	0.137009	0.0440428	0.0770943	0.345896	0.00755906	0.300005	0.0134477	0.176216	0.0806347	0.00867131	0.019872	0.124573	0.06986696	0.0433077	0.350386	0.0235696	0.00954809	0.0310985	0.00819685	0.136376	0.00104323	0.0693948	0.00879409	0.190959	0.0436745	0.0434252	0.0244175	0.0158088	0.5765757	7	14.83783	0.1212579	0.362034	0.711471	1.08032	1.84617	0.186183	0.341162	0.0721741	0.0996754	0.180746	0.12006	0.6464426	0.8919209
79900	-313.0966	-293.9246	-19.17193	5.634513	2.48093	0.0856182	0.186746	0.112492	0.305996	0.150251	0.0354972	0.00496442	0.00715727	0.152478	0.0910077	0.0159562	0.0197638	0.0265941	0.0125806	0.029186	0.072874	0.0695322	0.00209393	0.0181959	0.0494273	0.00268087	0.0075861	0.0528327	0.306997	0.0483036	0.110867	0.0232643	0.0339473	0.0716696	0.405577	0.313771	0.138345	0.00185053	0.0961316	0.0765248	0.0147272	0.165845	0.0659768	0.0383018	0.0469259	0.00752457	0.0168713	0.251462	0.00772217	0.08472403	0.1775508	0.0417658	0.135438	0.00897847	0.0390653	0.024267	0.00867059	0.23335	0.00621999	0.159205	0.00823467	0.079451	0.0372321	0.145662	0.0678698	0.00459036	0.7187474	6	7.201952	0.2277202	0.344641	0.698027	1.07841	1.87892	0.229959	0.305704	0.164111	0.0789151	0.165609	0.0557015	0.8962982	0.8019065
80000	-321.7136	-299.4759	-22.23768	6.236796	1.149026	0.0506038	0.0849618	0.059832	0.0474377	0.038069	0.00351518	0.0529221	0.0265052	0.116666	0.0248658	0.0289371	0.0435373	0.00744616	0.100969	0.0115643	0.244651	0.0342079	0.0934036	0.0801449	0.0874915	0.0132202	0.0173466	0.208999	0.0351184	0.060919	0.111998	0.103266	0.405488	0.115739	0.121154	0.058185	0.0299749	0.051162	0.276588	0.130667	0.0400652	0.0995184	0.0835779	0.0322751	0.0353193	0.0261684	0.450615	0.252162	0.020038	0.09397148	-0.0767707	0.0511167	0.123839	0.060219	0.0487924	0.0162799	0.00132962	0.141252	0.0185095	0.0661296	0.0308945	0.188693	0.00873319	0.0128499	0.194364	0.0369991	0.5317872	7	8.784954	0.1467828	0.165694	0.51738	1.02089	2.29604	0.246295	0.29943	0.0986289	0.105084	0.150745	0.0998162	0.4550165	1.168721
80100	-318.3256	-287.7035	-30.6221	10.23915	3.122719	0.160714	0.0441047	0.00574149	0.0114623	0.0179576	0.0159867	0.00216632	0.0437927	0.0160379	0.0386143	0.0244224	0.279734	0.269409	0.0972777	0.0467895	0.357775	0.0354526	0.0223835	0.0857593	0.0105899	0.0182334	0.0213454	0.145547	0.091163	0.0422555	0.0688085	0.30361	0.0589605	0.109052	0.0789771	0.0902215	0.118722	0.00137489	0.0696296	0.000289667	0.0166777	0.255887	0.199556	0.0115158	0.0515367	0.0378365	0.122862	0.133561	0.0275542	0.07006075	0.08717834	0.0334161	0.157941	0.0232594	0.0150754	0.00198742	0.021456	0.169814	0.00562752	0.286513	0.0517858	0.0873642	0.0207629	0.052008	0.054692	0.0182972	0.4429409	7	10.81922	0.113241	0.398538	0.738104	1.08306	1.7803	0.245514	0.316834	0.0913853	0.0551587	0.214499	0.0766093	0.5301192	0.8355496
80200	-307.6409	-291.0238	-16.61714	6.961997	2.507695	0.0259374	0.0770065	0.0100889	0.0325142	0.0759935	0.070774	0.0027668	0.0453448	0.101141	0.038364	0.0130805	0.0730697	0.0572627	0.0168969	0.0163982	0.243728	0.0494778	0.00449585	0.0461736	0.00917103	0.0365685	0.0043378	0.0116394	0.453584	0.0922328	0.0244553	0.0888866	0.186607	0.0134116	0.0983746	0.0712904	0.122851	0.249329	0.0213709	0.0990154	0.247864	0.0529745	0.0369983	0.0404828	0.01273	0.0120827	0.341379	0.0947237	0.0719852	0.0783281	0.1053548	0.0678144	0.151169	0.0774029	0.00707437	0.00112842	0.00549959	0.206026	0.00978379	0.100451	0.0494779	0.211343	0.0103392	0.0169377	0.0393026	0.046251	0.4758529	7	10.99545	0.2128417	0.347185	0.700026	1.07871	1.87407	0.240373	0.31899	0.0901276	0.0537791	0.212616	0.084114	0.5812078	0.8187312
80300	-319.3961	-292.0966	-27.29947	6.004333	2.87617	0.0333692	0.102743	0.107106	0.0290758	0.0444722	0.0228277	0.0802142	0.277714	0.00559222	0.000726894	0.0227378	0.0649062	0.0548647	0.0406652	0.03935	0.481327	0.0118515	0.0367112	0.107452	0.0101329	6.92454e-05	0.0539354	0.158474	0.004158	0.0202793	0.0141946	0.092262	0.273618	0.0182573	0.35679	0.222265	0.0510452	0.0443408	0.182972	0.00174857	0.0361565	0.251167	0.215882	0.0387423	0.0174	0.000373208	0.170978	0.221001	0.138243	0.1099581	0.2880115	0.0410068	0.134242	0.0128186	0.0286724	0.0868008	0.0260344	0.0870821	0.0092056	0.0586703	0.022631	0.2221	0.00534756	0.0309681	0.22989	0.00453026	0.2908351	7	6.762121	0.1169784	0.379449	0.724433	1.08183	1.81429	0.268944	0.232815	0.116107	0.0932259	0.192587	0.0963217	0.5788466	0.502439
80400	-328.0578	-291.2484	-36.80942	4.975364	1.386494	0.00187531	0.278405	0.22481	0.323235	0.00748939	0.0542888	0.00983836	0.160619	0.00306918	0.377606	0.0169433	0.0499413	0.0434052	0.129288	0.0719956	0.378925	0.0322906	0.0100433	0.0199926	0.180965	0.00714511	0.00302074	0.235724	0.0117031	0.00190618	0.233638	0.0287716	0.51023	0.120447	0.200162	0.18002	0.0623103	0.119782	0.00141111	0.113927	0.0144509	0.00365059	0.906865	0.30906	0.444914	0.0444856	0.155956	0.381862	0.00605835	0.1531571	-0.1203338	0.0628927	0.121723	0.0229883	0.0591524	0.00761211	0.0219274	0.232559	0.01024	0.0930753	0.0567038	0.140304	0.00397074	0.00583444	0.104131	0.0568846	0.7341812	9	5.476517	0.1883969	0.207244	0.568504	1.043	2.18126	0.141147	0.292838	0.146439	0.0623723	0.247942	0.109261	0.6138474	1.196032
80500	-311.8096	-296.0492	-15.76038	6.403609	2.83933	0.0134032	0.189785	0.0023222	0.0116504	0.00456881	0.0239079	0.160133	0.0694122	0.0281018	0.0297091	0.0241458	0.0450712	0.100408	0.0726238	0.120766	0.172603	0.0214742	0.0139002	0.0745391	0.063612	0.00856361	0.0199429	0.128727	0.101098	0.015938	0.168597	0.0706908	0.0484251	0.0215969	0.0547515	0.0477755	0.117732	0.0788509	0.0053876	0.0675955	0.0777723	0.0381173	0.299743	0.00734498	0.156093	0.0162966	0.199822	0.189528	0.0548374	0.07127464	0.1519676	0.0290534	0.114831	0.0516415	0.0130272	0.0126074	0.00457467	0.295953	0.0181234	0.0712826	0.144953	0.0976219	0.0234415	0.010302	0.0850239	0.0275633	0.5149178	3	7.10939	0.1367444	0.376437	0.722225	1.0816	1.81974	0.243963	0.319631	0.0723812	0.0731303	0.21452	0.0763744	0.6668854	0.7721234
80600	-312.2716	-288.5812	-23.69039	8.340878	1.72073	0.00536892	0.0448804	0.152147	0.108314	0.0756506	0.0467998	0.00655119	0.0126696	0.0604928	0.106155	0.0237071	0.0522897	0.0575272	0.0025691	0.000796637	0.241056	0.44043	0.00204255	0.190487	0.0099135	0.0325216	0.000121261	0.057275	0.0366807	0.0184805	0.142581	0.0897704	0.0186861	0.0175107	0.0853571	0.00828491	0.0871067	0.127541	0.166426	0.0283798	0.0332037	0.069558	0.0238762	0.0121163	0.123472	0.0761757	0.107228	0.174592	0.0412086	0.0599334	-0.1546064	0.00927594	0.130751	0.0232876	0.0209253	0.0167154	0.00114115	0.131156	0.00235612	0.180024	0.00629423	0.154774	0.0550594	0.12623	0.119497	0.0225114	0.5892497	7	10.97949	0.1480687	0.257497	0.621601	1.06113	2.05978	0.215933	0.369914	0.104379	0.0935629	0.131087	0.0851245	0.4346432	1.355709
80700	-317.1976	-300.1109	-17.08673	7.781791	3.186106	0.000980418	0.21801	0.0514871	0.0121489	0.0115591	0.000293795	0.0244142	0.0942379	0.124089	0.0731009	0.0141525	0.00818814	0.00118664	0.115022	0.100121	0.318998	0.0772768	0.0271588	0.0256602	0.00493129	0.0996922	0.00454806	0.0706069	0.0185806	0.108286	0.0186648	0.14504	0.0259629	0.00898592	0.139247	0.391505	0.00463145	0.0105469	0.0927522	0.0871779	0.0390627	0.0390032	0.0861025	0.217203	0.00463738	0.0192711	0.186191	0.0993445	0.0822086	0.07850749	0.05536422	0.0316664	0.145174	0.075849	0.0326726	0.00125428	0.00827184	0.222003	0.000854284	0.167698	0.0375088	0.11219	0.0376604	0.0197499	0.0762831	0.0311645	0.4664395	7	9.875348	0.2090122	0.403166	0.741338	1.08329	1.7722	0.177095	0.310323	0.0931174	0.058545	0.25343	0.10749	0.5218037	0.8938984
80800	-307.3225	-295.455	-11.86749	6.810576	2.131887	0.0203999	0.0323789	0.203466	0.00953033	0.0242319	0.0655445	0.00254628	0.0330337	0.0130998	0.0105381	0.0522736	0.0717725	0.293146	0.00722047	0.0707738	0.304944	0.161476	0.0193542	0.0326826	0.061653	0.00732577	0.00120437	0.0447247	0.0243092	0.0638461	0.204058	0.0186551	0.0453425	0.00918757	0.0865584	0.1183	0.0974727	0.049608	0.00201108	0.350394	0.0421016	0.152948	0.260983	0.0919246	0.103008	0.00611674	0.16401	0.117864	0.0406717	0.07994526	0.0006135119	0.0171843	0.0954535	0.0131964	0.0231491	0.0134818	0.0230422	0.173671	0.00774378	0.0836466	0.0253283	0.252921	0.0190498	0.00947359	0.211998	0.030661	0.6562955	7	8.749184	0.1808991	0.308526	0.668343	1.07296	1.95017	0.28514	0.236866	0.0782246	0.0907577	0.173165	0.135847	0.656909	0.9990661
80900	-333.5613	-287.0454	-46.516	8.489871	2.028737	0.017019	0.0645542	0.0988883	0.0907278	0.216576	0.00513478	0.0405385	0.297848	0.0258596	0.1621	0.0043089	0.206214	0.142152	0.0950824	0.153246	0.365124	0.0289882	0.00377395	0.0448557	0.0334179	0.0242979	0.0104355	0.107053	0.0459099	0.0159805	0.0186878	0.177727	0.310365	0.0797732	0.257325	0.115765	0.0063872	0.477215	0.144045	0.0182766	0.0165915	0.0236806	0.00233901	0.00285723	0.0878243	0.0348204	0.337718	0.253556	0.427267	0.08237147	-0.1139094	0.0407363	0.154169	0.0244192	0.0951389	0.000570695	0.0110526	0.110861	0.00581635	0.059989	0.0409398	0.217749	0.0198553	0.0278784	0.163334	0.0274902	0.6951182	4	9.906913	0.1445912	0.296681	0.658035	1.07069	1.97459	0.12897	0.35905	0.109625	0.104701	0.156956	0.140698	0.5812088	1.195987
81000	-322.1222	-298.0443	-24.07792	10.69064	2.158538	0.107552	0.0278789	0.0295627	0.0373276	0.0634017	0.00634985	0.0508302	0.0186081	0.0364404	0.0342051	0.00482309	0.0235874	0.0858944	0.0103241	0.0598834	0.226255	0.0190161	0.0156477	0.0345003	0.0118659	0.0267158	0.00895779	0.184784	0.279797	0.0133685	0.0849436	0.0100765	0.104758	0.040862	0.135951	0.0234859	0.120924	0.0553856	0.0620737	0.0300571	0.00790554	0.17956	0.249917	0.150589	0.0355339	0.0224867	0.157014	0.1196	0.0339409	0.0726927	-0.01444716	0.0216496	0.072909	0.016264	0.0610213	0.00612956	0.000703297	0.164463	0.00722612	0.28331	0.0556617	0.107395	0.00468057	0.0240153	0.127926	0.0466459	0.5394588	6	10.92208	0.1400719	0.311492	0.670879	1.07349	1.94414	0.27639	0.271146	0.0951755	0.086656	0.184124	0.086509	0.5250117	1.027518
81100	-334.7905	-299.1032	-35.68731	6.369901	2.3092	0.0524413	0.129719	0.0985127	0.172537	0.0681775	0.0802001	0.0171209	0.148867	0.0360757	0.0221281	0.221845	0.06649	0.0920196	0.125069	0.0088928	0.0839174	0.0969409	0.0354171	0.0351299	0.0173986	0.00810692	0.0770254	0.165088	0.0883023	0.0167275	0.481371	0.0325483	0.214742	0.0111087	0.145037	0.372415	0.36132	0.491178	0.197897	0.0462706	0.133037	0.0479903	0.0136015	0.19941	0.0497281	0.00930436	0.107522	0.0255389	0.32989	0.1313941	0.08907436	0.0392052	0.124426	0.0101257	0.0194731	0.0997576	0.00127165	0.207542	0.0203559	0.166445	0.0136616	0.128367	0.0222907	0.0247899	0.0408539	0.0814343	0.4625873	6	9.175015	0.1391149	0.327587	0.684322	1.0761	1.91199	0.197326	0.291008	0.190817	0.0814276	0.191662	0.0477586	0.5516616	0.8385344
81200	-345.8792	-299.4901	-46.3891	7.566307	2.589316	0.105785	0.338273	0.182512	0.00597761	0.300244	0.066755	0.0091226	0.108288	0.144196	0.233069	0.134611	0.26086	0.0121368	0.0124943	0.0117071	0.662115	0.00555964	0.0250595	0.0500877	0.0947033	0.00799604	0.0583133	0.0201583	0.474594	0.103128	0.277675	0.0469845	0.0683989	0.177959	0.0650826	0.00659289	0.305133	0.452834	0.221293	0.0884668	0.0446982	0.39582	0.396621	0.0117458	0.0236982	0.0496077	0.0278443	0.0436074	0.103356	0.1173666	0.2106972	0.0271263	0.219818	0.00798173	0.0281017	0.0259932	0.00626475	0.139289	0.00785847	0.0925799	0.0769674	0.12617	0.0403623	0.0124566	0.133332	0.0556986	0.517965	8	11.72133	0.1349477	0.354764	0.705915	1.07957	1.85975	0.121635	0.450448	0.093728	0.080439	0.0940444	0.159706	0.7286622	0.7108438
81300	-312.0318	-303.1286	-8.903235	5.948924	2.288206	0.0333233	0.0797209	0.0969083	0.0183503	0.133931	0.00379188	0.00370455	0.0447492	0.0493413	0.021254	0.0969791	0.137756	0.0519958	0.0357685	0.0226807	0.0850259	0.0596218	0.02817	0.0226147	0.0262357	0.0179554	0.0185992	0.223374	0.19525	0.099196	0.0734242	0.00961405	0.221036	0.0474535	0.00650854	0.334768	0.162305	0.271681	0.0159284	0.00571073	0.00578392	0.030179	0.0687522	0.0212719	0.071668	0.030716	0.111622	0.0246655	0.109371	0.06902404	0.1489482	0.0290769	0.195546	0.0346366	0.0103044	0.00205632	0.0172723	0.241292	0.00566253	0.131068	0.0463136	0.112809	0.0627784	0.0600089	0.0361352	0.0150403	0.3475806	9	7.530895	0.2909678	0.325411	0.682534	1.07577	1.91628	0.23279	0.246599	0.167091	0.0801644	0.198049	0.0753059	0.4965288	0.700021
81400	-314.24	-295.43	-18.80991	10.92305	2.839698	0.144077	0.008758	0.123261	1.42435e-05	0.0779131	0.00316736	0.0230902	0.00883142	0.0818163	0.106619	0.254778	0.0342794	0.0496991	0.0390681	0.0358202	0.0175238	0.104131	0.02726	0.00204933	0.00345819	0.00419245	0.0061674	0.0923522	0.00392726	0.0267161	0.0170883	0.0572992	0.128692	0.0482558	0.009151	0.14784	0.0598846	0.0384045	0.252169	0.249447	0.0516492	0.0398212	0.0466535	0.0776889	0.00848641	0.00523881	0.0653648	0.0358284	0.151558	0.08184908	0.09856951	0.0432412	0.105243	0.0459761	0.0372037	0.0173631	0.00436039	0.172487	0.0244531	0.0799813	0.15657	0.0976829	0.060548	0.0201299	0.0991237	0.0356363	0.3842511	7	14.47	0.1914298	0.376468	0.722248	1.0816	1.81968	0.181301	0.313955	0.106507	0.0584013	0.198553	0.141283	0.4828206	0.7958465
81500	-331.3552	-286.8977	-44.45756	7.754375	3.259078	0.112581	0.0133963	0.30673	0.0239641	0.197054	0.0539661	0.122602	0.00346636	0.0979691	0.54035	0.703966	0.0229927	0.0889877	0.0803677	0.202605	0.0367747	0.0844979	0.0614044	0.081875	0.0214906	0.0666682	0.0118313	0.0114165	0.119788	0.140434	0.00482791	0.0021765	0.338796	0.0124273	0.0113841	0.959931	0.25726	0.348748	0.187329	0.0853892	0.103177	0.0788671	0.0365016	0.0472492	0.0944418	0.295365	0.00472448	0.0549459	0.0641544	0.1346728	0.06153951	0.0692561	0.168023	0.0100577	0.00951881	0.0164185	0.0146683	0.115448	0.00388675	0.20415	0.0159189	0.173741	0.0327104	0.0659572	0.0970878	0.00315708	0.3181093	7	10.02064	0.1923692	0.408362	0.744934	1.08353	1.76318	0.228612	0.31575	0.150814	0.08596	0.165216	0.0536481	0.3796488	0.8379041
81600	-314.3764	-288.1086	-26.26776	8.042264	1.787365	0.0512329	0.00466012	0.0910793	0.0610534	0.0405498	0.024539	0.0634796	0.00335653	0.0161643	0.0388179	0.250649	0.0134232	0.133452	0.0640638	0.0100236	0.0336778	0.0208763	0.00795265	0.0510943	0.0207554	0.106658	0.0582275	0.000977633	0.010434	0.0523645	0.0310144	0.105007	0.358049	0.0846906	0.0309657	0.177745	0.219442	0.154988	0.0922095	0.0471226	0.18969	0.095751	0.199152	0.00915509	0.194125	0.0382289	0.00297294	0.377998	0.0162185	0.05753082	0.07387989	0.0347601	0.13878	0.00486479	0.0788052	0.0334242	0.00828004	0.11892	0.00590838	0.109908	0.0200065	0.117081	0.064702	0.0487906	0.194017	0.0217518	0.583289	6	8.48762	0.1215009	0.2665	0.630314	1.06363	2.03956	0.200189	0.319775	0.115525	0.0997806	0.184092	0.080638	0.6571689	0.8875785
81700	-343.0616	-300.1734	-42.88816	7.897672	2.77054	0.0575833	0.0940716	0.173246	0.0455534	0.0153293	0.00158845	0.0045549	0.427695	0.0281837	0.0692846	0.567676	0.00358426	0.0807071	0.122203	0.480684	0.141958	0.0729952	0.0244851	0.0188771	0.554022	0.178256	0.013408	0.121599	0.0589585	0.180204	0.0048633	0.0152438	0.0359116	0.0791598	0.0758876	0.305044	0.0444099	0.169288	0.344481	0.369453	0.0171666	0.0022675	0.0632852	0.0568166	0.103048	0.02771	0.0863864	0.0324299	0.0122312	0.1278348	-0.07351941	0.0905587	0.163342	0.0245554	0.0171769	0.0480695	0.0196671	0.101792	0.0339391	0.194493	0.0628629	0.138899	0.00622528	0.0085735	0.073052	0.0167929	0.4453137	5	9.363971	0.25158	0.370693	0.717976	1.08112	1.83021	0.205618	0.295671	0.0826041	0.138325	0.183587	0.0941953	0.3717943	1.197742
81800	-320.9436	-300.6673	-20.27634	6.427252	2.430829	0.108755	0.00272046	0.0896541	0.0939752	0.210179	0.117659	0.00376689	0.00342671	0.0377282	0.334761	0.387297	0.0459111	0.0159197	0.101808	0.0203013	0.0355277	0.00770779	0.0123817	0.0888356	0.10775	0.114831	0.0260106	0.00660667	0.0157464	0.0151916	0.0706809	0.0656361	0.232147	0.132838	0.0386314	0.17582	0.0178534	0.144897	0.123565	0.0480308	0.00924999	0.0691341	0.0582931	0.0855445	0.024368	0.157606	0.0361447	0.00374527	0.168762	0.08728085	-0.03591456	0.0360948	0.104609	0.00317751	0.0133733	0.0227017	0.00190496	0.302001	0.0123288	0.0791888	0.0237868	0.0661008	0.0537939	0.0237735	0.257116	4.88377e-05	0.6172275	6	6.964817	0.1095447	0.339799	0.69419	1.0778	1.88821	0.155946	0.303681	0.153249	0.0967686	0.191067	0.0992885	0.5813129	1.061782
81900	-340.387	-292.0976	-48.28945	7.717172	2.651959	0.178388	0.101681	0.0339063	0.034186	0.0306459	0.216744	0.014606	0.0284061	0.246384	0.404445	0.275709	0.0201426	0.196648	0.155662	0.0670618	0.127494	0.14383	0.050968	0.540814	0.366534	0.248202	0.0222528	0.0283509	0.050721	0.0366714	0.0452668	0.0177713	0.170369	0.471645	0.0146297	0.0471636	0.0382966	0.107944	0.213877	0.296704	0.000926778	0.22053	0.0109886	0.0266029	0.024694	0.457626	0.101963	0.153537	0.110883	0.1520073	0.09846352	0.0140302	0.12243	0.0166954	0.00141386	0.00240804	0.0240023	0.097465	0.00441685	0.0378652	0.0357926	0.393521	0.0117274	0.0707849	0.158341	0.00910557	0.4402705	8	11.74635	0.09910912	0.360406	0.710235	1.08016	1.8492	0.183541	0.399664	0.0971248	0.0770464	0.143751	0.0988719	0.538734	0.8172317
