Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2596	1	-395.5696	-345.365	-50.2046	8.355664	4.858384	1.25156	0.0151322	0.394162	0.788279	0.126361	0.602967	0.765638	0.0397591	0.554739	0.207516	1.05169	0.498748	0.630704	0.163184	0.666633	0.128167	0.793135	0.73795	0.0715339	0.181761	0.169918	0.720204	0.4431218	0.08048109	0.0255137	0.0298213	0.0242314	0.0611085	0.0493002	0.0290714	0.0125501	0.0157065	0.118695	0.242808	0.16453	0.0252499	0.068191	0.0691942	0.0640292	0.3544711	1	8.961194	0.2727751	0.496087	0.800486	1.08354	1.61989	0.219991	0.181995	0.184492	0.0840821	0.191172	0.138267	0.4349522	0.8149657
2597	1	-403.8891	-348.3137	-55.57542	9.533704	1.334905	0.475933	0.16639	0.386822	0.243988	0.0720606	0.926176	0.563864	0.0174715	0.00500541	0.122494	0.110733	1.82325	0.115283	0.254749	1.20842	0.120142	0.565865	0.959012	0.861484	3.2567	0.27478	0.203402	0.6556395	-0.259212	0.0316699	0.0835406	0.0931399	0.0372942	0.0697998	0.0576879	0.00136159	0.0192798	0.0749446	0.0609008	0.288317	0.0220723	0.0444672	0.0713925	0.0441322	0.5397111	5	10.97695	0.2722964	0.198656	0.558552	1.03905	2.20374	0.164102	0.227599	0.18223	0.0746196	0.233495	0.117954	0.2804991	1.92411
2598	1	-386.4177	-341.419	-44.99873	12.84395	2.269198	1.53055	0.082272	0.903975	0.063171	0.305968	0.0279852	0.530767	0.192819	0.0744358	0.00114329	0.275	0.765466	0.0249063	0.128419	0.0856011	0.447485	0.228449	0.966539	0.354626	0.796118	0.193909	0.754107	0.4133913	-0.08030295	0.127158	0.165586	0.0935036	0.0400994	0.0956961	0.0313515	0.024917	0.0079155	0.0697005	0.0490508	0.16548	0.00196122	0.0164272	0.102214	0.00893984	0.5440802	5	14.73284	0.1219118	0.323422	0.680893	1.07547	1.92022	0.101654	0.17675	0.206452	0.132762	0.272331	0.11005	0.4637773	1.17315
2599	1	-406.012	-343.0139	-62.99815	10.70302	3.636274	1.13848	0.105307	0.706911	0.667798	1.59685	0.0795138	1.70333	0.278375	0.116454	0.162678	0.222483	1.00905	1.30616	0.0338861	0.174279	0.681248	0.453723	0.238202	2.04623	0.39485	0.64202	0.457453	0.5914447	0.07096395	0.0702833	0.0531702	0.0879557	0.042861	0.033152	0.0687257	0.00406067	0.0214836	0.126054	0.0344688	0.363989	0.00979023	0.0363737	0.0194775	0.0281541	0.1933488	3	13.92374	0.2796932	0.433192	0.761611	1.08426	1.72094	0.1956	0.101792	0.18772	0.107804	0.292114	0.11497	0.2643128	0.7315152
2600	1	-393.0324	-347.3399	-45.69252	12.20237	7.35616	0.0839211	0.0395408	0.0335287	0.0625949	1.10466	0.165491	0.309287	0.0822902	0.00517425	0.308336	0.292589	0.373695	0.125036	0.689932	0.356558	0.116648	0.38627	0.545783	0.28917	0.20299	0.351713	0.0800295	0.2353873	-0.03412655	0.0245828	0.0554231	0.0590449	0.0635202	0.0576285	0.106142	0.050719	0.0114305	0.0891955	0.0733401	0.104051	0.0205064	0.0206952	0.203208	0.0605126	0.3338818	1	14.39724	0.119786	0.577809	0.844889	1.07812	1.49918	0.125628	0.124797	0.287773	0.137791	0.223667	0.100345	0.2997552	1.113848
2601	1	-384.1857	-341.4651	-42.72065	8.762096	2.643872	0.060482	0.132823	0.0402119	0.097096	0.711386	0.613668	0.27243	0.103751	0.299764	0.705552	0.22558	0.42995	1.44672	0.213872	0.394909	0.0150547	1.65156	0.0491399	0.418939	0.60806	0.0592734	0.0466418	0.3251868	0.05409536	0.0258878	0.0533249	0.11785	0.0900619	0.114023	0.0254449	0.00387261	0.00551786	0.121555	0.0223601	0.224671	0.00197764	0.0273545	0.104389	0.0617103	0.36003	2	9.226149	0.1356334	0.359686	0.709686	1.08009	1.85054	0.148761	0.12151	0.263258	0.0825823	0.227658	0.156231	0.4141254	0.8693744
2602	1	-406.1691	-343.6522	-62.51694	8.023517	4.785035	0.918724	0.230167	2.40806	0.288322	0.215194	0.0371692	1.05732	0.290883	0.91708	2.02017	0.195669	1.16135	0.308828	2.39731	0.320196	0.294581	0.688409	2.17757	0.963887	0.530544	0.219653	0.16618	0.7811158	-0.0349421	0.0136213	0.138247	0.0386902	0.109972	0.113144	0.0819669	0.0396059	0.0214442	0.068756	0.0418013	0.129842	0.00327699	0.118325	0.0531144	0.0281934	0.3318651	4	9.183362	0.3343978	0.492897	0.798621	1.08366	1.62483	0.140332	0.173443	0.261782	0.0557023	0.259996	0.108745	0.296923	1.117681
2603	1	-405.8602	-341.9556	-63.90467	6.75423	3.901829	1.41113	0.0551511	1.98704	0.762836	0.228486	0.304024	1.16248	1.16406	0.119732	0.316415	0.00853764	0.835948	0.278732	0.080203	0.00181521	0.731542	1.109	4.4828	0.96916	1.87919	0.0517418	0.677609	0.7263645	0.009966063	0.0497611	0.0930122	0.130457	0.0300238	0.0941363	0.0058701	0.0545646	0.0294738	0.116504	0.0152907	0.177957	0.00429809	0.0860748	0.112566	9.42242e-06	0.3876425	3	9.31081	0.125742	0.448887	0.771744	1.0844	1.69497	0.179725	0.164995	0.162813	0.124499	0.210241	0.157727	0.3976085	0.974935
2604	1	-393.2059	-343.6652	-49.54069	6.325575	3.022373	0.713979	1.12037	0.410252	0.50591	0.0964203	0.0554635	1.46067	0.656102	0.0417835	0.232747	0.212382	0.933508	0.137562	0.625477	2.36123	0.109585	0.902681	0.407428	0.0761841	0.689988	0.710824	0.278071	0.4433194	0.05013568	0.0666199	0.0886676	0.064566	0.0468046	0.079531	0.00245602	0.0565934	0.000906439	0.0633535	0.0242912	0.179651	0.0453739	0.212863	0.0647583	0.00356409	0.3047654	3	6.420972	0.2343703	0.390985	0.732759	1.08262	1.79363	0.172272	0.28496	0.138135	0.0832666	0.178752	0.142614	0.3549011	0.8587334
2605	1	-402.8976	-353.7365	-49.16103	9.639858	1.757158	0.262943	0.292465	0.612062	0.41059	1.76252	0.484458	0.0340914	0.738211	0.0227698	0.569108	0.00790469	0.635905	0.140591	0.619268	0.959193	1.10361	0.788646	0.201922	0.709546	0.313295	0.183828	0.230193	0.4358658	-0.1239981	0.00946364	0.0218573	0.0920044	0.0993189	0.0512197	0.0756529	0.0660376	0.0375832	0.113947	0.0547189	0.228062	0.00150096	0.070179	0.0343431	0.0441109	0.595833	4	10.5328	0.1733781	0.262457	0.626428	1.06253	2.04859	0.153162	0.203772	0.222918	0.0738061	0.188943	0.157399	0.4718349	1.2628
2606	1	-390.5322	-340.4406	-50.09164	6.808111	2.746538	0.0733041	0.202599	0.155095	0.0826476	0.604544	0.0669252	0.270832	0.220884	0.145796	0.649462	0.381122	0.254754	1.03957	0.115173	0.076388	0.00246876	0.308192	0.613033	2.12496	0.0312983	0.662406	3.35395	0.5010021	-0.03912522	0.130456	0.0823536	0.130551	0.0345545	0.069521	0.0716376	0.00825887	0.0325509	0.234374	0.0117669	0.068399	0.00252564	0.0226192	0.0830286	0.0174033	0.5538006	2	8.873235	0.1813355	0.368651	0.716453	1.08094	1.83395	0.105555	0.143055	0.234697	0.105763	0.301692	0.109238	0.5146753	1.076019
2607	1	-403.5421	-349.2479	-54.29423	6.987168	1.341486	0.423356	1.01098	0.0205992	0.531771	0.152177	0.507499	0.32502	0.106172	0.978575	1.16343	0.47316	0.450844	0.227537	2.511	0.352297	0.198249	0.282102	1.36958	1.27803	0.0619397	0.16472	1.24311	0.5668396	-0.2037925	0.0351217	0.0477641	0.0522666	0.12426	0.0929741	0.00773714	0.0237428	0.00476075	0.138028	0.100135	0.111356	0.0515465	0.0432152	0.157505	0.00958807	0.6812682	2	7.367231	0.1228195	0.199764	0.559853	1.03958	2.2008	0.152356	0.188838	0.222524	0.103438	0.213468	0.119375	0.4774757	1.426812
2608	1	-382.2292	-335.665	-46.56427	8.928216	4.774136	0.39894	0.156867	0.14798	0.0892336	1.25369	0.302712	0.273288	0.112431	0.016232	0.479233	0.89467	0.398025	0.0312176	0.573922	0.215826	0.653808	0.400918	2.02104	0.097629	0.5047	0.424859	0.0852818	0.2995238	-0.08080081	0.124273	0.0447194	0.108955	0.0462374	0.0830811	0.0498351	0.00189859	0.00265003	0.131643	0.0110522	0.0980516	0.00514991	0.0998695	0.123875	0.0687095	0.3774283	2	9.288429	0.2182829	0.492418	0.798339	1.08367	1.62557	0.102281	0.14158	0.301648	0.0857822	0.268201	0.100508	0.2966275	1.272398
2609	1	-395.9411	-346.6437	-49.29742	6.752315	4.712156	0.126881	0.950816	0.139192	0.206764	0.682448	0.138505	0.0691409	0.388613	0.0465839	0.616786	0.531814	0.399304	0.453427	0.147479	0.88298	0.00533137	0.922645	2.29281	1.68465	0.2435	0.628393	0.39551	0.5844535	-0.1104888	0.0724627	0.09864	0.148766	0.0604247	0.0746624	0.0464104	0.016251	0.00590597	0.155523	0.0759899	0.103621	0.0071069	0.0526589	0.0528924	0.0286851	0.3322308	5	7.536018	0.2091944	0.489665	0.79672	1.08376	1.62985	0.159498	0.17649	0.142314	0.0852944	0.291931	0.144472	0.221742	1.498276
2610	1	-400.5715	-344.0619	-56.50965	10.04257	3.257725	0.764737	0.621437	0.21249	0.598904	1.2021	0.234549	0.149622	0.292771	0.115922	0.859466	0.860288	0.392971	1.81798	0.136974	0.0514583	0.131943	0.0824036	0.495886	0.0703461	0.876672	2.48573	0.798812	0.645235	0.003292075	0.100558	0.00987379	0.096724	0.0843338	0.0113906	0.00388076	0.0728035	0.00492877	0.246304	0.0122893	0.140426	0.0558994	0.0401665	0.114027	0.00639401	0.3412617	4	12.51982	0.2332831	0.408267	0.744868	1.08352	1.76334	0.208362	0.10915	0.176057	0.0496381	0.277256	0.179538	0.3445538	0.9904454
2611	1	-398.6844	-338.4286	-60.2558	11.77845	3.455462	1.13614	0.0594041	1.78187	0.0366174	0.984273	0.233582	0.468309	1.11832	0.806215	0.312963	0.21971	1.10085	0.104197	0.162139	1.83025	0.814673	0.757439	0.270831	0.0491761	0.723954	0.0462103	0.722223	0.5001223	-0.1263486	0.0115229	0.0904098	0.122003	0.0157583	0.0353779	0.0548035	0.00256292	0.0424984	0.0587931	0.028655	0.362183	0.0120393	0.0369285	0.120738	0.00572631	0.4126829	3	12.5755	0.11353	0.421692	0.753988	1.084	1.74032	0.18752	0.146906	0.153394	0.102554	0.273149	0.136476	0.2863343	1.441263
2612	1	-410.007	-345.3627	-64.64428	7.91836	4.98587	1.34715	0.0734313	0.121873	1.07382	0.0735884	0.60071	0.207448	0.0593317	2.15008	0.156498	2.03817	0.93311	3.15118	0.22396	0.281747	1.55497	0.413663	0.0936095	0.518107	0.231586	0.366752	0.0540634	0.6027647	0.1746875	0.070036	0.0266558	0.0757813	0.172842	0.0137139	0.02281	0.0215704	0.0243366	0.118179	0.195159	0.113774	0.0155557	0.0149049	0.075818	0.0388632	0.2702472	3	12.97931	0.2902724	0.50149	0.803621	1.08333	1.61156	0.106521	0.207692	0.278399	0.0523906	0.238693	0.116305	0.4449347	0.6073861
2613	1	-411.0242	-343.8057	-67.21841	7.675314	2.718144	1.08666	0.75525	0.123321	0.479572	2.0836	0.752096	0.950057	1.22919	0.342636	0.695581	0.910761	1.07793	2.45771	0.473993	0.237934	0.138808	0.0267911	0.408713	1.05603	0.832417	0.522544	1.57334	0.8899186	0.224927	0.0936893	0.0464409	0.0252574	0.0232942	0.106358	0.0828045	0.00737961	0.0131597	0.131676	0.0291106	0.154179	0.0118321	0.129701	0.0995149	0.045603	0.3566272	2	7.98232	0.5354998	0.366209	0.714623	1.08072	1.83845	0.127883	0.120022	0.266203	0.062431	0.304285	0.119175	0.5815542	0.6132313
2614	1	-407.2118	-346.7574	-60.4544	7.336562	3.697074	1.15353	0.527506	1.68376	0.265376	0.420343	0.198562	0.907146	0.829041	0.0948519	0.0686302	0.469238	0.615989	0.42689	1.50273	0.0364976	0.195912	2.30834	0.139243	0.58867	2.33313	0.118808	0.229451	0.5452456	-0.1615084	0.105114	0.0460973	0.155366	0.0612562	0.142945	0.00978204	0.00519846	0.00412312	0.196982	0.0151317	0.136412	0.0105155	0.014739	0.0402866	0.0560519	0.4031399	1	11.11348	0.1243931	0.436905	0.764036	1.08431	1.71475	0.213793	0.0833298	0.159774	0.159333	0.245627	0.138143	0.2416315	1.668408
2615	1	-386.3227	-342.3052	-44.01751	8.894096	4.009181	0.677587	0.0863298	0.869752	0.319165	0.0743101	0.278487	0.354288	0.124375	0.16115	0.0809646	0.0471359	0.567385	0.0341831	0.137916	0.913631	0.364278	0.378784	0.104845	0.257721	0.0233878	0.414246	1.12939	0.3294972	0.1479578	0.0519774	0.0775185	0.0434712	0.102036	0.023894	0.169297	0.0194189	0.00770911	0.101783	0.0742948	0.195882	0.0132458	0.015233	0.102251	0.00198823	0.3302665	1	10.47081	0.1125119	0.454866	0.775526	1.0844	1.68521	0.193365	0.159147	0.162052	0.0928122	0.215716	0.176908	0.4782244	0.69061
2616	1	-406.3945	-345.4824	-60.9121	13.07549	3.237862	0.291027	0.121006	0.116308	1.85563	0.778442	0.626567	0.124824	0.20706	0.0722897	0.756033	0.0368318	0.884565	0.107526	0.49349	1.30078	0.627619	0.185122	0.829864	0.360588	0.624528	0.35347	1.45605	0.5599577	-0.04398842	0.0375763	0.141465	0.0148101	0.0718233	0.105392	0.0505001	0.00460027	0.00288775	0.0738221	0.0708696	0.184587	0.000634215	0.0286334	0.205958	0.00644109	0.3405622	3	27.19957	0.1548509	0.406865	0.743902	1.08346	1.76577	0.133923	0.0891838	0.183759	0.116739	0.316425	0.15997	0.2965738	1.148322
2617	1	-397.8459	-341.3851	-56.46075	8.085581	3.906962	0.547342	0.237641	0.156558	0.137105	0.715578	0.550126	1.20162	0.188895	0.216419	0.669963	0.545981	0.22229	0.902043	2.48403	2.58843	0.33533	0.140942	0.0174502	0.194056	0.482418	0.301787	0.103355	0.5009839	0.08450393	0.0710587	0.0892676	0.0622029	0.0401565	0.151011	0.0766412	0.0825275	0.0168183	0.101403	0.0639894	0.123653	0.0140723	0.00117175	0.0998457	0.00618178	0.220553	1	8.31182	0.28265	0.449177	0.771929	1.0844	1.69449	0.138748	0.19762	0.190908	0.0829252	0.279327	0.110472	0.3050569	0.7229896
2618	1	-403.8495	-343.0216	-60.82792	8.395057	2.861661	0.435379	0.206873	0.19531	0.211356	4.27866	1.28187	0.220461	0.185748	0.320934	0.362596	0.404296	0.998397	0.162749	0.559598	0.185381	0.0809932	0.719621	0.11086	0.515166	1.74443	0.0593184	0.474342	0.4558771	-0.319304	0.266531	0.0510583	0.013961	0.0128454	0.0602895	0.079255	0.0326112	0.0173606	0.104846	0.0692446	0.0817396	0.00945093	0.0103638	0.14397	0.0464725	0.8545958	4	14.23226	0.1253036	0.378268	0.723569	1.08174	1.81642	0.158764	0.102745	0.254665	0.0802285	0.279026	0.124571	0.5352918	1.596505
2619	1	-398.7013	-342.3279	-56.37338	10.0092	4.240202	0.119189	1.45517	0.320956	0.626859	0.108937	0.13285	0.0708726	0.71874	0.110556	0.923349	0.710827	1.11597	1.20598	0.328687	0.384413	0.0581135	1.02114	0.638762	0.0301353	0.368316	0.388529	0.487755	0.432602	-0.09337172	0.0135528	0.0609321	0.197682	0.00197118	0.074919	0.0268535	0.0123527	0.00159324	0.0950453	0.0688101	0.155567	0.00638945	0.0603524	0.214322	0.00965702	0.6337058	2	11.66804	0.1479917	0.46709	0.783126	1.08429	1.66549	0.109273	0.201692	0.208473	0.0715672	0.27653	0.132464	0.5403341	1.172804
2620	1	-387.6131	-339.2439	-48.36924	12.13787	3.418917	0.871515	0.0267137	0.507112	0.553857	0.438971	0.000384509	1.05738	0.049979	0.192191	0.0403611	0.0100207	0.749408	1.04935	0.301791	0.0460895	0.229524	0.177547	0.156243	0.0652387	0.302024	0.577885	0.250536	0.2705537	-0.0330413	0.0657462	0.138418	0.115772	0.185288	0.106387	0.0363147	0.00827741	0.00861255	0.145784	0.00581218	0.0802291	0.0160432	0.0463063	0.0362021	0.00480755	0.3177095	1	15.45565	0.1116894	0.419281	0.752368	1.08393	1.74443	0.159862	0.157036	0.244601	0.0699154	0.250585	0.118	0.2846682	1.11607
2621	1	-402.5468	-348.4013	-54.14552	9.384793	1.575296	0.638599	0.0398959	1.19	0.517717	0.119231	0.194923	1.922	0.735728	1.65526	0.171587	0.0332336	1.43683	0.105641	0.593184	1.38011	0.468145	0.140727	1.28143	0.555615	0.060736	0.330101	0.247527	0.5886074	0.01912226	0.0148093	0.155726	0.0473006	0.192282	0.0126747	0.0619567	0.0373397	0.0110422	0.0840836	0.0833011	0.21501	0.0145823	0.0112745	0.00348428	0.0551329	0.3764464	4	9.820078	0.2155498	0.236723	0.600628	1.05455	2.1081	0.13891	0.127001	0.219708	0.110952	0.21772	0.185708	0.3955687	0.9516588
2622	1	-400.0443	-341.5056	-58.53869	8.322307	6.808771	0.419998	0.426885	0.763055	0.0339098	1.09694	0.911042	0.0219362	0.0954262	0.0326557	1.59562	0.610014	0.205253	1.29249	0.444681	1.33512	0.577669	1.27766	0.612855	0.214768	1.21593	0.360193	1.02212	0.4218381	0.1142233	0.0410978	0.211247	0.104719	0.0567334	0.00253307	0.0198563	0.0466005	0.00335916	0.14677	0.0134617	0.173914	0.0559931	0.0324058	0.0795477	0.0117609	0.3034019	4	8.988724	0.2179597	0.563371	0.837489	1.0794	1.51974	0.121876	0.139086	0.239359	0.12281	0.228267	0.148602	0.4176251	0.7264933
2623	1	-411.8036	-356.3639	-55.43969	12.01435	4.336906	0.433661	0.0941591	0.0899476	0.0160852	0.487277	0.304175	0.5234	0.445624	0.0690212	0.0363185	0.175266	0.164935	0.0887124	0.576069	0.400305	1.33443	0.28446	0.233759	0.450356	0.122051	0.0365617	0.738328	0.2756123	-0.143864	0.133588	0.0601866	0.0381404	0.0309175	0.0825736	0.117704	0.113449	0.0264545	0.0651254	0.00981346	0.0689605	0.0128818	0.000299788	0.191692	0.0482133	0.5581818	1	12.99129	0.2025808	0.471964	0.786109	1.08421	1.65771	0.0691355	0.142802	0.315976	0.0475361	0.304645	0.119906	0.4143178	1.347231
2624	1	-400.0827	-342.4997	-57.58297	11.86979	2.032228	0.377731	0.84996	0.0542899	1.31167	0.55705	0.290479	1.36739	0.39932	0.164804	0.470542	0.232794	0.505942	1.15356	2.7634	0.356239	0.0487203	0.146003	0.16949	0.368763	0.0392628	1.22247	0.0279974	0.5119424	-0.02678069	0.112513	0.0498395	0.13623	0.0157068	0.0685786	0.0260243	0.0744596	0.0313225	0.0711656	0.102702	0.134529	0.0342994	0.0485965	0.0315869	0.0624462	0.2710939	3	13.1224	0.1325179	0.297092	0.658398	1.07078	1.97374	0.155201	0.118588	0.244099	0.0735614	0.274826	0.133724	0.2443132	1.109616
2625	1	-384.1587	-340.8448	-43.31394	14.53981	2.475487	0.228778	0.0851687	0.102032	0.128877	0.200796	0.369062	0.114802	0.538607	0.149525	1.79207	0.641467	0.250757	0.0260191	0.0710858	0.0409002	0.357138	0.16479	0.0985936	0.534836	0.590943	0.727912	0.250028	0.3338722	-0.03969489	0.0295675	0.158427	0.0474909	0.0108016	0.0621006	0.0382178	0.00970275	0.0147132	0.0948392	0.121691	0.193752	0.0320847	0.00156646	0.111737	0.073308	0.4182643	3	16.03826	0.1274427	0.34412	0.697616	1.07834	1.87992	0.176351	0.164425	0.174055	0.0708653	0.278634	0.135669	0.3785694	1.104855
2626	1	-411.5137	-351.0513	-60.46239	7.25335	3.88021	0.78871	0.0583223	1.63488	0.342205	0.3006	0.263856	0.630316	1.59706	0.143969	0.394616	1.71142	1.12059	1.42762	0.790705	0.462952	0.121858	0.142752	2.21011	0.0108028	1.97686	0.64487	0.171263	0.8580367	-0.05183493	0.0778485	0.0397302	0.0425302	0.0768869	0.145519	0.0390784	0.0330704	0.00335263	0.120807	0.0104042	0.0233575	0.0163156	0.184196	0.143244	0.0436602	0.4784103	5	7.653808	0.1491626	0.447658	0.770962	1.0844	1.69698	0.105869	0.139465	0.301088	0.0608529	0.299016	0.0937088	0.4265754	1.121514
2627	1	-412.3312	-340.6594	-71.67182	9.064825	2.027744	4.70598	0.895357	0.875952	0.606129	0.126975	2.41784	0.589934	0.00802141	1.55996	0.129993	1.97829	2.23238	0.0045685	0.806184	0.422604	0.527967	1.99991	1.4483	0.951742	0.909735	0.432777	0.823661	0.8440287	-0.01271263	0.04352	0.0241825	0.0471668	0.145031	0.0709182	0.0100164	0.0230328	0.0136229	0.25922	0.0183669	0.236394	0.017521	0.0550346	0.0335549	0.00241793	0.3082331	2	10.79957	0.3306709	0.296564	0.657932	1.07067	1.97484	0.129966	0.192498	0.238492	0.101934	0.226591	0.110519	0.2955205	1.043018
2628	1	-420.3843	-351.6754	-68.70881	9.057706	2.897753	1.96667	0.146854	1.51774	0.637995	1.47412	0.644582	1.44621	0.742507	0.384232	0.83435	0.54829	1.64312	0.42705	1.61009	0.0929581	0.134659	0.795366	0.523675	0.555745	0.890595	2.86128	0.030447	0.8497879	-0.2632831	0.0173063	0.0918265	0.0985592	0.0222656	0.0469144	0.0512486	0.0147775	0.0192393	0.0793726	0.0337073	0.361233	0.022445	0.0377694	0.0387171	0.0646186	0.5815566	2	11.07931	0.1801075	0.381194	0.725705	1.08196	1.81114	0.108186	0.137689	0.27444	0.0576891	0.303761	0.118234	0.3182735	1.827223
2629	1	-407.2215	-352.1164	-55.10516	9.104662	1.499658	0.914561	0.340349	0.238562	0.201833	1.88742	1.04466	0.0984911	0.428358	0.0591159	1.73169	0.788113	0.408091	2.80976	0.0932043	0.213465	0.59002	0.727523	0.502409	0.0656016	1.24277	1.57976	0.0730634	0.7060942	0.06048242	0.0791629	0.1897	0.0145201	0.0486784	0.0190085	0.0400958	0.0137484	0.0901067	0.0351096	0.0414268	0.3014	0.0309145	0.0131397	0.0708409	0.0121482	0.4417372	4	9.571206	0.1933222	0.22527	0.588499	1.0504	2.13583	0.137573	0.174412	0.205576	0.102772	0.248602	0.131065	0.5022196	0.8795698
2630	1	-409.7576	-347.4242	-62.33336	8.075069	5.851418	1.07489	0.337521	0.963388	0.090266	0.180831	0.188995	1.21939	0.723746	0.403149	0.323941	0.571368	0.534565	0.425171	1.6322	0.343254	0.975423	0.316414	0.611741	0.831604	2.90698	0.16608	0.571201	0.5155503	0.1099482	0.0211271	0.0297633	0.0434618	0.138705	0.0429135	0.0212977	0.0132186	0.030758	0.0993172	0.00506134	0.370473	0.0130614	0.0673468	0.0389122	0.0645833	0.5654975	3	8.126462	0.1251818	0.534009	0.821871	1.08159	1.56253	0.184992	0.170336	0.247124	0.080476	0.162583	0.154488	0.6754458	0.8372212
2631	1	-405.8169	-344.1108	-61.70608	6.287254	3.038661	0.286333	0.746641	0.39891	0.403446	0.214075	2.58668	0.355035	0.339732	0.0295097	1.93585	0.827228	3.57785	0.137251	1.57826	0.288754	1.73645	2.55863	0.242056	0.780408	0.528589	0.67328	0.826947	0.6550371	0.04739604	0.0632991	0.0640366	0.1298	0.053458	0.210232	0.0979866	0.0194886	0.00955546	0.13978	0.0198952	0.0772805	0.0107199	0.0254787	0.052334	0.026655	0.3635008	4	13.12403	0.2260734	0.392231	0.733646	1.0827	1.79142	0.131835	0.18292	0.206758	0.084388	0.286554	0.107546	0.4108969	0.8846522
2632	1	-410.5112	-347.6066	-62.90463	12.13453	1.787965	1.66298	1.03275	0.789847	0.278421	1.07845	0.185301	0.413528	2.2063	0.633279	0.169933	1.04265	0.766893	0.597475	0.200304	0.746264	0.789286	0.395834	0.157924	0.267347	0.203019	0.454838	1.2182	0.8193812	-0.04367763	0.0480839	0.125526	0.0175932	0.0114991	0.0534415	0.00276821	0.00147132	0.000606893	0.191478	0.0958056	0.204089	0.0161089	0.0338328	0.158554	0.0391416	0.4221194	4	14.4927	0.07336153	0.26658	0.63039	1.06365	2.03938	0.131741	0.147752	0.153815	0.128029	0.315317	0.123345	0.3784417	1.115414
2633	1	-395.1873	-341.073	-54.11423	7.896445	2.660749	1.60532	0.756334	0.044805	0.852503	1.32995	0.0581437	0.275374	0.153694	1.18886	1.75888	0.39431	0.20223	0.879631	0.532857	0.599674	0.141077	0.124475	0.133485	0.14686	1.46987	0.136593	0.946694	0.4296267	-0.1413138	0.0529436	0.0324881	0.0513498	0.11468	0.187797	0.0061259	0.0453698	0.00928363	0.101089	0.0233291	0.147718	0.00908891	0.0330959	0.172617	0.0130239	0.727532	4	9.528271	0.1663742	0.361186	0.710828	1.08024	1.84775	0.148402	0.184981	0.178456	0.12554	0.214917	0.147704	0.5862182	1.24106
2634	1	-393.1799	-344.2796	-48.90035	8.977856	2.53306	0.0303085	0.30463	0.758962	0.661587	0.104405	0.651223	0.10269	0.11314	0.266182	0.205372	0.00976846	0.721318	0.446578	1.24977	0.752604	0.878838	0.271988	0.000586502	0.0774915	1.97788	0.0130492	0.799594	0.3342593	-0.1877946	0.0493766	0.090133	0.0332371	0.157561	0.132735	0.0521111	0.0272155	0.0319212	0.109106	0.0619217	0.134094	0.00717233	0.0683924	0.0369741	0.00804879	0.4705787	3	9.322637	0.1282128	0.349569	0.701889	1.07899	1.86955	0.158841	0.104895	0.211555	0.13368	0.239162	0.151868	0.2827841	1.664092
2635	1	-406.2884	-340.1911	-66.09725	7.977412	3.49944	0.386155	0.357763	1.61522	1.3372	1.34019	1.61793	0.304288	0.290331	0.232906	1.29845	1.05084	0.755066	0.296637	1.0431	2.99556	0.394375	0.00787151	0.628917	0.462421	0.83679	2.54575	0.0833121	0.6030294	0.2369193	0.108999	0.0862675	0.100499	0.0537948	0.128516	0.0443596	0.0238561	0.0203813	0.101183	0.0511314	0.196405	0.0240565	0.00980633	0.0433661	0.00737908	0.4001966	3	12.18444	0.2394788	0.424554	0.755902	1.08407	1.73547	0.132517	0.104902	0.220161	0.160738	0.262554	0.119129	0.6371159	0.6281378
2636	1	-408.1033	-345.7148	-62.38855	8.163756	1.558156	1.6945	0.226914	0.30632	0.788177	0.194079	0.901402	0.137675	0.0294391	0.0485293	0.0683497	0.792819	1.0977	1.82842	1.16144	0.13828	0.535004	0.141057	1.59479	1.40068	4.06832	1.60232	0.775027	0.6930867	0.06298532	0.0255109	0.0276767	0.107338	0.0789606	0.0537924	0.0139223	0.0207522	0.00402298	0.0607686	0.128344	0.0583825	0.00104907	0.067793	0.343283	0.00840287	0.5263682	3	9.426314	0.1297406	0.234168	0.597959	1.05366	2.11421	0.111141	0.143928	0.235424	0.049526	0.298375	0.161606	0.5893535	0.8931281
